Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2012-06-01,,,,,,15,,9.69,
2012-06-01,01:00,,4,4,,,,,
2012-06-01,02:00,,3,3,,,,,
2012-06-01,03:00,,6,4,,,,,
2012-06-01,04:00,,12,6,,,,,
2012-06-01,05:00,,30,12,,,,,
2012-06-01,06:00,,42,28,,,,,
2012-06-01,07:00,,61,36,,,,,
2012-06-01,08:00,,72,36,,,,,
2012-06-01,09:00,,64,41,,,,,
2012-06-01,10:00,,94,47,,,,,
2012-06-01,11:00,,69,39,,,,,
2012-06-01,12:00,,63,37,,,,,
2012-06-01,13:00,,87,50,,,,,
2012-06-01,14:00,,79,39,,,,,
2012-06-01,15:00,,59,40,,,,,
2012-06-01,16:00,,49,35,,,,,
2012-06-01,17:00,,37,31,,,,,
2012-06-01,18:00,,32,26,,,,,
2012-06-01,19:00,,27,28,,,,,
2012-06-01,20:00,,32,33,,,,,
2012-06-01,21:00,,36,41,,,,,
2012-06-01,22:00,,42,42,,,,,
2012-06-01,23:00,,44,35,,,,,
2012-06-02,,,,,,18,,8.19,
2012-06-02,00:00,,21,22,,,,,
2012-06-02,01:00,,16,14,,,,,
2012-06-02,02:00,,13,12,,,,,
2012-06-02,03:00,,7,9,,,,,
2012-06-02,04:00,,4,7,,,,,
2012-06-02,05:00,,8,8,,,,,
2012-06-02,06:00,,17,14,,,,,
2012-06-03,,,,,,19,,12.64,
2012-06-03,07:00,,32,15,,,,,
2012-06-03,08:00,,46,36,,,,,
2012-06-03,09:00,,52,33,,,,,
2012-06-03,10:00,,58,48,,,,,
2012-06-03,11:00,,37,34,,,,,
2012-06-03,12:00,,20,22,,,,,
2012-06-03,13:00,,43,40,,,,,
2012-06-03,14:00,,43,43,,,,,
2012-06-03,15:00,,40,46,,,,,
2012-06-03,16:00,,30,37,,,,,
2012-06-03,17:00,,35,38,,,,,
2012-06-03,18:00,,23,27,,,,,
2012-06-03,19:00,,29,27,,,,,
2012-06-03,20:00,,39,43,,,,,
2012-06-03,21:00,,9,20,,,,,
2012-06-03,22:00,,7,11,,,,,
2012-06-03,23:00,,8,11,,,,,
2012-06-04,,,,,,17,,9.62,
2012-06-04,00:00,,6,9,,,,,
2012-06-04,01:00,,4,6,,,,,
2012-06-04,02:00,,9,7,,,,,
2012-06-04,03:00,,7,5,,,,,
2012-06-04,04:00,,16,11,,,,,
2012-06-04,05:00,,28,20,,,,,
2012-06-04,06:00,,45,41,,,,,
2012-06-04,07:00,,76,53,,,,,
2012-06-04,08:00,,135,72,,,,,
2012-06-04,09:00,,114,71,,,,,
2012-06-04,10:00,,119,67,,,,,
2012-06-04,11:00,,104,58,,,,,
2012-06-04,12:00,,106,59,,,,,
2012-06-04,13:00,,113,68,,,,,
2012-06-04,14:00,,93,50,,,,,
2012-06-04,15:00,,97,58,,,,,
2012-06-04,16:00,,138,81,,,,,
2012-06-04,17:00,,130,81,,,,,
2012-06-04,18:00,,109,76,,,,,
2012-06-04,19:00,,92,79,,,,,
2012-06-04,20:00,,73,68,,,,,
2012-06-04,21:00,,29,40,,,,,
2012-06-04,22:00,,19,24,,,,,
2012-06-04,23:00,,13,15,,,,,
2012-06-05,,,,,,17,,6.40,
2012-06-05,00:00,,10,11,,,,,
2012-06-05,01:00,,7,8,,,,,
2012-06-05,02:00,,6,7,,,,,
2012-06-05,03:00,,15,15,,,,,
2012-06-05,04:00,,20,15,,,,,
2012-06-05,05:00,,27,17,,,,,
2012-06-05,06:00,,63,34,,,,,
2012-06-05,07:00,,65,34,,,,,
2012-06-05,08:00,,49,30,,,,,
2012-06-05,09:00,,53,30,,,,,
