Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2012-06-01,,,,,,8,,,
2012-06-01,01:00,,2,5,71,,,,3.0
2012-06-01,02:00,,2,3,79,,,,2.9
2012-06-01,03:00,,2,2,83,,,,2.6
2012-06-01,04:00,,2,3,75,,,,2.4
2012-06-01,05:00,,2,4,68,,,,2.2
2012-06-01,06:00,,2,4,67,,,,2.2
2012-06-01,07:00,,3,7,66,,,,2.0
2012-06-01,08:00,,3,7,71,,,,2.1
2012-06-01,09:00,,3,7,67,,,,2.1
2012-06-01,10:00,,4,6,68,,,,2.2
2012-06-01,11:00,,3,6,69,,,,2.0
2012-06-01,12:00,,3,6,66,,,,2.1
2012-06-01,13:00,,3,5,67,,,,2.1
2012-06-01,14:00,,3,6,68,,,,1.9
2012-06-01,15:00,,3,7,71,,,,2.0
2012-06-01,16:00,,3,4,83,,,,1.8
2012-06-01,17:00,,2,4,92,,,,1.7
2012-06-01,18:00,,2,4,91,,,,1.5
2012-06-01,19:00,,2,4,91,,,,1.6
2012-06-01,20:00,,2,4,88,,,,1.8
2012-06-01,21:00,,2,4,83,,,,1.7
2012-06-01,22:00,,2,3,84,,,,1.5
2012-06-01,23:00,,2,3,80,,,,1.3
2012-06-02,,,,,,12,,,
2012-06-02,00:00,,2,7,66,,,,1.2
2012-06-02,01:00,,2,4,69,,,,1.4
2012-06-02,02:00,,2,4,61,,,,1.3
2012-06-02,03:00,,2,4,60,,,,1.2
2012-06-02,04:00,,2,3,70,,,,1.3
2012-06-02,05:00,,2,2,75,,,,1.1
2012-06-02,06:00,,2,2,78,,,,1.1
2012-06-02,07:00,,2,2,81,,,,1.1
2012-06-02,08:00,,2,1,91,,,,1.1
2012-06-02,09:00,,2,1,93,,,,1.3
2012-06-02,10:00,,2,2,96,,,,1.7
2012-06-02,11:00,,2,2,95,,,,1.2
2012-06-02,12:00,,2,2,96,,,,1.5
2012-06-02,13:00,,2,2,98,,,,1.6
2012-06-02,14:00,,2,2,99,,,,1.5
2012-06-02,15:00,,2,2,101,,,,1.3
2012-06-02,16:00,,2,2,102,,,,1.5
2012-06-02,17:00,,2,2,101,,,,1.8
2012-06-02,18:00,,2,2,102,,,,1.4
2012-06-02,19:00,,2,2,100,,,,1.2
2012-06-02,20:00,,2,3,95,,,,1.3
2012-06-02,21:00,,2,6,90,,,,1.7
2012-06-02,22:00,,2,8,72,,,,1.4
2012-06-02,23:00,,2,8,57,,,,1.2
2012-06-03,,,,,,14,,,
2012-06-03,00:00,,2,8,50,,,,1.3
2012-06-03,01:00,,2,7,47,,,,1.2
2012-06-03,02:00,,2,6,46,,,,1.1
2012-06-03,03:00,,2,7,43,,,,1.0
2012-06-03,04:00,,2,8,38,,,,1.0
2012-06-03,05:00,,2,8,40,,,,1.0
2012-06-03,06:00,,2,4,59,,,,1.5
2012-06-03,07:00,,2,2,75,,,,2.7
2012-06-03,08:00,,2,3,89,,,,2.3
2012-06-03,09:00,,2,5,84,,,,3.1
2012-06-03,10:00,,3,4,75,,,,2.8
2012-06-03,11:00,,2,2,86,,,,3.2
2012-06-03,12:00,,2,2,88,,,,3.1
2012-06-03,13:00,,2,3,89,,,,3.3
2012-06-03,14:00,,2,3,94,,,,3.9
2012-06-03,15:00,,2,4,94,,,,3.7
2012-06-03,16:00,,3,4,85,,,,3.0
2012-06-03,17:00,,2,5,73,,,,2.8
2012-06-03,18:00,,2,3,66,,,,2.3
2012-06-03,19:00,,6,10,51,,,,2.1
2012-06-03,20:00,,3,8,49,,,,2.8
2012-06-03,21:00,,2,6,46,,,,2.1
2012-06-03,22:00,,2,7,38,,,,1.8
2012-06-03,23:00,,2,7,45,,,,2.0
2012-06-04,,,,,,8,,,
2012-06-04,00:00,,2,5,56,,,,2.3
2012-06-04,01:00,,2,5,54,,,,2.1
2012-06-04,02:00,,2,4,54,,,,2.0
2012-06-04,03:00,,2,4,52,,,,1.6
2012-06-04,04:00,,2,4,52,,,,1.4
2012-06-04,05:00,,2,5,51,,,,1.6
2012-06-04,06:00,,2,8,45,,,,1.2
2012-06-04,07:00,,3,9,46,,,,1.5
2012-06-04,08:00,,3,8,45,,,,1.8
2012-06-04,09:00,,3,8,47,,,,2.3
2012-06-04,10:00,,6,12,42,,,,1.6
2012-06-04,11:00,,3,9,45,,,,1.8
2012-06-04,12:00,,3,6,50,,,,1.5
2012-06-04,13:00,,3,6,65,,,,2.2
2012-06-04,14:00,,3,5,82,,,,2.9
2012-06-04,15:00,,2,4,89,,,,1.6
2012-06-04,16:00,,3,4,90,,,,2.1
2012-06-04,17:00,,2,3,91,,,,1.9
2012-06-04,18:00,,2,4,89,,,,1.7
2012-06-04,19:00,,2,3,88,,,,1.6
2012-06-04,20:00,,2,5,78,,,,1.6
2012-06-04,21:00,,2,12,49,,,,1.4
2012-06-04,22:00,,2,14,26,,,,1.0
2012-06-04,23:00,,2,16,14,,,,1.0
2012-06-05,,,,,,10,,,
2012-06-05,00:00,,2,10,20,,,,1.0
2012-06-05,01:00,,2,11,19,,,,1.0
2012-06-05,02:00,,2,11,20,,,,1.0
2012-06-05,03:00,,2,9,32,,,,1.5
2012-06-05,04:00,,2,11,42,,,,3.4
2012-06-05,05:00,,3,9,47,,,,3.5
2012-06-05,06:00,,3,10,45,,,,2.2
2012-06-05,07:00,,3,11,43,,,,2.1
2012-06-05,08:00,,3,7,51,,,,2.4
2012-06-05,09:00,,3,7,54,,,,1.6
2012-06-05,10:00,,3,7,56,,,,1.1
2012-06-05,11:00,,3,7,48,,,,1.2
2012-06-05,12:00,,3,6,51,,,,1.0
2012-06-05,13:00,,3,6,56,,,,1.0
2012-06-05,14:00,,3,5,62,,,,1.0
2012-06-05,15:00,,2,4,68,,,,1.2
2012-06-05,16:00,,2,5,68,,,,1.1
2012-06-05,17:00,,2,5,69,,,,1.1
2012-06-05,18:00,,2,5,71,,,,1.1
2012-06-05,19:00,,2,5,67,,,,1.1
2012-06-05,20:00,,2,5,67,,,,1.2
2012-06-05,21:00,,1,6,63,,,,1.0
2012-06-05,22:00,,2,6,60,,,,1.1
2012-06-05,23:00,,2,12,39,,,,1.0
2012-06-06,,,,,,14,,,
2012-06-06,00:00,,2,8,37,,,,1.0
2012-06-06,01:00,,2,6,31,,,,1.0
2012-06-06,02:00,,2,6,28,,,,1.0
2012-06-06,03:00,,2,5,29,,,,1.0
2012-06-06,04:00,,2,8,24,,,,1.0
2012-06-06,05:00,,2,7,23,,,,1.0
2012-06-06,06:00,,6,11,21,,,,1.0
2012-06-06,07:00,,6,9,31,,,,1.0
2012-06-06,08:00,,4,8,59,,,,1.4
2012-06-06,09:00,,3,4,81,,,,
2012-06-06,10:00,,3,4,81,,,,
2012-06-06,11:00,,2,4,79,,,,
2012-06-06,12:00,,4,5,76,,,,
2012-06-06,13:00,,2,3,81,,,,
2012-06-06,14:00,,5,5,82,,,,5.3
2012-06-06,15:00,,4,5,81,,,,5.4
2012-06-06,16:00,,3,4,83,,,,4.7
2012-06-06,17:00,,2,3,84,,,,4.4
2012-06-06,18:00,,2,6,77,,,,4.9
2012-06-06,19:00,,2,8,67,,,,5.5
2012-06-06,20:00,,2,7,69,,,,7.5
2012-06-06,21:00,,2,9,66,,,,6.1
2012-06-06,22:00,,2,10,63,,,,4.0
2012-06-06,23:00,,2,16,47,,,,3.4
2012-06-07,,,,,,14,,,
2012-06-07,00:00,,2,8,65,,,,3.7
2012-06-07,01:00,,2,6,64,,,,3.6
2012-06-07,02:00,,2,4,61,,,,4.0
2012-06-07,03:00,,2,7,55,,,,4.7
2012-06-07,04:00,,2,8,51,,,,4.3
2012-06-07,05:00,,2,11,39,,,,3.7
2012-06-07,06:00,,3,13,43,,,,6.3
2012-06-07,07:00,,5,12,47,,,,8.4
2012-06-07,08:00,,4,8,58,,,,9.5
2012-06-07,09:00,,5,9,58,,,,10.2
2012-06-07,10:00,,3,5,71,,,,9.0
2012-06-07,11:00,,3,4,79,,,,6.7
