Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2012-06-01,,,,,,15,,,
2012-06-01,01:00,,2,14,,,,,
2012-06-01,02:00,,1,10,,,,,
2012-06-01,03:00,,3,12,,,,,
2012-06-01,04:00,,1,8,,,,,
2012-06-01,05:00,,4,12,,,,,
2012-06-01,06:00,,13,22,,,,,
2012-06-01,07:00,,45,49,,,,,
2012-06-01,08:00,,31,35,,,,,
2012-06-01,09:00,,43,39,,,,,
2012-06-01,10:00,,38,33,,,,,
2012-06-01,11:00,,51,40,,,,,
2012-06-01,12:00,,33,32,,,,,
2012-06-01,13:00,,21,23,,,,,
2012-06-01,14:00,,22,26,,,,,
2012-06-01,15:00,,19,28,,,,,
2012-06-01,16:00,,14,21,,,,,
2012-06-01,17:00,,13,23,,,,,
2012-06-01,18:00,,6,15,,,,,
2012-06-01,19:00,,8,21,,,,,
2012-06-01,20:00,,4,19,,,,,
2012-06-01,21:00,,1,12,,,,,
2012-06-01,22:00,,2,12,,,,,
2012-06-01,23:00,,1,11,,,,,
2012-06-02,,,,,,21,,,
2012-06-02,00:00,,1,10,,,,,
2012-06-02,01:00,,3,10,,,,,
2012-06-02,02:00,,3,11,,,,,
2012-06-02,03:00,,1,10,,,,,
2012-06-02,04:00,,1,8,,,,,
2012-06-02,05:00,,3,10,,,,,
2012-06-02,06:00,,3,12,,,,,
2012-06-02,07:00,,4,10,,,,,
2012-06-02,08:00,,7,11,,,,,
2012-06-02,09:00,,8,13,,,,,
2012-06-02,10:00,,9,14,,,,,
2012-06-02,11:00,,14,21,,,,,
2012-06-02,12:00,,21,24,,,,,
2012-06-02,13:00,,19,25,,,,,
2012-06-02,14:00,,13,18,,,,,
2012-06-02,15:00,,7,13,,,,,
2012-06-02,16:00,,6,11,,,,,
2012-06-02,17:00,,15,20,,,,,
2012-06-02,18:00,,15,20,,,,,
2012-06-02,19:00,,21,27,,,,,
2012-06-02,20:00,,24,35,,,,,
2012-06-02,21:00,,27,46,,,,,
2012-06-02,22:00,,30,62,,,,,
2012-06-02,23:00,,38,63,,,,,
2012-06-03,,,,,,20,,,
2012-06-03,00:00,,14,35,,,,,
2012-06-03,01:00,,1,19,,,,,
2012-06-03,02:00,,4,18,,,,,
2012-06-03,03:00,,4,17,,,,,
2012-06-03,04:00,,3,16,,,,,
2012-06-03,05:00,,4,18,,,,,
2012-06-03,06:00,,7,17,,,,,
2012-06-03,07:00,,3,13,,,,,
2012-06-03,08:00,,9,18,,,,,
2012-06-03,09:00,,13,22,,,,,
2012-06-03,10:00,,10,20,,,,,
2012-06-03,11:00,,8,20,,,,,
2012-06-03,12:00,,12,26,,,,,
2012-06-03,13:00,,32,40,,,,,
2012-06-03,14:00,,28,35,,,,,
2012-06-03,15:00,,19,33,,,,,
2012-06-03,16:00,,25,32,,,,,
2012-06-03,17:00,,33,42,,,,,
2012-06-03,18:00,,69,56,,,,,
2012-06-03,19:00,,25,30,,,,,
2012-06-03,20:00,,22,29,,,,,
2012-06-03,21:00,,16,25,,,,,
2012-06-03,22:00,,7,18,,,,,
2012-06-03,23:00,,7,16,,,,,
2012-06-04,,,,,,22,,,
2012-06-04,00:00,,3,10,,,,,
2012-06-04,01:00,,4,9,,,,,
2012-06-04,02:00,,2,9,,,,,
2012-06-04,03:00,,4,10,,,,,
2012-06-04,04:00,,8,14,,,,,
2012-06-04,05:00,,14,23,,,,,
2012-06-04,06:00,,37,38,,,,,
2012-06-04,07:00,,95,65,,,,,
2012-06-04,08:00,,51,51,,,,,
2012-06-04,09:00,,33,44,,,,,
2012-06-04,10:00,,39,43,,,,,
2012-06-04,11:00,,31,37,,,,,
2012-06-04,12:00,,22,31,,,,,
2012-06-04,13:00,,32,44,,,,,
2012-06-04,14:00,,33,37,,,,,
2012-06-04,15:00,,28,33,,,,,
2012-06-04,16:00,,17,28,,,,,
2012-06-04,17:00,,40,43,,,,,
2012-06-04,18:00,,24,41,,,,,
2012-06-04,19:00,,18,40,,,,,
2012-06-04,20:00,,20,47,,,,,
2012-06-04,21:00,,26,48,,,,,
2012-06-04,22:00,,16,47,,,,,
2012-06-04,23:00,,5,20,,,,,
2012-06-05,,,,,,20,,,
2012-06-05,00:00,,1,12,,,,,
2012-06-05,01:00,,1,11,,,,,
2012-06-05,02:00,,1,7,,,,,
2012-06-05,03:00,,1,6,,,,,
2012-06-05,04:00,,1,6,,,,,
2012-06-05,05:00,,6,12,,,,,
2012-06-05,06:00,,25,23,,,,,
2012-06-05,07:00,,49,40,,,,,
2012-06-05,08:00,,41,34,,,,,
2012-06-05,09:00,,34,29,,,,,
2012-06-05,10:00,,23,29,,,,,
2012-06-05,11:00,,19,25,,,,,
2012-06-05,12:00,,22,24,,,,,
2012-06-05,13:00,,16,21,,,,,
2012-06-05,14:00,,15,23,,,,,
2012-06-05,15:00,,17,31,,,,,
2012-06-05,16:00,,25,33,,,,,
2012-06-05,17:00,,12,25,,,,,
2012-06-05,18:00,,13,20,,,,,
2012-06-05,19:00,,16,27,,,,,
2012-06-05,20:00,,9,24,,,,,
2012-06-05,21:00,,33,49,,,,,
2012-06-05,22:00,,15,34,,,,,
2012-06-05,23:00,,5,27,,,,,
2012-06-06,,,,,,19,,,
2012-06-06,00:00,,4,24,,,,,
2012-06-06,01:00,,2,33,,,,,
2012-06-06,02:00,,1,17,,,,,
2012-06-06,03:00,,1,14,,,,,
2012-06-06,04:00,,2,18,,,,,
2012-06-06,05:00,,6,22,,,,,
2012-06-06,06:00,,17,28,,,,,
2012-06-06,07:00,,26,36,,,,,
2012-06-06,08:00,,37,44,,,,,
2012-06-06,09:00,,16,33,,,,,
2012-06-06,10:00,,14,28,,,,,
2012-06-06,11:00,,9,18,,,,,
2012-06-06,12:00,,12,28,,,,,
2012-06-06,13:00,,16,28,,,,,
2012-06-06,14:00,,8,23,,,,,
2012-06-06,15:00,,24,46,,,,,
2012-06-06,16:00,,26,55,,,,,
2012-06-06,17:00,,34,54,,,,,
2012-06-06,18:00,,51,73,,,,,
2012-06-06,19:00,,33,54,,,,,
2012-06-06,20:00,,8,31,,,,,
2012-06-06,21:00,,38,47,,,,,
2012-06-06,22:00,,59,52,,,,,
2012-06-06,23:00,,35,45,,,,,
2012-06-07,,,,,,21,,,
2012-06-07,00:00,,14,36,,,,,
2012-06-07,01:00,,11,31,,,,,
2012-06-07,02:00,,6,28,,,,,
2012-06-07,03:00,,10,27,,,,,
2012-06-07,04:00,,11,26,,,,,
2012-06-07,05:00,,51,36,,,,,
2012-06-07,06:00,,35,36,,,,,
2012-06-07,07:00,,16,25,,,,,
2012-06-07,08:00,,10,20,,,,,
2012-06-07,09:00,,37,33,,,,,
2012-06-07,10:00,,22,31,,,,,
2012-06-07,11:00,,30,36,,,,,
2012-06-07,12:00,,62,59,,,,,
2012-06-07,13:00,,37,51,,,,,
2012-06-07,14:00,,79,61,,,,,
2012-06-07,15:00,,96,79,,,,,
2012-06-07,16:00,,65,72,,,,,
2012-06-07,17:00,,53,66,,,,,
2012-06-07,18:00,,38,55,,,,,
2012-06-07,19:00,,35,51,,,,,
2012-06-07,20:00,,25,41,,,,,
2012-06-07,21:00,,13,32,,,,,
2012-06-07,22:00,,16,32,,,,,
2012-06-07,23:00,,9,31,,,,,
2012-06-08,,,,,,27,,,
2012-06-08,00:00,,2,24,,,,,
2012-06-08,01:00,,1,14,,,,,
2012-06-08,02:00,,1,9,,,,,
2012-06-08,03:00,,1,11,,,,,
2012-06-08,04:00,,8,21,,,,,
2012-06-08,05:00,,26,34,,,,,
2012-06-08,06:00,,41,42,,,,,
2012-06-08,07:00,,7,23,,,,,
2012-06-08,08:00,,13,28,,,,,
2012-06-08,09:00,,9,20,,,,,
2012-06-08,10:00,,18,29,,,,,
2012-06-08,11:00,,13,24,,,,,
2012-06-08,12:00,,16,28,,,,,
2012-06-08,13:00,,24,32,,,,,
2012-06-08,14:00,,10,22,,,,,
2012-06-08,15:00,,16,30,,,,,
2012-06-08,16:00,,2,10,,,,,
2012-06-08,17:00,,2,8,,,,,
2012-06-08,18:00,,2,8,,,,,
2012-06-08,19:00,,8,17,,,,,
2012-06-08,20:00,,28,45,,,,,
2012-06-08,21:00,,34,48,,,,,
2012-06-08,22:00,,30,41,,,,,
2012-06-08,23:00,,28,41,,,,,
2012-06-09,,,,,,21,,,
2012-06-09,00:00,,19,33,,,,,
2012-06-09,01:00,,8,20,,,,,
2012-06-09,02:00,,8,19,,,,,
2012-06-09,03:00,,2,13,,,,,
2012-06-09,04:00,,4,16,,,,,
2012-06-09,05:00,,6,18,,,,,
2012-06-09,06:00,,10,19,,,,,
2012-06-09,07:00,,18,23,,,,,
2012-06-09,08:00,,9,18,,,,,
2012-06-09,09:00,,7,17,,,,,
2012-06-09,10:00,,7,17,,,,,
2012-06-09,11:00,,7,16,,,,,
2012-06-09,12:00,,25,29,,,,,
2012-06-09,13:00,,6,13,,,,,
2012-06-09,14:00,,6,13,,,,,
2012-06-09,15:00,,1,7,,,,,
2012-06-09,16:00,,1,7,,,,,
2012-06-09,17:00,,1,7,,,,,
2012-06-09,18:00,,1,6,,,,,
2012-06-09,19:00,,2,7,,,,,
2012-06-09,20:00,,5,13,,,,,
2012-06-09,21:00,,4,17,,,,,
2012-06-09,22:00,,20,35,,,,,
2012-06-09,23:00,,14,45,,,,,
2012-06-10,,,,,,16,,,
2012-06-10,00:00,,24,58,,,,,
