Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2012-06-01,,,,,,8,2.06,,
2012-06-01,01:00,1.3,1,5,71,,,,
2012-06-01,02:00,1.0,1,5,66,,,,
2012-06-01,03:00,0.9,1,4,63,,,,
2012-06-01,04:00,0.9,1,4,61,,,,
2012-06-01,05:00,0.7,1,6,59,,,,
2012-06-01,06:00,0.7,2,10,57,,,,
2012-06-01,07:00,0.6,3,15,52,,,,
2012-06-01,08:00,0.5,4,15,48,,,,
2012-06-01,09:00,0.5,5,14,47,,,,
2012-06-01,10:00,0.4,7,21,44,,,,
2012-06-01,11:00,0.4,10,24,39,,,,
2012-06-01,12:00,0.5,7,20,44,,,,
2012-06-01,13:00,0.3,4,13,56,,,,
2012-06-01,14:00,0.4,5,15,58,,,,
2012-06-01,15:00,0.6,4,15,56,,,,
2012-06-01,16:00,0.6,4,17,62,,,,
2012-06-01,17:00,0.6,4,15,64,,,,
2012-06-01,18:00,0.8,3,16,62,,,,
2012-06-01,19:00,0.7,3,14,65,,,,
2012-06-01,20:00,0.5,2,11,70,,,,
2012-06-01,21:00,0.4,1,8,68,,,,
2012-06-01,22:00,0.4,1,9,65,,,,
2012-06-01,23:00,0.3,1,8,66,,,,
2012-06-02,,,,,,14,,,
2012-06-02,00:00,0.3,1,9,59,,,,
2012-06-02,01:00,0.2,1,9,56,,,,
2012-06-02,02:00,0.2,1,6,57,,,,
2012-06-02,03:00,0.2,1,6,60,,,,
2012-06-02,04:00,0.3,1,7,58,,,,
2012-06-02,05:00,0.2,1,9,56,,,,
2012-06-02,06:00,0.3,1,10,55,,,,
2012-06-02,07:00,0.3,1,10,64,,,,
2012-06-02,08:00,0.2,2,8,66,,,,
2012-06-02,09:00,0.3,2,8,69,,,,
2012-06-02,10:00,0.4,3,8,71,,,,
2012-06-02,11:00,0.3,3,7,80,,,,
2012-06-02,12:00,0.2,2,5,89,,,,
2012-06-02,13:00,0.2,2,5,92,,,,
2012-06-02,14:00,0.3,2,6,93,,,,
2012-06-02,15:00,0.2,2,5,96,,,,
2012-06-02,16:00,0.4,2,5,97,,,,
2012-06-02,17:00,0.2,1,7,96,,,,
2012-06-02,18:00,0.3,1,6,96,,,,
2012-06-02,19:00,0.2,1,6,96,,,,
2012-06-02,20:00,0.3,1,8,92,,,,
2012-06-02,21:00,0.4,1,16,78,,,,
2012-06-02,22:00,0.5,1,44,42,,,,
2012-06-02,23:00,1.2,2,36,36,,,,
2012-06-03,,,,,,12,,,
2012-06-03,00:00,0.7,1,19,47,,,,
2012-06-03,01:00,0.7,1,18,42,,,,
2012-06-03,02:00,0.6,1,15,40,,,,
2012-06-03,03:00,0.5,1,13,39,,,,
2012-06-03,04:00,0.5,1,13,37,,,,
2012-06-03,05:00,0.6,1,12,32,,,,
2012-06-03,06:00,0.5,1,12,30,,,,
2012-06-03,07:00,0.4,2,10,33,,,,
2012-06-03,08:00,0.5,2,9,43,,,,
2012-06-03,09:00,0.6,2,10,55,,,,
2012-06-03,10:00,0.4,2,8,73,,,,
2012-06-03,11:00,0.3,2,6,77,,,,
2012-06-03,12:00,0.3,1,5,81,,,,
2012-06-03,13:00,0.3,1,8,70,,,,
2012-06-03,14:00,0.4,2,14,65,,,,
2012-06-03,15:00,0.7,3,20,50,,,,
2012-06-03,16:00,0.6,4,18,46,,,,
2012-06-03,17:00,0.6,3,25,32,,,,
2012-06-03,18:00,0.7,3,26,26,,,,
2012-06-03,19:00,0.8,6,34,14,,,,
2012-06-03,20:00,1.1,4,29,15,,,,
2012-06-03,21:00,0.7,1,12,36,,,,
2012-06-03,22:00,0.4,1,11,40,,,,
2012-06-03,23:00,0.3,2,11,37,,,,
2012-06-04,,,,,,8,,,
2012-06-04,00:00,0.4,1,9,35,,,,
2012-06-04,01:00,0.3,1,9,35,,,,
2012-06-04,02:00,0.4,1,9,36,,,,
2012-06-04,03:00,,1,7,47,,,,
2012-06-04,04:00,,1,7,44,,,,
2012-06-04,05:00,,1,11,38,,,,
2012-06-04,06:00,,3,22,32,,,,
2012-06-04,07:00,0.6,11,29,29,,,,
2012-06-04,08:00,0.4,6,25,35,,,,
2012-06-04,09:00,0.4,5,19,44,,,,
2012-06-04,10:00,0.6,4,14,52,,,,
2012-06-04,11:00,0.2,5,20,43,,,,
2012-06-04,12:00,0.4,8,19,39,,,,
2012-06-04,13:00,0.5,5,14,46,,,,
2012-06-04,14:00,0.4,6,13,54,,,,
2012-06-04,15:00,0.5,4,10,65,,,,
2012-06-04,16:00,0.5,5,12,63,,,,
2012-06-04,17:00,0.7,9,19,59,,,,
2012-06-04,18:00,0.7,6,19,59,,,,
2012-06-04,19:00,0.4,4,18,58,,,,
2012-06-04,20:00,0.5,2,18,54,,,,
2012-06-04,21:00,0.6,2,14,52,,,,
2012-06-04,22:00,0.2,1,9,67,,,,
2012-06-04,23:00,0.3,1,11,54,,,,
2012-06-05,,,,,,11,,,
2012-06-05,00:00,0.2,1,8,55,,,,
2012-06-05,01:00,0.2,1,6,58,,,,
2012-06-05,02:00,0.1,1,4,59,,,,
2012-06-05,03:00,0.1,1,5,51,,,,
2012-06-05,04:00,0.1,1,7,49,,,,
2012-06-05,05:00,0.1,1,7,55,,,,
2012-06-05,06:00,0.3,2,12,58,,,,
2012-06-05,07:00,0.3,3,17,53,,,,
2012-06-05,08:00,0.3,5,17,45,,,,
2012-06-05,09:00,0.5,6,17,46,,,,
2012-06-05,10:00,0.4,5,17,46,,,,
2012-06-05,11:00,0.4,8,23,40,,,,
2012-06-05,12:00,0.5,6,15,47,,,,
2012-06-05,13:00,0.3,5,12,55,,,,
2012-06-05,14:00,0.4,5,13,58,,,,
2012-06-05,15:00,0.5,5,12,64,,,,
2012-06-05,16:00,0.7,4,13,63,,,,
2012-06-05,17:00,0.4,5,12,65,,,,
2012-06-05,18:00,0.6,4,12,71,,,,
2012-06-05,19:00,0.4,2,11,68,,,,
2012-06-05,20:00,0.3,2,17,57,,,,
2012-06-05,21:00,0.5,1,22,48,,,,
2012-06-05,22:00,0.5,1,29,40,,,,
2012-06-05,23:00,0.7,1,29,29,,,,
2012-06-06,,,,,,12,,,
2012-06-06,00:00,0.6,1,16,22,,,,
2012-06-06,01:00,0.4,1,12,24,,,,
2012-06-06,02:00,0.3,1,13,18,,,,
2012-06-06,03:00,0.4,1,10,27,,,,
2012-06-06,04:00,0.3,1,9,34,,,,
2012-06-06,05:00,0.4,1,16,32,,,,
2012-06-06,06:00,0.5,6,20,40,,,,
2012-06-06,07:00,0.6,9,27,38,,,,
2012-06-06,08:00,0.7,8,23,47,,,,
2012-06-06,09:00,0.8,8,19,51,,,,
2012-06-06,10:00,0.5,5,12,58,,,,
2012-06-06,11:00,0.3,4,10,63,,,,
2012-06-06,12:00,0.4,3,9,66,,,,
2012-06-06,13:00,0.4,4,11,67,,,,
2012-06-06,14:00,0.5,5,13,67,,,,
2012-06-06,15:00,0.6,5,15,70,,,,
2012-06-06,16:00,0.5,5,23,66,,,,
2012-06-06,17:00,1.0,8,27,52,,,,
2012-06-06,18:00,0.6,5,18,55,,,,
2012-06-06,19:00,0.7,3,22,46,,,,
2012-06-06,20:00,0.5,1,16,57,,,,
2012-06-06,21:00,0.3,1,23,43,,,,
2012-06-06,22:00,0.7,2,38,27,,,,
2012-06-06,23:00,0.6,1,31,31,,,,
2012-06-07,,,,,,10,,,
2012-06-07,00:00,0.5,1,27,30,,,,
2012-06-07,01:00,0.3,1,19,35,,,,
2012-06-07,02:00,0.3,1,14,39,,,,
2012-06-07,03:00,0.2,1,10,41,,,,
2012-06-07,04:00,0.2,2,15,30,,,,
2012-06-07,05:00,0.3,11,32,9,,,,
2012-06-07,06:00,0.8,15,37,13,,,,
2012-06-07,07:00,0.6,8,22,35,,,,
2012-06-07,08:00,0.4,4,14,52,,,,
2012-06-07,09:00,0.3,5,13,61,,,,
2012-06-07,10:00,0.2,3,9,70,,,,
2012-06-07,11:00,1.8,2,7,74,,,,
2012-06-07,12:00,0.1,4,10,78,,,,
2012-06-07,13:00,0.4,3,12,70,,,,
2012-06-07,14:00,0.2,3,17,65,,,,
2012-06-07,15:00,0.6,5,21,61,,,,
2012-06-07,16:00,0.3,3,11,74,,,,
2012-06-07,17:00,0.3,3,13,74,,,,
2012-06-07,18:00,,3,12,73,,,,
2012-06-07,19:00,,2,11,73,,,,
2012-06-07,20:00,,2,13,62,,,,
2012-06-07,21:00,,2,30,37,,,,
