Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2012-06-01,01:00,,1,3,91,,,,2.2
2012-06-01,02:00,,1,2,86,,,,1.9
2012-06-01,03:00,,1,2,78,,,,1.5
2012-06-01,04:00,,1,2,75,,,,1.3
2012-06-01,05:00,,1,2,77,,,,1.3
2012-06-01,06:00,,1,3,74,,,,1.4
2012-06-01,07:00,,1,3,74,,,,1.5
2012-06-01,08:00,,1,2,82,,,,1.2
2012-06-01,09:00,,1,3,77,,,,1.3
2012-06-01,10:00,,1,4,72,,,,1.1
2012-06-01,11:00,,1,3,76,,,,1.2
2012-06-01,12:00,,1,3,75,,,,1.4
2012-06-01,13:00,,1,3,77,,,,1.4
2012-06-01,14:00,,1,3,78,,,,1.2
2012-06-01,15:00,,1,4,75,,,,1.1
2012-06-01,16:00,,1,3,79,,,,1.0
2012-06-01,17:00,,1,2,88,,,,1.1
2012-06-01,18:00,,1,2,86,,,,1.4
2012-06-01,19:00,,1,3,77,,,,2.0
2012-06-01,20:00,,1,3,76,,,,1.2
2012-06-01,21:00,,1,3,72,,,,1.1
2012-06-01,22:00,,1,4,66,,,,1.1
2012-06-01,23:00,,1,4,67,,,,1.0
2012-06-02,00:00,,1,3,68,,,,1.0
2012-06-02,01:00,,1,3,71,,,,1.0
2012-06-02,02:00,,1,3,69,,,,1.0
2012-06-02,03:00,,1,3,69,,,,1.0
2012-06-02,04:00,,1,3,69,,,,1.0
2012-06-02,05:00,,1,3,70,,,,1.0
2012-06-02,06:00,,1,2,74,,,,1.0
2012-06-02,07:00,,1,3,74,,,,1.0
2012-06-02,08:00,,1,2,71,,,,1.0
2012-06-02,09:00,,1,2,78,,,,1.0
2012-06-02,10:00,,1,2,82,,,,1.2
2012-06-02,11:00,,1,2,85,,,,1.1
2012-06-02,12:00,,1,2,88,,,,1.0
2012-06-02,13:00,,1,1,93,,,,1.0
2012-06-02,14:00,,1,1,96,,,,1.0
2012-06-02,15:00,,1,1,97,,,,1.0
2012-06-02,16:00,,1,1,99,,,,1.0
2012-06-02,17:00,,1,1,98,,,,1.0
2012-06-02,18:00,,1,2,98,,,,1.1
2012-06-02,19:00,,1,2,96,,,,1.2
2012-06-02,20:00,,1,3,88,,,,2.0
2012-06-02,21:00,,1,3,90,,,,1.9
2012-06-02,22:00,,1,2,94,,,,1.5
2012-06-02,23:00,,1,2,94,,,,2.4
2012-06-03,00:00,,1,2,94,,,,2.5
2012-06-03,01:00,,1,2,92,,,,3.6
2012-06-03,02:00,,1,3,83,,,,4.7
2012-06-03,03:00,,1,29,56,,,,47.0
2012-06-03,04:00,,1,33,56,,,,24.2
2012-06-03,05:00,,1,8,80,,,,8.8
2012-06-03,06:00,,1,8,86,,,,10.6
2012-06-03,07:00,,1,13,81,,,,10.7
2012-06-03,08:00,,1,12,74,,,,8.7
2012-06-03,09:00,,1,4,84,,,,3.6
2012-06-03,10:00,,1,4,87,,,,4.7
2012-06-03,11:00,,3,13,69,,,,18.6
2012-06-03,12:00,,3,11,74,,,,16.9
2012-06-03,13:00,,2,14,76,,,,20.3
2012-06-03,14:00,,4,34,53,,,,46.1
2012-06-03,15:00,,2,21,64,,,,18.9
2012-06-03,16:00,,1,12,80,,,,15.5
2012-06-03,17:00,,1,10,82,,,,4.3
2012-06-03,18:00,,2,28,59,,,,7.4
2012-06-03,19:00,,1,12,72,,,,4.6
2012-06-03,20:00,,1,4,83,,,,3.1
2012-06-03,21:00,,1,3,84,,,,2.7
2012-06-03,22:00,,1,4,74,,,,2.1
2012-06-03,23:00,,1,5,61,,,,1.5
2012-06-04,00:00,,1,5,53,,,,1.1
2012-06-04,01:00,,1,5,53,,,,1.0
2012-06-04,02:00,,1,5,57,,,,1.0
2012-06-04,03:00,,1,5,55,,,,1.0
2012-06-04,04:00,,1,4,56,,,,1.0
2012-06-04,05:00,,1,4,58,,,,1.0
2012-06-04,06:00,,1,4,50,,,,1.0
2012-06-04,07:00,,1,4,52,,,,1.0
2012-06-04,08:00,,1,5,51,,,,1.0
2012-06-04,09:00,,1,5,51,,,,1.0
2012-06-04,10:00,,1,5,55,,,,1.0
2012-06-04,11:00,,1,5,56,,,,1.0
2012-06-04,12:00,,1,4,62,,,,1.0
2012-06-04,15:00,,1,2,,,,,
2012-06-04,16:00,,1,2,80,,,,1.5
2012-06-04,17:00,,1,2,81,,,,1.4
2012-06-04,18:00,,1,5,73,,,,2.3
2012-06-04,19:00,,1,5,68,,,,2.5
2012-06-04,20:00,,1,6,61,,,,1.9
2012-06-04,21:00,,1,5,68,,,,3.0
2012-06-04,22:00,,1,7,65,,,,7.5
2012-06-04,23:00,,1,7,63,,,,4.6
2012-06-05,00:00,,1,9,62,,,,6.2
2012-06-05,01:00,,1,2,78,,,,1.6
2012-06-05,02:00,,1,2,75,,,,1.2
2012-06-05,03:00,,1,3,65,,,,1.0
2012-06-05,04:00,,1,6,55,,,,1.0
2012-06-05,05:00,,1,4,56,,,,1.0
2012-06-05,06:00,,1,4,56,,,,1.0
2012-06-05,07:00,,1,3,66,,,,1.0
2012-06-05,08:00,,1,3,71,,,,1.0
2012-06-05,09:00,,1,2,72,,,,1.0
2012-06-05,10:00,,1,2,67,,,,1.0
2012-06-05,11:00,,1,1,72,,,,1.0
2012-06-05,12:00,,1,3,68,,,,1.0
2012-06-05,13:00,,1,4,67,,,,1.0
2012-06-05,14:00,,1,3,67,,,,1.0
2012-06-05,15:00,,1,3,70,,,,1.1
2012-06-05,16:00,,1,4,67,,,,1.7
2012-06-05,17:00,,1,2,77,,,,1.3
2012-06-05,18:00,,1,3,73,,,,1.8
2012-06-05,19:00,,1,3,69,,,,1.6
2012-06-05,20:00,,1,3,65,,,,1.0
2012-06-05,21:00,,1,3,64,,,,1.0
2012-06-05,22:00,,1,3,71,,,,1.0
2012-06-05,23:00,,1,2,80,,,,1.4
2012-06-06,00:00,,1,2,89,,,,1.7
2012-06-06,01:00,,1,2,92,,,,1.4
2012-06-06,02:00,,1,1,93,,,,1.0
2012-06-06,03:00,,1,1,90,,,,1.2
2012-06-06,04:00,,2,20,59,,,,8.0
2012-06-06,05:00,,4,38,41,,,,88.4
2012-06-06,06:00,,4,24,58,,,,66.8
2012-06-06,07:00,,12,33,49,,,,129.2
2012-06-06,08:00,,2,17,62,,,,45.6
2012-06-06,09:00,,1,12,64,,,,25.3
2012-06-06,10:00,,5,13,61,,,,34.8
2012-06-06,11:00,,4,12,61,,,,19.4
2012-06-06,12:00,,2,6,70,,,,9.7
2012-06-06,13:00,,2,9,68,,,,13.2
2012-06-06,14:00,,1,7,74,,,,8.9
2012-06-06,15:00,,1,9,77,,,,17.6
2012-06-06,16:00,,1,9,80,,,,22.1
2012-06-06,17:00,,1,7,81,,,,10.9
