Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2007-09-01,,,,,,,11,,,
2007-09-01,01:00,0.8,0.2,18,11,,,,,1.0
2007-09-01,02:00,0.6,0.1,11,11,,,,,1.0
2007-09-01,03:00,0.4,0.1,7,10,,,,,1.0
2007-09-01,04:00,0.3,0.1,7,9,,,,,1.0
2007-09-01,05:00,0.9,0.2,16,11,,,,,1.0
2007-09-01,06:00,1.5,0.3,18,14,,,,,1.0
2007-09-01,07:00,1.0,0.3,29,14,,,,,1.0
2007-09-01,08:00,1.6,0.5,42,20,,,,,1.0
2007-09-01,09:00,1.8,0.6,49,24,,,,,1.0
2007-09-01,10:00,3.0,0.6,55,25,,,,,1.0
2007-09-01,11:00,1.8,0.5,56,26,,,,,1.0
2007-09-01,12:00,2.7,0.7,65,29,,,,,1.0
2007-09-01,13:00,1.7,0.5,46,22,,,,,1.0
2007-09-01,14:00,2.1,0.6,51,24,,,,,1.0
2007-09-01,15:00,2.8,0.9,63,29,,,,,1.0
2007-09-01,16:00,1.8,0.6,48,23,,,,,1.0
2007-09-01,17:00,2.7,0.7,57,26,,,,,1.0
2007-09-01,18:00,1.6,0.6,48,27,,,,,1.0
2007-09-01,19:00,1.9,0.7,52,29,,,,,1.0
2007-09-01,20:00,2.2,0.7,34,32,,,,,1.0
2007-09-01,21:00,2.4,0.6,43,37,,,,,1.0
2007-09-01,22:00,2.0,0.5,31,33,,,,,1.0
2007-09-01,23:00,2.7,0.7,49,32,,,,,1.0
2007-09-02,,,,,,,17,,,
2007-09-02,00:00,2.1,0.6,47,29,,,,,1.0
2007-09-02,01:00,1.9,0.5,48,34,,,,,1.0
2007-09-02,02:00,1.5,0.3,15,20,,,,,1.0
2007-09-02,03:00,1.4,0.4,24,24,,,,,1.0
2007-09-02,04:00,1.7,0.3,17,20,,,,,1.1
