Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2007-09-01,,,,,,,14,14.10,,
2007-09-01,01:00,0.6,0.3,10,20,26,,,,
2007-09-01,02:00,0.7,0.2,7,22,27,,,,
2007-09-01,03:00,0.2,0.2,10,20,50,,,,
2007-09-01,04:00,0.5,0.3,13,28,35,,,,
2007-09-01,05:00,0.4,0.2,11,18,39,,,,
2007-09-01,06:00,0.8,0.4,22,29,26,,,,
2007-09-01,07:00,0.6,0.3,21,27,22,,,,
2007-09-01,08:00,0.6,0.3,30,28,30,,,,
2007-09-01,09:00,0.7,0.3,20,25,32,,,,
2007-09-01,10:00,0.6,0.3,22,24,37,,,,
2007-09-01,11:00,0.8,0.3,24,26,41,,,,
2007-09-01,12:00,0.7,0.3,29,27,42,,,,
2007-09-01,13:00,0.7,0.3,21,23,46,,,,
2007-09-01,14:00,0.9,0.3,23,28,46,,,,
2007-09-01,15:00,0.8,0.3,20,27,52,,,,
2007-09-01,16:00,0.8,0.3,24,35,48,,,,
2007-09-01,17:00,0.4,0.3,11,24,47,,,,
2007-09-01,18:00,1.1,0.5,27,48,32,,,,
2007-09-01,19:00,1.4,0.5,30,55,27,,,,
2007-09-01,20:00,1.4,0.7,41,66,9,,,,
2007-09-01,21:00,1.8,0.7,29,58,9,,,,
2007-09-01,22:00,1.6,0.6,42,58,5,,,,
2007-09-01,23:00,1.6,0.7,37,55,3,,,,
2007-09-02,,,,,,,20,,11.87,
2007-09-02,00:00,,0.7,30,53,3,,,,
2007-09-02,01:00,,0.5,20,37,16,,,,
2007-09-02,02:00,,0.3,9,26,26,,,,
2007-09-02,03:00,,0.4,21,32,19,,,,
2007-09-02,04:00,0.7,0.3,11,28,20,,,,
2007-09-02,05:00,0.9,0.3,23,37,12,,,,
2007-09-02,06:00,0.9,0.3,21,32,4,,,,
2007-09-02,07:00,0.8,0.3,19,18,10,,,,
2007-09-02,08:00,0.7,0.3,15,16,14,,,,
2007-09-02,09:00,1.0,0.6,16,24,17,,,,
2007-09-02,10:00,1.4,0.4,39,32,28,,,,
2007-09-02,11:00,1.0,0.4,18,27,39,,,,
2007-09-02,12:00,1.1,0.4,21,29,50,,,,
2007-09-02,13:00,1.1,0.4,22,32,55,,,,
2007-09-02,14:00,1.3,0.4,23,32,56,,,,
2007-09-02,15:00,1.1,0.4,19,28,63,,,,
2007-09-02,16:00,1.0,0.4,32,37,54,,,,
2007-09-02,17:00,1.1,0.5,34,39,50,,,,
2007-09-02,18:00,1.3,0.6,33,48,40,,,,
2007-09-02,19:00,1.8,0.8,43,60,30,,,,
2007-09-02,20:00,2.6,0.7,36,57,25,,,,
2007-09-02,21:00,1.3,0.4,21,41,28,,,,
2007-09-02,22:00,1.4,0.4,22,39,27,,,,
2007-09-02,23:00,1.1,0.4,16,30,37,,,,
2007-09-03,,,,,,,20,,,
2007-09-03,00:00,0.8,0.2,7,21,44,,,,
2007-09-03,01:00,0.9,0.2,7,19,45,,,,
2007-09-03,02:00,0.6,0.2,4,15,47,,,,
2007-09-03,03:00,0.7,0.2,17,21,41,,,,
2007-09-03,04:00,0.7,0.3,21,32,33,,,,
2007-09-03,05:00,0.9,0.4,41,42,22,,,,
2007-09-03,06:00,1.4,0.7,63,65,9,,,,
2007-09-03,07:00,1.7,0.8,90,70,8,,,,
2007-09-03,08:00,1.4,0.7,92,70,11,,,,
2007-09-03,09:00,1.5,0.6,85,63,17,,,,
2007-09-03,10:00,1.0,0.4,64,56,21,,,,
2007-09-03,11:00,1.0,0.4,57,53,21,,,,
2007-09-03,12:00,0.9,0.4,52,49,22,,,,
2007-09-03,13:00,1.0,0.5,55,54,28,,,,
2007-09-03,14:00,1.6,0.6,61,67,29,,,,
2007-09-03,15:00,1.2,0.4,38,46,41,,,,
2007-09-03,16:00,0.9,0.4,41,46,40,,,,
2007-09-03,17:00,1.7,0.5,46,53,37,,,,
2007-09-03,18:00,1.1,0.5,38,51,38,,,,
2007-09-03,19:00,0.9,0.4,25,44,36,,,,
2007-09-03,20:00,1.4,0.6,30,57,21,,,,
2007-09-03,21:00,1.1,0.5,20,46,29,,,,
2007-09-03,22:00,1.2,0.4,18,44,23,,,,
2007-09-03,23:00,0.7,0.2,11,28,26,,,,
2007-09-04,,,,,,,17,,6.00,
2007-09-04,00:00,0.7,0.1,5,18,32,,,,
2007-09-04,01:00,0.3,0.1,5,13,39,,,,
2007-09-04,02:00,0.5,0.1,5,14,38,,,,
2007-09-04,03:00,0.2,0.1,7,17,37,,,,
2007-09-04,04:00,0.3,0.1,9,20,36,,,,
2007-09-04,05:00,0.8,0.3,30,35,25,,,,
2007-09-04,06:00,0.8,0.5,65,50,18,,,,
2007-09-04,07:00,1.2,0.5,62,52,19,,,,
2007-09-04,08:00,0.9,0.4,56,48,21,,,,
2007-09-04,09:00,0.8,0.3,49,39,28,,,,
2007-09-04,10:00,0.7,0.2,43,38,33,,,,
2007-09-04,11:00,0.7,0.3,55,41,33,,,,
2007-09-04,12:00,0.8,0.3,37,32,38,,,,
2007-09-04,13:00,0.8,0.3,42,39,36,,,,
2007-09-04,14:00,0.6,0.2,31,30,39,,,,
2007-09-04,15:00,0.8,0.5,54,52,26,,,,
2007-09-04,16:00,1.2,0.6,67,59,20,,,,
2007-09-04,17:00,1.3,0.4,47,41,31,,,,
2007-09-04,18:00,1.8,0.7,45,48,29,,,,
2007-09-04,19:00,2.8,0.5,34,48,21,,,,
2007-09-04,20:00,1.3,0.6,41,52,18,,,,
2007-09-04,21:00,1.0,0.5,28,47,19,,,,
2007-09-04,22:00,,0.3,13,33,26,,,,
2007-09-04,23:00,,0.3,14,30,25,,,,
2007-09-05,,,,,,,9,,,
2007-09-05,00:00,,0.2,8,22,29,,,,
2007-09-05,01:00,0.3,0.1,7,18,32,,,,
2007-09-05,02:00,0.3,0.1,5,17,29,,,,
2007-09-05,03:00,0.2,0.1,5,15,30,,,,
2007-09-05,04:00,0.2,0.1,11,21,26,,,,
2007-09-05,05:00,0.6,0.2,24,31,18,,,,
2007-09-05,06:00,0.5,0.2,23,35,14,,,,
2007-09-05,07:00,1.0,0.5,56,47,9,,,,
2007-09-05,08:00,1.3,0.4,51,45,10,,,,
2007-09-05,09:00,1.3,0.3,30,32,16,,,,
2007-09-05,10:00,0.4,0.1,25,28,24,,,,
2007-09-05,11:00,0.3,0.1,19,24,33,,,,
2007-09-05,12:00,0.3,0.1,13,21,39,,,,
2007-09-05,13:00,0.3,0.1,11,22,42,,,,
2007-09-05,14:00,0.3,0.1,5,18,49,,,,
2007-09-05,15:00,0.4,0.2,11,27,45,,,,
2007-09-05,16:00,0.5,0.1,10,21,51,,,,
2007-09-05,17:00,0.3,0.1,7,18,55,,,,
2007-09-05,18:00,0.4,0.2,11,34,37,,,,
2007-09-05,19:00,1.2,0.4,24,42,28,,,,
2007-09-05,20:00,1.2,0.4,23,38,30,,,,
2007-09-05,21:00,0.4,0.2,9,26,38,,,,
2007-09-05,22:00,1.1,0.4,19,37,32,,,,
2007-09-05,23:00,0.9,0.3,13,31,31,,,,
2007-09-06,,,,,,,16,,7.13,
2007-09-06,00:00,0.6,0.2,4,20,36,,,,
2007-09-06,01:00,0.3,0.1,8,20,33,,,,
2007-09-06,02:00,0.3,0.1,5,20,28,,,,
2007-09-06,03:00,0.3,0.1,4,21,25,,,,
