Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2007-09-01,,,,,,,10,,,
2007-09-01,01:00,,0.1,1,14,24,,,,
2007-09-01,02:00,,0.1,1,14,24,,,,
2007-09-01,03:00,,0.1,1,8,51,,,,
2007-09-01,04:00,,0.1,1,8,49,,,,
2007-09-01,05:00,,0.1,1,11,37,,,,
2007-09-01,06:00,,0.1,2,10,36,,,,
2007-09-01,07:00,,0.1,1,10,42,,,,
2007-09-01,08:00,,0.1,2,12,39,,,,
2007-09-01,09:00,,0.1,2,10,42,,,,
2007-09-01,10:00,,0.2,4,10,45,,,,
2007-09-01,11:00,,0.2,3,9,52,,,,
2007-09-01,12:00,,0.2,3,9,52,,,,
2007-09-01,13:00,,0.2,3,8,57,,,,
2007-09-01,14:00,,0.2,3,7,65,,,,
2007-09-01,15:00,,0.2,1,6,68,,,,
2007-09-01,16:00,,0.2,1,7,68,,,,
2007-09-01,17:00,,0.2,2,8,67,,,,
2007-09-01,18:00,,0.3,11,25,49,,,,
2007-09-01,19:00,,0.5,15,36,35,,,,
2007-09-01,20:00,,0.7,16,44,18,,,,
2007-09-01,21:00,,0.6,9,33,17,,,,
2007-09-01,22:00,,0.6,6,29,20,,,,
2007-09-01,23:00,,0.3,7,18,33,,,,
2007-09-02,,,,,,,16,,,
2007-09-02,00:00,,0.3,4,15,37,,,,
2007-09-02,01:00,,0.3,3,13,36,,,,
2007-09-02,02:00,,0.2,3,13,30,,,,
2007-09-02,03:00,,0.2,1,12,28,,,,
2007-09-02,04:00,,0.2,1,12,27,,,,
2007-09-02,05:00,,0.3,1,11,25,,,,
2007-09-02,06:00,,0.3,2,11,26,,,,
2007-09-02,07:00,,0.2,2,10,28,,,,
2007-09-02,08:00,,0.3,5,10,32,,,,
2007-09-02,09:00,,0.3,4,9,37,,,,
2007-09-02,10:00,,0.3,4,10,43,,,,
2007-09-02,11:00,,0.4,6,10,55,,,,
2007-09-02,12:00,,0.3,5,10,67,,,,
2007-09-02,13:00,,0.3,6,12,68,,,,
2007-09-02,14:00,,0.3,4,9,70,,,,
2007-09-02,15:00,,0.3,7,13,64,,,,
2007-09-02,16:00,,0.3,4,13,63,,,,
2007-09-02,17:00,,0.5,15,22,56,,,,
2007-09-02,18:00,,0.5,9,25,54,,,,
2007-09-02,19:00,,0.5,13,27,47,,,,
2007-09-02,20:00,,0.4,8,22,45,,,,
2007-09-02,21:00,,0.3,5,15,48,,,,
2007-09-02,22:00,,0.3,4,12,51,,,,
2007-09-02,23:00,,0.2,1,8,60,,,,
2007-09-03,,,,,,,14,,,
2007-09-03,00:00,,0.2,2,9,56,,,,
2007-09-03,01:00,,0.2,1,7,55,,,,
2007-09-03,02:00,,0.2,1,8,54,,,,
2007-09-03,03:00,,0.2,2,9,52,,,,
2007-09-03,04:00,,0.2,1,11,47,,,,
2007-09-03,05:00,,0.3,8,18,39,,,,
2007-09-03,06:00,,0.5,27,38,21,,,,
2007-09-03,07:00,,0.6,45,43,20,,,,
2007-09-03,08:00,,0.5,30,33,31,,,,
2007-09-03,09:00,,0.5,28,33,31,,,,
2007-09-03,10:00,,0.5,26,33,30,,,,
2007-09-03,11:00,,0.5,27,35,27,,,,
2007-09-03,12:00,,0.2,11,23,45,,,,
2007-09-03,13:00,,0.3,21,34,48,,,,
2007-09-03,14:00,,0.5,24,38,39,,,,
2007-09-03,15:00,,0.3,9,23,52,,,,
2007-09-03,16:00,,0.2,3,16,60,,,,
2007-09-03,17:00,,0.2,5,17,59,,,,
2007-09-03,18:00,,0.2,3,15,57,,,,
2007-09-03,19:00,,0.3,6,19,51,,,,
2007-09-03,20:00,,0.6,17,37,27,,,,
2007-09-03,21:00,,0.1,1,12,45,,,,
2007-09-03,22:00,,0.1,1,11,43,,,,
2007-09-03,23:00,,0.1,1,11,40,,,,
2007-09-04,,,,,,,11,,,
2007-09-04,00:00,,0.1,1,10,40,,,,
2007-09-04,01:00,,0.1,1,8,42,,,,
2007-09-04,02:00,,0.1,1,7,48,,,,
2007-09-04,03:00,,0.1,1,9,45,,,,
2007-09-04,04:00,,0.1,1,10,40,,,,
2007-09-04,05:00,,0.1,1,11,38,,,,
2007-09-04,06:00,,0.2,6,18,33,,,,
2007-09-04,07:00,,0.3,8,18,35,,,,
2007-09-04,08:00,,0.1,6,18,34,,,,
2007-09-04,09:00,,0.3,7,14,39,,,,
2007-09-04,10:00,,0.2,4,11,49,,,,
2007-09-04,11:00,,0.1,5,11,49,,,,
2007-09-04,12:00,,0.2,4,10,50,,,,
2007-09-04,13:00,,0.2,3,9,51,,,,
2007-09-04,14:00,,0.3,5,12,47,,,,
2007-09-04,15:00,,0.4,9,16,47,,,,
2007-09-04,16:00,,0.3,9,22,42,,,,
2007-09-04,17:00,,0.2,5,17,42,,,,
2007-09-04,18:00,,0.5,12,23,38,,,,
2007-09-04,19:00,,0.3,4,14,46,,,,
2007-09-04,20:00,,0.5,9,21,36,,,,
2007-09-04,21:00,,0.2,2,13,43,,,,
2007-09-04,22:00,,0.3,6,20,34,,,,
2007-09-04,23:00,,0.1,1,12,42,,,,
2007-09-05,,,,,,,7,,,
2007-09-05,00:00,,0.1,1,8,45,,,,
2007-09-05,01:00,,0.1,1,7,43,,,,
2007-09-05,02:00,,0.1,1,7,42,,,,
2007-09-05,03:00,,0.1,1,5,43,,,,
2007-09-05,04:00,,0.1,1,6,44,,,,
2007-09-05,05:00,,0.1,1,8,39,,,,
2007-09-05,06:00,,0.2,3,10,36,,,,
2007-09-05,07:00,,0.3,6,16,29,,,,
2007-09-05,08:00,,0.2,5,14,29,,,,
2007-09-05,09:00,,0.2,5,12,31,,,,
2007-09-05,10:00,,0.2,,,37,,,,
2007-09-05,11:00,,0.2,,,44,,,,
2007-09-05,13:00,,0.2,,,,,,,
2007-09-05,14:00,,0.3,8,19,45,,,,
2007-09-05,15:00,,0.3,10,19,47,,,,
2007-09-05,16:00,,0.3,10,18,52,,,,
2007-09-05,17:00,,0.2,6,16,51,,,,
2007-09-05,18:00,,0.2,5,15,52,,,,
2007-09-05,19:00,,0.2,2,13,53,,,,
2007-09-05,20:00,,0.2,3,15,48,,,,
2007-09-05,21:00,,0.2,3,13,48,,,,
2007-09-05,22:00,,0.1,1,11,49,,,,
2007-09-05,23:00,,0.1,1,11,48,,,,
2007-09-06,,,,,,,13,,,
2007-09-06,00:00,,0.2,1,11,45,,,,
2007-09-06,01:00,,0.1,1,11,42,,,,
2007-09-06,02:00,,0.1,1,11,41,,,,
2007-09-06,03:00,,0.1,1,9,42,,,,
2007-09-06,04:00,,0.1,1,17,33,,,,
2007-09-06,05:00,,0.2,1,18,31,,,,
2007-09-06,06:00,,0.2,3,29,20,,,,
2007-09-06,07:00,,0.3,9,28,25,,,,
2007-09-06,08:00,,0.3,9,23,31,,,,
2007-09-06,09:00,,0.2,8,20,38,,,,
2007-09-06,10:00,,0.3,9,20,40,,,,
2007-09-06,11:00,,0.3,7,13,58,,,,
2007-09-06,12:00,,0.2,4,9,66,,,,
2007-09-06,13:00,,0.3,4,10,69,,,,
2007-09-06,14:00,,0.3,6,11,70,,,,
2007-09-06,15:00,,0.4,6,14,69,,,,
2007-09-06,16:00,,0.4,8,15,63,,,,
2007-09-06,17:00,,0.4,6,14,55,,,,
2007-09-06,18:00,,0.4,5,14,49,,,,
2007-09-06,19:00,,0.4,3,24,30,,,,
2007-09-06,20:00,,0.3,2,23,24,,,,
2007-09-06,21:00,,0.3,1,15,31,,,,
2007-09-06,22:00,,0.2,1,14,30,,,,
2007-09-06,23:00,,0.2,1,14,26,,,,
2007-09-07,,,,,,,14,,,
2007-09-07,00:00,,0.2,1,13,24,,,,
2007-09-07,01:00,,0.2,1,16,22,,,,
2007-09-07,02:00,,0.1,1,16,25,,,,
2007-09-07,03:00,,0.1,1,16,26,,,,
2007-09-07,04:00,,0.1,1,14,32,,,,
2007-09-07,05:00,,0.1,1,14,33,,,,
2007-09-07,06:00,,0.2,2,13,36,,,,
2007-09-07,07:00,,0.2,6,22,28,,,,
2007-09-07,08:00,,0.1,4,17,31,,,,
2007-09-07,09:00,,0.1,3,15,34,,,,
2007-09-07,10:00,,0.2,7,23,32,,,,
2007-09-07,11:00,,0.2,6,20,35,,,,
2007-09-07,12:00,,0.2,5,18,37,,,,
2007-09-07,13:00,,0.2,5,15,43,,,,
2007-09-07,14:00,,0.2,6,17,42,,,,
2007-09-07,15:00,,0.2,4,17,42,,,,
2007-09-07,16:00,,0.1,3,19,40,,,,
2007-09-07,17:00,,0.1,3,14,44,,,,
2007-09-07,18:00,,0.1,3,16,39,,,,
2007-09-07,19:00,,0.2,3,16,38,,,,
2007-09-07,20:00,,0.2,2,14,36,,,,
2007-09-07,21:00,,0.2,1,13,36,,,,
2007-09-07,22:00,,0.2,2,14,33,,,,
2007-09-07,23:00,,0.1,1,12,35,,,,
2007-09-08,,,,,,,10,,,
2007-09-08,00:00,,0.1,2,13,33,,,,
2007-09-08,01:00,,0.2,1,12,33,,,,
2007-09-08,02:00,,0.2,1,13,28,,,,
2007-09-08,03:00,,0.2,1,10,31,,,,
2007-09-08,04:00,,0.1,1,8,37,,,,
2007-09-08,05:00,,0.2,1,8,36,,,,
2007-09-08,06:00,,0.1,1,8,38,,,,
2007-09-08,07:00,,0.2,2,9,36,,,,
2007-09-08,08:00,,0.2,2,13,34,,,,
2007-09-08,09:00,,0.2,3,12,36,,,,
2007-09-08,10:00,,0.3,4,13,31,,,,
2007-09-08,11:00,,0.3,3,13,33,,,,
2007-09-08,12:00,,0.3,3,12,36,,,,
2007-09-08,13:00,,0.3,4,12,39,,,,
2007-09-08,14:00,,0.2,2,10,41,,,,
2007-09-08,15:00,,0.2,2,10,39,,,,
2007-09-08,16:00,,0.2,3,9,41,,,,
2007-09-08,17:00,,0.3,3,10,39,,,,
2007-09-08,18:00,,0.2,2,9,40,,,,
2007-09-08,19:00,,0.2,1,10,41,,,,
2007-09-08,20:00,,0.2,2,10,39,,,,
2007-09-08,21:00,,0.2,1,10,38,,,,
2007-09-08,22:00,,0.2,1,9,42,,,,
2007-09-08,23:00,,0.2,1,7,50,,,,
2007-09-09,,,,,,,10,,,
2007-09-09,00:00,,0.1,1,6,49,,,,
2007-09-09,01:00,,0.1,1,5,52,,,,
2007-09-09,02:00,,0.1,1,5,54,,,,
2007-09-09,03:00,,0.1,1,4,51,,,,
2007-09-09,04:00,,0.1,1,4,48,,,,
2007-09-09,05:00,,0.1,1,5,48,,,,
2007-09-09,06:00,,0.1,1,6,49,,,,
2007-09-09,07:00,,0.1,1,5,49,,,,
2007-09-09,08:00,,0.1,1,7,45,,,,
2007-09-09,09:00,,0.1,1,8,42,,,,
2007-09-09,10:00,,0.1,1,7,44,,,,
2007-09-09,11:00,,0.1,1,7,45,,,,
2007-09-09,12:00,,0.2,2,7,44,,,,
2007-09-09,13:00,,0.2,1,6,46,,,,
2007-09-09,14:00,,0.2,1,5,53,,,,
2007-09-09,15:00,,0.2,2,7,53,,,,
2007-09-09,16:00,,0.2,2,8,55,,,,
2007-09-09,17:00,,0.2,3,10,54,,,,
2007-09-09,18:00,,0.2,2,9,53,,,,
2007-09-09,19:00,,0.2,2,11,47,,,,
2007-09-09,20:00,,0.2,2,13,41,,,,
2007-09-09,21:00,,0.1,1,10,41,,,,
2007-09-09,22:00,,0.1,1,10,40,,,,
2007-09-09,23:00,,0.1,1,9,37,,,,
2007-09-10,,,,,,,15,,,
2007-09-10,00:00,,0.1,1,8,39,,,,
2007-09-10,01:00,,0.1,1,9,37,,,,
2007-09-10,02:00,,0.2,1,9,40,,,,
2007-09-10,03:00,,0.1,1,10,39,,,,
2007-09-10,04:00,,0.2,1,12,35,,,,
