Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2007-09-01,01:00,,,2,12,32,,,,1.0
2007-09-01,02:00,,,1,11,31,,,,1.0
2007-09-01,03:00,,,1,10,32,,,,1.0
2007-09-01,04:00,,,2,8,41,,,,1.0
2007-09-01,05:00,,,1,7,46,,,,1.0
2007-09-01,06:00,,,1,8,46,,,,1.0
2007-09-01,07:00,,,5,12,44,,,,1.0
2007-09-01,08:00,,,8,15,38,,,,1.0
2007-09-01,09:00,,,7,15,42,,,,1.0
2007-09-01,10:00,,,12,17,39,,,,1.0
2007-09-01,11:00,,,4,9,56,,,,1.0
2007-09-01,12:00,,,7,12,56,,,,1.0
2007-09-01,13:00,,,4,10,56,,,,1.0
2007-09-01,14:00,,,5,11,57,,,,1.0
2007-09-01,15:00,,,3,8,59,,,,1.0
2007-09-01,16:00,,,6,11,60,,,,1.0
2007-09-01,17:00,,,5,10,66,,,,1.0
2007-09-01,18:00,,,7,19,50,,,,1.0
2007-09-01,19:00,,,18,35,29,,,,1.0
2007-09-01,20:00,,,10,30,13,,,,1.2
2007-09-01,21:00,,,13,24,10,,,,1.0
2007-09-01,22:00,,,12,16,15,,,,1.1
2007-09-01,23:00,,,6,15,14,,,,1.0
2007-09-02,00:00,,,3,13,12,,,,1.0
2007-09-02,01:00,,,4,12,9,,,,1.0
2007-09-02,02:00,,,2,10,9,,,,1.0
2007-09-02,03:00,,,2,9,7,,,,1.0
2007-09-02,04:00,,,3,11,5,,,,1.0
2007-09-02,05:00,,,11,11,3,,,,1.0
2007-09-02,06:00,,,7,11,3,,,,1.0
2007-09-02,07:00,,,6,11,9,,,,1.0
2007-09-02,08:00,,,13,18,18,,,,1.0
2007-09-02,09:00,,,3,7,44,,,,1.0
2007-09-02,10:00,,,4,8,57,,,,1.0
2007-09-02,11:00,,,7,11,65,,,,1.0
2007-09-02,12:00,,,3,9,66,,,,1.0
2007-09-02,13:00,,,4,9,67,,,,1.0
2007-09-02,14:00,,,3,8,66,,,,1.0
2007-09-02,15:00,,,6,10,65,,,,1.0
2007-09-02,16:00,,,4,11,66,,,,1.0
2007-09-02,17:00,,,5,14,62,,,,1.0
2007-09-02,18:00,,,4,13,60,,,,1.0
2007-09-02,19:00,,,6,20,44,,,,1.0
2007-09-02,20:00,,,11,33,20,,,,1.0
2007-09-02,21:00,,,7,27,19,,,,1.0
2007-09-02,22:00,,,9,27,16,,,,1.0
2007-09-02,23:00,,,1,18,21,,,,1.6
2007-09-03,00:00,,,2,12,23,,,,1.9
2007-09-03,01:00,,,1,13,18,,,,1.9
2007-09-03,02:00,,,2,12,25,,,,1.6
2007-09-03,03:00,,,1,11,39,,,,1.6
2007-09-03,04:00,,,5,14,44,,,,1.4
2007-09-03,05:00,,,12,22,38,,,,1.8
2007-09-03,06:00,,,101,63,4,,,,2.5
2007-09-03,07:00,,,52,45,21,,,,2.2
2007-09-03,08:00,,,20,23,45,,,,2.1
2007-09-03,09:00,,,22,24,43,,,,2.0
