Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2007-09-01,,,,,,,15,,,
2007-09-01,01:00,,,9,20,,,,,
2007-09-01,02:00,,,3,16,,,,,
2007-09-01,03:00,,,4,16,,,,,
2007-09-01,04:00,,,5,18,,,,,
2007-09-01,05:00,,,11,19,,,,,
2007-09-01,06:00,,,17,25,,,,,
2007-09-01,07:00,,,11,21,,,,,
2007-09-01,08:00,,,12,23,,,,,
2007-09-01,09:00,,,12,23,,,,,
2007-09-01,10:00,,,22,30,,,,,
2007-09-01,11:00,,,22,33,,,,,
2007-09-01,12:00,,,24,34,,,,,
2007-09-01,13:00,,,24,36,,,,,
2007-09-01,14:00,,,18,34,,,,,
2007-09-01,15:00,,,15,33,,,,,
2007-09-01,16:00,,,42,54,,,,,
2007-09-01,17:00,,,44,57,,,,,
2007-09-01,18:00,,,35,52,,,,,
2007-09-01,19:00,,,37,59,,,,,
2007-09-01,20:00,,,63,72,,,,,
2007-09-01,21:00,,,28,51,,,,,
2007-09-01,22:00,,,10,31,,,,,
2007-09-01,23:00,,,5,27,,,,,
2007-09-02,,,,,,,22,,,
2007-09-02,00:00,,,12,31,,,,,
2007-09-02,01:00,,,30,40,,,,,
2007-09-02,02:00,,,35,51,,,,,
2007-09-02,03:00,,,21,42,,,,,
2007-09-02,04:00,,,19,34,,,,,
2007-09-02,05:00,,,16,26,,,,,
2007-09-02,06:00,,,11,22,,,,,
2007-09-02,07:00,,,8,19,,,,,
2007-09-02,08:00,,,14,21,,,,,
2007-09-02,09:00,,,29,29,,,,,
2007-09-02,10:00,,,10,21,,,,,
2007-09-02,11:00,,,13,25,,,,,
2007-09-02,12:00,,,5,19,,,,,
2007-09-02,13:00,,,8,23,,,,,
2007-09-02,14:00,,,6,23,,,,,
2007-09-02,15:00,,,7,26,,,,,
2007-09-02,16:00,,,13,31,,,,,
2007-09-02,17:00,,,8,26,,,,,
2007-09-02,18:00,,,10,30,,,,,
2007-09-02,19:00,,,29,51,,,,,
2007-09-02,20:00,,,25,43,,,,,
2007-09-02,21:00,,,15,35,,,,,
2007-09-02,22:00,,,14,27,,,,,
2007-09-02,23:00,,,9,23,,,,,
2007-09-03,,,,,,,18,,,
2007-09-03,00:00,,,1,14,,,,,
2007-09-03,01:00,,,1,13,,,,,
2007-09-03,02:00,,,2,14,,,,,
2007-09-03,03:00,,,6,18,,,,,
