Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2007-09-01,,,,,,,9,,,
2007-09-01,01:00,,,1,9,31,,,,2.0
2007-09-01,02:00,,,1,6,34,,,,1.7
2007-09-01,03:00,,,1,8,27,,,,1.6
2007-09-01,04:00,,,1,4,45,,,,1.6
2007-09-01,05:00,,,1,4,49,,,,2.1
2007-09-01,06:00,,,1,6,44,,,,1.8
2007-09-01,07:00,,,1,8,38,,,,1.8
2007-09-01,08:00,,,1,6,47,,,,1.7
2007-09-01,09:00,,,1,5,51,,,,1.8
2007-09-01,10:00,,,1,6,50,,,,1.6
2007-09-01,11:00,,,1,5,53,,,,1.6
2007-09-01,12:00,,,1,5,57,,,,1.6
2007-09-01,13:00,,,1,5,55,,,,1.7
2007-09-01,14:00,,,1,4,60,,,,1.6
2007-09-01,15:00,,,1,4,60,,,,1.7
2007-09-01,16:00,,,1,4,60,,,,1.4
2007-09-01,17:00,,,1,7,55,,,,2.2
2007-09-01,18:00,,,1,7,55,,,,2.4
2007-09-01,19:00,,,1,9,50,,,,1.7
2007-09-01,20:00,,,1,16,33,,,,3.1
2007-09-01,21:00,,,1,15,21,,,,3.2
2007-09-01,22:00,,,1,11,20,,,,1.6
2007-09-01,23:00,,,1,10,16,,,,1.0
2007-09-02,,,,,,,14,,,
2007-09-02,00:00,,,1,11,13,,,,1.0
2007-09-02,01:00,,,1,10,7,,,,1.0
2007-09-02,02:00,,,1,9,8,,,,1.0
2007-09-02,03:00,,,1,11,11,,,,1.0
2007-09-02,04:00,,,1,10,10,,,,1.0
2007-09-02,05:00,,,1,10,11,,,,1.0
2007-09-02,06:00,,,1,9,17,,,,1.0
2007-09-02,07:00,,,1,8,24,,,,1.6
2007-09-02,08:00,,,1,7,33,,,,2.9
2007-09-02,09:00,,,2,8,31,,,,5.7
2007-09-02,10:00,,,2,9,36,,,,7.2
2007-09-02,11:00,,,1,10,44,,,,5.4
2007-09-02,12:00,,,1,8,60,,,,2.7
2007-09-02,13:00,,,1,8,63,,,,4.6
2007-09-02,14:00,,,1,9,62,,,,4.2
2007-09-02,15:00,,,1,8,66,,,,5.8
2007-09-02,16:00,,,1,9,69,,,,7.2
2007-09-02,17:00,,,1,9,69,,,,6.2
2007-09-02,18:00,,,1,7,67,,,,1.0
2007-09-02,19:00,,,1,5,68,,,,1.0
2007-09-02,20:00,,,1,6,60,,,,1.0
2007-09-02,21:00,,,1,14,47,,,,1.0
2007-09-02,22:00,,,1,14,35,,,,1.0
2007-09-02,23:00,,,4,14,27,,,,1.2
2007-09-03,,,,,,,10,,,
2007-09-03,00:00,,,1,8,41,,,,4.1
2007-09-03,01:00,,,1,10,39,,,,13.2
2007-09-03,02:00,,,1,10,43,,,,17.9
2007-09-03,03:00,,,1,9,42,,,,9.8
2007-09-03,04:00,,,1,11,39,,,,7.5
2007-09-03,05:00,,,1,12,35,,,,7.0
2007-09-03,06:00,,,1,15,31,,,,8.5
2007-09-03,07:00,,,2,17,28,,,,6.8
2007-09-03,08:00,,,2,14,31,,,,5.8
2007-09-03,09:00,,,2,13,34,,,,5.5
2007-09-03,10:00,,,2,11,40,,,,3.1
2007-09-03,11:00,,,3,16,40,,,,4.1
2007-09-03,12:00,,,3,18,37,,,,3.9
2007-09-03,13:00,,,3,19,34,,,,3.5
2007-09-03,14:00,,,1,9,62,,,,1.3
2007-09-03,15:00,,,1,11,58,,,,1.0
2007-09-03,16:00,,,1,14,54,,,,1.0
2007-09-03,17:00,,,1,11,60,,,,1.0
2007-09-03,18:00,,,1,9,61,,,,1.0
2007-09-03,19:00,,,1,10,56,,,,1.2
2007-09-03,20:00,,,1,10,48,,,,1.0
2007-09-03,21:00,,,1,11,43,,,,1.0
2007-09-03,22:00,,,1,11,42,,,,1.6
2007-09-03,23:00,,,1,9,43,,,,1.0
2007-09-04,,,,,,,7,,,
2007-09-04,00:00,,,1,6,46,,,,1.0
2007-09-04,01:00,,,1,4,46,,,,1.0
2007-09-04,02:00,,,1,5,44,,,,1.0
2007-09-04,03:00,,,1,5,43,,,,1.0
2007-09-04,04:00,,,1,6,43,,,,1.0
2007-09-04,05:00,,,1,8,39,,,,1.0
2007-09-04,06:00,,,2,17,28,,,,1.0
2007-09-04,07:00,,,4,20,29,,,,1.0
2007-09-04,08:00,,,1,14,35,,,,1.0
2007-09-04,09:00,,,1,9,44,,,,1.0
2007-09-04,10:00,,,2,9,48,,,,1.0
2007-09-04,11:00,,,1,6,57,,,,1.0
2007-09-04,12:00,,,1,8,57,,,,1.0
2007-09-04,13:00,,,1,6,58,,,,1.0
2007-09-04,14:00,,,1,7,54,,,,1.0
2007-09-04,15:00,,,2,11,45,,,,1.1
2007-09-04,16:00,,,1,5,59,,,,1.5
2007-09-04,17:00,,,1,6,56,,,,1.1
2007-09-04,18:00,,,1,8,51,,,,1.2
2007-09-04,19:00,,,1,9,46,,,,1.1
2007-09-04,20:00,,,1,9,45,,,,1.0
2007-09-04,21:00,,,1,8,43,,,,1.5
2007-09-04,22:00,,,1,8,40,,,,1.2
2007-09-04,23:00,,,1,6,45,,,,1.0
2007-09-05,,,,,,,6,,,
2007-09-05,00:00,,,1,3,53,,,,1.0
2007-09-05,01:00,,,1,3,49,,,,1.0
2007-09-05,02:00,,,1,3,46,,,,1.0
2007-09-05,03:00,,,1,4,39,,,,1.0
2007-09-05,04:00,,,1,6,35,,,,1.0
2007-09-05,05:00,,,1,10,32,,,,1.0
2007-09-05,06:00,,,1,16,25,,,,2.1
