Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2007-09-01,,,,,,,13,,,
2007-09-01,01:00,,0.2,2,16,,,,,1.0
2007-09-01,02:00,,0.2,3,15,,,,,1.0
2007-09-01,03:00,,0.1,2,15,,,,,1.0
2007-09-01,04:00,,0.1,5,14,,,,,1.0
2007-09-01,05:00,,0.2,7,16,,,,,1.0
2007-09-01,06:00,,0.1,7,14,,,,,1.1
2007-09-01,07:00,,0.2,9,14,,,,,1.2
2007-09-01,08:00,,0.5,41,23,,,,,1.0
2007-09-01,09:00,,0.4,31,19,,,,,1.1
2007-09-01,10:00,,0.4,31,17,,,,,1.5
2007-09-01,11:00,,0.3,23,16,,,,,2.1
2007-09-01,12:00,,0.4,28,18,,,,,2.2
2007-09-01,13:00,,0.3,23,18,,,,,1.3
2007-09-01,14:00,,0.2,5,8,,,,,1.0
2007-09-01,15:00,,0.2,18,15,,,,,1.0
2007-09-01,16:00,,0.3,18,19,,,,,1.5
2007-09-01,17:00,,0.3,7,12,,,,,1.7
2007-09-01,18:00,,0.1,1,8,,,,,2.4
2007-09-01,19:00,,0.3,4,20,,,,,2.8
2007-09-01,20:00,,0.8,12,34,,,,,1.4
2007-09-01,21:00,,0.8,26,32,,,,,1.8
2007-09-01,22:00,,0.6,21,30,,,,,1.5
2007-09-01,23:00,,0.8,17,30,,,,,1.3
2007-09-02,,,,,,,16,,,
2007-09-02,00:00,,0.5,7,25,,,,,1.0
2007-09-02,01:00,,0.4,7,20,,,,,1.0
2007-09-02,02:00,,0.3,3,15,,,,,1.0
2007-09-02,03:00,,0.3,6,14,,,,,1.0
2007-09-02,04:00,,0.3,8,15,,,,,1.0
2007-09-02,05:00,,0.3,3,15,,,,,1.0
2007-09-02,06:00,,0.3,5,15,,,,,1.0
2007-09-02,07:00,,0.3,10,14,,,,,1.0
2007-09-02,08:00,,0.3,9,15,,,,,1.0
2007-09-02,09:00,,0.4,15,17,,,,,1.3
2007-09-02,10:00,,0.5,19,18,,,,,1.8
2007-09-02,11:00,,0.4,13,16,,,,,2.8
2007-09-02,12:00,,0.3,14,17,,,,,2.3
2007-09-02,13:00,,0.4,15,17,,,,,2.6
2007-09-02,14:00,,0.4,15,23,,,,,2.5
2007-09-02,15:00,,0.4,17,22,,,,,1.9
2007-09-02,16:00,,0.5,23,26,,,,,1.8
2007-09-02,17:00,,0.5,30,33,,,,,1.7
2007-09-02,18:00,,0.6,24,29,,,,,1.0
2007-09-02,19:00,,0.6,21,32,,,,,1.0
2007-09-02,20:00,,0.5,12,22,,,,,1.4
2007-09-02,21:00,,0.4,14,25,,,,,1.1
2007-09-02,22:00,,0.4,8,18,,,,,1.6
2007-09-02,23:00,,0.4,2,12,,,,,1.4
2007-09-03,,,,,,,15,,,
2007-09-03,00:00,,0.4,2,12,,,,,1.0
2007-09-03,01:00,,0.3,6,12,,,,,1.0
2007-09-03,02:00,,0.2,5,14,,,,,1.0
2007-09-03,03:00,,0.1,11,18,,,,,1.0
2007-09-03,04:00,,0.1,19,23,,,,,1.0
2007-09-03,05:00,,0.3,28,33,,,,,1.0
2007-09-03,06:00,,0.5,58,41,,,,,1.0
2007-09-03,07:00,,0.5,64,44,,,,,1.0
2007-09-03,08:00,,0.6,83,48,,,,,1.0
2007-09-03,09:00,,0.8,99,48,,,,,1.0
2007-09-03,10:00,,0.7,90,47,,,,,1.0
2007-09-03,11:00,,0.3,24,28,,,,,1.0
2007-09-03,12:00,,0.4,46,44,,,,,1.0
2007-09-03,13:00,,0.6,69,53,,,,,1.0
2007-09-03,14:00,,0.4,50,43,,,,,1.0
2007-09-03,15:00,,0.5,60,43,,,,,1.0
2007-09-03,16:00,,0.5,43,37,,,,,1.0
2007-09-03,17:00,,0.4,46,35,,,,,1.0
2007-09-03,18:00,,0.2,18,18,,,,,1.0
2007-09-03,19:00,,0.2,19,24,,,,,1.0
2007-09-03,20:00,,0.3,22,27,,,,,1.0
2007-09-03,21:00,,0.2,14,23,,,,,1.0
2007-09-03,22:00,,0.1,5,15,,,,,1.2
2007-09-03,23:00,,0.1,2,11,,,,,2.0
2007-09-04,,,,,,,14,,,
2007-09-04,00:00,,0.1,1,9,,,,,2.7
2007-09-04,01:00,,0.1,3,11,,,,,2.7
2007-09-04,02:00,,0.1,8,13,,,,,1.3
2007-09-04,03:00,,0.1,5,10,,,,,1.1
2007-09-04,04:00,,0.1,8,13,,,,,1.0
2007-09-04,05:00,,0.2,18,21,,,,,1.0
2007-09-04,06:00,,0.5,52,36,,,,,1.0
2007-09-04,07:00,,0.6,73,43,,,,,1.0
2007-09-04,08:00,,0.5,56,37,,,,,1.1
2007-09-04,09:00,,0.4,55,29,,,,,1.2
2007-09-04,10:00,,0.3,44,25,,,,,1.0
2007-09-04,11:00,,0.4,45,25,,,,,1.0
2007-09-04,12:00,,0.4,52,29,,,,,1.6
2007-09-04,13:00,,0.2,27,20,,,,,2.4
2007-09-04,14:00,,0.3,38,26,,,,,4.4
2007-09-04,15:00,,0.2,17,20,,,,,1.6
2007-09-04,16:00,,0.3,19,17,,,,,1.0
2007-09-04,17:00,,0.8,55,46,,,,,1.0
2007-09-04,18:00,,0.3,12,20,,,,,1.0
2007-09-04,19:00,,0.7,41,37,,,,,1.0
2007-09-04,20:00,,0.4,21,26,,,,,1.0
2007-09-04,21:00,,0.2,8,18,,,,,1.0
2007-09-04,22:00,,0.2,8,16,,,,,1.2
2007-09-04,23:00,,0.2,3,16,,,,,1.0
2007-09-05,,,,,,,8,,,
2007-09-05,00:00,,0.1,1,12,,,,,1.0
2007-09-05,01:00,,0.1,1,8,,,,,1.0
2007-09-05,02:00,,0.1,1,5,,,,,1.0
2007-09-05,03:00,,0.1,1,5,,,,,1.0
2007-09-05,04:00,,0.1,1,6,,,,,1.0
2007-09-05,05:00,,0.1,3,8,,,,,1.0
2007-09-05,06:00,,0.1,6,13,,,,,1.0
2007-09-05,07:00,,0.1,25,22,,,,,1.0
2007-09-05,08:00,,0.1,27,24,,,,,1.0
2007-09-05,09:00,,0.1,9,14,,,,,1.1
