Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2007-09-01,01:00,,,1,9,33,,,,1.0
2007-09-01,02:00,,,1,9,28,,,,1.0
2007-09-01,03:00,,,1,9,27,,,,1.0
2007-09-01,04:00,0.3,,1,7,38,,,,1.0
2007-09-01,05:00,0.1,,1,8,49,,,,1.0
2007-09-01,06:00,0.2,,2,10,37,,,,1.0
2007-09-01,07:00,0.4,,4,14,35,,,,1.0
2007-09-01,08:00,0.6,,8,17,29,,,,1.0
2007-09-01,09:00,0.6,,6,12,33,,,,1.0
2007-09-01,10:00,0.5,,9,15,41,,,,1.0
2007-09-01,11:00,0.8,,6,15,37,,,,1.0
2007-09-01,12:00,1.0,,4,10,44,,,,1.0
2007-09-01,13:00,0.5,,4,10,46,,,,1.0
2007-09-01,14:00,0.7,,5,9,53,,,,1.0
2007-09-01,15:00,0.4,,2,6,61,,,,1.0
2007-09-01,16:00,0.4,,3,8,63,,,,1.0
2007-09-01,17:00,0.7,,4,12,60,,,,1.0
2007-09-01,18:00,0.8,,4,13,50,,,,1.0
2007-09-01,19:00,0.6,,4,17,24,,,,1.0
2007-09-01,20:00,0.7,,3,10,14,,,,1.0
2007-09-01,21:00,1.0,,9,11,3,,,,1.0
2007-09-01,22:00,1.1,,3,9,2,,,,1.2
2007-09-01,23:00,1.0,,1,8,1,,,,1.0
2007-09-02,00:00,1.1,,1,4,1,,,,1.0
2007-09-02,01:00,0.9,,1,5,1,,,,1.0
2007-09-02,02:00,1.1,,1,5,1,,,,1.0
2007-09-02,03:00,1.0,,1,4,1,,,,1.0
2007-09-02,04:00,1.1,,1,4,1,,,,1.4
2007-09-02,05:00,0.8,,1,4,1,,,,1.0
2007-09-02,06:00,1.1,,4,5,2,,,,1.1
2007-09-02,07:00,0.7,,1,5,6,,,,1.0
2007-09-02,08:00,0.7,,2,8,28,,,,1.0
2007-09-02,09:00,0.6,,3,8,48,,,,1.2
2007-09-02,10:00,0.8,,3,8,56,,,,1.1
2007-09-02,11:00,0.6,,2,7,59,,,,1.2
2007-09-02,12:00,0.9,,2,7,66,,,,1.2
2007-09-02,13:00,0.5,,3,9,61,,,,1.0
2007-09-02,14:00,0.8,,6,10,64,,,,1.2
2007-09-02,15:00,0.6,,3,9,65,,,,1.0
2007-09-02,16:00,0.9,,4,13,61,,,,1.0
2007-09-02,17:00,0.6,,3,11,59,,,,1.1
2007-09-02,18:00,0.8,,2,16,37,,,,1.1
2007-09-02,19:00,1.0,,4,15,22,,,,1.0
2007-09-02,20:00,0.6,,3,10,16,,,,1.0
2007-09-02,21:00,0.7,,3,11,9,,,,1.0
2007-09-02,22:00,0.7,,2,7,8,,,,1.0
2007-09-02,23:00,0.6,,1,6,5,,,,1.0
2007-09-03,00:00,0.6,,1,4,4,,,,1.0
2007-09-03,01:00,0.4,,1,4,2,,,,1.0
2007-09-03,02:00,1.8,,1,4,2,,,,1.0
2007-09-03,03:00,1.9,,1,4,1,,,,1.1
2007-09-03,04:00,0.8,,1,4,2,,,,1.0
2007-09-03,05:00,0.6,,3,6,3,,,,1.0
2007-09-03,06:00,0.6,,3,8,5,,,,1.0
2007-09-03,07:00,1.0,,4,12,9,,,,1.0
2007-09-03,08:00,0.7,,2,12,28,,,,1.0
2007-09-03,09:00,0.6,,2,10,46,,,,1.2
2007-09-03,10:00,0.3,,3,12,45,,,,1.0
2007-09-03,11:00,0.7,,8,19,40,,,,1.1
2007-09-03,12:00,0.6,,10,22,40,,,,1.0
2007-09-03,13:00,1.1,,6,18,68,,,,1.0
2007-09-03,14:00,0.5,,3,15,62,,,,1.0
2007-09-03,15:00,0.6,,7,14,63,,,,1.0
2007-09-03,16:00,1.0,,6,17,59,,,,1.0
2007-09-03,17:00,1.0,,7,20,52,,,,1.1
2007-09-03,18:00,1.1,,6,18,48,,,,1.0
2007-09-03,19:00,1.7,,4,16,43,,,,1.1
2007-09-03,20:00,1.4,,2,12,50,,,,1.1
2007-09-03,21:00,0.4,,1,9,51,,,,1.0
2007-09-03,22:00,0.4,,1,5,46,,,,1.0
2007-09-03,23:00,0.3,,1,5,29,,,,1.0
2007-09-04,00:00,0.3,,1,4,23,,,,1.0
