Datum Zeit,Freiberg NO2
19-01-14 10:00,17
19-01-14 09:00,18
19-01-14 08:00,15
19-01-14 07:00,11
19-01-14 06:00,11
19-01-14 05:00,10
19-01-14 04:00,9
19-01-14 03:00,8
19-01-14 02:00,10
19-01-14 01:00,13
19-01-14 00:00,13
18-01-14 23:00,12
18-01-14 22:00,11
18-01-14 21:00,17
18-01-14 20:00,24
18-01-14 19:00,30
18-01-14 18:00,38
18-01-14 17:00,37
18-01-14 16:00,25
18-01-14 15:00,24
18-01-14 14:00,23
18-01-14 13:00,21
18-01-14 12:00,25
18-01-14 11:00,27
18-01-14 10:00,35
18-01-14 09:00,35
18-01-14 08:00,35
18-01-14 07:00,37
18-01-14 06:00,34
18-01-14 05:00,33
18-01-14 04:00,32
18-01-14 03:00,26
18-01-14 02:00,29
18-01-14 01:00,23
18-01-14 00:00,29
17-01-14 23:00,39
17-01-14 22:00,49
17-01-14 21:00,51
17-01-14 20:00,57
17-01-14 19:00,58
17-01-14 18:00,57
17-01-14 17:00,59
17-01-14 16:00,61
17-01-14 15:00,56
17-01-14 14:00,52
17-01-14 13:00,55
17-01-14 12:00,54
17-01-14 11:00,53
17-01-14 10:00,61
17-01-14 09:00,66
17-01-14 08:00,72
17-01-14 07:00,59
17-01-14 06:00,49
17-01-14 05:00,40
17-01-14 04:00,39
17-01-14 03:00,26
17-01-14 02:00,23
17-01-14 01:00,28
17-01-14 00:00,25
16-01-14 23:00,28
16-01-14 22:00,30
16-01-14 21:00,26
16-01-14 20:00,31
16-01-14 19:00,40
16-01-14 18:00,50
16-01-14 17:00,55
16-01-14 16:00,53
16-01-14 15:00,42
16-01-14 14:00,35
16-01-14 13:00,35
16-01-14 12:00,39
16-01-14 11:00,42
16-01-14 10:00,36
16-01-14 09:00,37
16-01-14 08:00,39
16-01-14 07:00,41
16-01-14 06:00,33
16-01-14 05:00,25
16-01-14 04:00,20
16-01-14 03:00,20
16-01-14 02:00,21
16-01-14 01:00,20
16-01-14 00:00,25
15-01-14 23:00,31
15-01-14 22:00,47
15-01-14 21:00,46
15-01-14 20:00,39
15-01-14 19:00,49
15-01-14 18:00,54
15-01-14 17:00,63
15-01-14 16:00,55
15-01-14 15:00,50
15-01-14 14:00,50
15-01-14 13:00,49
15-01-14 12:00,52
15-01-14 11:00,51
15-01-14 10:00,48
15-01-14 09:00,40
15-01-14 08:00,43
15-01-14 07:00,41
15-01-14 06:00,33
15-01-14 05:00,21
15-01-14 04:00,19
15-01-14 03:00,24
15-01-14 02:00,30
15-01-14 01:00,29
15-01-14 00:00,33
14-01-14 23:00,37
14-01-14 22:00,39
14-01-14 21:00,39
14-01-14 20:00,43
14-01-14 19:00,43
14-01-14 18:00,44
14-01-14 17:00,42
14-01-14 16:00,47
14-01-14 15:00,50
14-01-14 14:00,42
14-01-14 13:00,41
14-01-14 12:00,43
14-01-14 11:00,50
14-01-14 10:00,50
14-01-14 09:00,52
14-01-14 08:00,51
14-01-14 07:00,47
14-01-14 06:00,31
14-01-14 05:00,23
14-01-14 04:00,22
14-01-14 03:00,22
14-01-14 02:00,26
14-01-14 01:00,21
14-01-14 00:00,20
13-01-14 23:00,29
13-01-14 22:00,38
13-01-14 21:00,53
13-01-14 20:00,48
13-01-14 19:00,49
13-01-14 18:00,52
13-01-14 17:00,53
13-01-14 16:00,44
13-01-14 15:00,28
13-01-14 14:00,37
13-01-14 13:00,41
13-01-14 12:00,51
13-01-14 11:00,51
13-01-14 10:00,62
13-01-14 09:00,72
13-01-14 08:00,80
13-01-14 07:00,52
13-01-14 06:00,40
13-01-14 05:00,21
13-01-14 04:00,24
13-01-14 03:00,20
13-01-14 02:00,21
13-01-14 01:00,22
13-01-14 00:00,18
12-01-14 23:00,19
12-01-14 22:00,20
12-01-14 21:00,29
12-01-14 20:00,35
12-01-14 19:00,41
12-01-14 18:00,39
12-01-14 17:00,20
12-01-14 16:00,12
12-01-14 15:00,8
12-01-14 14:00,7
12-01-14 13:00,7
12-01-14 12:00,8
12-01-14 11:00,9
12-01-14 10:00,8
12-01-14 09:00,7
12-01-14 08:00,7
12-01-14 07:00,6
12-01-14 06:00,7
12-01-14 05:00,6
12-01-14 04:00,5
12-01-14 03:00,6
12-01-14 02:00,6
12-01-14 01:00,5
12-01-14 00:00,5
11-01-14 23:00,7
11-01-14 22:00,10
11-01-14 21:00,16
11-01-14 20:00,16
11-01-14 19:00,22
11-01-14 18:00,26
11-01-14 17:00,28
11-01-14 16:00,29
11-01-14 15:00,42
11-01-14 14:00,34
11-01-14 13:00,30
11-01-14 12:00,40
11-01-14 11:00,35
11-01-14 10:00,34
11-01-14 09:00,35
11-01-14 08:00,24
11-01-14 07:00,23
11-01-14 06:00,17
11-01-14 05:00,12
11-01-14 04:00,13
11-01-14 03:00,10
11-01-14 02:00,13
11-01-14 01:00,14
11-01-14 00:00,15
10-01-14 23:00,25
10-01-14 22:00,24
10-01-14 21:00,25
10-01-14 20:00,33
10-01-14 19:00,54
10-01-14 18:00,56
10-01-14 17:00,44
10-01-14 16:00,16
10-01-14 15:00,17
10-01-14 14:00,20
10-01-14 13:00,20
10-01-14 12:00,26
10-01-14 11:00,28
10-01-14 10:00,29
10-01-14 09:00,31
10-01-14 08:00,38
10-01-14 07:00,25
10-01-14 06:00,15
10-01-14 05:00,9
10-01-14 04:00,6
10-01-14 03:00,6
10-01-14 02:00,6
10-01-14 01:00,6
10-01-14 00:00,7
09-01-14 23:00,11
09-01-14 22:00,13
09-01-14 21:00,17
09-01-14 20:00,21
09-01-14 19:00,32
09-01-14 18:00,42
09-01-14 17:00,49
09-01-14 16:00,39
09-01-14 15:00,38
09-01-14 14:00,36
09-01-14 13:00,33
09-01-14 12:00,35
09-01-14 11:00,35
09-01-14 10:00,38
09-01-14 09:00,47
09-01-14 08:00,60
09-01-14 07:00,50
09-01-14 06:00,44
09-01-14 05:00,41
09-01-14 04:00,28
09-01-14 03:00,27
09-01-14 02:00,26
09-01-14 01:00,20
09-01-14 00:00,23
08-01-14 23:00,25
08-01-14 22:00,26
08-01-14 21:00,38
08-01-14 20:00,48
08-01-14 19:00,53
08-01-14 18:00,61
08-01-14 17:00,58
08-01-14 16:00,32
08-01-14 15:00,31
08-01-14 14:00,25
08-01-14 13:00,26
08-01-14 12:00,29
08-01-14 11:00,26
08-01-14 10:00,30
08-01-14 09:00,39
08-01-14 08:00,53
08-01-14 07:00,53
08-01-14 06:00,39
08-01-14 05:00,26
08-01-14 04:00,9
08-01-14 03:00,8
08-01-14 02:00,11
08-01-14 01:00,10
08-01-14 00:00,15
07-01-14 23:00,26
07-01-14 22:00,35
07-01-14 21:00,37
07-01-14 20:00,47
07-01-14 19:00,64
07-01-14 18:00,64
07-01-14 17:00,86
07-01-14 16:00,66
07-01-14 15:00,48
07-01-14 14:00,43
07-01-14 13:00,38
07-01-14 12:00,36
07-01-14 11:00,40
07-01-14 10:00,37
07-01-14 09:00,45
07-01-14 08:00,53
07-01-14 07:00,44
07-01-14 06:00,29
07-01-14 05:00,12
07-01-14 04:00,8
07-01-14 03:00,14
07-01-14 02:00,15
07-01-14 01:00,8
07-01-14 00:00,8
06-01-14 23:00,15
06-01-14 22:00,17
06-01-14 21:00,17
06-01-14 20:00,25
06-01-14 19:00,41
06-01-14 18:00,45
06-01-14 17:00,43
06-01-14 16:00,47
06-01-14 15:00,41
06-01-14 14:00,39
06-01-14 13:00,39
06-01-14 12:00,34
06-01-14 11:00,36
06-01-14 10:00,38
06-01-14 09:00,34
06-01-14 08:00,42
06-01-14 07:00,33
06-01-14 06:00,37
06-01-14 05:00,16
06-01-14 04:00,17
06-01-14 03:00,10
06-01-14 02:00,13
06-01-14 01:00,15
06-01-14 00:00,16
05-01-14 23:00,23
05-01-14 22:00,31
05-01-14 21:00,31
05-01-14 20:00,42
05-01-14 19:00,38
05-01-14 18:00,21
05-01-14 17:00,18
05-01-14 16:00,15
05-01-14 15:00,15
05-01-14 14:00,20
05-01-14 13:00,18
05-01-14 12:00,18
05-01-14 11:00,20
05-01-14 10:00,16
05-01-14 09:00,20
05-01-14 08:00,27
05-01-14 07:00,21
05-01-14 06:00,21
05-01-14 05:00,18
05-01-14 04:00,17
05-01-14 03:00,16
05-01-14 02:00,17
05-01-14 01:00,18
05-01-14 00:00,19
04-01-14 23:00,18
04-01-14 22:00,19
04-01-14 21:00,22
04-01-14 20:00,28
04-01-14 19:00,28
04-01-14 18:00,26
04-01-14 17:00,25
04-01-14 16:00,18
04-01-14 15:00,23
04-01-14 14:00,30
04-01-14 13:00,26
04-01-14 12:00,35
04-01-14 11:00,31
04-01-14 10:00,30
04-01-14 09:00,31
04-01-14 08:00,25
04-01-14 07:00,20
04-01-14 06:00,13
04-01-14 05:00,24
04-01-14 04:00,14
04-01-14 03:00,7
04-01-14 02:00,6
04-01-14 01:00,9
04-01-14 00:00,14
03-01-14 23:00,19
03-01-14 22:00,20
03-01-14 21:00,26
03-01-14 20:00,32
03-01-14 19:00,35
03-01-14 18:00,36
03-01-14 17:00,33
03-01-14 16:00,37
03-01-14 15:00,33
03-01-14 14:00,32
03-01-14 13:00,28
03-01-14 12:00,33
03-01-14 11:00,33
03-01-14 10:00,32
03-01-14 09:00,30
03-01-14 08:00,33
03-01-14 07:00,36
03-01-14 06:00,30
03-01-14 05:00,18
03-01-14 04:00,15
03-01-14 03:00,12
03-01-14 02:00,13
03-01-14 01:00,12
03-01-14 00:00,13
02-01-14 23:00,17
02-01-14 22:00,20
02-01-14 21:00,24
02-01-14 20:00,26
02-01-14 19:00,26
02-01-14 18:00,26
02-01-14 17:00,33
02-01-14 16:00,30
02-01-14 15:00,26
02-01-14 14:00,30
02-01-14 13:00,27
02-01-14 12:00,24
02-01-14 11:00,28
02-01-14 10:00,25
02-01-14 09:00,27
02-01-14 08:00,22
02-01-14 07:00,21
02-01-14 06:00,24
02-01-14 05:00,13
02-01-14 04:00,11
02-01-14 03:00,11
02-01-14 02:00,12
02-01-14 01:00,9
02-01-14 00:00,11
01-01-14 23:00,18
01-01-14 22:00,19
01-01-14 21:00,22
01-01-14 20:00,19
01-01-14 19:00,25
01-01-14 18:00,36
01-01-14 17:00,26
01-01-14 16:00,25
01-01-14 15:00,22
01-01-14 14:00,22
01-01-14 13:00,20
01-01-14 12:00,15
01-01-14 11:00,14
01-01-14 10:00,10
01-01-14 09:00,8
01-01-14 08:00,8
01-01-14 07:00,10
01-01-14 06:00,12
01-01-14 05:00,15
01-01-14 04:00,14
01-01-14 03:00,14
01-01-14 02:00,17
01-01-14 01:00,23

