Datum Zeit,Klingenthal SO2
27-12-05 07:00,2.6
27-12-05 06:00,3.0
27-12-05 05:00,4.5
27-12-05 04:00,5.0
27-12-05 03:00,3.8
27-12-05 02:00,2.8
27-12-05 01:00,4.8
27-12-05 00:00,2.8
26-12-05 23:00,4.1
26-12-05 22:00,8.3
26-12-05 21:00,6.8
26-12-05 20:00,6.4
26-12-05 19:00,5.7
26-12-05 18:00,3.7
26-12-05 17:00,3.7
26-12-05 16:00,1.6
26-12-05 15:00,1.5
26-12-05 14:00,2.9
26-12-05 13:00,3.1
26-12-05 12:00,2.7
26-12-05 11:00,6.8
26-12-05 10:00,2.4
26-12-05 09:00,2.1
26-12-05 08:00,2.3
26-12-05 07:00,1.7
26-12-05 06:00,2.4
26-12-05 05:00,3.9
26-12-05 04:00,3.8
26-12-05 03:00,3.5
26-12-05 02:00,2.7
26-12-05 01:00,3.6
26-12-05 00:00,4.1
25-12-05 23:00,3.7
25-12-05 22:00,4.1
25-12-05 21:00,7.1
25-12-05 20:00,6.1
25-12-05 19:00,5.1
25-12-05 18:00,3.1
25-12-05 17:00,1.5
25-12-05 16:00,1.0
25-12-05 15:00,1.0
25-12-05 14:00,1.3
25-12-05 13:00,2.0
25-12-05 12:00,1.5
25-12-05 11:00,1.0
25-12-05 10:00,1.0
25-12-05 09:00,1.0
25-12-05 08:00,1.0
25-12-05 07:00,1.0
25-12-05 06:00,1.0
25-12-05 05:00,1.0
25-12-05 04:00,1.0
25-12-05 03:00,1.0
25-12-05 02:00,1.0
25-12-05 01:00,1.0
25-12-05 00:00,1.0
24-12-05 23:00,1.0
24-12-05 22:00,1.1
24-12-05 21:00,1.5
24-12-05 20:00,1.9
24-12-05 19:00,2.1
24-12-05 18:00,2.3
24-12-05 17:00,1.8
24-12-05 16:00,1.2
24-12-05 15:00,1.8
24-12-05 14:00,2.3
24-12-05 13:00,1.9
24-12-05 12:00,2.0
24-12-05 11:00,1.9
24-12-05 10:00,1.9
24-12-05 09:00,1.3
24-12-05 08:00,1.0
24-12-05 07:00,1.1
24-12-05 06:00,1.0
24-12-05 05:00,1.2
24-12-05 04:00,1.1
24-12-05 03:00,1.1
24-12-05 02:00,1.2
24-12-05 01:00,1.3
24-12-05 00:00,1.3
23-12-05 23:00,1.1
23-12-05 22:00,1.6
23-12-05 21:00,1.7
23-12-05 20:00,1.9
23-12-05 19:00,2.0
23-12-05 18:00,2.6
23-12-05 17:00,3.2
23-12-05 16:00,3.5
23-12-05 15:00,2.2
23-12-05 14:00,2.4
23-12-05 13:00,2.2
23-12-05 12:00,2.3
23-12-05 11:00,1.8
23-12-05 10:00,1.4
23-12-05 09:00,1.0
23-12-05 08:00,1.2
23-12-05 07:00,1.8
23-12-05 06:00,2.0
23-12-05 05:00,1.6
23-12-05 04:00,1.4
23-12-05 03:00,1.7
23-12-05 02:00,1.7
23-12-05 01:00,1.7
23-12-05 00:00,1.3
22-12-05 23:00,1.3
22-12-05 22:00,1.3
22-12-05 21:00,1.4
22-12-05 20:00,1.5
22-12-05 19:00,1.3
22-12-05 18:00,1.0
22-12-05 17:00,1.0
22-12-05 16:00,1.5
22-12-05 15:00,2.0
22-12-05 14:00,1.9
22-12-05 13:00,1.8
22-12-05 12:00,1.9
22-12-05 11:00,2.2
22-12-05 10:00,2.2
22-12-05 09:00,1.7
22-12-05 08:00,2.1
22-12-05 07:00,1.8
22-12-05 06:00,1.8
22-12-05 05:00,1.6
22-12-05 04:00,1.9
22-12-05 03:00,1.2
22-12-05 02:00,1.2
22-12-05 01:00,1.1
22-12-05 00:00,1.0
21-12-05 23:00,1.8
21-12-05 22:00,1.4
21-12-05 21:00,1.7
21-12-05 20:00,2.5
21-12-05 19:00,3.1
21-12-05 18:00,2.7
21-12-05 17:00,2.4
21-12-05 16:00,2.1
21-12-05 15:00,1.9
21-12-05 14:00,1.7
21-12-05 13:00,2.0
21-12-05 12:00,2.1
21-12-05 11:00,1.9
21-12-05 10:00,5.3
21-12-05 09:00,6.1
21-12-05 08:00,3.5
21-12-05 07:00,1.9
21-12-05 06:00,1.2
21-12-05 05:00,1.4
21-12-05 04:00,1.0
21-12-05 03:00,1.4
21-12-05 02:00,1.2
21-12-05 01:00,1.4
21-12-05 00:00,
20-12-05 23:00,3.4
20-12-05 22:00,3.3
20-12-05 21:00,3.0
20-12-05 20:00,3.0
20-12-05 19:00,2.5
20-12-05 18:00,2.5
20-12-05 17:00,2.6
20-12-05 16:00,2.2
20-12-05 15:00,2.5
20-12-05 14:00,2.9
20-12-05 13:00,3.0
20-12-05 12:00,3.1
20-12-05 11:00,1.9
20-12-05 10:00,1.8
20-12-05 09:00,1.8
20-12-05 08:00,1.7
20-12-05 07:00,2.0
20-12-05 06:00,1.7
20-12-05 05:00,1.6
20-12-05 04:00,1.8
20-12-05 03:00,1.8
20-12-05 02:00,2.4
20-12-05 01:00,2.1
20-12-05 00:00,2.7
19-12-05 23:00,2.0
19-12-05 22:00,2.5
19-12-05 21:00,2.2
19-12-05 20:00,2.9
19-12-05 19:00,2.8
19-12-05 18:00,2.2
19-12-05 17:00,2.2
19-12-05 16:00,2.3
19-12-05 15:00,2.2
19-12-05 14:00,2.5
19-12-05 13:00,3.4
19-12-05 12:00,2.5
19-12-05 11:00,2.5
19-12-05 10:00,2.2
19-12-05 09:00,1.3
19-12-05 08:00,1.2
19-12-05 07:00,1.4
19-12-05 06:00,1.4
19-12-05 05:00,1.0
19-12-05 04:00,1.1
19-12-05 03:00,1.1
19-12-05 02:00,1.1
19-12-05 01:00,1.0
19-12-05 00:00,1.0
18-12-05 23:00,1.0
18-12-05 22:00,1.0
18-12-05 21:00,1.0
18-12-05 20:00,1.0
18-12-05 19:00,1.2
18-12-05 18:00,1.0
18-12-05 17:00,1.1
18-12-05 16:00,1.3
18-12-05 15:00,1.6
18-12-05 14:00,1.2
18-12-05 13:00,1.1
18-12-05 12:00,1.4
18-12-05 11:00,1.5
18-12-05 10:00,1.1
18-12-05 09:00,1.0
18-12-05 08:00,1.3
18-12-05 07:00,1.1
18-12-05 06:00,1.0
18-12-05 05:00,1.0
18-12-05 04:00,1.0
18-12-05 03:00,1.0
18-12-05 02:00,1.0
18-12-05 01:00,1.2
18-12-05 00:00,1.0
17-12-05 23:00,1.1
17-12-05 22:00,1.2
17-12-05 21:00,1.3
17-12-05 20:00,1.0
17-12-05 19:00,1.1
17-12-05 18:00,1.2
17-12-05 17:00,1.0
17-12-05 16:00,1.0
17-12-05 15:00,1.1
17-12-05 14:00,1.0
17-12-05 13:00,1.0
17-12-05 12:00,1.0
17-12-05 11:00,1.0
17-12-05 10:00,1.0
17-12-05 09:00,1.0
17-12-05 08:00,1.0
17-12-05 07:00,1.0
17-12-05 06:00,1.0
17-12-05 05:00,1.0
17-12-05 04:00,1.0
17-12-05 03:00,1.0
17-12-05 02:00,1.0
17-12-05 01:00,1.0
17-12-05 00:00,1.0
16-12-05 23:00,1.0
16-12-05 22:00,1.0
16-12-05 21:00,1.0
16-12-05 20:00,1.0
16-12-05 19:00,1.0
16-12-05 18:00,1.0
16-12-05 17:00,1.0
16-12-05 16:00,1.0
16-12-05 15:00,1.0
16-12-05 14:00,1.0
16-12-05 13:00,1.0
16-12-05 12:00,1.0
16-12-05 11:00,1.0
16-12-05 10:00,1.0
16-12-05 09:00,1.0
16-12-05 08:00,1.0
16-12-05 07:00,1.0
16-12-05 06:00,1.0
16-12-05 05:00,1.0
16-12-05 04:00,1.0
16-12-05 03:00,1.0
16-12-05 02:00,1.0
16-12-05 01:00,1.0
16-12-05 00:00,1.0
15-12-05 23:00,1.0
15-12-05 22:00,1.0
15-12-05 21:00,1.0
15-12-05 20:00,1.0
15-12-05 19:00,1.1
15-12-05 18:00,1.1
15-12-05 17:00,1.1
15-12-05 16:00,1.2
15-12-05 15:00,1.1
15-12-05 14:00,1.0
15-12-05 13:00,1.0
15-12-05 12:00,1.0
15-12-05 11:00,1.0
15-12-05 10:00,1.0
15-12-05 09:00,1.0
15-12-05 08:00,1.0
15-12-05 07:00,1.0
15-12-05 06:00,1.0
15-12-05 05:00,1.0
15-12-05 04:00,1.0
15-12-05 03:00,1.0
15-12-05 02:00,1.2
15-12-05 01:00,1.1
15-12-05 00:00,1.4
14-12-05 23:00,1.0
14-12-05 22:00,1.1
14-12-05 21:00,1.4
14-12-05 20:00,2.5
14-12-05 19:00,1.5
14-12-05 18:00,1.4
14-12-05 17:00,1.2
14-12-05 16:00,1.0
14-12-05 15:00,1.1
14-12-05 14:00,1.0
14-12-05 13:00,1.1
14-12-05 12:00,1.2
14-12-05 11:00,1.1
14-12-05 10:00,1.0
14-12-05 09:00,1.0
14-12-05 08:00,1.0
14-12-05 07:00,1.0
14-12-05 06:00,1.0
14-12-05 05:00,1.1
14-12-05 04:00,1.0
14-12-05 03:00,1.1
14-12-05 02:00,1.0
14-12-05 01:00,1.0
14-12-05 00:00,1.0
13-12-05 23:00,1.0
13-12-05 22:00,1.0
13-12-05 21:00,1.0
13-12-05 20:00,1.0
13-12-05 19:00,1.0
13-12-05 18:00,1.0
13-12-05 17:00,1.0
13-12-05 16:00,2.5
13-12-05 15:00,2.2
13-12-05 14:00,2.6
13-12-05 13:00,1.6
13-12-05 12:00,1.4
13-12-05 11:00,1.5
13-12-05 10:00,1.5
13-12-05 09:00,1.5
13-12-05 08:00,1.3
13-12-05 07:00,2.4
13-12-05 06:00,2.7
13-12-05 05:00,1.0
13-12-05 04:00,1.0
13-12-05 03:00,1.0
13-12-05 02:00,1.0
13-12-05 01:00,1.0
13-12-05 00:00,1.0
12-12-05 23:00,1.2
12-12-05 22:00,1.8
12-12-05 21:00,2.1
12-12-05 20:00,2.0
12-12-05 19:00,2.5
12-12-05 18:00,3.5
12-12-05 17:00,3.5
12-12-05 16:00,3.7
12-12-05 15:00,9.1
12-12-05 14:00,4.1
12-12-05 13:00,4.7
12-12-05 12:00,4.7
12-12-05 11:00,2.1
12-12-05 10:00,1.8
12-12-05 09:00,1.8
12-12-05 08:00,1.8
12-12-05 07:00,1.3
12-12-05 06:00,1.4
12-12-05 05:00,2.4
12-12-05 04:00,2.8
12-12-05 03:00,2.5
12-12-05 02:00,1.8
12-12-05 01:00,2.4
12-12-05 00:00,3.6
11-12-05 23:00,1.8
11-12-05 22:00,3.9
11-12-05 21:00,3.3
11-12-05 20:00,3.6
11-12-05 19:00,1.5
11-12-05 18:00,1.9
11-12-05 17:00,1.0
11-12-05 16:00,4.3
11-12-05 15:00,4.1
11-12-05 14:00,4.6
11-12-05 13:00,6.8
11-12-05 12:00,6.9
11-12-05 11:00,3.3
11-12-05 10:00,5.4
11-12-05 09:00,4.2
11-12-05 08:00,2.6
11-12-05 07:00,2.6
11-12-05 06:00,2.5
11-12-05 05:00,2.5
11-12-05 04:00,1.7
11-12-05 03:00,1.6
11-12-05 02:00,1.9
11-12-05 01:00,2.2
11-12-05 00:00,1.1
10-12-05 23:00,1.0
10-12-05 22:00,1.8
10-12-05 21:00,1.8
10-12-05 20:00,1.6
10-12-05 19:00,1.0
10-12-05 18:00,1.0
10-12-05 17:00,1.4
10-12-05 16:00,1.0
10-12-05 15:00,1.0
10-12-05 14:00,1.0
10-12-05 13:00,1.0
10-12-05 12:00,3.9
10-12-05 11:00,3.7
10-12-05 10:00,3.8
10-12-05 09:00,1.1
10-12-05 08:00,1.1
10-12-05 07:00,1.0
10-12-05 06:00,1.0
10-12-05 05:00,1.0
10-12-05 04:00,1.0
10-12-05 03:00,1.0
10-12-05 02:00,1.0
10-12-05 01:00,1.0
10-12-05 00:00,1.0
09-12-05 23:00,1.4
09-12-05 22:00,1.0
09-12-05 21:00,1.0
09-12-05 20:00,1.0
09-12-05 19:00,1.2
09-12-05 18:00,1.4
09-12-05 17:00,2.1
09-12-05 16:00,2.5
09-12-05 15:00,1.8
09-12-05 14:00,1.0
09-12-05 13:00,1.1
09-12-05 12:00,1.3
09-12-05 11:00,1.4
09-12-05 10:00,1.6
09-12-05 09:00,1.8
09-12-05 08:00,1.9
09-12-05 07:00,1.5
09-12-05 06:00,1.3
09-12-05 05:00,1.1
09-12-05 04:00,1.4
09-12-05 03:00,1.3
09-12-05 02:00,1.5
09-12-05 01:00,1.9
09-12-05 00:00,2.2
08-12-05 23:00,2.5
08-12-05 22:00,4.1
08-12-05 21:00,3.4
08-12-05 20:00,3.0
08-12-05 19:00,1.2
08-12-05 18:00,1.0
08-12-05 17:00,1.0
08-12-05 16:00,1.0
08-12-05 15:00,1.0
08-12-05 14:00,1.3
08-12-05 13:00,1.5
08-12-05 12:00,1.9
08-12-05 11:00,1.6
08-12-05 10:00,1.0
08-12-05 09:00,1.0
08-12-05 08:00,1.0
08-12-05 07:00,1.2
08-12-05 06:00,1.7
08-12-05 05:00,1.2
08-12-05 04:00,1.0
08-12-05 03:00,1.2
08-12-05 02:00,1.0
08-12-05 01:00,1.6
08-12-05 00:00,1.7
07-12-05 23:00,3.0
07-12-05 22:00,3.5
07-12-05 21:00,3.5
07-12-05 20:00,4.3
07-12-05 19:00,4.6
07-12-05 18:00,4.2
07-12-05 17:00,3.9
07-12-05 16:00,3.9
07-12-05 15:00,2.9
07-12-05 14:00,2.6
07-12-05 13:00,3.0
07-12-05 12:00,3.2
07-12-05 11:00,3.5
07-12-05 10:00,3.1
07-12-05 09:00,3.6
07-12-05 08:00,4.0
07-12-05 07:00,3.5
07-12-05 06:00,3.1
07-12-05 05:00,2.8
07-12-05 04:00,3.1
07-12-05 03:00,3.1
07-12-05 02:00,2.6
07-12-05 01:00,3.0
07-12-05 00:00,2.9
06-12-05 23:00,1.2
06-12-05 22:00,1.0
06-12-05 21:00,1.0
06-12-05 20:00,1.7
06-12-05 19:00,1.5
06-12-05 18:00,1.9
06-12-05 17:00,2.4
06-12-05 16:00,1.8
06-12-05 15:00,2.5
06-12-05 14:00,1.2
06-12-05 13:00,1.5
06-12-05 12:00,1.7
06-12-05 11:00,1.0
06-12-05 10:00,1.1
06-12-05 09:00,1.0
06-12-05 08:00,1.0
06-12-05 07:00,1.0
06-12-05 06:00,1.0
06-12-05 05:00,1.0
06-12-05 04:00,1.0
06-12-05 03:00,1.0
06-12-05 02:00,1.0
06-12-05 01:00,1.0
06-12-05 00:00,1.0
05-12-05 23:00,1.0
05-12-05 22:00,1.3
05-12-05 21:00,1.5
05-12-05 20:00,1.9
05-12-05 19:00,1.4
05-12-05 18:00,1.4
05-12-05 17:00,1.2
05-12-05 16:00,1.6
05-12-05 15:00,2.0
05-12-05 14:00,1.4
05-12-05 13:00,1.1
05-12-05 12:00,2.0
05-12-05 11:00,1.7
05-12-05 10:00,1.5
05-12-05 09:00,1.8
05-12-05 08:00,1.9
05-12-05 07:00,1.8
05-12-05 06:00,1.4
05-12-05 05:00,1.5
05-12-05 04:00,2.0
05-12-05 03:00,6.1
05-12-05 02:00,7.6
05-12-05 01:00,1.3
05-12-05 00:00,1.2
04-12-05 23:00,1.0
04-12-05 22:00,1.0
04-12-05 21:00,1.4
04-12-05 20:00,1.8
04-12-05 19:00,1.1
04-12-05 18:00,1.0
04-12-05 17:00,1.0
04-12-05 16:00,1.0
04-12-05 15:00,1.0
04-12-05 14:00,1.0
04-12-05 13:00,1.0
04-12-05 12:00,1.0
04-12-05 11:00,1.0
04-12-05 10:00,1.0
04-12-05 09:00,1.1
04-12-05 08:00,1.2
04-12-05 07:00,1.0
04-12-05 06:00,1.0
04-12-05 05:00,1.0
04-12-05 04:00,1.0
04-12-05 03:00,1.1
04-12-05 02:00,1.3
04-12-05 01:00,2.1
04-12-05 00:00,2.3
03-12-05 23:00,2.5
03-12-05 22:00,3.5
03-12-05 21:00,5.0
03-12-05 20:00,8.3
03-12-05 19:00,9.0
03-12-05 18:00,6.0
03-12-05 17:00,4.4
03-12-05 16:00,7.0
03-12-05 15:00,6.6
03-12-05 14:00,5.8
03-12-05 13:00,5.1
03-12-05 12:00,5.7
03-12-05 11:00,9.6
03-12-05 10:00,6.2
03-12-05 09:00,6.5
03-12-05 08:00,7.0
03-12-05 07:00,7.7
03-12-05 06:00,8.0
03-12-05 05:00,7.2
03-12-05 04:00,5.2
03-12-05 03:00,8.2
03-12-05 02:00,9.4
03-12-05 01:00,8.6
03-12-05 00:00,6.6
02-12-05 23:00,5.0
02-12-05 22:00,5.0
02-12-05 21:00,4.3
02-12-05 20:00,4.9
02-12-05 19:00,7.5
02-12-05 18:00,6.9
02-12-05 17:00,4.4
02-12-05 16:00,8.7
02-12-05 15:00,12.1
02-12-05 14:00,10.9
02-12-05 13:00,7.2
02-12-05 12:00,7.6
02-12-05 11:00,10.0
02-12-05 10:00,14.4
02-12-05 09:00,9.2
02-12-05 08:00,9.1
02-12-05 07:00,9.4
02-12-05 06:00,9.9
02-12-05 05:00,15.0
02-12-05 04:00,9.8
02-12-05 03:00,6.1
02-12-05 02:00,4.1
02-12-05 01:00,4.0
02-12-05 00:00,3.2
01-12-05 23:00,3.7
01-12-05 22:00,5.5
01-12-05 21:00,6.8
01-12-05 20:00,7.3
01-12-05 19:00,5.6
01-12-05 18:00,5.7
01-12-05 17:00,7.0
01-12-05 16:00,15.8
01-12-05 15:00,23.2
01-12-05 14:00,23.5
01-12-05 13:00,27.9
01-12-05 12:00,17.3
01-12-05 11:00,5.6
01-12-05 10:00,6.0
01-12-05 09:00,6.0
01-12-05 08:00,5.6
01-12-05 07:00,1.9
01-12-05 06:00,2.0
01-12-05 05:00,2.3
01-12-05 04:00,2.7
01-12-05 03:00,2.9
01-12-05 02:00,3.4
01-12-05 01:00,3.3

