Datum Zeit,Dresden-Nord NO
27-12-05 17:00,31
27-12-05 16:00,47
27-12-05 15:00,36
27-12-05 14:00,30
27-12-05 13:00,22
27-12-05 12:00,32
27-12-05 11:00,33
27-12-05 10:00,55
27-12-05 09:00,86
27-12-05 08:00,53
27-12-05 07:00,84
27-12-05 06:00,83
27-12-05 05:00,60
27-12-05 04:00,30
27-12-05 03:00,23
27-12-05 02:00,20
27-12-05 01:00,17
27-12-05 00:00,16
26-12-05 23:00,25
26-12-05 22:00,17
26-12-05 21:00,21
26-12-05 20:00,19
26-12-05 19:00,30
26-12-05 18:00,42
26-12-05 17:00,48
26-12-05 16:00,56
26-12-05 15:00,58
26-12-05 14:00,22
26-12-05 13:00,29
26-12-05 12:00,38
26-12-05 11:00,33
26-12-05 10:00,28
26-12-05 09:00,15
26-12-05 08:00,15
26-12-05 07:00,22
26-12-05 06:00,8
26-12-05 05:00,3
26-12-05 04:00,4
26-12-05 03:00,7
26-12-05 02:00,17
26-12-05 01:00,21
26-12-05 00:00,29
25-12-05 23:00,31
25-12-05 22:00,46
25-12-05 21:00,47
25-12-05 20:00,61
25-12-05 19:00,51
25-12-05 18:00,53
25-12-05 17:00,40
25-12-05 16:00,32
25-12-05 15:00,23
25-12-05 14:00,19
25-12-05 13:00,23
25-12-05 12:00,22
25-12-05 11:00,11
25-12-05 10:00,9
25-12-05 09:00,9
25-12-05 08:00,7
25-12-05 07:00,5
25-12-05 06:00,11
25-12-05 05:00,5
25-12-05 04:00,3
25-12-05 03:00,4
25-12-05 02:00,5
25-12-05 01:00,8
25-12-05 00:00,8
24-12-05 23:00,7
24-12-05 22:00,9
24-12-05 21:00,9
24-12-05 20:00,20
24-12-05 19:00,24
24-12-05 18:00,17
24-12-05 17:00,18
24-12-05 16:00,33
24-12-05 15:00,39
24-12-05 14:00,33
24-12-05 13:00,28
24-12-05 12:00,23
24-12-05 11:00,26
24-12-05 10:00,35
24-12-05 09:00,24
24-12-05 08:00,17
24-12-05 07:00,11
24-12-05 06:00,8
24-12-05 05:00,7
24-12-05 04:00,6
24-12-05 03:00,11
24-12-05 02:00,16
24-12-05 01:00,16
24-12-05 00:00,32
23-12-05 23:00,26
23-12-05 22:00,56
23-12-05 21:00,44
23-12-05 20:00,61
23-12-05 19:00,70
23-12-05 18:00,81
23-12-05 17:00,104
23-12-05 16:00,129
23-12-05 15:00,116
23-12-05 14:00,136
23-12-05 13:00,119
23-12-05 12:00,87
23-12-05 11:00,103
23-12-05 10:00,95
23-12-05 09:00,100
23-12-05 08:00,78
23-12-05 07:00,57
23-12-05 06:00,46
23-12-05 05:00,18
23-12-05 04:00,13
23-12-05 03:00,13
23-12-05 02:00,10
23-12-05 01:00,12
23-12-05 00:00,24
22-12-05 23:00,23
22-12-05 22:00,41
22-12-05 21:00,46
22-12-05 20:00,53
22-12-05 19:00,53
22-12-05 18:00,66
22-12-05 17:00,79
22-12-05 16:00,96
22-12-05 15:00,87
22-12-05 14:00,81
22-12-05 13:00,83
22-12-05 12:00,89
22-12-05 11:00,107
22-12-05 10:00,85
22-12-05 09:00,85
22-12-05 08:00,57
22-12-05 07:00,51
22-12-05 06:00,26
22-12-05 05:00,12
22-12-05 04:00,5
22-12-05 03:00,5
22-12-05 02:00,6
22-12-05 01:00,11
22-12-05 00:00,27
21-12-05 23:00,31
21-12-05 22:00,56
21-12-05 21:00,69
21-12-05 20:00,95
21-12-05 19:00,100
21-12-05 18:00,126
21-12-05 17:00,110
21-12-05 16:00,119
21-12-05 15:00,115
21-12-05 14:00,83
21-12-05 13:00,73
21-12-05 12:00,105
21-12-05 11:00,101
21-12-05 10:00,110
21-12-05 09:00,133
21-12-05 08:00,129
21-12-05 07:00,76
21-12-05 06:00,38
21-12-05 05:00,19
21-12-05 04:00,8
21-12-05 03:00,7
21-12-05 02:00,13
21-12-05 01:00,17
21-12-05 00:00,23
20-12-05 23:00,25
20-12-05 22:00,37
20-12-05 21:00,30
20-12-05 20:00,16
20-12-05 19:00,32
20-12-05 18:00,39
20-12-05 17:00,44
20-12-05 16:00,49
20-12-05 15:00,60
20-12-05 14:00,69
20-12-05 13:00,62
20-12-05 12:00,53
20-12-05 11:00,59
20-12-05 10:00,75
20-12-05 09:00,78
20-12-05 08:00,73
20-12-05 07:00,44
20-12-05 06:00,33
20-12-05 05:00,13
20-12-05 04:00,7
20-12-05 03:00,7
20-12-05 02:00,9
20-12-05 01:00,11
20-12-05 00:00,18
19-12-05 23:00,23
19-12-05 22:00,33
19-12-05 21:00,39
19-12-05 20:00,42
19-12-05 19:00,70
19-12-05 18:00,69
19-12-05 17:00,68
19-12-05 16:00,57
19-12-05 15:00,83
19-12-05 14:00,97
19-12-05 13:00,89
19-12-05 12:00,112
19-12-05 11:00,113
19-12-05 10:00,89
19-12-05 09:00,82
19-12-05 08:00,67
19-12-05 07:00,42
19-12-05 06:00,35
19-12-05 05:00,10
19-12-05 04:00,8
19-12-05 03:00,5
19-12-05 02:00,4
19-12-05 01:00,8
19-12-05 00:00,8
18-12-05 23:00,14
18-12-05 22:00,30
18-12-05 21:00,21
18-12-05 20:00,30
18-12-05 19:00,24
18-12-05 18:00,33
18-12-05 17:00,25
18-12-05 16:00,31
18-12-05 15:00,32
18-12-05 14:00,37
18-12-05 13:00,24
18-12-05 12:00,24
18-12-05 11:00,21
18-12-05 10:00,23
18-12-05 09:00,8
18-12-05 08:00,6
18-12-05 07:00,5
18-12-05 06:00,8
18-12-05 05:00,4
18-12-05 04:00,6
18-12-05 03:00,4
18-12-05 02:00,10
18-12-05 01:00,13
18-12-05 00:00,14
17-12-05 23:00,23
17-12-05 22:00,42
17-12-05 21:00,27
17-12-05 20:00,29
17-12-05 19:00,21
17-12-05 18:00,29
17-12-05 17:00,20
17-12-05 16:00,41
17-12-05 15:00,27
17-12-05 14:00,30
17-12-05 13:00,26
17-12-05 12:00,45
17-12-05 11:00,47
17-12-05 10:00,30
17-12-05 09:00,25
17-12-05 08:00,27
17-12-05 07:00,15
17-12-05 06:00,15
17-12-05 05:00,6
17-12-05 04:00,9
17-12-05 03:00,11
17-12-05 02:00,9
17-12-05 01:00,15
17-12-05 00:00,14
16-12-05 23:00,14
16-12-05 22:00,20
16-12-05 21:00,14
16-12-05 20:00,31
16-12-05 19:00,23
16-12-05 18:00,24
16-12-05 17:00,25
16-12-05 16:00,39
16-12-05 15:00,29
16-12-05 14:00,31
16-12-05 13:00,42
16-12-05 12:00,55
16-12-05 11:00,53
16-12-05 10:00,52
16-12-05 09:00,55
16-12-05 08:00,60
16-12-05 07:00,61
16-12-05 06:00,31
16-12-05 05:00,11
16-12-05 04:00,5
16-12-05 03:00,10
16-12-05 02:00,8
16-12-05 01:00,9
16-12-05 00:00,13
15-12-05 23:00,13
15-12-05 22:00,15
15-12-05 21:00,17
15-12-05 20:00,29
15-12-05 19:00,30
15-12-05 18:00,42
15-12-05 17:00,50
15-12-05 16:00,58
15-12-05 15:00,55
15-12-05 14:00,46
15-12-05 13:00,53
15-12-05 12:00,53
15-12-05 11:00,63
15-12-05 10:00,57
15-12-05 09:00,59
15-12-05 08:00,66
15-12-05 07:00,44
15-12-05 06:00,30
15-12-05 05:00,11
15-12-05 04:00,5
15-12-05 03:00,5
15-12-05 02:00,4
15-12-05 01:00,14
15-12-05 00:00,26
14-12-05 23:00,46
14-12-05 22:00,46
14-12-05 21:00,56
14-12-05 20:00,89
14-12-05 19:00,100
14-12-05 18:00,103
14-12-05 17:00,120
14-12-05 16:00,161
14-12-05 15:00,99
14-12-05 14:00,113
14-12-05 13:00,66
14-12-05 12:00,99
14-12-05 11:00,107
14-12-05 10:00,89
14-12-05 09:00,101
14-12-05 08:00,119
14-12-05 07:00,107
14-12-05 06:00,42
14-12-05 05:00,17
14-12-05 04:00,11
14-12-05 03:00,4
14-12-05 02:00,8
14-12-05 01:00,8
14-12-05 00:00,14
13-12-05 23:00,24
13-12-05 22:00,30
13-12-05 21:00,36
13-12-05 20:00,77
13-12-05 19:00,74
13-12-05 18:00,89
13-12-05 17:00,80
13-12-05 16:00,130
13-12-05 15:00,111
13-12-05 14:00,90
13-12-05 13:00,65
13-12-05 12:00,62
13-12-05 11:00,97
13-12-05 10:00,111
13-12-05 09:00,114
13-12-05 08:00,118
13-12-05 07:00,90
13-12-05 06:00,40
13-12-05 05:00,15
13-12-05 04:00,6
13-12-05 03:00,5
13-12-05 02:00,7
13-12-05 01:00,14
13-12-05 00:00,10
12-12-05 23:00,27
12-12-05 22:00,40
12-12-05 21:00,55
12-12-05 20:00,45
12-12-05 19:00,86
12-12-05 18:00,194
12-12-05 17:00,162
12-12-05 16:00,140
12-12-05 15:00,141
12-12-05 14:00,137
12-12-05 13:00,120
12-12-05 12:00,110
12-12-05 11:00,119
12-12-05 10:00,104
12-12-05 09:00,105
12-12-05 08:00,92
12-12-05 07:00,67
12-12-05 06:00,38
12-12-05 05:00,10
12-12-05 04:00,11
12-12-05 03:00,11
12-12-05 02:00,14
12-12-05 01:00,13
12-12-05 00:00,22
11-12-05 23:00,31
11-12-05 22:00,32
11-12-05 21:00,63
11-12-05 20:00,67
11-12-05 19:00,82
11-12-05 18:00,66
11-12-05 17:00,85
11-12-05 16:00,83
11-12-05 15:00,74
11-12-05 14:00,69
11-12-05 13:00,58
11-12-05 12:00,54
11-12-05 11:00,38
11-12-05 10:00,36
11-12-05 09:00,17
11-12-05 08:00,10
11-12-05 07:00,9
11-12-05 06:00,17
11-12-05 05:00,14
11-12-05 04:00,19
11-12-05 03:00,21
11-12-05 02:00,27
11-12-05 01:00,33
11-12-05 00:00,47
10-12-05 23:00,76
10-12-05 22:00,70
10-12-05 21:00,70
10-12-05 20:00,66
10-12-05 19:00,70
10-12-05 18:00,139
10-12-05 17:00,125
10-12-05 16:00,93
10-12-05 15:00,71
10-12-05 14:00,59
10-12-05 13:00,78
10-12-05 12:00,81
10-12-05 11:00,71
10-12-05 10:00,54
10-12-05 09:00,38
10-12-05 08:00,38
10-12-05 07:00,37
10-12-05 06:00,25
10-12-05 05:00,12
10-12-05 04:00,29
10-12-05 03:00,35
10-12-05 02:00,38
10-12-05 01:00,42
10-12-05 00:00,54
09-12-05 23:00,60
09-12-05 22:00,72
09-12-05 21:00,67
09-12-05 20:00,123
09-12-05 19:00,34
09-12-05 18:00,42
09-12-05 17:00,53
09-12-05 16:00,30
09-12-05 15:00,31
09-12-05 14:00,39
09-12-05 13:00,28
09-12-05 12:00,29
09-12-05 11:00,34
09-12-05 10:00,53
09-12-05 09:00,48
09-12-05 08:00,36
09-12-05 07:00,63
09-12-05 06:00,79
09-12-05 05:00,44
09-12-05 04:00,15
09-12-05 03:00,9
09-12-05 02:00,6
09-12-05 01:00,8
09-12-05 00:00,50
08-12-05 23:00,37
08-12-05 22:00,67
08-12-05 21:00,93
08-12-05 20:00,97
08-12-05 19:00,104
08-12-05 18:00,160
08-12-05 17:00,130
08-12-05 16:00,116
08-12-05 15:00,114
08-12-05 14:00,89
08-12-05 13:00,89
08-12-05 12:00,97
08-12-05 11:00,108
08-12-05 10:00,103
08-12-05 09:00,91
08-12-05 08:00,131
08-12-05 07:00,77
08-12-05 06:00,69
08-12-05 05:00,16
08-12-05 04:00,8
08-12-05 03:00,8
08-12-05 02:00,8
08-12-05 01:00,14
08-12-05 00:00,23
07-12-05 23:00,34
07-12-05 22:00,51
07-12-05 21:00,50
07-12-05 20:00,86
07-12-05 19:00,65
07-12-05 18:00,123
07-12-05 17:00,121
07-12-05 16:00,125
07-12-05 15:00,88
07-12-05 14:00,69
07-12-05 13:00,71
07-12-05 12:00,98
07-12-05 11:00,107
07-12-05 10:00,116
07-12-05 09:00,110
07-12-05 08:00,131
07-12-05 07:00,95
07-12-05 06:00,50
07-12-05 05:00,22
07-12-05 04:00,14
07-12-05 03:00,16
07-12-05 02:00,12
07-12-05 01:00,15
07-12-05 00:00,69
06-12-05 23:00,107
06-12-05 22:00,152
06-12-05 21:00,195
06-12-05 20:00,160
06-12-05 19:00,272
06-12-05 18:00,235
06-12-05 17:00,174
06-12-05 16:00,104
06-12-05 15:00,74
06-12-05 14:00,80
06-12-05 13:00,
06-12-05 12:00,
06-12-05 11:00,
06-12-05 10:00,87
06-12-05 09:00,91
06-12-05 08:00,88
06-12-05 07:00,73
06-12-05 06:00,38
06-12-05 05:00,17
06-12-05 04:00,16
06-12-05 03:00,11
06-12-05 02:00,13
06-12-05 01:00,12
06-12-05 00:00,26
05-12-05 23:00,46
05-12-05 22:00,73
05-12-05 21:00,100
05-12-05 20:00,94
05-12-05 19:00,119
05-12-05 18:00,95
05-12-05 17:00,109
05-12-05 16:00,94
05-12-05 15:00,65
05-12-05 14:00,50
05-12-05 13:00,55
05-12-05 12:00,66
05-12-05 11:00,46
05-12-05 10:00,43
05-12-05 09:00,55
05-12-05 08:00,52
05-12-05 07:00,29
05-12-05 06:00,9
05-12-05 05:00,3
05-12-05 04:00,1
05-12-05 03:00,2
05-12-05 02:00,2
05-12-05 01:00,3
05-12-05 00:00,8
04-12-05 23:00,13
04-12-05 22:00,9
04-12-05 21:00,16
04-12-05 20:00,25
04-12-05 19:00,38
04-12-05 18:00,49
04-12-05 17:00,52
04-12-05 16:00,56
04-12-05 15:00,41
04-12-05 14:00,41
04-12-05 13:00,37
04-12-05 12:00,32
04-12-05 11:00,23
04-12-05 10:00,12
04-12-05 09:00,8
04-12-05 08:00,4
04-12-05 07:00,4
04-12-05 06:00,10
04-12-05 05:00,5
04-12-05 04:00,7
04-12-05 03:00,14
04-12-05 02:00,14
04-12-05 01:00,16
04-12-05 00:00,25
03-12-05 23:00,16
03-12-05 22:00,15
03-12-05 21:00,23
03-12-05 20:00,26
03-12-05 19:00,30
03-12-05 18:00,35
03-12-05 17:00,38
03-12-05 16:00,34
03-12-05 15:00,36
03-12-05 14:00,28
03-12-05 13:00,22
03-12-05 12:00,24
03-12-05 11:00,21
03-12-05 10:00,20
03-12-05 09:00,15
03-12-05 08:00,6
03-12-05 07:00,5
03-12-05 06:00,6
03-12-05 05:00,1
03-12-05 04:00,2
03-12-05 03:00,1
03-12-05 02:00,3
03-12-05 01:00,5
03-12-05 00:00,8
02-12-05 23:00,9
02-12-05 22:00,16
02-12-05 21:00,11
02-12-05 20:00,19
02-12-05 19:00,23
02-12-05 18:00,33
02-12-05 17:00,42
02-12-05 16:00,49
02-12-05 15:00,42
02-12-05 14:00,39
02-12-05 13:00,38
02-12-05 12:00,37
02-12-05 11:00,40
02-12-05 10:00,43
02-12-05 09:00,
02-12-05 08:00,
02-12-05 07:00,
02-12-05 06:00,
02-12-05 05:00,
02-12-05 04:00,
02-12-05 03:00,
02-12-05 02:00,
02-12-05 01:00,
02-12-05 00:00,
01-12-05 23:00,
01-12-05 22:00,
01-12-05 21:00,
01-12-05 20:00,
01-12-05 19:00,
01-12-05 18:00,
01-12-05 17:00,
01-12-05 16:00,73
01-12-05 15:00,59
01-12-05 14:00,55
01-12-05 13:00,55
01-12-05 12:00,58
01-12-05 11:00,62
01-12-05 10:00,79
01-12-05 09:00,116
01-12-05 08:00,140
01-12-05 07:00,89
01-12-05 06:00,57
01-12-05 05:00,14
01-12-05 04:00,9
01-12-05 03:00,15
01-12-05 02:00,14
01-12-05 01:00,15

