Datum Zeit,Fichtelberg SO2
,µg/m³
01-01-06 00:00,7.3
31-12-05 23:00,10.0
31-12-05 22:00,1.2
31-12-05 21:00,1.0
31-12-05 20:00,1.0
31-12-05 19:00,1.0
31-12-05 18:00,1.0
31-12-05 17:00,1.0
31-12-05 16:00,1.0
31-12-05 15:00,1.0
31-12-05 14:00,1.0
31-12-05 13:00,1.0
31-12-05 12:00,1.1
31-12-05 11:00,1.2
31-12-05 10:00,1.6
31-12-05 09:00,3.9
31-12-05 08:00,9.9
31-12-05 07:00,1.6
31-12-05 06:00,1.0
31-12-05 05:00,1.6
31-12-05 04:00,1.6
31-12-05 03:00,1.3
31-12-05 02:00,1.0
31-12-05 01:00,1.2
31-12-05 00:00,3.3
30-12-05 23:00,6.1
30-12-05 22:00,1.9
30-12-05 21:00,2.0
30-12-05 20:00,2.5
30-12-05 19:00,1.0
30-12-05 18:00,1.1
30-12-05 17:00,1.5
30-12-05 16:00,1.9
30-12-05 15:00,2.4
30-12-05 14:00,2.8
30-12-05 13:00,2.9
30-12-05 12:00,3.3
30-12-05 11:00,3.5
30-12-05 10:00,3.7
30-12-05 09:00,3.2
30-12-05 08:00,3.0
30-12-05 07:00,3.1
30-12-05 06:00,3.2
30-12-05 05:00,3.1
30-12-05 04:00,2.9
30-12-05 03:00,2.9
30-12-05 02:00,2.8
30-12-05 01:00,2.9
30-12-05 00:00,3.1
29-12-05 23:00,3.3
29-12-05 22:00,3.4
29-12-05 21:00,3.4
29-12-05 20:00,3.4
29-12-05 19:00,3.7
29-12-05 18:00,3.1
29-12-05 17:00,2.5
29-12-05 16:00,2.3
29-12-05 15:00,2.3
29-12-05 14:00,2.3
29-12-05 13:00,1.9
29-12-05 12:00,1.8
29-12-05 11:00,1.8
29-12-05 10:00,1.5
29-12-05 09:00,1.7
29-12-05 08:00,2.3
29-12-05 07:00,3.1
29-12-05 06:00,2.5
29-12-05 05:00,2.6
29-12-05 04:00,3.5
29-12-05 03:00,6.1
29-12-05 02:00,4.6
29-12-05 01:00,3.8
29-12-05 00:00,3.8
28-12-05 23:00,5.2
28-12-05 22:00,8.4
28-12-05 21:00,9.4
28-12-05 20:00,8.0
28-12-05 19:00,8.3
28-12-05 18:00,7.4
28-12-05 17:00,4.7
28-12-05 16:00,4.2
28-12-05 15:00,5.2
28-12-05 14:00,5.6
28-12-05 13:00,4.3
28-12-05 12:00,4.4
28-12-05 11:00,5.5
28-12-05 10:00,5.2
28-12-05 09:00,9.4
28-12-05 08:00,15.9
28-12-05 07:00,12.0
28-12-05 06:00,7.2
28-12-05 05:00,7.0
28-12-05 04:00,14.5
28-12-05 03:00,25.0
28-12-05 02:00,25.1
28-12-05 01:00,28.0
28-12-05 00:00,20.2
27-12-05 23:00,18.3
27-12-05 22:00,20.1
27-12-05 21:00,20.5
27-12-05 20:00,13.1
27-12-05 19:00,22.4
27-12-05 18:00,17.8
27-12-05 17:00,32.2
27-12-05 16:00,36.0
27-12-05 15:00,40.8
27-12-05 14:00,13.1
27-12-05 13:00,6.4
27-12-05 12:00,8.3
27-12-05 11:00,14.8
27-12-05 10:00,33.0
27-12-05 09:00,29.3
27-12-05 08:00,16.2
27-12-05 07:00,8.4
27-12-05 06:00,15.0
27-12-05 05:00,14.5
27-12-05 04:00,11.8
27-12-05 03:00,5.3
27-12-05 02:00,6.1
27-12-05 01:00,9.2
27-12-05 00:00,5.7
26-12-05 23:00,5.2
26-12-05 22:00,6.5
26-12-05 21:00,5.4
26-12-05 20:00,4.7
26-12-05 19:00,1.0
26-12-05 18:00,1.3
26-12-05 17:00,1.0
26-12-05 16:00,1.0
26-12-05 15:00,1.0
26-12-05 14:00,1.0
26-12-05 13:00,1.0
26-12-05 12:00,1.0
26-12-05 11:00,1.0
26-12-05 10:00,1.0
26-12-05 09:00,1.0
26-12-05 08:00,1.0
26-12-05 07:00,1.0
26-12-05 06:00,1.0
26-12-05 05:00,1.0
26-12-05 04:00,1.0
26-12-05 03:00,1.0
26-12-05 02:00,1.0
26-12-05 01:00,1.0
26-12-05 00:00,1.0
25-12-05 23:00,1.0
25-12-05 22:00,1.0
25-12-05 21:00,1.3
25-12-05 20:00,2.0
25-12-05 19:00,2.6
25-12-05 18:00,5.7
25-12-05 17:00,3.2
25-12-05 16:00,1.7
25-12-05 15:00,1.1
25-12-05 14:00,1.5
25-12-05 13:00,1.1
25-12-05 12:00,1.4
25-12-05 11:00,1.4
25-12-05 10:00,1.2
25-12-05 09:00,1.0
25-12-05 08:00,1.0
25-12-05 07:00,1.0
25-12-05 06:00,1.0
25-12-05 05:00,1.0
25-12-05 04:00,1.0
25-12-05 03:00,1.0
25-12-05 02:00,1.0
25-12-05 01:00,1.0
25-12-05 00:00,1.0
24-12-05 23:00,1.0
24-12-05 22:00,1.0
24-12-05 21:00,1.0
24-12-05 20:00,1.0
24-12-05 19:00,1.0
24-12-05 18:00,1.0
24-12-05 17:00,1.0
24-12-05 16:00,1.0
24-12-05 15:00,1.0
24-12-05 14:00,1.0
24-12-05 13:00,1.0
