Datum Zeit,Schwartenberg O3
22-12-05 07:00,47
22-12-05 06:00,50
22-12-05 05:00,51
22-12-05 04:00,53
22-12-05 03:00,50
22-12-05 02:00,46
22-12-05 01:00,44
22-12-05 00:00,41
21-12-05 23:00,41
21-12-05 22:00,35
21-12-05 21:00,20
21-12-05 20:00,12
21-12-05 19:00,11
21-12-05 18:00,20
21-12-05 17:00,39
21-12-05 16:00,55
21-12-05 15:00,62
21-12-05 14:00,64
21-12-05 13:00,64
21-12-05 12:00,61
21-12-05 11:00,64
21-12-05 10:00,66
21-12-05 09:00,66
21-12-05 08:00,65
21-12-05 07:00,70
21-12-05 06:00,75
21-12-05 05:00,75
21-12-05 04:00,76
21-12-05 03:00,77
21-12-05 02:00,77
21-12-05 01:00,77
21-12-05 00:00,78
20-12-05 23:00,81
20-12-05 22:00,51
20-12-05 21:00,34
20-12-05 20:00,39
20-12-05 19:00,42
20-12-05 18:00,44
20-12-05 17:00,46
20-12-05 16:00,46
20-12-05 15:00,49
20-12-05 14:00,50
20-12-05 13:00,46
20-12-05 12:00,44
20-12-05 11:00,43
20-12-05 10:00,43
20-12-05 09:00,45
20-12-05 08:00,48
20-12-05 07:00,49
20-12-05 06:00,51
20-12-05 05:00,51
20-12-05 04:00,52
20-12-05 03:00,46
20-12-05 02:00,37
20-12-05 01:00,32
20-12-05 00:00,30
19-12-05 23:00,31
19-12-05 22:00,33
19-12-05 21:00,36
19-12-05 20:00,39
19-12-05 19:00,42
19-12-05 18:00,47
19-12-05 17:00,55
19-12-05 16:00,58
19-12-05 15:00,57
19-12-05 14:00,57
19-12-05 13:00,58
19-12-05 12:00,58
19-12-05 11:00,55
19-12-05 10:00,47
19-12-05 09:00,35
19-12-05 08:00,35
19-12-05 07:00,43
19-12-05 06:00,52
19-12-05 05:00,56
19-12-05 04:00,57
19-12-05 03:00,56
19-12-05 02:00,54
19-12-05 01:00,53
19-12-05 00:00,52
18-12-05 23:00,53
18-12-05 22:00,56
18-12-05 21:00,58
18-12-05 20:00,57
18-12-05 19:00,56
18-12-05 18:00,58
18-12-05 17:00,59
18-12-05 16:00,60
18-12-05 15:00,60
18-12-05 14:00,61
18-12-05 13:00,63
18-12-05 12:00,64
18-12-05 11:00,64
18-12-05 10:00,65
18-12-05 09:00,65
18-12-05 08:00,64
18-12-05 07:00,63
18-12-05 06:00,62
18-12-05 05:00,59
18-12-05 04:00,55
18-12-05 03:00,57
18-12-05 02:00,57
18-12-05 01:00,56
18-12-05 00:00,56
17-12-05 23:00,60
17-12-05 22:00,62
17-12-05 21:00,64
17-12-05 20:00,63
17-12-05 19:00,61
17-12-05 18:00,59
17-12-05 17:00,61
17-12-05 16:00,62
17-12-05 15:00,66
17-12-05 14:00,72
17-12-05 13:00,71
17-12-05 12:00,70
17-12-05 11:00,70
17-12-05 10:00,73
17-12-05 09:00,72
17-12-05 08:00,68
17-12-05 07:00,68
17-12-05 06:00,70
17-12-05 05:00,70
17-12-05 04:00,69
17-12-05 03:00,69
17-12-05 02:00,69
17-12-05 01:00,68
17-12-05 00:00,68
16-12-05 23:00,69
16-12-05 22:00,73
16-12-05 21:00,73
16-12-05 20:00,71
16-12-05 19:00,74
16-12-05 18:00,74
16-12-05 17:00,75
16-12-05 16:00,75
16-12-05 15:00,67
16-12-05 14:00,81
16-12-05 13:00,58
16-12-05 12:00,45
16-12-05 11:00,44
16-12-05 10:00,45
16-12-05 09:00,49
16-12-05 08:00,54
16-12-05 07:00,52
16-12-05 06:00,63
16-12-05 05:00,72
16-12-05 04:00,75
16-12-05 03:00,74
16-12-05 02:00,74
16-12-05 01:00,73
16-12-05 00:00,75
15-12-05 23:00,74
15-12-05 22:00,71
15-12-05 21:00,73
15-12-05 20:00,75
15-12-05 19:00,63
15-12-05 18:00,57
15-12-05 17:00,54
15-12-05 16:00,53
15-12-05 15:00,54
15-12-05 14:00,57
15-12-05 13:00,61
15-12-05 12:00,65
15-12-05 11:00,61
15-12-05 10:00,65
15-12-05 09:00,59
15-12-05 08:00,59
15-12-05 07:00,61
15-12-05 06:00,58
15-12-05 05:00,52
15-12-05 04:00,46
15-12-05 03:00,50
15-12-05 02:00,49
15-12-05 01:00,51
15-12-05 00:00,46
14-12-05 23:00,41
14-12-05 22:00,38
14-12-05 21:00,36
14-12-05 20:00,30
14-12-05 19:00,28
14-12-05 18:00,28
14-12-05 17:00,29
14-12-05 16:00,32
14-12-05 15:00,38
14-12-05 14:00,46
14-12-05 13:00,53
14-12-05 12:00,57
14-12-05 11:00,53
14-12-05 10:00,46
14-12-05 09:00,42
14-12-05 08:00,41
14-12-05 07:00,44
14-12-05 06:00,49
14-12-05 05:00,56
14-12-05 04:00,60
14-12-05 03:00,58
14-12-05 02:00,60
14-12-05 01:00,62
14-12-05 00:00,60
13-12-05 23:00,58
13-12-05 22:00,59
13-12-05 21:00,60
13-12-05 20:00,53
13-12-05 19:00,47
13-12-05 18:00,47
13-12-05 17:00,49
13-12-05 16:00,53
13-12-05 15:00,48
13-12-05 14:00,49
13-12-05 13:00,46
13-12-05 12:00,58
13-12-05 11:00,60
13-12-05 10:00,65
13-12-05 09:00,68
13-12-05 08:00,66
13-12-05 07:00,62
13-12-05 06:00,62
13-12-05 05:00,61
13-12-05 04:00,61
13-12-05 03:00,60
13-12-05 02:00,59
13-12-05 01:00,58
13-12-05 00:00,57
12-12-05 23:00,37
12-12-05 22:00,37
12-12-05 21:00,29
12-12-05 20:00,2
12-12-05 19:00,4
12-12-05 18:00,5
12-12-05 17:00,14
12-12-05 16:00,23
12-12-05 15:00,34
12-12-05 14:00,41
12-12-05 13:00,41
12-12-05 12:00,41
12-12-05 11:00,36
12-12-05 10:00,39
12-12-05 09:00,42
12-12-05 08:00,45
12-12-05 07:00,47
12-12-05 06:00,49
12-12-05 05:00,51
12-12-05 04:00,51
12-12-05 03:00,50
12-12-05 02:00,46
12-12-05 01:00,50
12-12-05 00:00,46
11-12-05 23:00,49
11-12-05 22:00,55
11-12-05 21:00,61
11-12-05 20:00,63
11-12-05 19:00,67
11-12-05 18:00,70
11-12-05 17:00,68
11-12-05 16:00,67
11-12-05 15:00,66
11-12-05 14:00,66
11-12-05 13:00,63
11-12-05 12:00,60
11-12-05 11:00,58
11-12-05 10:00,55
11-12-05 09:00,53
11-12-05 08:00,50
11-12-05 07:00,49
11-12-05 06:00,47
11-12-05 05:00,45
11-12-05 04:00,45
11-12-05 03:00,39
11-12-05 02:00,46
11-12-05 01:00,50
11-12-05 00:00,52
10-12-05 23:00,53
10-12-05 22:00,53
10-12-05 21:00,49
10-12-05 20:00,59
10-12-05 19:00,64
10-12-05 18:00,64
10-12-05 17:00,65
10-12-05 16:00,66
10-12-05 15:00,65
10-12-05 14:00,68
10-12-05 13:00,70
10-12-05 12:00,63
10-12-05 11:00,63
10-12-05 10:00,59
10-12-05 09:00,63
10-12-05 08:00,64
10-12-05 07:00,62
10-12-05 06:00,62
10-12-05 05:00,62
10-12-05 04:00,59
10-12-05 03:00,56
10-12-05 02:00,53
10-12-05 01:00,52
10-12-05 00:00,39
09-12-05 23:00,42
09-12-05 22:00,38
09-12-05 21:00,37
09-12-05 20:00,36
09-12-05 19:00,37
09-12-05 18:00,34
09-12-05 17:00,36
09-12-05 16:00,40
09-12-05 15:00,41
09-12-05 14:00,39
09-12-05 13:00,38
09-12-05 12:00,40
09-12-05 11:00,36
09-12-05 10:00,26
09-12-05 09:00,16
09-12-05 08:00,9
09-12-05 07:00,11
09-12-05 06:00,15
09-12-05 05:00,21
09-12-05 04:00,25
09-12-05 03:00,3
09-12-05 02:00,3
09-12-05 01:00,11
09-12-05 00:00,12
08-12-05 23:00,11
08-12-05 22:00,9
08-12-05 21:00,11
08-12-05 20:00,17
08-12-05 19:00,21
08-12-05 18:00,28
08-12-05 17:00,33
08-12-05 16:00,38
08-12-05 15:00,43
08-12-05 14:00,43
08-12-05 13:00,41
08-12-05 12:00,38
08-12-05 11:00,31
08-12-05 10:00,30
08-12-05 09:00,24
08-12-05 08:00,23
08-12-05 07:00,22
08-12-05 06:00,25
08-12-05 05:00,25
08-12-05 04:00,21
08-12-05 03:00,17
08-12-05 02:00,14
08-12-05 01:00,13
08-12-05 00:00,15
07-12-05 23:00,14
07-12-05 22:00,15
07-12-05 21:00,19
07-12-05 20:00,28
07-12-05 19:00,32
07-12-05 18:00,34
07-12-05 17:00,39
07-12-05 16:00,38
07-12-05 15:00,36
07-12-05 14:00,36
07-12-05 13:00,37
07-12-05 12:00,43
07-12-05 11:00,40
07-12-05 10:00,38
07-12-05 09:00,34
07-12-05 08:00,28
07-12-05 07:00,25
07-12-05 06:00,23
07-12-05 05:00,26
07-12-05 04:00,29
07-12-05 03:00,27
07-12-05 02:00,26
07-12-05 01:00,26
07-12-05 00:00,28
06-12-05 23:00,29
06-12-05 22:00,24
06-12-05 21:00,23
06-12-05 20:00,29
06-12-05 19:00,32
06-12-05 18:00,36
06-12-05 17:00,39
06-12-05 16:00,35
06-12-05 15:00,47
06-12-05 14:00,51
06-12-05 13:00,57
06-12-05 12:00,60
06-12-05 11:00,66
06-12-05 10:00,67
06-12-05 09:00,55
06-12-05 08:00,60
06-12-05 07:00,62
06-12-05 06:00,61
06-12-05 05:00,56
06-12-05 04:00,53
06-12-05 03:00,53
06-12-05 02:00,52
06-12-05 01:00,61
06-12-05 00:00,64
05-12-05 23:00,66
05-12-05 22:00,63
05-12-05 21:00,65
05-12-05 20:00,63
05-12-05 19:00,57
05-12-05 18:00,49
05-12-05 17:00,44
05-12-05 16:00,
05-12-05 15:00,46
05-12-05 14:00,
05-12-05 13:00,
05-12-05 12:00,36
05-12-05 11:00,34
05-12-05 10:00,40
05-12-05 09:00,36
05-12-05 08:00,45
05-12-05 07:00,30
05-12-05 06:00,13
05-12-05 05:00,23
05-12-05 04:00,20
05-12-05 03:00,39
05-12-05 02:00,34
05-12-05 01:00,31
05-12-05 00:00,48
04-12-05 23:00,48
04-12-05 22:00,47
04-12-05 21:00,40
04-12-05 20:00,32
04-12-05 19:00,29
04-12-05 18:00,48
04-12-05 17:00,55
04-12-05 16:00,52
04-12-05 15:00,49
04-12-05 14:00,48
04-12-05 13:00,39
04-12-05 12:00,34
04-12-05 11:00,32
04-12-05 10:00,26
04-12-05 09:00,16
04-12-05 08:00,22
04-12-05 07:00,33
04-12-05 06:00,40
04-12-05 05:00,43
04-12-05 04:00,48
04-12-05 03:00,57
04-12-05 02:00,60
04-12-05 01:00,66
04-12-05 00:00,74
03-12-05 23:00,77
03-12-05 22:00,75
03-12-05 21:00,74
03-12-05 20:00,68
03-12-05 19:00,46
03-12-05 18:00,44
03-12-05 17:00,30
03-12-05 16:00,31
03-12-05 15:00,38
03-12-05 14:00,25
03-12-05 13:00,31
03-12-05 12:00,36
03-12-05 11:00,38
03-12-05 10:00,35
03-12-05 09:00,38
03-12-05 08:00,39
03-12-05 07:00,36
03-12-05 06:00,35
03-12-05 05:00,32
03-12-05 04:00,32
03-12-05 03:00,30
03-12-05 02:00,28
03-12-05 01:00,28
03-12-05 00:00,18
02-12-05 23:00,27
02-12-05 22:00,26
02-12-05 21:00,24
02-12-05 20:00,18
02-12-05 19:00,19
02-12-05 18:00,23
02-12-05 17:00,20
02-12-05 16:00,24
02-12-05 15:00,30
02-12-05 14:00,38
02-12-05 13:00,40
02-12-05 12:00,38
02-12-05 11:00,32
02-12-05 10:00,21
02-12-05 09:00,15
02-12-05 08:00,7
02-12-05 07:00,8
02-12-05 06:00,8
02-12-05 05:00,11
02-12-05 04:00,17
02-12-05 03:00,17
02-12-05 02:00,13
02-12-05 01:00,24
02-12-05 00:00,21
01-12-05 23:00,27
01-12-05 22:00,9
01-12-05 21:00,5
01-12-05 20:00,4
01-12-05 19:00,7
01-12-05 18:00,8
01-12-05 17:00,16
01-12-05 16:00,21
01-12-05 15:00,44
01-12-05 14:00,50
01-12-05 13:00,37
01-12-05 12:00,38
01-12-05 11:00,30
01-12-05 10:00,27
01-12-05 09:00,56
01-12-05 08:00,69
01-12-05 07:00,71
01-12-05 06:00,70
01-12-05 05:00,69
01-12-05 04:00,69
01-12-05 03:00,66
01-12-05 02:00,63
01-12-05 01:00,59

