Datum Zeit,Annaberg-Buchholz O3
26-07-13 12:00,126
26-07-13 11:00,129
26-07-13 10:00,121
26-07-13 09:00,95
26-07-13 08:00,64
26-07-13 07:00,43
26-07-13 06:00,30
26-07-13 05:00,39
26-07-13 04:00,38
26-07-13 03:00,51
26-07-13 02:00,53
26-07-13 01:00,56
26-07-13 00:00,64
25-07-13 23:00,59
25-07-13 22:00,62
25-07-13 21:00,70
25-07-13 20:00,69
25-07-13 19:00,121
25-07-13 18:00,122
25-07-13 17:00,137
25-07-13 16:00,138
25-07-13 15:00,138
25-07-13 14:00,133
25-07-13 13:00,133
25-07-13 12:00,116
25-07-13 11:00,103
25-07-13 10:00,92
25-07-13 09:00,73
25-07-13 08:00,53
25-07-13 07:00,38
25-07-13 06:00,19
25-07-13 05:00,29
25-07-13 04:00,37
25-07-13 03:00,49
25-07-13 02:00,55
25-07-13 01:00,66
25-07-13 00:00,67
24-07-13 23:00,79
24-07-13 22:00,92
24-07-13 21:00,99
24-07-13 20:00,122
24-07-13 19:00,97
24-07-13 18:00,77
24-07-13 17:00,62
24-07-13 16:00,130
24-07-13 15:00,137
24-07-13 14:00,139
24-07-13 13:00,128
24-07-13 12:00,127
24-07-13 11:00,116
24-07-13 10:00,107
24-07-13 09:00,78
24-07-13 08:00,65
24-07-13 07:00,26
24-07-13 06:00,15
24-07-13 05:00,35
24-07-13 04:00,34
24-07-13 03:00,38
24-07-13 02:00,55
24-07-13 01:00,64
24-07-13 00:00,67
23-07-13 23:00,74
23-07-13 22:00,82
23-07-13 21:00,82
23-07-13 20:00,95
23-07-13 19:00,116
23-07-13 18:00,125
23-07-13 17:00,127
23-07-13 16:00,135
23-07-13 15:00,134
23-07-13 14:00,129
23-07-13 13:00,128
23-07-13 12:00,128
23-07-13 11:00,129
23-07-13 10:00,115
23-07-13 09:00,104
23-07-13 08:00,67
23-07-13 07:00,36
23-07-13 06:00,31
23-07-13 05:00,42
23-07-13 04:00,55
23-07-13 03:00,68
23-07-13 02:00,65
23-07-13 01:00,65
23-07-13 00:00,65
22-07-13 23:00,62
22-07-13 22:00,59
22-07-13 21:00,65
22-07-13 20:00,72
22-07-13 19:00,95
22-07-13 18:00,115
22-07-13 17:00,121
22-07-13 16:00,125
22-07-13 15:00,119
22-07-13 14:00,117
22-07-13 13:00,106
22-07-13 12:00,113
22-07-13 11:00,108
22-07-13 10:00,101
22-07-13 09:00,75
22-07-13 08:00,51
22-07-13 07:00,21
22-07-13 06:00,12
22-07-13 05:00,15
22-07-13 04:00,22
22-07-13 03:00,18
22-07-13 02:00,21
22-07-13 01:00,37
22-07-13 00:00,41
21-07-13 23:00,47
21-07-13 22:00,47
21-07-13 21:00,41
21-07-13 20:00,47
21-07-13 19:00,72
21-07-13 18:00,88
21-07-13 17:00,106
21-07-13 16:00,109
21-07-13 15:00,110
21-07-13 14:00,102
21-07-13 13:00,92
21-07-13 12:00,92
21-07-13 11:00,83
21-07-13 10:00,80
21-07-13 09:00,74
21-07-13 08:00,45
21-07-13 07:00,32
21-07-13 06:00,26
21-07-13 05:00,30
21-07-13 04:00,31
21-07-13 03:00,31
21-07-13 02:00,31
21-07-13 01:00,30
21-07-13 00:00,29
20-07-13 23:00,31
20-07-13 22:00,33
20-07-13 21:00,41
20-07-13 20:00,62
20-07-13 19:00,78
20-07-13 18:00,83
20-07-13 17:00,87
20-07-13 16:00,81
20-07-13 15:00,79
20-07-13 14:00,79
20-07-13 13:00,76
20-07-13 12:00,63
20-07-13 11:00,53
20-07-13 10:00,50
20-07-13 09:00,40
20-07-13 08:00,42
20-07-13 07:00,34
20-07-13 06:00,19
20-07-13 05:00,28
20-07-13 04:00,28
20-07-13 03:00,34
20-07-13 02:00,40
20-07-13 01:00,49
20-07-13 00:00,56
19-07-13 23:00,68
19-07-13 22:00,56
19-07-13 21:00,65
19-07-13 20:00,66
19-07-13 19:00,79
19-07-13 18:00,87
19-07-13 17:00,87
19-07-13 16:00,97
19-07-13 15:00,93
19-07-13 14:00,93
19-07-13 13:00,97
19-07-13 12:00,92
19-07-13 11:00,88
19-07-13 10:00,68
19-07-13 09:00,60
19-07-13 08:00,39
19-07-13 07:00,24
19-07-13 06:00,12
19-07-13 05:00,16
19-07-13 04:00,21
19-07-13 03:00,33
19-07-13 02:00,37
19-07-13 01:00,42
19-07-13 00:00,43
18-07-13 23:00,46
18-07-13 22:00,53
18-07-13 21:00,62
18-07-13 20:00,94
18-07-13 19:00,107
18-07-13 18:00,109
18-07-13 17:00,112
18-07-13 16:00,118
18-07-13 15:00,111
18-07-13 14:00,115
18-07-13 13:00,109
18-07-13 12:00,107
18-07-13 11:00,105
18-07-13 10:00,106
18-07-13 09:00,71
18-07-13 08:00,32
18-07-13 07:00,27
18-07-13 06:00,16
18-07-13 05:00,20
18-07-13 04:00,26
18-07-13 03:00,38
18-07-13 02:00,41
18-07-13 01:00,45
18-07-13 00:00,50
17-07-13 23:00,50
17-07-13 22:00,54
17-07-13 21:00,67
17-07-13 20:00,80
17-07-13 19:00,101
17-07-13 18:00,122
17-07-13 17:00,126
17-07-13 16:00,128
17-07-13 15:00,131
17-07-13 14:00,128
17-07-13 13:00,119
17-07-13 12:00,125
17-07-13 11:00,113
17-07-13 10:00,110
17-07-13 09:00,82
17-07-13 08:00,42
17-07-13 07:00,31
17-07-13 06:00,23
17-07-13 05:00,27
17-07-13 04:00,40
17-07-13 03:00,51
17-07-13 02:00,53
17-07-13 01:00,56
17-07-13 00:00,59
16-07-13 23:00,63
16-07-13 22:00,76
16-07-13 21:00,83
16-07-13 20:00,116
16-07-13 19:00,135
16-07-13 18:00,130
16-07-13 17:00,113
16-07-13 16:00,108
16-07-13 15:00,106
16-07-13 14:00,100
16-07-13 13:00,105
16-07-13 12:00,102
16-07-13 11:00,99
16-07-13 10:00,102
16-07-13 09:00,97
16-07-13 08:00,61
16-07-13 07:00,35
16-07-13 06:00,23
16-07-13 05:00,28
16-07-13 04:00,33
16-07-13 03:00,41
16-07-13 02:00,42
16-07-13 01:00,44
16-07-13 00:00,45
15-07-13 23:00,48
15-07-13 22:00,51
15-07-13 21:00,57
15-07-13 20:00,73
15-07-13 19:00,92
15-07-13 18:00,97
15-07-13 17:00,94
15-07-13 16:00,91
15-07-13 15:00,89
15-07-13 14:00,83
15-07-13 13:00,79
15-07-13 12:00,75
15-07-13 11:00,60
15-07-13 10:00,62
15-07-13 09:00,57
15-07-13 08:00,59
15-07-13 07:00,54
15-07-13 06:00,51
15-07-13 05:00,53
15-07-13 04:00,66
15-07-13 03:00,63
15-07-13 02:00,71
15-07-13 01:00,75
15-07-13 00:00,74
14-07-13 23:00,74
14-07-13 22:00,73
14-07-13 21:00,71
14-07-13 20:00,83
14-07-13 19:00,84
14-07-13 18:00,86
14-07-13 17:00,85
14-07-13 16:00,85
14-07-13 15:00,85
14-07-13 14:00,89
14-07-13 13:00,90
14-07-13 12:00,96
14-07-13 11:00,93
14-07-13 10:00,84
14-07-13 09:00,77
14-07-13 08:00,67
14-07-13 07:00,30
14-07-13 06:00,26
14-07-13 05:00,25
14-07-13 04:00,23
14-07-13 03:00,29
14-07-13 02:00,32
14-07-13 01:00,34
14-07-13 00:00,32
13-07-13 23:00,36
13-07-13 22:00,49
13-07-13 21:00,57
13-07-13 20:00,89
13-07-13 19:00,103
13-07-13 18:00,103
13-07-13 17:00,98
13-07-13 16:00,99
13-07-13 15:00,92
13-07-13 14:00,89
13-07-13 13:00,86
13-07-13 12:00,78
13-07-13 11:00,74
13-07-13 10:00,76
13-07-13 09:00,63
13-07-13 08:00,55
13-07-13 07:00,32
13-07-13 06:00,24
13-07-13 05:00,26
13-07-13 04:00,28
13-07-13 03:00,29
13-07-13 02:00,30
13-07-13 01:00,30
13-07-13 00:00,32
12-07-13 23:00,36
12-07-13 22:00,38
12-07-13 21:00,38
12-07-13 20:00,68
12-07-13 19:00,90
12-07-13 18:00,95
12-07-13 17:00,94
12-07-13 16:00,92
12-07-13 15:00,91
12-07-13 14:00,86
12-07-13 13:00,85
12-07-13 12:00,82
12-07-13 11:00,70
12-07-13 10:00,60
12-07-13 09:00,57
12-07-13 08:00,48
12-07-13 07:00,29
12-07-13 06:00,25
12-07-13 05:00,17
12-07-13 04:00,29
12-07-13 03:00,33
12-07-13 02:00,41
12-07-13 01:00,47
12-07-13 00:00,45
11-07-13 23:00,47
11-07-13 22:00,55
11-07-13 21:00,59
11-07-13 20:00,56
11-07-13 19:00,53
11-07-13 18:00,57
11-07-13 17:00,57
11-07-13 16:00,57
11-07-13 15:00,56
11-07-13 14:00,52
11-07-13 13:00,51
11-07-13 12:00,54
11-07-13 11:00,50
11-07-13 10:00,52
11-07-13 09:00,48
11-07-13 08:00,47
11-07-13 07:00,41
11-07-13 06:00,42
11-07-13 05:00,44
11-07-13 04:00,54
11-07-13 03:00,57
11-07-13 02:00,61
11-07-13 01:00,69
11-07-13 00:00,78
10-07-13 23:00,85
10-07-13 22:00,85
10-07-13 21:00,70
10-07-13 20:00,65
10-07-13 19:00,65
10-07-13 18:00,81
10-07-13 17:00,89
10-07-13 16:00,107
10-07-13 15:00,114
10-07-13 14:00,115
10-07-13 13:00,117
10-07-13 12:00,112
10-07-13 11:00,91
10-07-13 10:00,78
10-07-13 09:00,61
10-07-13 08:00,39
10-07-13 07:00,22
10-07-13 06:00,21
10-07-13 05:00,21
10-07-13 04:00,28
10-07-13 03:00,41
10-07-13 02:00,44
10-07-13 01:00,49
10-07-13 00:00,51
09-07-13 23:00,52
09-07-13 22:00,61
09-07-13 21:00,80
09-07-13 20:00,105
09-07-13 19:00,125
09-07-13 18:00,133
09-07-13 17:00,124
09-07-13 16:00,112
09-07-13 15:00,111
09-07-13 14:00,104
09-07-13 13:00,97
09-07-13 12:00,93
09-07-13 11:00,85
09-07-13 10:00,76
09-07-13 09:00,57
09-07-13 08:00,18
09-07-13 07:00,16
09-07-13 06:00,13
09-07-13 05:00,17
09-07-13 04:00,19
09-07-13 03:00,28
09-07-13 02:00,33
09-07-13 01:00,37
09-07-13 00:00,43
08-07-13 23:00,46
08-07-13 22:00,52
08-07-13 21:00,69
08-07-13 20:00,100
08-07-13 19:00,103
08-07-13 18:00,106
08-07-13 17:00,101
08-07-13 16:00,105
08-07-13 15:00,96
08-07-13 14:00,95
08-07-13 13:00,91
08-07-13 12:00,90
08-07-13 11:00,87
08-07-13 10:00,83
08-07-13 09:00,65
08-07-13 08:00,32
08-07-13 07:00,19
08-07-13 06:00,9
08-07-13 05:00,12
08-07-13 04:00,20
08-07-13 03:00,26
08-07-13 02:00,29
08-07-13 01:00,31
08-07-13 00:00,34
07-07-13 23:00,38
07-07-13 22:00,37
07-07-13 21:00,52
07-07-13 20:00,74
07-07-13 19:00,86
07-07-13 18:00,92
07-07-13 17:00,96
07-07-13 16:00,104
07-07-13 15:00,105
07-07-13 14:00,104
07-07-13 13:00,103
07-07-13 12:00,103
07-07-13 11:00,93
07-07-13 10:00,92
07-07-13 09:00,89
07-07-13 08:00,47
07-07-13 07:00,28
07-07-13 06:00,20
07-07-13 05:00,17
07-07-13 04:00,12
07-07-13 03:00,14
07-07-13 02:00,17
07-07-13 01:00,17
07-07-13 00:00,18
06-07-13 23:00,28
06-07-13 22:00,35
06-07-13 21:00,42
06-07-13 20:00,81
06-07-13 19:00,92
06-07-13 18:00,93
06-07-13 17:00,95
06-07-13 16:00,93
06-07-13 15:00,94
06-07-13 14:00,90
06-07-13 13:00,89
06-07-13 12:00,81
06-07-13 11:00,69
06-07-13 10:00,60
06-07-13 09:00,49
06-07-13 08:00,38
06-07-13 07:00,17
06-07-13 06:00,12
06-07-13 05:00,10
06-07-13 04:00,8
06-07-13 03:00,6
06-07-13 02:00,7
06-07-13 01:00,7
06-07-13 00:00,6
05-07-13 23:00,9
05-07-13 22:00,13
05-07-13 21:00,12
05-07-13 20:00,35
05-07-13 19:00,55
05-07-13 18:00,70
05-07-13 17:00,68
05-07-13 16:00,40
05-07-13 15:00,38
05-07-13 14:00,33
05-07-13 13:00,44
05-07-13 12:00,53
05-07-13 11:00,44
05-07-13 10:00,52
05-07-13 09:00,61
05-07-13 08:00,42
05-07-13 07:00,32
05-07-13 06:00,25
05-07-13 05:00,40
05-07-13 04:00,53
05-07-13 03:00,42
05-07-13 02:00,20
05-07-13 01:00,23
05-07-13 00:00,30
04-07-13 23:00,37
04-07-13 22:00,46
04-07-13 21:00,59
04-07-13 20:00,65
04-07-13 19:00,65
04-07-13 18:00,73
04-07-13 17:00,78
04-07-13 16:00,69
04-07-13 15:00,73
04-07-13 14:00,62
04-07-13 13:00,54
04-07-13 12:00,43
04-07-13 11:00,48
04-07-13 10:00,57
04-07-13 09:00,50
04-07-13 08:00,43
04-07-13 07:00,21
04-07-13 06:00,6
04-07-13 05:00,8
04-07-13 04:00,8
04-07-13 03:00,21
04-07-13 02:00,32
04-07-13 01:00,38
04-07-13 00:00,30
03-07-13 23:00,44
03-07-13 22:00,56
03-07-13 21:00,79
03-07-13 20:00,94
03-07-13 19:00,93
03-07-13 18:00,89
03-07-13 17:00,80
03-07-13 16:00,88
03-07-13 15:00,80
03-07-13 14:00,71
03-07-13 13:00,64
03-07-13 12:00,64
03-07-13 11:00,87
03-07-13 10:00,100
03-07-13 09:00,90
03-07-13 08:00,87
03-07-13 07:00,21
03-07-13 06:00,16
03-07-13 05:00,28
03-07-13 04:00,41
03-07-13 03:00,43
03-07-13 02:00,39
03-07-13 01:00,52
03-07-13 00:00,56
02-07-13 23:00,50
02-07-13 22:00,41
02-07-13 21:00,50
02-07-13 20:00,63
02-07-13 19:00,90
02-07-13 18:00,95
02-07-13 17:00,96
02-07-13 16:00,98
02-07-13 15:00,97
02-07-13 14:00,90
02-07-13 13:00,90
02-07-13 12:00,92
02-07-13 11:00,90
02-07-13 10:00,93
02-07-13 09:00,87
02-07-13 08:00,75
02-07-13 07:00,24
02-07-13 06:00,13
02-07-13 05:00,21
02-07-13 04:00,20
02-07-13 03:00,36
02-07-13 02:00,41
02-07-13 01:00,44
02-07-13 00:00,42
01-07-13 23:00,36
01-07-13 22:00,33
01-07-13 21:00,37
01-07-13 20:00,69
01-07-13 19:00,66
01-07-13 18:00,85
01-07-13 17:00,84
01-07-13 16:00,84
01-07-13 15:00,84
01-07-13 14:00,80
01-07-13 13:00,81
01-07-13 12:00,82
01-07-13 11:00,79
01-07-13 10:00,74
01-07-13 09:00,64
01-07-13 08:00,62
01-07-13 07:00,38
01-07-13 06:00,12
01-07-13 05:00,21
01-07-13 04:00,27
01-07-13 03:00,45
01-07-13 02:00,47
01-07-13 01:00,60

