Datum,Zeit,BEN,NO,NO2,O3,PM10,PM2.5,SO2
2016-12-05,16:00,,289,93,5,,,5.2
2016-12-05,17:00,,198,78,5,,,4.1
2016-12-05,18:00,,133,67,6,,,3.7
2016-12-05,19:00,,101,57,8,,,3.3
2016-12-05,20:00,,62,50,9,,,3.3
2016-12-05,21:00,,42,47,9,,,3.4
2016-12-05,22:00,,20,41,8,,,3.1
2016-12-05,23:00,,12,38,8,,,2.4
2016-12-06,,,,,,31,,
2016-12-06,00:00,,9,33,10,,,2.0
2016-12-06,01:00,,2,26,15,,,1.4
2016-12-06,02:00,,1,20,18,,,1.0
2016-12-06,03:00,,1,21,15,,,0.5
2016-12-06,04:00,,1,22,13,,,0.5
2016-12-06,05:00,,16,33,4,,,0.5
2016-12-06,06:00,,35,36,3,,,0.5
2016-12-06,07:00,,71,40,2,,,1.4
2016-12-06,08:00,,116,45,4,,,2.2
2016-12-06,09:00,,121,43,6,,,2.4
2016-12-06,10:00,,128,49,8,,,3.1
2016-12-06,11:00,,87,48,8,,,3.4
2016-12-06,12:00,,23,33,28,,,3.2
2016-12-06,13:00,,18,26,43,,,3.0
2016-12-06,14:00,,23,30,49,,,2.4
2016-12-06,15:00,,64,55,27,,,2.4
2016-12-06,16:00,,139,76,5,,,3.0
2016-12-06,17:00,,183,80,5,,,4.2
2016-12-06,18:00,,157,73,5,,,3.7
2016-12-06,19:00,,113,66,5,,,3.4
2016-12-06,20:00,,80,55,6,,,3.4
2016-12-06,21:00,,47,49,4,,,2.3
2016-12-06,22:00,,66,49,3,,,2.3
2016-12-06,23:00,,54,44,5,,,2.2
2016-12-07,,,,,,32,,
2016-12-07,00:00,,25,38,3,,,1.7
2016-12-07,01:00,,12,32,3,,,1.2
2016-12-07,02:00,,1,26,4,,,0.5
2016-12-07,03:00,,2,24,7,,,0.5
2016-12-07,04:00,,2,27,7,,,0.5
2016-12-07,05:00,,6,30,7,,,0.5
2016-12-07,06:00,,37,37,5,,,0.5
2016-12-07,07:00,,60,44,3,,,1.2
2016-12-07,08:00,,98,54,4,,,1.9
2016-12-07,09:00,,92,55,4,,,2.1
2016-12-07,10:00,,84,58,7,,,2.5
2016-12-07,11:00,,95,64,10,,,3.3
2016-12-07,12:00,,118,71,8,,,4.1
2016-12-07,13:00,,61,61,10,,,10.0
2016-12-07,14:00,,92,67,14,,,4.7
2016-12-07,15:00,,99,70,8,,,4.6
2016-12-07,16:00,,128,75,5,,,3.8
2016-12-07,17:00,,198,77,5,,,4.3
2016-12-07,18:00,,117,67,5,,,3.5
2016-12-07,19:00,,96,61,8,,,4.7
2016-12-07,20:00,,99,59,6,,,4.5
2016-12-07,21:00,,54,59,5,,,4.3
2016-12-07,22:00,,27,53,8,,,3.5
2016-12-07,23:00,,12,40,16,,,2.4
2016-12-08,,,,,,23,,
2016-12-08,00:00,,5,28,25,,,2.3
2016-12-08,01:00,,1,20,33,,,1.7
2016-12-08,02:00,,1,16,34,,,1.3
2016-12-08,03:00,,1,16,34,,,1.1
2016-12-08,04:00,,2,21,28,,,0.5
2016-12-08,05:00,,11,40,8,,,0.5
2016-12-08,06:00,,55,49,7,,,1.4
2016-12-08,07:00,,126,59,2,,,2.2
2016-12-08,08:00,,178,62,3,,,2.9
2016-12-08,09:00,,205,64,4,,,3.4
2016-12-08,10:00,,197,67,4,,,3.4
2016-12-08,11:00,,102,62,17,,,3.0
2016-12-08,12:00,,11,21,62,,,1.0
2016-12-08,13:00,,12,21,70,,,0.5
2016-12-08,14:00,,28,39,51,,,0.5
2016-12-08,15:00,,34,49,42,,,0.5
2016-12-08,16:00,,67,61,33,,,1.2
2016-12-08,17:00,,153,91,5,,,3.4
2016-12-08,18:00,,120,77,5,,,4.3
2016-12-08,19:00,,109,74,6,,,3.4
2016-12-08,20:00,,91,74,8,,,2.9
2016-12-08,21:00,,15,41,33,,,1.8
2016-12-08,22:00,,15,53,12,,,2.2
2016-12-08,23:00,,7,37,29,,,1.4
2016-12-09,,,,,,10,,
2016-12-09,00:00,,1,14,60,,,0.5
2016-12-09,01:00,,1,24,36,,,0.5
2016-12-09,02:00,,1,18,31,,,0.5
2016-12-09,03:00,,1,21,25,,,0.5
2016-12-09,04:00,,2,22,28,,,0.5
2016-12-09,05:00,,12,42,9,,,0.5
2016-12-09,06:00,,63,51,6,,,1.4
2016-12-09,07:00,,12,20,47,,,0.5
2016-12-09,08:00,,18,24,39,,,1.1
2016-12-09,09:00,,8,22,37,,,1.5
2016-12-09,10:00,,7,20,40,,,1.1
2016-12-09,11:00,,15,24,36,,,1.0
2016-12-09,12:00,,10,21,33,,,1.5
2016-12-09,13:00,,10,21,32,,,1.1
2016-12-09,14:00,,10,21,31,,,0.5
2016-12-09,15:00,,6,20,34,,,0.5
2016-12-09,16:00,,8,25,32,,,0.5
2016-12-09,17:00,,15,29,31,,,0.5
2016-12-09,18:00,,10,25,37,,,0.5
2016-12-09,19:00,,5,18,44,,,0.5
2016-12-09,20:00,,9,20,40,,,0.5
2016-12-09,21:00,,14,27,29,,,0.5
2016-12-09,22:00,,39,41,5,,,1.0
2016-12-09,23:00,,17,29,8,,,0.5
2016-12-10,,,,,,16,,
2016-12-10,00:00,,8,22,16,,,0.5
2016-12-10,01:00,,1,15,37,,,0.5
2016-12-10,02:00,,4,14,29,,,0.5
2016-12-10,03:00,,1,6,51,,,0.5
2016-12-10,04:00,,1,6,50,,,0.5
2016-12-10,05:00,,1,5,55,,,0.5
2016-12-10,06:00,,1,13,44,,,0.5
2016-12-10,07:00,,13,30,15,,,0.5
2016-12-10,08:00,,16,28,6,,,0.5
2016-12-10,09:00,,57,32,3,,,0.5
2016-12-10,10:00,,131,47,4,,,1.8
2016-12-10,11:00,,92,49,17,,,1.9
2016-12-10,12:00,,8,16,60,,,2.2
2016-12-10,13:00,,5,11,68,,,0.5
2016-12-10,14:00,,5,12,69,,,0.5
2016-12-10,15:00,,9,20,60,,,1.1
2016-12-10,16:00,,8,24,55,,,1.0
2016-12-10,17:00,,46,46,32,,,1.4
2016-12-10,18:00,,109,72,8,,,4.4
2016-12-10,19:00,,72,62,11,,,2.7
2016-12-10,20:00,,11,30,39,,,2.2
2016-12-10,21:00,,22,35,33,,,2.5
2016-12-10,22:00,,2,15,52,,,1.2
2016-12-10,23:00,,1,12,56,,,0.5
2016-12-11,,,,,,8,,
2016-12-11,00:00,,1,10,59,,,0.5
2016-12-11,01:00,,1,10,57,,,0.5
2016-12-11,02:00,,1,25,31,,,1.2
2016-12-11,03:00,,4,24,20,,,0.5
2016-12-11,04:00,,1,18,28,,,0.5
2016-12-11,05:00,,1,6,63,,,0.5
2016-12-11,06:00,,1,5,67,,,0.5
2016-12-11,07:00,,1,5,67,,,0.5
2016-12-11,08:00,,1,4,68,,,0.5
2016-12-11,09:00,,1,5,67,,,0.5
2016-12-11,10:00,,1,7,56,,,0.5
2016-12-11,11:00,,1,9,52,,,0.5
2016-12-11,12:00,,1,8,50,,,0.5
2016-12-11,13:00,,1,8,62,,,0.5
2016-12-11,14:00,,1,6,69,,,0.5
2016-12-11,15:00,,1,7,70,,,0.5
2016-12-11,16:00,,1,6,71,,,0.5
2016-12-11,17:00,,2,8,66,,,0.5
2016-12-11,18:00,,1,8,64,,,0.5
2016-12-11,19:00,,2,8,62,,,0.5
2016-12-11,20:00,,1,6,62,,,0.5
2016-12-11,21:00,,1,6,59,,,0.5
2016-12-11,22:00,,1,6,58,,,0.5
2016-12-11,23:00,,1,5,59,,,0.5
2016-12-12,,,,,,5,,
2016-12-12,00:00,,1,5,56,,,0.5
2016-12-12,01:00,,1,4,57,,,0.5
2016-12-12,02:00,,1,7,51,,,0.5
2016-12-12,03:00,,1,4,58,,,0.5
2016-12-12,04:00,,1,4,59,,,0.5
2016-12-12,05:00,,1,5,59,,,0.5
2016-12-12,06:00,,2,7,58,,,0.5
2016-12-12,07:00,,1,7,56,,,0.5
2016-12-12,08:00,,6,15,50,,,0.5
2016-12-12,09:00,,5,13,54,,,0.5
2016-12-12,10:00,,2,11,56,,,0.5
2016-12-12,11:00,,4,14,53,,,0.5
2016-12-12,12:00,,6,16,51,,,0.5
2016-12-12,13:00,,5,13,58,,,0.5
2016-12-12,14:00,,8,21,54,,,1.6
2016-12-12,15:00,,5,17,54,,,0.5
2016-12-12,16:00,,12,27,45,,,2.4
2016-12-12,17:00,,15,31,40,,,0.5
2016-12-12,18:00,,14,32,33,,,0.5
2016-12-12,19:00,,9,25,30,,,0.5
2016-12-12,20:00,,29,43,8,,,0.5
2016-12-12,21:00,,17,39,6,,,0.5
2016-12-12,22:00,,22,36,5,,,0.5
2016-12-12,23:00,,11,30,9,,,0.5
2016-12-13,,,,,,18,,
2016-12-13,00:00,,2,22,11,,,0.5
2016-12-13,01:00,,3,22,11,,,0.5
2016-12-13,02:00,,1,13,20,,,0.5
2016-12-13,03:00,,1,11,21,,,0.5
2016-12-13,04:00,,1,14,17,,,0.5
2016-12-13,05:00,,3,22,11,,,0.5
2016-12-13,06:00,,15,29,5,,,0.5
2016-12-13,07:00,,69,42,2,,,0.5
2016-12-13,08:00,,84,47,2,,,1.1
2016-12-13,09:00,,69,42,3,,,0.5
2016-12-13,10:00,,55,41,8,,,1.1
2016-12-13,11:00,,33,37,17,,,0.5
2016-12-13,12:00,,21,26,37,,,0.5
2016-12-13,13:00,,19,25,41,,,0.5
2016-12-13,14:00,,21,29,40,,,0.5
2016-12-13,15:00,,30,34,32,,,0.5
2016-12-13,16:00,,30,35,30,,,0.5
2016-12-13,17:00,,52,50,7,,,1.1
2016-12-13,18:00,,55,44,3,,,1.1
2016-12-13,19:00,,47,38,4,,,1.1
2016-12-13,20:00,,33,36,4,,,1.0
2016-12-13,21:00,,31,33,4,,,1.4
2016-12-13,22:00,,26,31,4,,,1.5
2016-12-13,23:00,,13,28,4,,,0.5
2016-12-14,,,,,,10,,
2016-12-14,00:00,,5,24,6,,,0.5
2016-12-14,01:00,,2,17,19,,,0.5
2016-12-14,02:00,,1,9,37,,,0.5
2016-12-14,03:00,,1,8,38,,,0.5
2016-12-14,04:00,,1,9,37,,,0.5
2016-12-14,05:00,,3,17,22,,,0.5
2016-12-14,06:00,,21,28,19,,,0.5
2016-12-14,07:00,,32,31,21,,,0.5
2016-12-14,08:00,,25,29,26,,,0.5
2016-12-14,09:00,,3,16,32,,,0.5
2016-12-14,10:00,,6,20,25,,,0.5
2016-12-14,11:00,,7,20,22,,,0.5
2016-12-14,12:00,,13,25,17,,,0.5
2016-12-14,13:00,,12,23,15,,,0.5
2016-12-14,14:00,,10,24,14,,,0.5
2016-12-14,15:00,,7,26,12,,,0.5
2016-12-14,16:00,,7,27,15,,,0.5
2016-12-14,17:00,,37,41,5,,,0.5
2016-12-14,18:00,,30,37,2,,,0.5
2016-12-14,19:00,,65,38,1,,,1.1
2016-12-14,20:00,,28,34,1,,,0.5
2016-12-14,21:00,,34,31,1,,,0.5
2016-12-14,22:00,,14,32,1,,,0.5
2016-12-14,23:00,,14,31,1,,,0.5
2016-12-15,,,,,,14,,
2016-12-15,00:00,,12,33,1,,,0.5
2016-12-15,01:00,,6,26,1,,,0.5
2016-12-15,02:00,,4,24,1,,,0.5
2016-12-15,03:00,,1,24,5,,,0.5
2016-12-15,04:00,,1,21,7,,,0.5
2016-12-15,05:00,,11,26,3,,,0.5
2016-12-15,06:00,,19,25,9,,,0.5
2016-12-15,07:00,,28,31,9,,,0.5
2016-12-15,08:00,,56,37,3,,,0.5
2016-12-15,09:00,,46,35,3,,,0.5
2016-12-15,10:00,,66,40,5,,,1.3
2016-12-15,11:00,,34,31,14,,,1.2
2016-12-15,12:00,,30,27,18,,,4.6
2016-12-15,13:00,,35,33,19,,,12.0
2016-12-15,14:00,,39,34,19,,,11.7
2016-12-15,15:00,,37,38,16,,,12.7
2016-12-15,16:00,,49,47,10,,,16.0
2016-12-15,17:00,,44,49,7,,,13.1
2016-12-15,18:00,,34,49,7,,,13.8
2016-12-15,19:00,,25,47,8,,,18.0
2016-12-15,20:00,,11,32,22,,,14.7
2016-12-15,21:00,,7,26,27,,,12.4
2016-12-15,22:00,,7,30,21,,,14.8
2016-12-15,23:00,,3,34,16,,,13.2
2016-12-16,,,,,,15,,
2016-12-16,00:00,,2,23,28,,,8.9
2016-12-16,01:00,,1,10,43,,,4.8
2016-12-16,02:00,,1,6,47,,,2.9
2016-12-16,03:00,,1,7,48,,,3.0
2016-12-16,04:00,,1,5,50,,,1.8
2016-12-16,05:00,,1,7,46,,,1.4
2016-12-16,06:00,,8,13,42,,,1.2
2016-12-16,07:00,,29,26,32,,,1.4
2016-12-16,08:00,,29,24,37,,,1.4
2016-12-16,09:00,,18,16,42,,,1.2
2016-12-16,10:00,,17,14,43,,,1.2
2016-12-16,11:00,,26,17,42,,,1.6
2016-12-16,12:00,,21,18,40,,,1.4
2016-12-16,13:00,,19,18,40,,,1.4
2016-12-16,14:00,,16,17,44,,,1.5
2016-12-16,15:00,,13,19,43,,,1.3
2016-12-16,16:00,,21,27,37,,,1.3
2016-12-16,17:00,,14,22,40,,,1.4
2016-12-16,18:00,,31,28,37,,,2.1
2016-12-16,19:00,,34,37,20,,,3.9
2016-12-16,20:00,,35,42,12,,,4.5
2016-12-16,21:00,,17,36,16,,,3.6
2016-12-16,22:00,,14,35,15,,,2.4
2016-12-16,23:00,,15,33,19,,,2.1
2016-12-17,,,,,,34,,
2016-12-17,00:00,,8,30,15,,,2.0
2016-12-17,01:00,,12,35,6,,,1.2
2016-12-17,02:00,,4,29,7,,,1.1
2016-12-17,03:00,,4,28,5,,,0.5
2016-12-17,04:00,,5,26,6,,,0.5
2016-12-17,05:00,,3,24,7,,,0.5
2016-12-17,06:00,,6,25,7,,,0.5
2016-12-17,07:00,,7,27,6,,,0.5
2016-12-17,08:00,,13,28,7,,,0.5
2016-12-17,09:00,,23,30,6,,,1.4
2016-12-17,10:00,,51,35,8,,,2.4
2016-12-17,11:00,,96,46,7,,,3.4
2016-12-17,12:00,,139,57,7,,,4.2
2016-12-17,13:00,,54,34,29,,,3.3
2016-12-17,14:00,,13,20,42,,,2.2
2016-12-17,15:00,,28,33,30,,,2.0
2016-12-17,16:00,,101,61,7,,,2.6
2016-12-17,17:00,,153,63,4,,,2.9
2016-12-17,18:00,,113,54,5,,,2.5
2016-12-17,19:00,,87,47,6,,,2.7
2016-12-17,20:00,,51,41,6,,,2.6
2016-12-17,21:00,,37,39,8,,,2.7
2016-12-17,22:00,,23,37,6,,,2.7
2016-12-17,23:00,,22,34,4,,,2.9
2016-12-18,,,,,,16,,
2016-12-18,00:00,,7,20,27,,,1.7
2016-12-18,01:00,,3,15,44,,,1.3
2016-12-18,02:00,,4,22,35,,,0.5
2016-12-18,03:00,,5,20,24,,,0.5
2016-12-18,04:00,,1,10,35,,,1.3
2016-12-18,05:00,,1,15,19,,,1.1
2016-12-18,06:00,,1,14,22,,,1.2
2016-12-18,07:00,,1,15,21,,,0.5
2016-12-18,08:00,,1,16,20,,,0.5
2016-12-18,09:00,,2,17,20,,,0.5
2016-12-18,10:00,,7,21,14,,,1.1
2016-12-18,11:00,,6,20,14,,,0.5
2016-12-18,12:00,,51,35,6,,,1.3
2016-12-18,13:00,,19,23,14,,,1.0
2016-12-18,14:00,,4,17,22,,,0.5
2016-12-18,15:00,,3,17,27,,,0.5
2016-12-18,16:00,,3,19,26,,,0.5
2016-12-18,17:00,,11,26,14,,,1.8
2016-12-18,18:00,,28,34,6,,,0.5
2016-12-18,19:00,,44,35,5,,,0.5
2016-12-18,20:00,,20,30,8,,,0.5
2016-12-18,21:00,,37,36,2,,,0.5
2016-12-18,22:00,,26,33,2,,,0.5
2016-12-18,23:00,,11,28,3,,,0.5
2016-12-19,,,,,,13,,
2016-12-19,00:00,,5,24,3,,,0.5
2016-12-19,01:00,,7,24,2,,,0.5
2016-12-19,02:00,,5,21,3,,,0.5
2016-12-19,03:00,,8,18,3,,,0.5
2016-12-19,04:00,,4,22,13,,,2.8
2016-12-19,05:00,,2,20,29,,,5.2
2016-12-19,06:00,,17,22,29,,,1.6
2016-12-19,07:00,,30,29,22,,,1.6
2016-12-19,08:00,,41,33,20,,,1.8
2016-12-19,09:00,,21,25,27,,,1.7
2016-12-19,10:00,,19,23,32,,,1.8
2016-12-19,11:00,,20,24,37,,,1.7
2016-12-19,12:00,,20,26,31,,,6.0
2016-12-19,13:00,,24,34,14,,,14.8
2016-12-19,14:00,,26,31,27,,,12.3
2016-12-19,15:00,,30,31,26,,,12.7
2016-12-19,16:00,,34,43,13,,,17.6
2016-12-19,17:00,,31,43,12,,,17.2
2016-12-19,18:00,,24,45,6,,,14.5
2016-12-19,19:00,,16,41,6,,,14.0
2016-12-19,20:00,,10,37,10,,,14.5
2016-12-19,21:00,,6,35,17,,,15.5
2016-12-19,22:00,,2,19,34,,,5.0
2016-12-19,23:00,,1,13,44,,,2.3
2016-12-20,,,,,,17,,
2016-12-20,00:00,,1,15,43,,,4.1
2016-12-20,01:00,,1,29,22,,,11.1
2016-12-20,02:00,,1,23,28,,,5.5
2016-12-20,03:00,,1,18,33,,,3.9
2016-12-20,04:00,,1,21,29,,,4.3
2016-12-20,05:00,,1,25,26,,,6.1
2016-12-20,06:00,,10,31,22,,,9.8
2016-12-20,07:00,,16,31,21,,,10.8
2016-12-20,08:00,,29,34,20,,,7.0
2016-12-20,09:00,,17,35,18,,,14.0
2016-12-20,10:00,,24,34,18,,,16.0
2016-12-20,11:00,,27,31,22,,,13.7
2016-12-20,12:00,,23,25,25,,,11.2
2016-12-20,13:00,,23,24,23,,,11.5
2016-12-20,14:00,,28,28,19,,,9.9
2016-12-20,15:00,,23,28,17,,,6.8
2016-12-20,16:00,,37,38,10,,,12.6
2016-12-20,17:00,,32,40,8,,,14.2
2016-12-20,18:00,,35,42,7,,,13.0
2016-12-20,19:00,,28,39,8,,,12.2
2016-12-20,20:00,,14,37,11,,,13.4
2016-12-20,21:00,,7,29,16,,,8.7
2016-12-20,22:00,,4,34,10,,,16.6
2016-12-20,23:00,,4,34,10,,,18.0
2016-12-21,,,,,,23,,
2016-12-21,00:00,,2,19,23,,,4.4
2016-12-21,01:00,,1,13,29,,,3.0
2016-12-21,02:00,,1,14,29,,,4.3
2016-12-21,03:00,,1,20,22,,,6.5
2016-12-21,04:00,,1,19,24,,,8.8
2016-12-21,05:00,,3,19,23,,,7.2
2016-12-21,06:00,,11,23,21,,,3.7
2016-12-21,07:00,,72,43,5,,,2.9
2016-12-21,08:00,,99,51,3,,,2.8
2016-12-21,09:00,,81,46,3,,,2.7
2016-12-21,10:00,,75,43,10,,,2.9
2016-12-21,11:00,,68,38,10,,,3.1
2016-12-21,12:00,,45,35,15,,,5.2
2016-12-21,13:00,,46,31,18,,,3.6
2016-12-21,14:00,,30,26,23,,,3.0
2016-12-21,15:00,,41,32,14,,,3.0
2016-12-21,16:00,,109,48,4,,,3.3
2016-12-21,17:00,,66,39,6,,,3.2
2016-12-21,18:00,,47,35,9,,,4.1
2016-12-21,19:00,,37,37,7,,,4.3
2016-12-21,20:00,,47,42,5,,,4.3
2016-12-21,21:00,,29,41,5,,,3.9
2016-12-21,22:00,,19,41,5,,,2.9
2016-12-21,23:00,,26,38,4,,,2.6
2016-12-22,,,,,,28,,
2016-12-22,00:00,,7,28,14,,,2.4
2016-12-22,01:00,,2,18,26,,,2.3
2016-12-22,02:00,,1,13,30,,,2.1
2016-12-22,03:00,,11,20,17,,,2.6
2016-12-22,04:00,,35,28,2,,,4.2
2016-12-22,05:00,,7,28,12,,,4.7
2016-12-22,06:00,,73,32,2,,,3.2
2016-12-22,07:00,,149,49,2,,,3.4
2016-12-22,08:00,,82,53,5,,,3.2
2016-12-22,09:00,,102,51,3,,,14.7
2016-12-22,10:00,,90,53,6,,,5.4
2016-12-22,11:00,,93,53,10,,,7.2
2016-12-22,12:00,,51,43,10,,,8.0
2016-12-22,13:00,,74,47,8,,,7.8
2016-12-22,14:00,,51,42,11,,,6.6
2016-12-22,15:00,,116,56,7,,,6.2
2016-12-22,16:00,,209,65,4,,,4.9
2016-12-22,17:00,,137,53,5,,,4.1
2016-12-22,18:00,,73,48,4,,,3.4
2016-12-22,19:00,,58,49,5,,,3.1
2016-12-22,20:00,,49,53,6,,,3.4
2016-12-22,21:00,,39,49,6,,,3.4
2016-12-22,22:00,,49,44,7,,,2.5
2016-12-22,23:00,,4,15,41,,,1.6
2016-12-23,,,,,,19,,
2016-12-23,00:00,,1,12,41,,,1.1
2016-12-23,01:00,,1,16,33,,,0.5
2016-12-23,02:00,,1,13,33,,,0.5
2016-12-23,03:00,,1,15,27,,,0.5
2016-12-23,04:00,,1,18,20,,,0.5
2016-12-23,05:00,,1,22,14,,,0.5
2016-12-23,06:00,,4,26,8,,,0.5
2016-12-23,07:00,,10,30,6,,,0.5
2016-12-23,08:00,,10,29,13,,,0.5
2016-12-23,09:00,,11,25,26,,,0.5
2016-12-23,10:00,,11,27,24,,,0.5
2016-12-23,11:00,,22,30,26,,,0.5
2016-12-23,12:00,,16,24,29,,,0.5
2016-12-23,13:00,,20,26,30,,,0.5
2016-12-23,14:00,,9,20,40,,,1.0
2016-12-23,15:00,,15,25,35,,,1.4
2016-12-23,16:00,,97,49,7,,,1.9
2016-12-23,17:00,,83,42,3,,,1.8
2016-12-23,18:00,,89,38,4,,,1.9
2016-12-23,19:00,,57,39,4,,,1.6
2016-12-23,20:00,,54,43,5,,,1.8
2016-12-23,21:00,,34,38,6,,,1.9
2016-12-23,22:00,,28,37,6,,,1.9
2016-12-23,23:00,,18,35,6,,,1.4
2016-12-24,,,,,,5,,
2016-12-24,00:00,,15,34,4,,,1.2
2016-12-24,01:00,,8,30,10,,,1.4
2016-12-24,02:00,,1,14,39,,,0.5
2016-12-24,03:00,,1,16,34,,,0.5
2016-12-24,04:00,,1,16,34,,,0.5
2016-12-24,05:00,,1,13,41,,,0.5
2016-12-24,06:00,,1,13,40,,,0.5
2016-12-24,07:00,,1,13,43,,,0.5
2016-12-24,08:00,,1,10,47,,,0.5
2016-12-24,09:00,,5,17,40,,,0.5
