Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
201-20-08,,,,,,,1.93,,
2011-08-01,,,,,,6,,,
2011-08-01,01:00,0.2,1,5,42,,,,1.0
2011-08-01,02:00,0.1,1,5,40,,,,1.0
2011-08-01,03:00,0.1,1,5,40,,,,1.0
2011-08-01,04:00,0.1,1,6,39,,,,1.0
2011-08-01,05:00,0.1,1,5,37,,,,1.0
2011-08-01,06:00,0.1,1,6,36,,,,1.0
2011-08-01,07:00,0.1,1,7,34,,,,1.0
2011-08-01,08:00,0.2,1,6,33,,,,1.0
2011-08-01,09:00,0.2,1,6,33,,,,1.0
2011-08-01,10:00,0.2,1,7,34,,,,1.0
2011-08-01,11:00,0.2,1,8,35,,,,1.0
2011-08-01,12:00,0.2,1,7,42,,,,1.0
2011-08-01,13:00,0.2,1,9,36,,,,1.0
2011-08-01,14:00,0.2,1,8,47,,,,1.0
2011-08-01,15:00,0.2,1,8,47,,,,1.0
2011-08-01,16:00,0.2,1,7,47,,,,1.0
2011-08-01,17:00,0.2,1,5,51,,,,1.0
2011-08-01,18:00,0.2,1,5,55,,,,1.0
2011-08-01,19:00,0.2,1,5,53,,,,1.0
2011-08-01,20:00,0.2,1,6,47,,,,1.0
2011-08-01,21:00,0.3,1,6,44,,,,1.0
2011-08-01,22:00,0.3,1,6,47,,,,1.0
2011-08-01,23:00,0.3,1,6,49,,,,1.0
2011-08-02,,,,,,12,,,
2011-08-02,00:00,0.2,1,5,51,,,,1.0
2011-08-02,01:00,0.2,1,5,46,,,,1.0
2011-08-02,02:00,0.2,1,4,54,,,,1.0
2011-08-02,03:00,0.2,1,3,56,,,,1.0
2011-08-02,04:00,0.1,1,3,60,,,,1.0
2011-08-02,05:00,0.1,1,4,56,,,,1.0
2011-08-02,06:00,0.1,1,5,65,,,,1.0
2011-08-02,07:00,0.1,1,5,61,,,,1.0
2011-08-02,08:00,0.2,1,4,38,,,,1.0
2011-08-02,09:00,0.1,1,3,55,,,,1.0
2011-08-02,10:00,0.1,1,3,68,,,,1.0
2011-08-02,11:00,0.1,2,7,72,,,,1.2
2011-08-02,12:00,0.3,1,4,73,,,,1.0
2011-08-02,13:00,0.2,1,4,76,,,,1.0
2011-08-02,14:00,0.2,1,5,93,,,,2.1
2011-08-02,15:00,0.2,1,5,88,,,,1.9
2011-08-02,16:00,0.1,1,4,90,,,,1.0
2011-08-02,17:00,0.2,1,4,81,,,,1.0
2011-08-02,18:00,0.1,1,4,86,,,,1.0
2011-08-02,19:00,0.1,1,5,85,,,,1.0
2011-08-02,20:00,0.2,1,4,93,,,,1.0
2011-08-02,21:00,0.1,1,4,95,,,,1.0
2011-08-02,22:00,0.2,1,4,87,,,,1.0
2011-08-02,23:00,0.2,1,3,82,,,,1.0
2011-08-03,,,,,,18,,,
2011-08-03,00:00,0.2,1,2,84,,,,1.0
2011-08-03,01:00,0.2,1,3,83,,,,3.2
2011-08-03,02:00,0.2,1,4,80,,,,5.0
2011-08-03,03:00,0.2,1,10,63,,,,13.0
2011-08-03,04:00,0.2,1,9,58,,,,12.3
2011-08-03,05:00,,1,12,55,,,,17.8
2011-08-03,06:00,,1,17,54,,,,21.4
2011-08-03,07:00,,1,9,63,,,,10.1
2011-08-03,08:00,,1,9,62,,,,10.3
2011-08-03,09:00,,2,10,64,,,,10.8
2011-08-03,12:00,,2,16,,,,,27.6
2011-08-03,13:00,,2,12,,,,,12.7
2011-08-03,14:00,,1,7,97,,,,6.3
2011-08-03,15:00,,1,8,106,,,,8.2
2011-08-03,16:00,,1,8,114,,,,7.5
2011-08-03,17:00,,1,10,119,,,,43.4
2011-08-03,18:00,,1,7,115,,,,10.7
2011-08-03,19:00,,1,6,109,,,,4.4
2011-08-03,20:00,,1,8,107,,,,10.0
2011-08-03,21:00,,1,9,106,,,,13.0
2011-08-03,22:00,,1,14,100,,,,27.1
2011-08-03,23:00,,1,21,87,,,,35.2
2011-08-04,,,,,,13,,,
2011-08-04,00:00,,1,17,85,,,,31.1
2011-08-04,01:00,,1,9,92,,,,17.2
2011-08-04,02:00,,1,7,96,,,,8.2
2011-08-04,03:00,,1,6,91,,,,2.8
2011-08-04,04:00,,1,7,75,,,,1.0
2011-08-04,05:00,,1,7,72,,,,1.0
2011-08-04,06:00,,1,6,71,,,,1.0
2011-08-04,07:00,,1,5,77,,,,1.0
2011-08-04,08:00,,1,5,76,,,,1.0
2011-08-04,09:00,,1,5,73,,,,1.0
2011-08-04,10:00,,1,4,69,,,,1.0
2011-08-04,11:00,,1,4,75,,,,1.0
2011-08-04,17:00,,1,4,78,,,,1.0
2011-08-04,18:00,,1,4,74,,,,1.0
2011-08-04,19:00,,1,5,78,,,,1.0
2011-08-04,20:00,0.2,1,5,82,,,,1.0
2011-08-04,21:00,0.2,1,6,86,,,,1.0
2011-08-04,22:00,0.2,1,5,97,,,,1.0
2011-08-04,23:00,0.1,1,5,103,,,,1.0
2011-08-05,,,,,,20,,,
2011-08-05,00:00,0.1,1,4,104,,,,1.4
2011-08-05,01:00,0.1,1,4,113,,,,1.4
2011-08-05,02:00,0.1,1,4,113,,,,1.0
2011-08-05,03:00,0.1,1,3,111,,,,1.0
2011-08-05,04:00,0.2,1,3,112,,,,1.0
2011-08-05,05:00,0.1,1,4,114,,,,1.0
2011-08-05,06:00,0.1,1,4,113,,,,1.0
2011-08-05,07:00,,1,5,100,,,,2.1
2011-08-05,08:00,,1,12,87,,,,7.0
2011-08-05,09:00,,1,6,80,,,,1.0
2011-08-05,10:00,,1,5,83,,,,1.0
2011-08-05,11:00,,1,6,96,,,,2.0
2011-08-05,12:00,,1,10,103,,,,2.5
2011-08-05,13:00,,1,8,87,,,,2.7
2011-08-05,14:00,,1,4,93,,,,1.0
2011-08-05,15:00,,1,6,79,,,,1.0
2011-08-05,16:00,,1,6,83,,,,1.0
2011-08-05,17:00,,1,7,71,,,,2.9
2011-08-05,18:00,,1,14,66,,,,9.0
2011-08-05,19:00,,1,15,67,,,,9.9
2011-08-05,20:00,,1,13,68,,,,8.4
2011-08-05,21:00,,1,10,69,,,,7.6
2011-08-05,22:00,,1,11,61,,,,8.0
2011-08-05,23:00,,1,8,64,,,,6.4
2011-08-06,,,,,,26,,,
2011-08-06,00:00,,1,12,56,,,,24.8
2011-08-06,01:00,,1,14,52,,,,25.9
2011-08-06,02:00,,1,11,57,,,,18.8
2011-08-06,03:00,,1,11,62,,,,8.5
2011-08-06,04:00,,1,4,74,,,,2.7
2011-08-06,05:00,,1,4,75,,,,3.2
2011-08-06,06:00,,1,6,57,,,,3.2
2011-08-06,07:00,,1,6,54,,,,2.9
2011-08-06,08:00,,14,31,30,,,,46.2
2011-08-06,09:00,,11,37,47,,,,41.2
2011-08-06,10:00,,6,29,61,,,,28.0
2011-08-06,11:00,,2,12,87,,,,8.9
2011-08-06,12:00,,1,7,87,,,,5.7
2011-08-06,13:00,,1,10,92,,,,10.5
2011-08-06,14:00,,3,17,82,,,,19.0
2011-08-06,15:00,,1,9,96,,,,8.3
2011-08-06,16:00,,1,11,99,,,,7.0
2011-08-06,17:00,,3,18,82,,,,9.9
2011-08-06,18:00,,2,16,86,,,,5.8
2011-08-06,19:00,,1,11,87,,,,5.3
2011-08-06,20:00,,1,10,76,,,,5.3
2011-08-06,21:00,,1,6,72,,,,1.7
2011-08-06,22:00,,1,5,69,,,,1.7
2011-08-06,23:00,,1,5,67,,,,2.6
2011-08-07,,,,,,7,,,
2011-08-07,00:00,,1,8,62,,,,9.3
2011-08-07,01:00,,1,15,55,,,,17.5
2011-08-07,02:00,,1,11,60,,,,10.8
2011-08-07,03:00,,1,4,77,,,,2.8
2011-08-07,04:00,,1,4,80,,,,1.5
2011-08-07,05:00,,1,4,78,,,,1.3
2011-08-07,06:00,,1,4,76,,,,1.0
2011-08-07,07:00,,1,5,71,,,,1.1
2011-08-07,08:00,,1,4,72,,,,1.0
2011-08-07,09:00,,1,4,73,,,,1.0
2011-08-07,10:00,,1,3,75,,,,1.0
2011-08-07,11:00,,1,3,69,,,,1.0
2011-08-07,12:00,,1,3,67,,,,1.0
2011-08-07,13:00,,1,3,61,,,,1.0
2011-08-07,14:00,,1,4,55,,,,1.0
2011-08-07,15:00,,1,4,54,,,,1.0
2011-08-07,16:00,,1,3,54,,,,1.0
2011-08-07,17:00,,1,3,58,,,,1.0
2011-08-07,18:00,,1,3,61,,,,1.0
2011-08-07,19:00,,1,3,57,,,,1.0
2011-08-07,20:00,,1,3,57,,,,1.0
2011-08-07,21:00,,1,3,56,,,,1.0
2011-08-07,22:00,,1,3,57,,,,1.0
2011-08-07,23:00,,1,2,56,,,,1.0
2011-08-08,,,,,,6,,,
2011-08-08,00:00,,1,3,56,,,,1.0
2011-08-08,01:00,,1,4,61,,,,1.0
2011-08-08,02:00,,1,3,59,,,,1.0
2011-08-08,03:00,,1,3,65,,,,1.0
2011-08-08,04:00,,1,3,66,,,,1.0
2011-08-08,05:00,,1,3,55,,,,1.0
2011-08-08,06:00,,1,7,40,,,,2.8
2011-08-08,07:00,,1,9,34,,,,5.2
2011-08-08,08:00,,1,7,40,,,,11.7
2011-08-08,09:00,,1,5,50,,,,3.4
2011-08-08,10:00,,1,4,59,,,,3.6
2011-08-08,11:00,,1,4,62,,,,3.6
2011-08-08,12:00,,1,5,63,,,,2.1
2011-08-08,13:00,,1,3,65,,,,1.0
2011-08-08,14:00,,1,3,70,,,,1.0
2011-08-08,15:00,,1,3,72,,,,1.0
2011-08-08,16:00,,1,3,70,,,,1.0
2011-08-08,17:00,,1,4,65,,,,1.0
2011-08-08,18:00,,1,3,62,,,,1.0
2011-08-08,19:00,,1,3,62,,,,1.0
2011-08-08,20:00,,1,4,59,,,,1.0
2011-08-08,21:00,,1,4,60,,,,1.0
2011-08-08,22:00,,1,4,61,,,,1.0
2011-08-08,23:00,,1,4,62,,,,1.0
2011-08-09,,,,,,5,,,
2011-08-09,00:00,,1,4,62,,,,1.0
2011-08-09,01:00,,1,4,57,,,,1.0
2011-08-09,02:00,,1,4,57,,,,1.0
2011-08-09,03:00,,1,3,58,,,,1.0
2011-08-09,04:00,,1,4,56,,,,1.0
2011-08-09,05:00,,1,4,57,,,,1.0
2011-08-09,06:00,,1,4,60,,,,1.0
2011-08-09,07:00,,1,5,59,,,,1.0
2011-08-09,08:00,,1,4,61,,,,1.0
2011-08-09,09:00,,1,5,60,,,,1.0
2011-08-09,10:00,,1,6,61,,,,1.0
2011-08-09,11:00,,1,4,63,,,,1.0
2011-08-09,12:00,,1,5,65,,,,1.0
2011-08-09,13:00,,1,5,65,,,,1.0
2011-08-09,14:00,,1,4,69,,,,1.0
2011-08-09,15:00,,1,4,70,,,,1.0
2011-08-09,16:00,,1,5,69,,,,1.0
2011-08-09,17:00,,1,5,63,,,,1.0
2011-08-09,18:00,,1,5,67,,,,1.0
2011-08-09,19:00,,1,6,71,,,,1.0
2011-08-09,20:00,,1,6,69,,,,1.0
2011-08-09,21:00,,1,5,64,,,,1.0
2011-08-09,22:00,,1,5,58,,,,1.0
2011-08-09,23:00,,1,6,52,,,,1.0
2011-08-10,,,,,,7,,,
2011-08-10,00:00,,1,5,50,,,,1.0
2011-08-10,01:00,,1,4,50,,,,1.0
2011-08-10,02:00,,1,5,45,,,,1.0
2011-08-10,03:00,,1,4,45,,,,1.0
2011-08-10,04:00,,1,4,43,,,,1.0
2011-08-10,05:00,,1,4,41,,,,1.0
2011-08-10,06:00,,1,6,44,,,,1.0
2011-08-10,07:00,,1,6,43,,,,1.0
2011-08-10,08:00,,1,6,44,,,,1.0
2011-08-10,09:00,,1,5,47,,,,1.0
2011-08-10,10:00,,1,5,48,,,,1.0
2011-08-10,11:00,,1,5,52,,,,1.0
2011-08-10,12:00,,1,6,50,,,,1.0
2011-08-10,13:00,,1,5,59,,,,1.0
2011-08-10,14:00,,1,4,63,,,,1.0
2011-08-10,15:00,,1,4,63,,,,1.0
2011-08-10,16:00,,1,4,68,,,,1.0
2011-08-10,17:00,,1,4,66,,,,1.0
2011-08-10,18:00,,1,5,60,,,,1.0
2011-08-10,19:00,,1,4,60,,,,1.0
2011-08-10,20:00,0.1,1,4,59,,,,1.0
2011-08-10,21:00,0.1,1,4,60,,,,1.0
2011-08-10,22:00,0.1,1,4,64,,,,1.0
2011-08-10,23:00,0.1,1,5,63,,,,1.0
2011-08-11,,,,,,11,,,
2011-08-11,00:00,0.1,1,4,65,,,,1.0
2011-08-11,01:00,0.1,1,4,67,,,,1.0
2011-08-11,02:00,0.1,1,4,70,,,,1.0
2011-08-11,03:00,0.1,1,4,75,,,,1.0
2011-08-11,04:00,0.1,1,4,79,,,,1.0
2011-08-11,05:00,0.1,1,5,78,,,,1.0
2011-08-11,06:00,0.1,1,5,76,,,,1.0
2011-08-11,07:00,0.1,1,5,76,,,,1.0
2011-08-11,08:00,0.1,1,4,78,,,,1.0
2011-08-11,10:00,,1,5,70,,,,1.0
2011-08-11,11:00,,1,5,62,,,,1.0
2011-08-11,12:00,,1,5,,,,,
2011-08-11,13:00,,1,5,58,,,,1.0
2011-08-11,14:00,,1,4,59,,,,1.0
