Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2011-08-01,,,,,,11,,,
2011-08-01,01:00,,1,8,32,,,,
2011-08-01,02:00,,1,8,31,,,,
2011-08-01,03:00,,1,10,28,,,,
2011-08-01,04:00,,1,12,24,,,,
2011-08-01,05:00,,12,20,18,,,,
2011-08-01,06:00,,13,26,14,,,,
2011-08-01,07:00,,20,29,11,,,,
2011-08-01,08:00,,13,25,14,,,,
2011-08-01,09:00,,15,24,17,,,,
2011-08-01,10:00,,17,23,17,,,,
2011-08-01,11:00,,12,19,23,,,,
2011-08-01,12:00,,6,17,33,,,,
2011-08-01,13:00,,8,20,33,,,,
2011-08-01,14:00,,7,20,34,,,,
2011-08-01,15:00,,11,23,34,,,,
2011-08-01,16:00,,7,22,34,,,,
2011-08-01,17:00,,8,21,35,,,,
2011-08-01,18:00,,4,16,44,,,,
2011-08-01,19:00,,2,14,48,,,,
2011-08-01,20:00,,12,32,28,,,,
2011-08-01,21:00,,6,29,18,,,,
2011-08-01,22:00,,7,27,11,,,,
2011-08-01,23:00,,3,19,11,,,,
2011-08-02,,,,,,18,,,
2011-08-02,00:00,,1,14,20,,,,
2011-08-02,01:00,,1,13,23,,,,
2011-08-02,02:00,,2,14,17,,,,
2011-08-02,03:00,,1,14,15,,,,
2011-08-02,04:00,,6,19,11,,,,
2011-08-02,05:00,,8,22,11,,,,
2011-08-02,06:00,,10,24,11,,,,
2011-08-02,07:00,,9,22,14,,,,
2011-08-02,08:00,,14,25,19,,,,
2011-08-02,09:00,,9,20,39,,,,
2011-08-02,10:00,,8,18,53,,,,
2011-08-02,11:00,,6,17,60,,,,
2011-08-02,12:00,,5,15,62,,,,
2011-08-02,13:00,,9,18,62,,,,
2011-08-02,14:00,,7,16,69,,,,
2011-08-02,15:00,,7,16,71,,,,
2011-08-02,16:00,,5,15,74,,,,
2011-08-02,17:00,,6,19,71,,,,
2011-08-02,18:00,,4,17,68,,,,
2011-08-02,19:00,,3,19,62,,,,
2011-08-02,20:00,,6,26,50,,,,
2011-08-02,21:00,,8,36,27,,,,
2011-08-02,22:00,,9,29,18,,,,
2011-08-02,23:00,,5,23,18,,,,
2011-08-03,,,,,,21,,,
2011-08-03,00:00,,4,22,11,,,,
2011-08-03,01:00,,9,20,8,,,,
2011-08-03,02:00,,2,15,8,,,,
2011-08-03,03:00,,6,16,5,,,,
2011-08-03,04:00,,15,20,8,,,,
2011-08-03,05:00,,27,24,1,,,,
2011-08-03,06:00,,52,30,2,,,,
2011-08-03,07:00,,36,30,10,,,,
2011-08-03,08:00,,13,22,35,,,,
2011-08-03,09:00,,4,13,59,,,,
2011-08-03,10:00,,3,12,71,,,,
2011-08-03,11:00,,1,9,86,,,,
2011-08-03,12:00,,1,7,91,,,,
