Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2011-08-01,,,,,,25,,,
2011-08-01,01:00,,1,9,,,,,
2011-08-01,02:00,,1,9,,,,,
2011-08-01,03:00,,2,9,,,,,
2011-08-01,04:00,,9,16,,,,,
2011-08-01,05:00,,21,23,,,,,
2011-08-01,06:00,,30,32,,,,,
2011-08-01,07:00,,47,40,,,,,
2011-08-01,08:00,,61,42,,,,,
2011-08-01,09:00,,37,37,,,,,
2011-08-01,10:00,,44,38,,,,,
2011-08-01,11:00,,67,42,,,,,
2011-08-01,12:00,,64,39,,,,,
2011-08-01,13:00,,43,34,,,,,
2011-08-01,14:00,,48,39,,,,,
2011-08-01,15:00,,73,41,,,,,
2011-08-01,16:00,,64,46,,,,,
2011-08-01,17:00,,56,55,,,,,
2011-08-01,18:00,,61,55,,,,,
2011-08-01,19:00,,52,52,,,,,
2011-08-01,20:00,,48,53,,,,,
2011-08-01,21:00,,76,54,,,,,
2011-08-01,22:00,,80,42,,,,,
2011-08-01,23:00,,92,29,,,,,
2011-08-02,,,,,,28,,,
2011-08-02,00:00,,40,27,,,,,
2011-08-02,01:00,,31,26,,,,,
2011-08-02,02:00,,32,24,,,,,
2011-08-02,03:00,,48,22,,,,,
2011-08-02,04:00,,76,27,,,,,
2011-08-02,05:00,,67,26,,,,,
2011-08-02,06:00,,54,30,,,,,
2011-08-02,07:00,,77,47,,,,,
2011-08-02,08:00,,106,57,,,,,
2011-08-02,09:00,,46,39,,,,,
2011-08-02,10:00,,61,60,,,,,
2011-08-02,11:00,,40,50,,,,,
2011-08-02,12:00,,39,53,,,,,
2011-08-02,13:00,,41,54,,,,,
2011-08-02,14:00,,41,59,,,,,
2011-08-02,15:00,,28,55,,,,,
2011-08-02,16:00,,50,74,,,,,
2011-08-02,17:00,,35,59,,,,,
2011-08-02,18:00,,29,55,,,,,
2011-08-02,19:00,,26,51,,,,,
2011-08-02,20:00,,20,50,,,,,
2011-08-02,21:00,,57,77,,,,,
2011-08-02,22:00,,46,76,,,,,
2011-08-02,23:00,,23,49,,,,,
2011-08-03,,,,,,30,,,
2011-08-03,00:00,,7,22,,,,,
2011-08-03,01:00,,4,16,,,,,
2011-08-03,02:00,,13,25,,,,,
2011-08-03,03:00,,13,22,,,,,
