Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2011-08-01,,,,,,8,,5.50,
2011-08-01,01:00,,1,9,31,,,,1.3
2011-08-01,02:00,,1,9,27,,,,1.0
2011-08-01,03:00,,1,9,26,,,,1.0
2011-08-01,04:00,,1,10,25,,,,1.3
2011-08-01,05:00,,1,15,18,,,,1.1
2011-08-01,06:00,,3,24,11,,,,1.0
2011-08-01,07:00,,2,22,13,,,,1.3
2011-08-01,08:00,,3,20,16,,,,1.4
2011-08-01,09:00,,6,21,15,,,,1.4
2011-08-01,10:00,,6,20,16,,,,1.3
2011-08-01,11:00,,4,14,23,,,,1.1
2011-08-01,12:00,,4,16,26,,,,1.5
2011-08-01,13:00,,2,11,35,,,,1.3
2011-08-01,14:00,,1,13,38,,,,1.4
2011-08-01,15:00,,2,16,35,,,,1.4
2011-08-01,16:00,,1,19,32,,,,1.1
2011-08-01,17:00,,3,24,27,,,,1.3
2011-08-01,18:00,,2,21,31,,,,1.1
2011-08-01,19:00,,1,17,32,,,,1.2
2011-08-01,20:00,,1,23,22,,,,1.6
2011-08-01,21:00,,1,23,15,,,,1.2
2011-08-01,22:00,,1,26,8,,,,1.5
2011-08-01,23:00,,1,30,5,,,,2.9
2011-08-02,,,,,,14,,9.58,
2011-08-02,00:00,,2,33,2,,,,3.3
2011-08-02,01:00,,1,28,7,,,,5.1
2011-08-02,02:00,,1,23,8,,,,3.8
2011-08-02,03:00,,1,15,12,,,,2.6
2011-08-02,04:00,,1,14,7,,,,2.0
2011-08-02,05:00,,2,24,2,,,,1.9
2011-08-02,06:00,,3,24,4,,,,1.6
2011-08-02,07:00,,7,27,4,,,,1.6
2011-08-02,08:00,,21,34,6,,,,2.4
2011-08-02,09:00,,8,25,17,,,,1.8
2011-08-02,10:00,,4,17,36,,,,1.6
2011-08-02,11:00,,4,20,39,,,,1.9
2011-08-02,12:00,,2,12,60,,,,2.2
2011-08-02,13:00,,1,10,78,,,,1.4
2011-08-02,14:00,,1,10,88,,,,2.0
2011-08-02,15:00,,1,10,92,,,,2.4
2011-08-02,16:00,,1,8,94,,,,1.9
2011-08-02,17:00,,1,9,95,,,,2.2
2011-08-02,18:00,,1,10,97,,,,2.6
2011-08-02,19:00,,1,11,87,,,,1.8
2011-08-02,20:00,,1,14,68,,,,1.5
2011-08-02,21:00,,1,24,42,,,,1.8
2011-08-02,22:00,,1,26,29,,,,1.6
2011-08-02,23:00,,1,28,22,,,,1.5
2011-08-03,,,,,,16,,10.15,
2011-08-03,00:00,,1,32,13,,,,1.0
2011-08-03,01:00,,3,33,6,,,,1.1
2011-08-03,02:00,,3,30,1,,,,1.1
2011-08-03,03:00,,1,22,3,,,,1.0
2011-08-03,04:00,,1,17,6,,,,1.0
2011-08-03,05:00,,2,19,6,,,,1.0
2011-08-03,06:00,,9,21,5,,,,1.0
2011-08-03,07:00,,5,22,14,,,,1.0
2011-08-03,08:00,,7,20,24,,,,1.1
2011-08-03,09:00,,4,18,38,,,,2.5
2011-08-03,10:00,,3,16,52,,,,3.5
2011-08-03,11:00,,2,13,73,,,,3.7
2011-08-03,12:00,,1,9,91,,,,1.8
2011-08-03,13:00,,2,11,90,,,,2.4
2011-08-03,14:00,,1,9,94,,,,2.0
2011-08-03,15:00,,1,12,101,,,,2.6
2011-08-03,16:00,,1,10,111,,,,3.3
2011-08-03,17:00,,1,12,110,,,,2.7
2011-08-03,18:00,,1,14,110,,,,4.3
2011-08-03,19:00,,1,19,98,,,,3.1
2011-08-03,20:00,,1,33,67,,,,2.9
2011-08-03,21:00,,1,44,46,,,,2.7
2011-08-03,22:00,,1,43,34,,,,1.8
2011-08-03,23:00,,1,31,35,,,,
2011-08-04,,,,,,16,,10.85,
2011-08-04,00:00,,1,17,43,,,,1.0
2011-08-04,01:00,,1,17,36,,,,1.0
2011-08-04,02:00,,1,20,23,,,,1.0
2011-08-04,03:00,,1,20,19,,,,1.0
2011-08-04,04:00,,1,22,12,,,,1.0
2011-08-04,05:00,,1,29,14,,,,1.0
2011-08-04,06:00,,6,32,1,,,,1.0
2011-08-04,07:00,,17,39,2,,,,1.0
2011-08-04,08:00,,20,38,3,,,,1.0
2011-08-04,09:00,,16,38,8,,,,1.0
2011-08-04,10:00,,7,34,19,,,,1.0
2011-08-04,11:00,,4,25,35,,,,1.0
2011-08-04,12:00,,2,24,43,,,,1.0
2011-08-04,13:00,,1,15,68,,,,1.0
2011-08-04,14:00,,2,16,72,,,,1.0
2011-08-04,15:00,,1,26,57,,,,1.0
2011-08-04,16:00,,1,30,50,,,,1.0
2011-08-04,17:00,,3,35,41,,,,1.0
2011-08-04,18:00,,1,28,39,,,,1.0
2011-08-04,19:00,,1,33,32,,,,1.0
2011-08-04,20:00,,1,31,40,,,,1.0
2011-08-04,21:00,,1,40,18,,,,1.0
2011-08-04,22:00,,1,37,6,,,,1.0
2011-08-04,23:00,,3,36,1,,,,
2011-08-05,,,,,,16,,11.99,
2011-08-05,00:00,,2,27,4,,,,1.0
2011-08-05,01:00,,1,18,8,,,,1.0
2011-08-05,02:00,,1,19,2,,,,1.0
2011-08-05,03:00,,1,16,5,,,,1.0
2011-08-05,04:00,,1,16,5,,,,1.0
2011-08-05,05:00,,1,17,13,,,,1.0
2011-08-05,06:00,,3,26,18,,,,1.0
2011-08-05,07:00,,6,30,15,,,,1.0
2011-08-05,08:00,,8,30,17,,,,1.0
2011-08-05,09:00,,8,31,23,,,,1.6
2011-08-05,10:00,,2,14,80,,,,1.3
2011-08-05,11:00,,1,9,97,,,,1.0
2011-08-05,12:00,,2,11,99,,,,1.1
2011-08-05,13:00,,1,16,94,,,,1.0
2011-08-05,14:00,,2,27,63,,,,1.0
2011-08-05,15:00,,2,24,63,,,,1.0
2011-08-05,16:00,,1,18,76,,,,1.0
2011-08-05,17:00,,1,20,65,,,,1.0
2011-08-05,18:00,,1,26,49,,,,1.1
2011-08-05,19:00,,1,26,42,,,,1.2
2011-08-05,20:00,,1,37,18,,,,1.1
2011-08-05,21:00,,1,31,10,,,,1.0
2011-08-05,22:00,,1,26,7,,,,1.0
2011-08-05,23:00,,1,24,7,,,,1.1
2011-08-06,,,,,,16,,12.41,
2011-08-06,00:00,,1,15,14,,,,1.0
2011-08-06,01:00,,1,16,13,,,,1.0
2011-08-06,02:00,,1,14,13,,,,1.0
2011-08-06,03:00,,1,12,15,,,,1.0
2011-08-06,04:00,,1,13,12,,,,1.0
2011-08-06,05:00,,1,13,12,,,,1.0
2011-08-06,06:00,,1,15,11,,,,1.0
2011-08-06,07:00,,12,25,1,,,,1.0
2011-08-06,08:00,,9,22,5,,,,1.0
2011-08-06,09:00,,5,19,16,,,,1.0
2011-08-06,10:00,,4,16,28,,,,1.0
2011-08-06,11:00,,1,14,56,,,,1.9
2011-08-06,12:00,,1,22,53,,,,1.3
2011-08-06,13:00,,1,17,66,,,,1.0
2011-08-06,14:00,,1,9,74,,,,1.0
2011-08-06,15:00,,1,6,97,,,,1.2
2011-08-06,16:00,,1,7,105,,,,1.1
2011-08-06,17:00,,1,10,106,,,,1.1
2011-08-06,18:00,,1,10,103,,,,1.0
2011-08-06,19:00,,1,16,88,,,,1.6
2011-08-06,20:00,,1,18,72,,,,1.3
2011-08-06,21:00,,1,21,56,,,,1.0
2011-08-06,22:00,,1,22,45,,,,1.0
2011-08-06,23:00,,1,22,40,,,,
2011-08-07,,,,,,7,,4.75,
2011-08-07,00:00,,1,17,38,,,,1.4
2011-08-07,01:00,,1,15,36,,,,1.5
2011-08-07,02:00,,1,12,34,,,,2.0
2011-08-07,03:00,,1,14,34,,,,2.5
2011-08-07,04:00,,1,11,42,,,,1.8
2011-08-07,05:00,,1,10,48,,,,1.9
2011-08-07,06:00,,1,13,46,,,,1.4
2011-08-07,07:00,,1,12,43,,,,1.1
2011-08-07,08:00,,1,7,58,,,,1.1
2011-08-07,09:00,,1,4,72,,,,1.0
2011-08-07,10:00,,1,7,67,,,,1.2
2011-08-07,11:00,,1,6,68,,,,1.2
2011-08-07,12:00,,1,9,53,,,,1.1
2011-08-07,13:00,,1,8,50,,,,1.5
2011-08-07,14:00,,1,8,44,,,,1.0
2011-08-07,15:00,,1,12,35,,,,1.2
2011-08-07,16:00,,1,12,33,,,,1.8
2011-08-07,17:00,,1,10,37,,,,1.3
2011-08-07,18:00,,1,9,44,,,,1.0
2011-08-07,19:00,,1,10,43,,,,1.1
2011-08-07,20:00,,1,14,38,,,,1.4
2011-08-07,21:00,,1,25,19,,,,1.0
2011-08-07,22:00,,1,22,17,,,,1.0
2011-08-07,23:00,,1,27,8,,,,
2011-08-08,,,,,,8,,4.02,
2011-08-08,00:00,,1,19,13,,,,1.0
2011-08-08,01:00,,1,14,13,,,,1.0
2011-08-08,02:00,,1,14,10,,,,1.0
2011-08-08,03:00,,1,13,12,,,,1.0
2011-08-08,04:00,,1,14,14,,,,1.0
2011-08-08,05:00,,1,20,9,,,,1.0
2011-08-08,06:00,,7,27,3,,,,1.0
2011-08-08,07:00,,19,32,7,,,,1.0
2011-08-08,08:00,,19,33,11,,,,1.0
2011-08-08,09:00,,19,28,21,,,,2.6
2011-08-08,15:00,,1,7,73,,,,1.0
2011-08-08,16:00,,2,12,64,,,,1.0
2011-08-08,17:00,,1,9,65,,,,1.0
2011-08-08,18:00,,1,11,60,,,,1.0
2011-08-08,19:00,,1,11,56,,,,1.0
2011-08-08,20:00,,1,10,55,,,,1.1
2011-08-08,21:00,,1,7,58,,,,1.0
2011-08-08,22:00,,1,8,55,,,,1.0
2011-08-08,23:00,,1,8,53,,,,
2011-08-09,,,,,,7,,3.84,
2011-08-09,00:00,,1,8,53,,,,1.0
2011-08-09,01:00,,1,8,52,,,,1.8
2011-08-09,02:00,,1,7,51,,,,1.0
2011-08-09,03:00,,1,7,50,,,,1.3
2011-08-09,04:00,,1,10,48,,,,1.0
2011-08-09,05:00,,1,13,45,,,,1.3
2011-08-09,06:00,,1,15,45,,,,1.0
2011-08-09,07:00,,1,17,45,,,,1.0
2011-08-09,08:00,,5,14,49,,,,1.0
2011-08-09,09:00,,2,10,52,,,,1.0
2011-08-09,10:00,,1,11,52,,,,1.0
2011-08-09,11:00,,1,10,55,,,,1.0
2011-08-09,12:00,,3,10,55,,,,1.0
2011-08-09,14:00,,1,9,63,,,,1.0
2011-08-09,15:00,,1,9,67,,,,1.0
2011-08-09,16:00,,1,11,65,,,,1.0
2011-08-09,17:00,,1,9,63,,,,1.0
2011-08-09,18:00,,1,14,58,,,,1.0
2011-08-09,19:00,,1,13,62,,,,1.0
2011-08-09,20:00,,1,12,59,,,,1.0
2011-08-09,21:00,,1,10,58,,,,1.0
2011-08-09,22:00,,1,9,54,,,,1.0
