Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
201-20-08,,,,,,,4.88,,
2011-08-01,,,,,,19,,9.37,
2011-08-01,01:00,0.7,3,12,30,,,,
2011-08-01,02:00,0.6,4,16,24,,,,
2011-08-01,03:00,0.6,7,19,21,,,,
2011-08-01,04:00,0.7,12,23,19,,,,
2011-08-01,05:00,1.0,35,38,7,,,,
2011-08-01,06:00,1.8,62,51,2,,,,
2011-08-01,07:00,1.6,70,52,2,,,,
2011-08-01,08:00,2.0,68,48,5,,,,
2011-08-01,09:00,1.4,50,41,7,,,,
2011-08-01,10:00,1.3,52,38,10,,,,
2011-08-01,11:00,1.1,46,33,13,,,,
2011-08-01,12:00,1.2,44,39,16,,,,
2011-08-01,13:00,1.3,44,40,22,,,,
2011-08-01,14:00,1.3,44,41,22,,,,
2011-08-01,15:00,1.5,41,43,20,,,,
2011-08-01,16:00,1.6,43,47,17,,,,
2011-08-01,17:00,2.2,44,51,15,,,,
2011-08-01,18:00,2.0,41,48,17,,,,
2011-08-01,19:00,1.6,29,43,17,,,,
2011-08-01,20:00,1.6,28,44,11,,,,
2011-08-01,21:00,2.1,31,48,3,,,,
2011-08-01,22:00,1.6,18,39,6,,,,
2011-08-01,23:00,1.6,16,38,4,,,,
2011-08-02,,,,,,22,,11.03,
2011-08-02,00:00,1.7,14,34,4,,,,
2011-08-02,01:00,1.3,6,30,4,,,,
2011-08-02,02:00,1.2,11,32,1,,,,
2011-08-02,03:00,1.3,15,29,1,,,,
2011-08-02,04:00,1.5,35,31,1,,,,
2011-08-02,05:00,1.3,30,34,1,,,,
2011-08-02,06:00,1.7,31,34,1,,,,
2011-08-02,07:00,1.6,48,37,1,,,,
2011-08-02,08:00,1.3,54,43,4,,,,
2011-08-02,09:00,1.5,21,30,16,,,,
2011-08-02,10:00,1.0,13,21,29,,,,
2011-08-02,11:00,0.8,5,15,42,,,,
2011-08-02,12:00,0.7,23,24,52,,,,
2011-08-02,13:00,0.7,14,23,70,,,,
2011-08-02,14:00,0.7,7,17,83,,,,
