Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2012-02-01,,,,,,80,,,
2012-02-01,01:00,,4,45,5,,,,12.5
2012-02-01,02:00,,4,45,5,,,,13.9
2012-02-01,03:00,,3,44,4,,,,12.4
2012-02-01,04:00,,3,42,4,,,,12.8
2012-02-01,05:00,,4,44,3,,,,12.8
2012-02-01,06:00,,12,43,3,,,,10.7
2012-02-01,07:00,,2,30,20,,,,13.0
2012-02-01,08:00,,26,44,9,,,,14.1
2012-02-01,09:00,,18,36,16,,,,15.7
2012-02-01,10:00,,5,22,30,,,,15.8
2012-02-01,11:00,,8,24,33,,,,28.9
2012-02-01,15:00,,4,25,50,,,,26.5
2012-02-01,16:00,,5,33,41,,,,43.8
2012-02-01,17:00,,3,35,36,,,,54.2
2012-02-01,18:00,,1,26,41,,,,26.1
2012-02-01,19:00,,1,22,44,,,,14.7
2012-02-01,20:00,,1,28,36,,,,27.9
2012-02-01,21:00,,1,36,27,,,,42.8
2012-02-01,22:00,,1,36,24,,,,53.5
2012-02-01,23:00,,2,40,19,,,,62.1
2012-02-02,,,,,,64,,,
2012-02-02,00:00,,1,38,19,,,,61.0
2012-02-02,01:00,,2,39,16,,,,57.6
2012-02-02,02:00,,1,32,20,,,,37.3
2012-02-02,03:00,,1,27,24,,,,18.6
2012-02-02,04:00,,1,26,23,,,,14.1
2012-02-02,05:00,,1,25,23,,,,16.8
2012-02-02,06:00,,1,26,21,,,,18.9
2012-02-02,07:00,,1,28,19,,,,16.4
2012-02-02,08:00,,2,27,19,,,,14.9
2012-02-02,09:00,,4,25,22,,,,13.4
2012-02-02,10:00,,6,22,26,,,,16.6
2012-02-02,11:00,,7,21,32,,,,18.1
2012-02-02,12:00,,5,18,42,,,,20.6
2012-02-02,18:00,,1,23,47,,,,10.4
2012-02-02,19:00,,2,27,37,,,,13.4
2012-02-02,20:00,,1,21,38,,,,15.6
2012-02-02,21:00,,1,25,32,,,,17.0
2012-02-02,22:00,,1,33,25,,,,15.0
2012-02-02,23:00,,1,36,18,,,,10.3
2012-02-03,,,,,,79,,,
2012-02-03,00:00,,1,37,16,,,,9.5
2012-02-03,01:00,,1,30,23,,,,9.3
2012-02-03,02:00,,1,36,16,,,,9.1
2012-02-03,03:00,,2,38,12,,,,13.7
2012-02-03,04:00,,1,38,13,,,,15.3
2012-02-03,05:00,,1,41,11,,,,14.7
2012-02-03,06:00,,1,45,10,,,,15.0
2012-02-03,07:00,,7,55,4,,,,16.7
2012-02-03,08:00,,16,61,4,,,,20.4
2012-02-03,09:00,,27,56,9,,,,24.6
2012-02-03,10:00,,31,51,16,,,,23.4
2012-02-03,11:00,,23,45,25,,,,26.1
2012-02-03,12:00,,16,37,34,,,,17.3
2012-02-03,13:00,,12,34,39,,,,12.9
2012-02-03,14:00,,9,28,47,,,,10.1
2012-02-03,15:00,,5,21,56,,,,7.9
2012-02-03,16:00,,4,21,56,,,,8.3
2012-02-03,17:00,,30,48,31,,,,8.6
2012-02-03,18:00,,32,69,8,,,,7.0
2012-02-03,19:00,,38,67,4,,,,7.5
2012-02-03,20:00,,6,47,11,,,,21.0
2012-02-03,21:00,,6,48,9,,,,11.9
2012-02-03,22:00,,13,50,5,,,,11.5
2012-02-03,23:00,,21,53,4,,,,12.4
2012-02-04,,,,,,49,,,
2012-02-04,00:00,,4,56,4,,,,15.6
2012-02-04,01:00,,1,50,7,,,,12.2
2012-02-04,02:00,,1,48,7,,,,10.5
2012-02-04,03:00,,2,48,6,,,,12.3
2012-02-04,04:00,,4,51,3,,,,21.8
2012-02-04,05:00,,4,51,3,,,,13.0
2012-02-04,06:00,,9,44,6,,,,12.1
2012-02-04,07:00,,8,31,18,,,,3.4
2012-02-04,08:00,,1,20,27,,,,3.6
2012-02-04,09:00,,2,24,27,,,,4.2
2012-02-04,10:00,,5,23,32,,,,4.1
2012-02-04,11:00,,12,24,35,,,,6.9
