Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2012-02-01,,,,,,71,,,
2012-02-01,01:00,2.9,1,32,,,,,38.7
2012-02-01,02:00,2.9,1,24,,,,,30.1
2012-02-01,03:00,2.4,1,24,,,,,35.4
2012-02-01,04:00,2.5,1,21,,,,,20.6
2012-02-01,05:00,2.3,1,22,,,,,15.9
2012-02-01,06:00,2.2,1,25,,,,,14.0
2012-02-01,07:00,2.2,1,30,,,,,13.7
2012-02-01,08:00,2.4,2,32,,,,,22.3
2012-02-01,09:00,2.6,4,28,,,,,21.8
2012-02-01,10:00,2.6,6,24,,,,,14.6
2012-02-01,11:00,2.5,6,21,,,,,24.8
2012-02-01,12:00,2.4,5,19,,,,,15.1
2012-02-01,13:00,2.2,5,19,,,,,16.3
2012-02-01,14:00,2.0,4,21,,,,,15.8
2012-02-01,15:00,1.9,3,21,,,,,17.6
2012-02-01,16:00,1.9,2,23,,,,,20.1
2012-02-01,17:00,2.1,1,28,,,,,35.4
2012-02-01,18:00,2.2,1,30,,,,,16.9
2012-02-01,19:00,2.4,1,36,,,,,15.5
2012-02-01,20:00,2.4,1,33,,,,,13.2
2012-02-01,21:00,2.1,1,20,,,,,11.1
2012-02-01,22:00,2.0,1,18,,,,,10.3
2012-02-01,23:00,2.0,1,20,,,,,9.5
2012-02-02,,,,,,73,,,
2012-02-02,00:00,2.1,1,19,,,,,9.2
2012-02-02,01:00,2.1,1,21,,,,,9.1
2012-02-02,02:00,2.1,1,22,,,,,10.6
2012-02-02,03:00,2.1,1,22,,,,,11.0
2012-02-02,04:00,2.1,1,24,,,,,11.3
2012-02-02,05:00,2.2,1,27,,,,,12.3
2012-02-02,06:00,2.2,1,26,,,,,11.1
2012-02-02,07:00,2.2,1,23,,,,,11.7
2012-02-02,08:00,2.3,1,29,,,,,16.9
2012-02-02,09:00,2.4,3,23,,,,,18.3
2012-02-02,10:00,2.6,6,21,,,,,18.3
2012-02-02,11:00,2.6,8,21,,,,,17.5
2012-02-02,12:00,2.5,6,19,,,,,15.6
2012-02-02,13:00,2.0,5,17,,,,,14.3
2012-02-02,14:00,1.9,3,15,,,,,9.9
2012-02-02,15:00,1.6,2,16,,,,,12.0
2012-02-02,16:00,1.6,2,20,,,,,14.5
2012-02-02,17:00,1.7,1,23,,,,,15.4
2012-02-02,18:00,2.0,1,40,,,,,16.5
2012-02-02,19:00,2.8,3,56,,,,,17.6
2012-02-02,20:00,3.0,2,50,,,,,19.7
2012-02-02,21:00,3.0,1,39,,,,,20.8
2012-02-02,22:00,3.7,21,45,,,,,17.5
2012-02-02,23:00,4.4,38,44,,,,,9.1
2012-02-03,,,,,,95,,,
2012-02-03,00:00,5.0,34,44,,,,,9.4
2012-02-03,01:00,4.5,15,40,,,,,6.0
2012-02-03,02:00,3.7,9,34,,,,,3.8
2012-02-03,03:00,3.6,27,32,,,,,2.7
2012-02-03,04:00,3.5,16,31,,,,,2.7
2012-02-03,05:00,3.8,22,36,,,,,8.8
2012-02-03,06:00,5.8,36,38,,,,,10.5
2012-02-03,07:00,5.2,64,43,,,,,10.3
2012-02-03,08:00,5.2,80,46,,,,,8.3
2012-02-03,09:00,4.9,67,44,,,,,9.5
2012-02-03,10:00,4.2,76,42,,,,,8.4
