Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2012-02-01,,,,,,67,,53.36,
2012-02-01,01:00,3.3,9,32,,,,,12.7
2012-02-01,02:00,3.4,15,36,,,,,11.5
2012-02-01,03:00,3.4,12,35,,,,,10.9
2012-02-01,04:00,3.5,11,35,,,,,10.3
2012-02-01,05:00,3.3,15,33,,,,,11.7
2012-02-01,06:00,3.4,29,42,,,,,11.1
2012-02-01,07:00,4.2,45,45,,,,,11.0
2012-02-01,08:00,4.6,95,58,,,,,9.2
2012-02-01,09:00,4.9,98,59,,,,,9.2
2012-02-01,10:00,5.1,80,51,,,,,10.2
2012-02-01,11:00,4.6,66,45,,,,,12.4
2012-02-01,12:00,4.8,62,47,,,,,13.3
2012-02-01,13:00,4.0,56,43,,,,,11.6
2012-02-01,14:00,4.0,45,40,,,,,13.4
2012-02-01,15:00,,51,45,,,,,20.5
2012-02-01,16:00,,56,54,,,,,15.5
2012-02-01,17:00,,62,62,,,,,10.7
2012-02-01,18:00,,63,64,,,,,7.7
2012-02-01,19:00,,54,59,,,,,8.2
2012-02-01,20:00,,47,54,,,,,11.1
2012-02-01,21:00,,37,48,,,,,8.4
2012-02-01,22:00,,29,44,,,,,5.5
2012-02-01,23:00,,22,38,,,,,5.6
2012-02-02,,,,,,65,,52.63,
2012-02-02,00:00,,16,38,,,,,6.1
2012-02-02,01:00,,13,37,,,,,8.3
2012-02-02,02:00,,16,36,,,,,10.1
2012-02-02,03:00,,11,31,,,,,9.6
2012-02-02,04:00,,17,36,,,,,8.9
2012-02-02,05:00,,11,30,,,,,9.6
2012-02-02,06:00,,19,35,,,,,8.8
2012-02-02,07:00,,49,41,,,,,8.6
2012-02-02,08:00,,65,48,,,,,9.1
2012-02-02,09:00,,98,52,,,,,9.8
2012-02-02,10:00,,83,44,,,,,10.0
2012-02-02,11:00,,54,38,,,,,9.4
2012-02-02,12:00,4.1,62,39,,,,,10.1
2012-02-02,15:00,,45,38,,,,,10.0
2012-02-02,16:00,,57,48,,,,,8.4
2012-02-02,17:00,,14,38,,,,,6.3
2012-02-02,18:00,,17,51,,,,,7.9
2012-02-02,19:00,3.6,24,57,,,,,5.7
2012-02-02,20:00,3.8,28,53,,,,,4.4
2012-02-02,21:00,3.5,16,59,,,,,4.9
2012-02-02,22:00,3.8,19,63,,,,,4.3
2012-02-02,23:00,3.9,53,67,,,,,4.3
2012-02-03,,,,,,69,,55.20,
2012-02-03,00:00,5.1,42,65,,,,,4.3
2012-02-03,01:00,4.9,60,68,,,,,2.4
2012-02-03,02:00,4.1,68,67,,,,,1.0
2012-02-03,03:00,4.7,89,66,,,,,1.2
2012-02-03,04:00,3.8,66,67,,,,,1.0
2012-02-03,05:00,3.4,82,67,,,,,1.0
2012-02-03,06:00,4.3,80,68,,,,,1.0
2012-02-03,07:00,4.3,130,72,,,,,1.0
2012-02-03,08:00,6.2,194,83,,,,,1.0
2012-02-03,09:00,6.7,171,80,,,,,1.5
2012-02-03,10:00,6.4,200,83,,,,,1.9
2012-02-03,11:00,5.8,118,65,,,,,2.0
2012-02-03,12:00,5.2,126,69,,,,,3.5
2012-02-03,13:00,4.4,125,72,,,,,2.9
2012-02-03,14:00,4.2,126,74,,,,,4.0
2012-02-03,15:00,4.7,119,75,,,,,4.7
2012-02-03,16:00,5.2,131,82,,,,,3.5
2012-02-03,17:00,5.0,129,85,,,,,2.2
2012-02-03,18:00,4.3,116,82,,,,,1.5
2012-02-03,19:00,4.9,160,101,,,,,1.0
2012-02-03,20:00,6.0,186,107,,,,,1.6
2012-02-03,21:00,6.1,196,103,,,,,1.5
2012-02-03,22:00,7.8,145,92,,,,,1.0
2012-02-03,23:00,6.2,138,97,,,,,1.1
2012-02-04,,,,,,54,,47.56,
2012-02-04,00:00,6.6,155,100,,,,,1.1
2012-02-04,01:00,6.6,151,93,,,,,4.9
2012-02-04,02:00,7.0,148,88,,,,,5.2
2012-02-04,03:00,5.8,88,74,,,,,4.4
2012-02-04,04:00,4.5,58,69,,,,,4.0
2012-02-04,05:00,4.0,52,66,,,,,4.3
2012-02-04,06:00,3.5,25,58,,,,,3.6
2012-02-04,07:00,2.8,36,54,,,,,3.5
2012-02-04,08:00,2.2,42,52,,,,,4.0
2012-02-04,09:00,2.3,52,50,,,,,4.0
2012-02-04,10:00,2.9,69,51,,,,,3.9
2012-02-04,11:00,3.6,72,52,,,,,3.9
2012-02-04,12:00,3.6,98,60,,,,,5.1
2012-02-04,13:00,3.4,84,59,,,,,4.9
2012-02-04,14:00,3.4,81,56,,,,,6.2
2012-02-04,15:00,3.1,78,58,,,,,7.3
2012-02-04,16:00,3.9,88,61,,,,,5.6
2012-02-04,17:00,3.0,79,66,,,,,5.9
2012-02-04,18:00,3.3,99,77,,,,,4.9
2012-02-04,19:00,5.2,128,94,,,,,5.2
2012-02-04,20:00,3.9,116,94,,,,,5.3
2012-02-04,21:00,4.2,75,81,,,,,4.4
2012-02-04,22:00,3.4,82,88,,,,,4.1
2012-02-04,23:00,4.7,151,99,,,,,4.5
2012-02-05,,,,,,54,,45.81,
2012-02-05,00:00,6.2,147,95,,,,,3.8
2012-02-05,01:00,7.3,126,96,,,,,1.0
2012-02-05,02:00,5.1,99,75,,,,,1.5
2012-02-05,03:00,6.1,204,96,,,,,1.6
2012-02-05,04:00,6.4,309,111,,,,,2.1
2012-02-05,05:00,6.5,232,92,,,,,2.1
2012-02-05,06:00,6.1,209,87,,,,,2.8
2012-02-05,07:00,3.4,10,38,,,,,1.6
2012-02-05,08:00,3.3,23,48,,,,,1.7
2012-02-05,09:00,3.5,39,45,,,,,2.0
2012-02-05,10:00,3.9,23,36,,,,,1.3
2012-02-05,11:00,5.2,72,49,,,,,2.2
2012-02-05,12:00,3.9,40,37,,,,,3.5
2012-02-05,13:00,3.5,40,38,,,,,8.7
2012-02-05,14:00,2.6,29,33,,,,,12.9
2012-02-05,15:00,2.8,38,36,,,,,14.8
2012-02-05,16:00,2.5,40,41,,,,,3.7
2012-02-05,17:00,2.6,38,45,,,,,1.5
2012-02-05,18:00,2.9,54,56,,,,,1.4
2012-02-05,19:00,3.3,33,48,,,,,1.4
2012-02-05,20:00,2.5,12,32,,,,,1.6
2012-02-05,21:00,2.5,13,34,,,,,1.0
2012-02-05,22:00,2.6,18,38,,,,,2.2
2012-02-05,23:00,3.8,48,60,,,,,2.3
2012-02-06,,,,,,81,,69.37,
2012-02-06,00:00,3.5,28,47,,,,,
2012-02-06,01:00,3.8,14,42,,,,,4.6
2012-02-06,02:00,4.0,19,48,,,,,7.1
2012-02-06,03:00,3.8,17,48,,,,,9.2
2012-02-06,04:00,3.5,14,42,,,,,9.0
2012-02-06,05:00,3.4,35,52,,,,,12.1
2012-02-06,06:00,,53,55,,,,,7.8
2012-02-06,07:00,,83,63,,,,,4.7
2012-02-06,08:00,,120,70,,,,,5.6
2012-02-06,09:00,,126,69,,,,,4.9
2012-02-06,10:00,,126,64,,,,,5.3
2012-02-06,11:00,,88,53,,,,,6.2
2012-02-06,12:00,,78,44,,,,,10.2
2012-02-06,13:00,,40,40,,,,,12.9
2012-02-06,14:00,4.3,51,41,,,,,12.8
2012-02-06,15:00,4.3,31,37,,,,,11.6
2012-02-06,16:00,3.6,38,44,,,,,12.6
2012-02-06,17:00,5.4,67,70,,,,,8.6
2012-02-06,18:00,6.1,130,95,,,,,7.1
2012-02-06,19:00,7.2,170,108,,,,,5.3
2012-02-06,20:00,7.9,143,98,,,,,3.3
2012-02-06,21:00,7.4,108,92,,,,,3.1
2012-02-06,22:00,6.7,72,85,,,,,2.5
2012-02-06,23:00,5.8,48,77,,,,,2.9
2012-02-07,,,,,,54,,44.55,
2012-02-07,00:00,5.3,47,73,,,,,2.3
2012-02-07,01:00,4.9,30,70,,,,,2.3
2012-02-07,02:00,4.5,41,70,,,,,3.5
2012-02-07,03:00,4.3,31,65,,,,,3.1
2012-02-07,04:00,3.7,36,65,,,,,2.3
2012-02-07,05:00,3.5,37,62,,,,,2.8
2012-02-07,06:00,3.5,55,65,,,,,1.0
2012-02-07,07:00,4.2,105,76,,,,,2.0
2012-02-07,08:00,5.6,189,91,,,,,2.7
2012-02-07,09:00,6.4,235,95,,,,,4.0
2012-02-07,10:00,5.8,162,76,,,,,2.5
2012-02-07,11:00,4.7,129,70,,,,,2.1
2012-02-07,12:00,3.9,109,62,,,,,3.7
2012-02-07,13:00,3.0,37,39,,,,,4.5
2012-02-07,14:00,3.1,95,60,,,,,5.5
2012-02-07,15:00,3.8,117,71,,,,,5.2
2012-02-07,16:00,3.5,26,37,,,,,7.5
2012-02-07,17:00,3.2,29,48,,,,,7.2
2012-02-07,18:00,3.4,25,58,,,,,7.2
2012-02-07,19:00,3.4,25,42,,,,,5.4
2012-02-07,20:00,3.4,32,38,,,,,7.7
2012-02-07,21:00,2.7,26,35,,,,,8.4
2012-02-07,22:00,2.4,22,35,,,,,9.5
2012-02-07,23:00,3.1,27,41,,,,,8.8
2012-02-08,,,,,,71,,56.76,
2012-02-08,00:00,2.8,20,42,,,,,9.9
2012-02-08,01:00,2.2,10,35,,,,,9.1
2012-02-08,02:00,2.0,15,37,,,,,8.3
2012-02-08,03:00,2.1,10,32,,,,,8.6
2012-02-08,04:00,2.0,16,35,,,,,11.1
2012-02-08,05:00,2.0,16,34,,,,,11.4
2012-02-08,06:00,2.3,20,35,,,,,13.0
2012-02-08,07:00,2.9,48,46,,,,,12.9
2012-02-08,08:00,3.5,74,51,,,,,8.9
2012-02-08,09:00,4.1,80,52,,,,,10.1
2012-02-08,10:00,4.1,86,52,,,,,12.6
2012-02-08,11:00,4.1,63,44,,,,,14.8
2012-02-08,12:00,4.1,57,40,,,,,12.2
2012-02-08,13:00,4.1,47,34,,,,,12.7
2012-02-08,14:00,4.1,43,38,,,,,13.5
2012-02-08,15:00,4.0,35,37,,,,,13.3
2012-02-08,16:00,4.1,28,37,,,,,15.0
2012-02-08,17:00,4.6,108,80,,,,,14.3
2012-02-08,18:00,6.7,184,119,,,,,10.1
2012-02-08,19:00,6.9,159,109,,,,,8.3
2012-02-08,20:00,6.1,126,102,,,,,6.9
2012-02-08,21:00,5.6,104,96,,,,,5.7
2012-02-08,22:00,5.3,78,85,,,,,4.7
2012-02-08,23:00,5.4,107,90,,,,,5.9
2012-02-09,,,,,,42,,43.98,
2012-02-09,00:00,5.3,68,78,,,,,3.8
2012-02-09,01:00,4.9,39,70,,,,,6.2
2012-02-09,02:00,4.3,35,64,,,,,7.4
2012-02-09,03:00,4.1,22,61,,,,,5.2
2012-02-09,04:00,4.4,20,58,,,,,7.2
2012-02-09,05:00,3.8,33,58,,,,,6.0
2012-02-09,06:00,3.7,50,61,,,,,6.2
