Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2012-02-01,,,,,,58,,52.00,
2012-02-01,01:00,,1,41,17,,,,15.0
2012-02-01,02:00,,1,28,28,,,,17.4
2012-02-01,03:00,,1,27,28,,,,19.5
2012-02-01,04:00,,1,24,28,,,,15.3
2012-02-01,05:00,,1,22,29,,,,13.0
2012-02-01,06:00,,1,26,26,,,,12.7
2012-02-01,07:00,,2,28,23,,,,12.6
2012-02-01,08:00,,4,35,16,,,,12.9
2012-02-01,09:00,,10,37,15,,,,12.2
2012-02-01,10:00,,12,34,20,,,,13.0
2012-02-01,11:00,,10,29,29,,,,13.0
2012-02-01,12:00,,7,25,40,,,,10.4
2012-02-01,13:00,,5,22,47,,,,9.5
2012-02-01,14:00,,5,21,51,,,,8.3
2012-02-01,15:00,,3,20,55,,,,7.8
2012-02-01,16:00,,3,21,54,,,,7.3
2012-02-01,17:00,,2,24,49,,,,6.7
2012-02-01,18:00,,1,25,44,,,,6.7
2012-02-01,19:00,,1,27,40,,,,6.8
2012-02-01,20:00,,1,27,37,,,,10.3
2012-02-01,21:00,,1,24,38,,,,12.6
2012-02-01,22:00,,1,21,39,,,,10.0
2012-02-01,23:00,,1,19,38,,,,9.2
2012-02-02,,,,,,47,,42.21,
2012-02-02,00:00,,1,19,36,,,,9.3
2012-02-02,01:00,,1,18,36,,,,8.6
2012-02-02,02:00,,1,19,32,,,,9.7
2012-02-02,03:00,,1,19,31,,,,9.6
2012-02-02,04:00,,1,21,29,,,,10.3
2012-02-02,05:00,,1,22,26,,,,9.2
2012-02-02,06:00,,1,24,24,,,,9.1
2012-02-02,07:00,,3,27,21,,,,7.7
2012-02-02,08:00,,9,36,12,,,,7.0
2012-02-02,09:00,,8,32,16,,,,7.8
2012-02-02,10:00,,11,30,21,,,,9.2
2012-02-02,11:00,,10,26,27,,,,12.3
2012-02-02,12:00,,5,19,43,,,,7.0
2012-02-02,13:00,,3,15,50,,,,6.4
2012-02-02,14:00,,4,15,52,,,,6.3
2012-02-02,15:00,,2,13,58,,,,3.7
2012-02-02,16:00,,2,17,57,,,,2.5
2012-02-02,17:00,,1,20,53,,,,2.4
