Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2012-02-01,01:00,,1,8,82,,,,9.0
2012-02-01,02:00,,1,7,79,,,,10.1
2012-02-01,03:00,,1,7,78,,,,8.8
2012-02-01,04:00,,1,9,74,,,,12.9
2012-02-01,05:00,,1,10,74,,,,13.7
2012-02-01,06:00,,3,11,75,,,,11.3
2012-02-01,07:00,,1,9,75,,,,11.1
2012-02-01,08:00,,1,12,71,,,,14.9
2012-02-01,09:00,,5,26,52,,,,44.9
2012-02-01,10:00,,4,16,67,,,,23.7
2012-02-01,11:00,,3,11,76,,,,14.5
2012-02-01,12:00,,6,16,66,,,,23.1
2012-02-01,13:00,,6,15,65,,,,14.8
2012-02-01,14:00,,10,17,64,,,,11.3
2012-02-01,15:00,,5,16,64,,,,9.3
2012-02-01,16:00,,3,16,66,,,,9.1
2012-02-01,17:00,,2,19,63,,,,9.2
2012-02-01,18:00,,1,21,57,,,,9.8
2012-02-01,19:00,,1,21,54,,,,10.9
2012-02-01,20:00,,1,20,53,,,,11.9
2012-02-01,21:00,,2,21,51,,,,11.2
2012-02-01,22:00,,2,22,48,,,,13.3
2012-02-01,23:00,,1,21,46,,,,14.2
2012-02-02,00:00,,1,19,45,,,,13.7
2012-02-02,01:00,,1,19,44,,,,13.2
2012-02-02,02:00,,2,18,46,,,,12.4
2012-02-02,03:00,,1,15,49,,,,10.9
2012-02-02,04:00,,3,15,52,,,,10.1
2012-02-02,05:00,,2,15,52,,,,10.5
2012-02-02,06:00,,4,19,46,,,,14.3
2012-02-02,07:00,,4,22,45,,,,20.1
2012-02-02,08:00,,2,16,52,,,,12.2
2012-02-02,09:00,,4,11,58,,,,5.9
2012-02-02,10:00,,3,10,63,,,,7.9
2012-02-02,11:00,,3,9,62,,,,9.6
2012-02-02,12:00,,4,10,61,,,,7.1
2012-02-02,13:00,,6,12,58,,,,8.0
2012-02-02,14:00,,6,13,58,,,,8.4
2012-02-02,15:00,,5,13,62,,,,7.2
2012-02-02,16:00,,3,12,64,,,,4.8
2012-02-02,17:00,,1,10,69,,,,3.1
2012-02-02,18:00,,2,13,67,,,,3.4
2012-02-02,19:00,,1,16,56,,,,4.9
2012-02-02,20:00,,1,16,55,,,,5.9
2012-02-02,21:00,,1,16,54,,,,7.6
2012-02-02,22:00,,2,20,50,,,,8.7
2012-02-02,23:00,,1,15,56,,,,10.4
2012-02-03,00:00,,1,14,56,,,,8.4
2012-02-03,01:00,,1,14,58,,,,8.3
2012-02-03,02:00,,1,11,64,,,,6.2
2012-02-03,03:00,,1,6,73,,,,3.2
2012-02-03,04:00,,1,5,75,,,,2.5
2012-02-03,05:00,,2,6,78,,,,1.6
