Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2012-02-01,,,,,,63,27.26,,
2012-02-01,01:00,,1,38,25,,,,
2012-02-01,02:00,,1,33,31,,,,
2012-02-01,03:00,,1,28,36,,,,
2012-02-01,04:00,,1,25,36,,,,
2012-02-01,05:00,,1,34,24,,,,
2012-02-01,06:00,,2,39,17,,,,
2012-02-01,07:00,,5,42,14,,,,
2012-02-01,08:00,,11,45,12,,,,
2012-02-01,09:00,,14,39,16,,,,
2012-02-01,10:00,,14,34,22,,,,
2012-02-01,11:00,,16,33,29,,,,
2012-02-01,12:00,,13,30,38,,,,
2012-02-01,13:00,,12,31,41,,,,
2012-02-01,14:00,,13,31,43,,,,
2012-02-01,15:00,,11,28,48,,,,
2012-02-01,16:00,,6,29,48,,,,
2012-02-01,17:00,,5,31,48,,,,
2012-02-01,18:00,,3,32,43,,,,
2012-02-01,19:00,,5,31,42,,,,
2012-02-01,20:00,2.7,2,22,49,,,,
2012-02-01,21:00,3.1,1,25,43,,,,
2012-02-01,22:00,3.1,1,24,41,,,,
2012-02-01,23:00,3.4,1,27,36,,,,
2012-02-02,,,,,,49,,,
2012-02-02,00:00,3.6,1,26,34,,,,
2012-02-02,01:00,3.4,1,24,35,,,,
2012-02-02,02:00,3.3,1,22,34,,,,
2012-02-02,03:00,3.1,1,22,32,,,,
2012-02-02,04:00,3.1,1,24,29,,,,
2012-02-02,05:00,2.9,1,27,23,,,,
2012-02-02,06:00,2.9,1,32,19,,,,
2012-02-02,07:00,3.1,4,33,18,,,,
2012-02-02,08:00,3.4,8,39,12,,,,
2012-02-02,09:00,3.3,14,39,12,,,,
2012-02-02,10:00,3.3,15,31,21,,,,
2012-02-02,11:00,3.7,16,28,28,,,,
2012-02-02,12:00,2.9,13,24,38,,,,
2012-02-02,13:00,2.6,15,27,39,,,,
2012-02-02,14:00,2.5,11,26,40,,,,
2012-02-02,15:00,2.3,9,26,44,,,,
2012-02-02,16:00,2.1,10,30,43,,,,
2012-02-02,17:00,2.1,8,33,41,,,,
2012-02-02,18:00,2.3,6,38,36,,,,
2012-02-02,19:00,2.3,6,36,36,,,,
2012-02-02,20:00,2.3,5,39,31,,,,
2012-02-02,21:00,2.5,3,38,28,,,,
2012-02-02,22:00,2.3,2,38,26,,,,
2012-02-02,23:00,2.4,4,43,21,,,,
2012-02-03,,,,,,48,,,
2012-02-03,00:00,2.9,1,46,17,,,,
2012-02-03,01:00,2.6,2,41,19,,,,
2012-02-03,02:00,3.1,3,51,5,,,,
2012-02-03,03:00,2.9,1,42,12,,,,
2012-02-03,04:00,2.8,1,36,15,,,,
2012-02-03,05:00,2.9,2,40,11,,,,
2012-02-03,06:00,3.1,5,46,7,,,,
2012-02-03,07:00,3.1,8,47,7,,,,
2012-02-03,08:00,3.4,22,53,5,,,,
2012-02-03,09:00,3.6,43,56,8,,,,
2012-02-03,10:00,3.2,39,54,12,,,,
2012-02-03,11:00,3.8,45,56,17,,,,
2012-02-03,12:00,3.3,45,57,19,,,,
2012-02-03,13:00,3.0,28,47,26,,,,
2012-02-03,14:00,2.8,35,50,28,,,,
2012-02-03,15:00,2.8,13,37,36,,,,
2012-02-03,16:00,2.7,8,32,40,,,,
2012-02-03,17:00,2.8,5,34,36,,,,
2012-02-03,18:00,2.5,10,43,26,,,,
2012-02-03,19:00,3.3,7,49,19,,,,
2012-02-03,20:00,3.8,12,57,11,,,,
2012-02-03,21:00,2.8,15,57,8,,,,
2012-02-03,22:00,3.4,32,66,2,,,,
2012-02-03,23:00,4.1,47,68,1,,,,
2012-02-04,,,,,,36,,,
2012-02-04,00:00,3.9,19,65,2,,,,
2012-02-04,01:00,3.0,8,56,5,,,,
2012-02-04,02:00,2.2,2,52,5,,,,
2012-02-04,03:00,2.6,2,51,5,,,,
2012-02-04,04:00,2.2,7,53,3,,,,
2012-02-04,05:00,3.6,2,50,4,,,,
2012-02-04,06:00,1.9,2,47,8,,,,
2012-02-04,07:00,1.8,1,37,18,,,,
2012-02-04,08:00,1.8,2,45,11,,,,
2012-02-04,09:00,1.9,5,39,17,,,,
2012-02-04,10:00,2.2,15,38,20,,,,
2012-02-04,11:00,2.5,10,30,28,,,,
2012-02-04,12:00,1.9,9,24,34,,,,
2012-02-04,13:00,1.6,7,20,42,,,,
2012-02-04,14:00,1.1,6,21,46,,,,
2012-02-04,15:00,1.2,4,18,51,,,,
2012-02-04,16:00,1.0,4,19,52,,,,
2012-02-04,17:00,1.1,3,21,51,,,,
2012-02-04,18:00,1.2,2,25,46,,,,
2012-02-04,19:00,1.8,3,26,42,,,,
2012-02-04,20:00,1.4,4,26,42,,,,
2012-02-04,21:00,1.3,2,21,48,,,,
2012-02-04,22:00,1.0,1,15,54,,,,
2012-02-04,23:00,1.1,2,21,47,,,,
2012-02-05,,,,,,28,,,
2012-02-05,00:00,1.4,2,31,37,,,,
2012-02-05,01:00,1.4,2,30,34,,,,
2012-02-05,02:00,1.9,4,34,27,,,,
2012-02-05,03:00,2.0,1,23,35,,,,
2012-02-05,04:00,1.5,2,22,36,,,,
2012-02-05,05:00,3.7,1,24,32,,,,
2012-02-05,06:00,,1,19,37,,,,
2012-02-05,07:00,,1,26,26,,,,
2012-02-05,08:00,,7,37,12,,,,
2012-02-05,09:00,,13,39,12,,,,
2012-02-05,10:00,2.0,12,36,25,,,,
2012-02-05,11:00,1.8,12,29,30,,,,
2012-02-05,12:00,2.2,9,18,44,,,,
2012-02-05,13:00,1.5,4,14,50,,,,
2012-02-05,14:00,1.5,3,14,54,,,,
2012-02-05,15:00,1.3,2,12,57,,,,
2012-02-05,16:00,1.6,3,16,53,,,,
2012-02-05,17:00,1.5,4,27,35,,,,
2012-02-05,18:00,2.0,2,32,28,,,,
2012-02-05,19:00,1.8,2,30,29,,,,
2012-02-05,20:00,2.5,2,27,30,,,,
2012-02-05,21:00,2.5,1,28,31,,,,
2012-02-05,22:00,2.2,1,24,36,,,,
2012-02-05,23:00,2.7,1,21,42,,,,
2012-02-06,,,,,,58,,,
2012-02-06,00:00,2.8,1,22,40,,,,
2012-02-06,01:00,3.2,1,17,49,,,,
2012-02-06,02:00,3.2,1,29,32,,,,
2012-02-06,03:00,4.1,1,43,10,,,,
2012-02-06,04:00,3.8,4,46,5,,,,
2012-02-06,05:00,3.8,10,47,2,,,,
2012-02-06,06:00,3.5,22,50,1,,,,
2012-02-06,07:00,4.0,49,57,1,,,,
2012-02-06,08:00,4.4,63,60,2,,,,
2012-02-06,09:00,4.8,73,60,4,,,,
2012-02-06,10:00,4.5,58,56,8,,,,
2012-02-06,11:00,4.8,47,52,17,,,,
2012-02-06,12:00,4.0,27,40,28,,,,
2012-02-06,13:00,3.2,19,33,35,,,,
2012-02-06,14:00,3.4,14,31,39,,,,
2012-02-06,15:00,3.0,10,26,47,,,,
2012-02-06,16:00,2.4,9,26,48,,,,
2012-02-06,17:00,3.5,11,35,38,,,,
2012-02-06,18:00,3.1,6,40,30,,,,
2012-02-06,19:00,4.4,10,46,23,,,,
2012-02-06,20:00,3.8,13,58,13,,,,
2012-02-06,21:00,4.7,6,52,12,,,,
2012-02-06,22:00,4.2,6,45,14,,,,
2012-02-06,23:00,3.9,4,49,10,,,,
2012-02-07,,,,,,55,,,
2012-02-07,00:00,4.5,1,37,18,,,,
2012-02-07,01:00,3.9,1,35,19,,,,
2012-02-07,02:00,3.8,1,31,20,,,,
2012-02-07,03:00,3.8,1,35,16,,,,
2012-02-07,04:00,3.3,1,39,13,,,,
2012-02-07,05:00,3.5,1,45,9,,,,
2012-02-07,06:00,3.7,2,48,8,,,,
2012-02-07,07:00,6.3,6,55,4,,,,
2012-02-07,08:00,3.6,13,55,4,,,,
2012-02-07,09:00,3.6,20,53,8,,,,
2012-02-07,10:00,3.3,21,41,15,,,,
2012-02-07,11:00,3.0,21,37,20,,,,
2012-02-07,12:00,2.7,11,27,39,,,,
2012-02-07,13:00,2.0,8,24,45,,,,
2012-02-07,14:00,2.1,8,27,42,,,,
2012-02-07,15:00,2.3,10,35,33,,,,
2012-02-07,16:00,2.6,13,37,29,,,,
2012-02-07,17:00,2.8,5,34,29,,,,
2012-02-07,18:00,3.9,8,38,23,,,,
2012-02-07,19:00,3.6,9,35,25,,,,
2012-02-07,20:00,3.3,5,34,26,,,,
2012-02-07,21:00,2.7,2,30,29,,,,
2012-02-07,22:00,2.4,1,26,34,,,,
2012-02-07,23:00,2.4,1,24,36,,,,
2012-02-08,,,,,,77,,,
2012-02-08,00:00,2.6,1,20,36,,,,
2012-02-08,01:00,2.6,1,20,34,,,,
2012-02-08,02:00,2.7,1,19,34,,,,
2012-02-08,03:00,2.8,1,20,33,,,,
2012-02-08,04:00,2.7,1,23,30,,,,
2012-02-08,05:00,2.7,1,24,28,,,,
2012-02-08,06:00,2.9,1,25,26,,,,
2012-02-08,07:00,2.9,2,30,21,,,,
2012-02-08,08:00,3.4,9,36,16,,,,
2012-02-08,09:00,4.2,18,37,17,,,,
2012-02-08,10:00,3.9,13,31,24,,,,
2012-02-08,11:00,3.5,11,27,30,,,,
2012-02-08,12:00,3.2,15,28,32,,,,
2012-02-08,13:00,3.1,11,26,37,,,,
2012-02-08,14:00,3.1,14,29,41,,,,
2012-02-08,15:00,3.3,11,32,41,,,,
2012-02-08,16:00,3.3,11,36,36,,,,
2012-02-08,17:00,3.6,11,42,31,,,,
2012-02-08,18:00,3.7,9,53,20,,,,
2012-02-08,19:00,4.4,28,69,5,,,,
2012-02-08,20:00,6.2,66,79,1,,,,
2012-02-08,21:00,,23,70,1,,,,
2012-02-08,22:00,,28,71,2,,,,
2012-02-08,23:00,,28,66,2,,,,
2012-02-09,,,,,,56,,,
2012-02-09,00:00,,29,64,1,,,,
2012-02-09,01:00,5.7,21,60,1,,,,
2012-02-09,02:00,5.2,16,60,1,,,,
2012-02-09,03:00,6.0,12,57,1,,,,
2012-02-09,04:00,4.5,12,57,1,,,,
2012-02-09,05:00,4.2,12,57,2,,,,
2012-02-09,06:00,3.4,2,53,7,,,,
2012-02-09,07:00,3.1,9,56,5,,,,
2012-02-09,08:00,3.0,9,57,5,,,,
2012-02-09,09:00,2.9,15,55,7,,,,
2012-02-09,10:00,2.8,14,50,15,,,,
2012-02-09,11:00,2.6,19,50,16,,,,
2012-02-09,12:00,2.5,17,43,25,,,,
2012-02-09,13:00,2.4,14,39,32,,,,
2012-02-09,14:00,2.2,15,37,31,,,,
2012-02-09,15:00,2.5,14,34,36,,,,
2012-02-09,16:00,2.0,10,41,29,,,,
2012-02-09,17:00,2.2,6,30,40,,,,
2012-02-09,18:00,1.8,4,34,30,,,,
2012-02-09,19:00,1.6,6,35,29,,,,
2012-02-09,20:00,2.1,6,40,24,,,,
2012-02-09,21:00,2.0,2,28,43,,,,
2012-02-09,22:00,2.4,1,22,54,,,,
2012-02-09,23:00,2.3,1,21,60,,,,
2012-02-10,,,,,,71,,,
2012-02-10,00:00,2.4,1,22,59,,,,
2012-02-10,01:00,2.6,1,21,59,,,,
2012-02-10,02:00,2.7,1,22,56,,,,
2012-02-10,03:00,3.0,1,19,57,,,,
2012-02-10,04:00,3.2,1,23,52,,,,
2012-02-10,05:00,3.0,1,23,51,,,,
2012-02-10,06:00,3.0,1,26,47,,,,
2012-02-10,07:00,3.4,3,36,38,,,,
2012-02-10,08:00,3.1,5,41,34,,,,
2012-02-10,09:00,3.1,17,47,29,,,,
2012-02-10,10:00,3.1,21,44,29,,,,
2012-02-10,11:00,3.0,19,37,37,,,,
2012-02-10,12:00,3.1,21,35,41,,,,
2012-02-10,13:00,3.2,17,35,45,,,,
2012-02-10,14:00,3.2,14,36,51,,,,
2012-02-10,15:00,3.1,14,39,55,,,,
2012-02-10,16:00,3.2,11,41,56,,,,
2012-02-10,17:00,3.2,6,43,56,,,,
2012-02-10,18:00,3.4,8,65,37,,,,
2012-02-10,19:00,3.3,11,73,30,,,,
2012-02-10,20:00,3.6,3,56,42,,,,
2012-02-10,21:00,3.6,2,47,44,,,,
2012-02-10,22:00,2.5,1,33,52,,,,
2012-02-10,23:00,2.4,2,42,42,,,,
2012-02-11,,,,,,70,,,
2012-02-11,00:00,2.3,2,35,47,,,,
2012-02-11,01:00,2.5,2,28,52,,,,
2012-02-11,02:00,2.3,1,24,54,,,,
2012-02-11,03:00,2.0,1,30,48,,,,
2012-02-11,04:00,2.1,1,27,51,,,,
