Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2013-09-01,,,,,,17,5.78,5.53,
2013-09-01,01:00,0.2,5,11,42,,,,
2013-09-01,02:00,0.2,2,7,48,,,,
2013-09-01,03:00,0.1,3,7,53,,,,
2013-09-01,04:00,0.1,3,7,54,,,,
2013-09-01,05:00,0.1,6,9,50,,,,
2013-09-01,06:00,0.1,7,11,47,,,,
2013-09-01,07:00,0.2,8,14,39,,,,
2013-09-01,08:00,0.2,8,10,46,,,,
2013-09-01,09:00,0.2,12,13,48,,,,
2013-09-01,10:00,0.5,16,17,51,,,,
2013-09-01,11:00,0.4,14,17,60,,,,
2013-09-01,12:00,0.3,14,17,63,,,,
2013-09-01,13:00,0.5,12,18,61,,,,
2013-09-01,14:00,0.5,22,22,57,,,,
2013-09-01,15:00,0.7,15,20,58,,,,
2013-09-01,16:00,0.5,19,22,59,,,,
2013-09-01,17:00,0.4,14,22,59,,,,
2013-09-01,18:00,0.4,18,28,50,,,,
2013-09-01,19:00,0.6,17,33,42,,,,
2013-09-01,20:00,0.5,15,39,31,,,,
2013-09-01,21:00,0.5,13,37,29,,,,
2013-09-01,22:00,0.4,10,33,33,,,,
2013-09-01,23:00,0.3,6,25,37,,,,
2013-09-02,,,,,,25,,11.33,
2013-09-02,00:00,0.3,8,20,44,,,,
2013-09-02,01:00,0.2,8,17,47,,,,
2013-09-02,02:00,0.2,5,14,46,,,,
2013-09-02,03:00,0.1,7,15,45,,,,
2013-09-02,04:00,0.2,9,17,44,,,,
2013-09-02,05:00,0.5,25,31,35,,,,
2013-09-02,06:00,0.5,45,42,26,,,,
2013-09-02,07:00,0.6,56,48,24,,,,
2013-09-02,08:00,1.0,60,48,25,,,,
2013-09-02,09:00,0.6,34,34,35,,,,
2013-09-02,10:00,0.5,37,37,32,,,,
2013-09-02,11:00,0.4,34,32,35,,,,
2013-09-02,12:00,0.3,30,29,41,,,,
2013-09-02,13:00,,23,28,40,,,,
2013-09-02,14:00,,32,33,34,,,,
2013-09-02,15:00,,34,34,30,,,,
2013-09-02,16:00,,40,40,24,,,,
2013-09-02,17:00,0.7,24,30,25,,,,
2013-09-02,18:00,0.5,22,30,26,,,,
2013-09-02,19:00,0.5,17,26,27,,,,
2013-09-02,20:00,0.4,12,23,26,,,,
2013-09-02,21:00,0.5,10,19,26,,,,
2013-09-02,22:00,0.3,5,18,24,,,,
2013-09-02,23:00,0.3,5,18,22,,,,
2013-09-03,,,,,,18,,9.71,
2013-09-03,00:00,0.2,2,10,29,,,,
2013-09-03,01:00,0.2,2,9,29,,,,
2013-09-03,02:00,0.1,2,9,28,,,,
2013-09-03,03:00,0.2,3,9,29,,,,
2013-09-03,04:00,0.1,3,7,33,,,,
2013-09-03,05:00,0.2,13,13,32,,,,
2013-09-03,06:00,0.5,22,22,28,,,,
2013-09-03,07:00,0.3,29,27,24,,,,
2013-09-03,08:00,0.5,34,31,21,,,,
2013-09-03,09:00,0.4,31,30,22,,,,
2013-09-03,10:00,0.4,44,36,19,,,,
2013-09-03,11:00,0.6,44,39,16,,,,
2013-09-03,12:00,0.4,35,32,21,,,,
2013-09-03,13:00,0.5,36,35,20,,,,
2013-09-03,14:00,0.5,42,39,14,,,,
2013-09-03,15:00,0.6,34,34,20,,,,
2013-09-03,16:00,0.6,45,38,19,,,,
2013-09-03,17:00,1.1,44,44,13,,,,
2013-09-03,18:00,0.7,52,45,9,,,,
2013-09-03,19:00,1.0,21,39,7,,,,
2013-09-03,20:00,0.7,30,40,5,,,,
2013-09-03,21:00,0.9,30,43,7,,,,
2013-09-03,22:00,0.8,16,33,10,,,,
2013-09-03,23:00,0.5,10,23,16,,,,
2013-09-04,,,,,,15,,8.38,
2013-09-04,00:00,0.5,7,21,17,,,,
2013-09-04,01:00,0.2,4,18,13,,,,
2013-09-04,02:00,0.2,2,17,11,,,,
2013-09-04,03:00,0.4,9,23,7,,,,
2013-09-04,04:00,0.3,17,28,4,,,,
2013-09-04,05:00,0.4,32,33,2,,,,
2013-09-04,06:00,0.4,50,38,2,,,,
2013-09-04,07:00,0.8,55,42,2,,,,
2013-09-04,08:00,1.0,65,42,2,,,,
2013-09-04,09:00,0.9,43,33,9,,,,
2013-09-04,10:00,0.3,14,19,21,,,,
2013-09-04,11:00,0.3,22,19,29,,,,
2013-09-04,12:00,0.4,27,21,35,,,,
2013-09-04,13:00,0.4,15,18,40,,,,
2013-09-04,14:00,0.3,25,31,35,,,,
2013-09-04,15:00,0.6,40,41,30,,,,
2013-09-04,16:00,0.8,37,38,34,,,,
2013-09-04,17:00,0.6,31,41,29,,,,
2013-09-04,18:00,0.6,6,20,36,,,,
2013-09-04,19:00,0.2,4,27,28,,,,
2013-09-04,20:00,0.5,17,44,7,,,,
2013-09-04,21:00,0.9,9,29,10,,,,
2013-09-04,22:00,1.0,40,34,1,,,,
2013-09-04,23:00,1.6,42,27,1,,,,
2013-09-05,,,,,,17,,10.13,
2013-09-05,00:00,1.6,33,22,1,,,,
2013-09-05,01:00,1.0,17,15,1,,,,
2013-09-05,02:00,0.8,21,16,1,,,,
2013-09-05,03:00,0.6,8,12,1,,,,
