Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2013-09-01,,,,,,11,,4.29,
2013-09-01,01:00,,1,6,44,,,,2.4
2013-09-01,02:00,,1,4,49,,,,2.8
2013-09-01,03:00,,1,2,57,,,,3.1
2013-09-01,04:00,,1,3,56,,,,2.9
2013-09-01,05:00,,1,5,52,,,,2.7
2013-09-01,06:00,,1,5,50,,,,2.6
2013-09-01,07:00,,1,6,45,,,,2.5
2013-09-01,08:00,,1,7,48,,,,2.8
2013-09-01,09:00,,1,7,50,,,,2.9
2013-09-01,10:00,,1,7,55,,,,3.4
2013-09-01,11:00,,1,3,67,,,,3.4
2013-09-01,12:00,,1,4,69,,,,3.6
2013-09-01,13:00,,1,5,68,,,,3.4
2013-09-01,14:00,,1,7,65,,,,4.3
2013-09-01,15:00,,1,6,65,,,,5.3
2013-09-01,16:00,,1,6,66,,,,3.4
2013-09-01,17:00,,1,9,65,,,,3.5
2013-09-01,18:00,,1,8,61,,,,3.3
2013-09-01,19:00,,1,11,55,,,,3.5
2013-09-01,20:00,,1,11,49,,,,3.5
2013-09-01,21:00,,1,9,49,,,,4.3
2013-09-01,22:00,,1,10,48,,,,3.5
2013-09-01,23:00,,1,6,52,,,,3.1
2013-09-02,,,,,,15,,9.14,
2013-09-02,00:00,,1,6,53,,,,2.8
2013-09-02,01:00,,1,7,51,,,,3.0
2013-09-02,02:00,,1,5,52,,,,3.1
2013-09-02,03:00,,1,6,52,,,,3.0
2013-09-02,04:00,,1,6,53,,,,3.1
2013-09-02,05:00,,1,8,49,,,,3.1
2013-09-02,06:00,,1,14,41,,,,2.9
2013-09-02,07:00,,1,18,38,,,,2.9
2013-09-02,08:00,,2,14,43,,,,3.3
2013-09-02,09:00,,1,11,47,,,,3.6
2013-09-02,10:00,,1,11,49,,,,3.2
2013-09-02,11:00,,1,10,51,,,,3.4
2013-09-02,12:00,,1,9,54,,,,3.1
2013-09-02,13:00,,1,12,49,,,,2.5
2013-09-02,14:00,,1,12,45,,,,2.4
2013-09-02,15:00,,2,15,39,,,,2.2
2013-09-02,16:00,,2,16,35,,,,1.9
2013-09-02,17:00,,1,17,31,,,,1.8
2013-09-02,18:00,,1,14,34,,,,1.9
2013-09-02,19:00,,1,14,34,,,,2.0
2013-09-02,20:00,,1,15,31,,,,1.8
2013-09-02,21:00,,1,13,30,,,,1.9
2013-09-02,22:00,,1,14,26,,,,2.0
2013-09-02,23:00,,1,13,25,,,,2.5
2013-09-03,,,,,,12,,7.31,
2013-09-03,00:00,,1,11,28,,,,2.7
2013-09-03,01:00,,1,10,27,,,,2.5
2013-09-03,02:00,,1,10,27,,,,2.4
2013-09-03,03:00,,1,12,27,,,,2.1
2013-09-03,04:00,,1,11,30,,,,2.0
2013-09-03,05:00,,1,11,32,,,,2.0
2013-09-03,06:00,,1,14,30,,,,1.9
2013-09-03,07:00,,1,16,28,,,,1.7
2013-09-03,08:00,,1,17,28,,,,2.0
2013-09-03,09:00,,3,20,24,,,,2.0
2013-09-03,10:00,,4,25,20,,,,2.0
2013-09-03,11:00,,7,23,21,,,,1.8
2013-09-03,12:00,,3,17,27,,,,1.8
2013-09-03,13:00,,3,18,26,,,,1.6
2013-09-03,14:00,,3,17,28,,,,1.6
2013-09-03,15:00,,3,19,26,,,,1.6
2013-09-03,16:00,,3,19,26,,,,1.5
2013-09-03,17:00,,2,20,22,,,,1.5
2013-09-03,18:00,,2,23,18,,,,1.3
2013-09-03,19:00,,1,28,11,,,,1.0
2013-09-03,20:00,,3,32,7,,,,1.0
2013-09-03,21:00,,1,19,17,,,,1.0
2013-09-03,22:00,,1,19,15,,,,1.0
2013-09-03,23:00,,1,14,20,,,,1.0
2013-09-04,,,,,,9,,6.46,
2013-09-04,00:00,,1,10,19,,,,1.0
2013-09-04,01:00,,1,12,14,,,,1.0
2013-09-04,02:00,,1,10,10,,,,1.0
2013-09-04,03:00,,1,13,6,,,,1.0
2013-09-04,04:00,,1,14,5,,,,1.0
2013-09-04,05:00,,1,16,4,,,,1.0
2013-09-04,06:00,,5,21,1,,,,1.0
2013-09-04,07:00,,20,25,1,,,,1.0
2013-09-04,08:00,,32,31,1,,,,1.0
2013-09-04,09:00,,23,30,4,,,,13.8
2013-09-04,10:00,,7,18,,,,,4.4
2013-09-04,11:00,,5,13,,,,,3.7
2013-09-04,12:00,,4,10,,,,,3.5
2013-09-04,13:00,,2,9,,,,,3.7
2013-09-04,14:00,,1,9,,,,,3.5
2013-09-04,15:00,,2,11,,,,,2.8
2013-09-04,16:00,,1,8,54,,,,2.8
2013-09-04,17:00,,1,12,48,,,,2.6
2013-09-04,18:00,,1,17,43,,,,2.4
2013-09-04,19:00,,1,20,34,,,,2.0
2013-09-04,20:00,,8,42,10,,,,1.4
2013-09-04,21:00,,30,45,3,,,,1.2
2013-09-04,22:00,,20,31,2,,,,1.0
2013-09-04,23:00,,12,26,2,,,,1.0
2013-09-05,,,,,,12,,9.73,
2013-09-05,00:00,,9,19,2,,,,1.0
2013-09-05,01:00,,7,14,2,,,,1.0
2013-09-05,02:00,,11,11,2,,,,1.0
2013-09-05,03:00,,20,12,3,,,,1.0
2013-09-05,04:00,,13,12,2,,,,1.0
2013-09-05,05:00,,7,11,2,,,,1.0
2013-09-05,06:00,,10,11,2,,,,1.0
2013-09-05,07:00,,14,11,3,,,,1.0
2013-09-05,08:00,,25,16,4,,,,1.0
2013-09-05,09:00,,22,16,8,,,,1.0
2013-09-05,10:00,,15,19,18,,,,1.4
2013-09-05,11:00,,9,19,34,,,,4.1
2013-09-05,12:00,,2,8,62,,,,5.7
2013-09-05,13:00,,1,7,73,,,,6.2
2013-09-05,14:00,,1,8,84,,,,7.4
2013-09-05,15:00,,1,10,88,,,,7.1
2013-09-05,16:00,,1,7,95,,,,7.6
2013-09-05,17:00,,1,9,91,,,,6.0
2013-09-05,18:00,,1,10,81,,,,4.8
2013-09-05,19:00,,1,20,63,,,,4.3
2013-09-05,20:00,,1,35,40,,,,3.3
2013-09-05,21:00,,1,20,49,,,,4.0
2013-09-05,22:00,,1,25,35,,,,2.9
2013-09-05,23:00,,1,21,37,,,,2.6
2013-09-06,,,,,,20,,15.45,
2013-09-06,00:00,,1,12,36,,,,2.3
2013-09-06,01:00,,1,13,31,,,,1.9
2013-09-06,02:00,,1,10,33,,,,2.0
2013-09-06,03:00,,1,8,40,,,,2.3
2013-09-06,04:00,,1,9,40,,,,2.4
2013-09-06,05:00,,1,12,42,,,,2.8
2013-09-06,06:00,,1,21,34,,,,3.0
2013-09-06,07:00,,7,41,19,,,,4.5
2013-09-06,08:00,,5,29,34,,,,6.0
2013-09-06,09:00,,2,18,53,,,,7.9
2013-09-06,10:00,,2,16,68,,,,9.2
2013-09-06,11:00,,2,13,86,,,,9.5
2013-09-06,12:00,,1,7,101,,,,8.4
2013-09-06,13:00,,1,8,102,,,,8.7
2013-09-06,14:00,,1,8,111,,,,9.1
2013-09-06,15:00,,1,9,111,,,,7.8
2013-09-06,16:00,,1,7,111,,,,6.9
2013-09-06,17:00,,1,9,109,,,,6.6
2013-09-06,18:00,,1,13,101,,,,6.0
2013-09-06,19:00,,1,19,91,,,,5.7
2013-09-06,20:00,,1,46,53,,,,4.3
2013-09-06,21:00,,2,71,21,,,,2.8
2013-09-06,22:00,,3,61,22,,,,2.7
2013-09-06,23:00,,1,33,42,,,,3.5
2013-09-07,,,,,,19,,14.02,
2013-09-07,00:00,,1,14,56,,,,4.0
2013-09-07,01:00,,1,11,57,,,,4.0
2013-09-07,02:00,,1,11,55,,,,4.0
2013-09-07,03:00,,1,10,59,,,,4.3
2013-09-07,04:00,,1,8,62,,,,4.7
2013-09-07,05:00,,1,9,58,,,,4.7
2013-09-07,06:00,,1,11,56,,,,5.9
2013-09-07,07:00,,1,14,52,,,,5.5
2013-09-07,08:00,,1,13,58,,,,6.2
2013-09-07,09:00,,1,13,68,,,,7.6
2013-09-07,10:00,,1,11,80,,,,8.2
2013-09-07,11:00,,1,9,94,,,,8.1
2013-09-07,12:00,,1,7,107,,,,7.7
2013-09-07,13:00,,1,5,116,,,,7.2
2013-09-07,14:00,,1,5,117,,,,6.9
2013-09-07,15:00,,1,5,119,,,,6.9
2013-09-07,16:00,,1,6,121,,,,7.1
2013-09-07,17:00,,1,8,115,,,,6.4
2013-09-07,18:00,,1,10,108,,,,5.9
2013-09-07,19:00,,1,18,95,,,,5.7
2013-09-07,20:00,,1,29,68,,,,4.7
2013-09-07,21:00,,1,33,56,,,,4.5
2013-09-07,22:00,,1,32,53,,,,4.2
2013-09-07,23:00,,1,20,64,,,,4.7
2013-09-08,,,,,,20,,15.25,
2013-09-08,00:00,,1,14,67,,,,4.5
2013-09-08,01:00,,1,10,70,,,,4.3
2013-09-08,02:00,,1,8,73,,,,4.5
2013-09-08,03:00,,1,8,72,,,,4.7
2013-09-08,04:00,,1,8,70,,,,4.7
2013-09-08,05:00,,1,8,67,,,,4.8
2013-09-08,06:00,,1,10,72,,,,6.3
2013-09-08,07:00,,1,7,83,,,,10.1
2013-09-08,08:00,,1,9,80,,,,10.9
