Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2013-09-01,,,,,,12,,4.10,
2013-09-01,01:00,,1,5,50,,,,
2013-09-01,02:00,,1,5,52,,,,
2013-09-01,03:00,,1,5,48,,,,
2013-09-01,04:00,,1,5,47,,,,
2013-09-01,05:00,,1,6,43,,,,
2013-09-01,06:00,,1,8,43,,,,
2013-09-01,07:00,,1,9,41,,,,
2013-09-01,08:00,,1,9,43,,,,
2013-09-01,09:00,,1,4,53,,,,
2013-09-01,10:00,,1,3,62,,,,
2013-09-01,11:00,,1,5,63,,,,
2013-09-01,12:00,,1,3,66,,,,
2013-09-01,13:00,,1,3,68,,,,
2013-09-01,14:00,,1,3,68,,,,
2013-09-01,15:00,,1,3,68,,,,
2013-09-01,16:00,,1,4,68,,,,
2013-09-01,17:00,,1,5,70,,,,
2013-09-01,18:00,,1,4,70,,,,
2013-09-01,19:00,,1,6,65,,,,
2013-09-01,20:00,,1,7,62,,,,
2013-09-01,21:00,,1,11,57,,,,
2013-09-01,22:00,,1,9,56,,,,
2013-09-01,23:00,,1,8,53,,,,
2013-09-02,,,,,,16,,8.94,
2013-09-02,00:00,,1,8,51,,,,
2013-09-02,01:00,,1,9,48,,,,
2013-09-02,02:00,,1,8,48,,,,
2013-09-02,03:00,,1,8,49,,,,
2013-09-02,04:00,,1,12,49,,,,
2013-09-02,05:00,,1,12,48,,,,
2013-09-02,06:00,,1,16,43,,,,
2013-09-02,07:00,,4,17,39,,,,
2013-09-02,08:00,,4,15,43,,,,
2013-09-02,09:00,,3,12,49,,,,
2013-09-02,10:00,,5,14,46,,,,
2013-09-02,11:00,,4,13,47,,,,
2013-09-02,12:00,,3,15,39,,,,
2013-09-02,13:00,,4,17,36,,,,
2013-09-02,14:00,,5,19,34,,,,
2013-09-02,15:00,,2,17,35,,,,
2013-09-02,16:00,,3,21,29,,,,
2013-09-02,17:00,,3,19,29,,,,
2013-09-02,18:00,,1,16,31,,,,
2013-09-02,19:00,,1,16,31,,,,
2013-09-02,20:00,,1,18,30,,,,
2013-09-02,21:00,,1,16,28,,,,
2013-09-02,22:00,,1,12,30,,,,
2013-09-02,23:00,,1,9,33,,,,
2013-09-03,,,,,,12,,7.10,
2013-09-03,00:00,,1,8,35,,,,
2013-09-03,01:00,,1,7,34,,,,
2013-09-03,02:00,,1,6,34,,,,
2013-09-03,03:00,,1,5,37,,,,
2013-09-03,04:00,,1,5,40,,,,
2013-09-03,05:00,,1,6,40,,,,
2013-09-03,06:00,,1,8,40,,,,
2013-09-03,07:00,,15,15,33,,,,
2013-09-03,08:00,,18,18,33,,,,
2013-09-03,09:00,,18,19,33,,,,
2013-09-03,10:00,,31,24,24,,,,
2013-09-03,11:00,,2,13,35,,,,
2013-09-03,12:00,,2,11,39,,,,
2013-09-03,13:00,,2,12,39,,,,
2013-09-03,14:00,,3,12,39,,,,
2013-09-03,15:00,,3,10,42,,,,
2013-09-03,16:00,,1,10,41,,,,
2013-09-03,17:00,,2,14,35,,,,
2013-09-03,18:00,,1,16,31,,,,
2013-09-03,19:00,,1,13,31,,,,
2013-09-03,20:00,,1,13,27,,,,
2013-09-03,21:00,,1,18,22,,,,
2013-09-03,22:00,,1,13,24,,,,
2013-09-03,23:00,,1,8,25,,,,
2013-09-04,,,,,,16,,11.23,
2013-09-04,00:00,,1,8,19,,,,
2013-09-04,01:00,,1,9,16,,,,
2013-09-04,02:00,,1,15,10,,,,
2013-09-04,03:00,,1,11,8,,,,
2013-09-04,04:00,,2,14,5,,,,
2013-09-04,05:00,,6,17,2,,,,
2013-09-04,06:00,,5,16,1,,,,
2013-09-04,07:00,,18,22,1,,,,
2013-09-04,08:00,,21,24,2,,,,
2013-09-04,09:00,,14,25,5,,,,
2013-09-04,10:00,,11,23,11,,,,
2013-09-04,11:00,,17,22,16,,,,
2013-09-04,12:00,,6,18,24,,,,
2013-09-04,13:00,,1,17,24,,,,
2013-09-04,14:00,,4,15,29,,,,
2013-09-04,15:00,,4,18,34,,,,
2013-09-04,16:00,,3,18,38,,,,
