Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2013-09-01,,,,,,14,,4.85,
2013-09-01,01:00,,6,14,,,,,
2013-09-01,02:00,,1,7,,,,,
2013-09-01,03:00,,3,7,,,,,
2013-09-01,04:00,,9,12,,,,,
2013-09-01,05:00,,6,13,,,,,
2013-09-01,06:00,,5,14,,,,,
2013-09-01,07:00,,7,18,,,,,
2013-09-01,08:00,,9,16,,,,,
2013-09-01,09:00,,13,18,,,,,
2013-09-01,10:00,,9,15,,,,,
2013-09-01,11:00,,12,18,,,,,
2013-09-01,12:00,,11,17,,,,,
2013-09-01,13:00,,15,21,,,,,
2013-09-01,14:00,,18,28,,,,,
2013-09-01,15:00,,23,25,,,,,
2013-09-01,16:00,,25,28,,,,,
2013-09-01,17:00,,34,44,,,,,
2013-09-01,18:00,,32,41,,,,,
2013-09-01,19:00,,37,49,,,,,
2013-09-01,20:00,,22,30,,,,,
2013-09-01,21:00,,12,24,,,,,
2013-09-01,22:00,,34,39,,,,,
2013-09-01,23:00,,22,27,,,,,
2013-09-02,,,,,,22,,11.30,
2013-09-02,00:00,,9,18,,,,,
2013-09-02,01:00,,8,18,,,,,
2013-09-02,02:00,,7,19,,,,,
2013-09-02,03:00,,14,25,,,,,
2013-09-02,04:00,,32,37,,,,,
2013-09-02,05:00,,49,44,,,,,
2013-09-02,06:00,,115,64,,,,,
2013-09-02,07:00,,125,66,,,,,
2013-09-02,08:00,,73,47,,,,,
2013-09-02,09:00,,76,45,,,,,
2013-09-02,10:00,,68,43,,,,,
2013-09-02,11:00,,61,38,,,,,
2013-09-02,12:00,,35,29,,,,,
2013-09-02,13:00,,65,39,,,,,
2013-09-02,14:00,,64,44,,,,,
2013-09-02,15:00,,87,52,,,,,
2013-09-02,16:00,,82,54,,,,,
2013-09-02,17:00,,78,52,,,,,
2013-09-02,18:00,,62,52,,,,,
2013-09-02,19:00,,36,38,,,,,
2013-09-02,20:00,,29,34,,,,,
2013-09-02,21:00,,27,28,,,,,
2013-09-02,22:00,,10,19,,,,,
2013-09-02,23:00,,2,12,,,,,
2013-09-03,,,,,,20,,11.04,
2013-09-03,00:00,,1,10,,,,,
2013-09-03,01:00,,1,8,,,,,
2013-09-03,02:00,,1,8,,,,,
2013-09-03,03:00,,1,8,,,,,
2013-09-03,04:00,,4,9,,,,,
2013-09-03,05:00,,13,16,,,,,
2013-09-03,06:00,,36,28,,,,,
2013-09-03,07:00,,70,45,,,,,
2013-09-03,08:00,,69,48,,,,,
2013-09-03,09:00,,50,41,,,,,
2013-09-03,10:00,,55,39,,,,,
