Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2013-01-01,,,,,,35,,23.01,
2013-01-01,01:00,2.0,37,46,,,,,27.5
2013-01-01,02:00,2.3,43,45,,,,,10.5
2013-01-01,03:00,1.3,13,20,,,,,5.6
2013-01-01,04:00,1.3,17,19,,,,,4.9
2013-01-01,05:00,1.4,18,19,,,,,4.0
2013-01-01,06:00,1.2,8,14,,,,,4.1
2013-01-01,07:00,1.0,9,15,,,,,3.7
2013-01-01,08:00,0.9,32,20,,,,,4.1
2013-01-01,09:00,1.2,9,15,,,,,3.8
2013-01-01,10:00,1.1,17,20,,,,,4.0
2013-01-01,11:00,1.1,20,17,,,,,3.9
2013-01-01,12:00,1.3,31,23,,,,,3.8
2013-01-01,13:00,1.7,31,26,,,,,4.1
2013-01-01,14:00,2.4,25,25,,,,,3.9
2013-01-01,15:00,1.5,32,27,,,,,4.2
2013-01-01,16:00,1.6,47,36,,,,,3.8
2013-01-01,17:00,1.9,34,34,,,,,3.8
2013-01-01,18:00,2.1,37,33,,,,,3.7
2013-01-01,19:00,2.5,35,32,,,,,3.7
2013-01-01,20:00,1.7,20,21,,,,,3.5
2013-01-01,21:00,,17,17,,,,,3.4
2013-01-01,22:00,,13,12,,,,,3.5
2013-01-01,23:00,,13,15,,,,,3.7
2013-01-02,,,,,,16,,9.06,
2013-01-02,00:00,,13,13,,,,,3.6
2013-01-02,01:00,1.0,5,10,,,,,4.0
2013-01-02,02:00,0.9,5,13,,,,,5.0
2013-01-02,03:00,0.7,4,13,,,,,5.1
2013-01-02,04:00,0.7,6,12,,,,,5.5
2013-01-02,05:00,0.5,11,12,,,,,3.4
2013-01-02,06:00,0.8,30,25,,,,,3.2
2013-01-02,07:00,1.0,32,32,,,,,3.0
2013-01-02,08:00,,59,46,,,,,3.0
2013-01-02,09:00,,63,51,,,,,3.0
2013-01-02,10:00,,55,39,,,,,2.8
2013-01-02,11:00,,65,41,,,,,2.5
2013-01-02,12:00,1.5,67,41,,,,,2.8
2013-01-02,13:00,3.1,52,37,,,,,4.9
2013-01-02,14:00,1.5,47,31,,,,,6.1
2013-01-02,15:00,1.8,59,42,,,,,6.9
2013-01-02,16:00,2.2,61,44,,,,,6.5
2013-01-02,17:00,2.5,62,44,,,,,4.8
2013-01-02,18:00,2.2,54,43,,,,,4.9
2013-01-02,19:00,2.4,53,39,,,,,4.3
2013-01-02,20:00,1.7,42,32,,,,,3.3
2013-01-02,21:00,1.8,30,29,,,,,2.9
2013-01-02,22:00,1.7,24,27,,,,,2.8
2013-01-02,23:00,1.5,20,27,,,,,2.7
2013-01-03,,,,,,11,,7.85,
2013-01-03,00:00,1.8,22,23,,,,,2.8
2013-01-03,01:00,1.2,9,16,,,,,3.0
2013-01-03,02:00,0.9,13,17,,,,,3.2
2013-01-03,03:00,1.0,6,12,,,,,3.4
2013-01-03,04:00,0.7,8,11,,,,,3.3
2013-01-03,05:00,0.7,12,12,,,,,3.2
2013-01-03,06:00,0.8,16,17,,,,,3.1
2013-01-03,07:00,0.9,48,33,,,,,3.0
2013-01-03,08:00,1.6,68,47,,,,,3.0
2013-01-03,09:00,1.5,62,48,,,,,2.8
2013-01-03,10:00,2.2,76,47,,,,,2.8
2013-01-03,11:00,1.8,66,40,,,,,2.9
2013-01-03,12:00,1.8,54,35,,,,,3.0
2013-01-03,13:00,1.6,54,37,,,,,4.9
2013-01-03,14:00,1.9,52,36,,,,,5.1
2013-01-03,15:00,2.0,63,41,,,,,6.8
2013-01-03,16:00,2.2,63,44,,,,,3.6
2013-01-03,17:00,2.5,57,44,,,,,3.2
2013-01-03,18:00,2.9,51,40,,,,,4.5
2013-01-03,19:00,2.0,35,32,,,,,6.1
2013-01-03,20:00,1.5,29,29,,,,,3.6
2013-01-03,21:00,1.5,25,27,,,,,4.2
2013-01-03,22:00,2.5,23,27,,,,,6.5
2013-01-03,23:00,2.0,16,26,,,,,3.7
2013-01-04,,,,,,17,,10.78,
2013-01-04,00:00,1.2,12,22,,,,,2.9
2013-01-04,01:00,1.0,16,23,,,,,2.7
2013-01-04,02:00,1.0,13,20,,,,,2.5
2013-01-04,03:00,0.8,11,17,,,,,3.0
2013-01-04,04:00,0.6,16,22,,,,,3.2
2013-01-04,05:00,0.6,27,32,,,,,2.7
2013-01-04,06:00,1.2,48,49,,,,,2.2
2013-01-04,07:00,1.8,90,64,,,,,3.0
2013-01-04,08:00,3.2,151,94,,,,,3.6
2013-01-04,09:00,3.1,103,71,,,,,3.8
2013-01-04,10:00,2.1,102,70,,,,,3.7
2013-01-04,11:00,1.6,90,58,,,,,3.8
2013-01-04,12:00,2.6,114,69,,,,,3.9
2013-01-04,13:00,2.8,113,63,,,,,4.3
2013-01-04,14:00,2.2,91,53,,,,,4.7
2013-01-04,15:00,3.0,93,58,,,,,3.9
2013-01-04,16:00,3.0,105,63,,,,,3.0
2013-01-04,17:00,2.5,80,55,,,,,2.8
2013-01-04,18:00,2.6,72,53,,,,,2.7
2013-01-04,19:00,2.5,68,50,,,,,2.9
2013-01-04,20:00,2.6,49,42,,,,,2.7
2013-01-04,21:00,1.6,37,33,,,,,2.9
2013-01-04,22:00,1.6,33,30,,,,,2.7
2013-01-04,23:00,1.4,37,32,,,,,3.0
2013-01-05,,,,,,7,,5.30,
2013-01-05,00:00,1.3,25,23,,,,,3.1
2013-01-05,01:00,0.8,11,11,,,,,3.6
2013-01-05,02:00,0.7,17,11,,,,,3.4
2013-01-05,03:00,0.6,10,10,,,,,3.3
2013-01-05,04:00,0.8,8,12,,,,,3.2
2013-01-05,05:00,0.5,9,14,,,,,3.1
2013-01-05,06:00,0.5,7,13,,,,,3.1
2013-01-05,07:00,0.5,14,16,,,,,3.0
2013-01-05,08:00,0.5,12,14,,,,,3.0
2013-01-05,09:00,0.7,16,17,,,,,2.9
2013-01-05,10:00,0.7,31,26,,,,,2.8
2013-01-05,11:00,1.4,56,37,,,,,3.0
2013-01-05,12:00,1.3,51,34,,,,,3.2
2013-01-05,13:00,1.2,69,45,,,,,3.3
2013-01-05,14:00,1.8,68,47,,,,,3.3
2013-01-05,15:00,2.9,85,54,,,,,3.2
2013-01-05,16:00,3.6,63,43,,,,,3.2
