Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2013-01-01,,,,,,32,,,
2013-01-01,01:00,,5,11,55,,,,13.5
2013-01-01,02:00,,1,6,59,,,,6.7
2013-01-01,03:00,,1,4,62,,,,5.1
2013-01-01,04:00,,1,4,59,,,,4.4
2013-01-01,05:00,,1,7,51,,,,4.5
2013-01-01,06:00,,1,6,49,,,,6.4
2013-01-01,07:00,,1,6,49,,,,5.7
2013-01-01,08:00,,1,6,46,,,,5.4
2013-01-01,09:00,,1,6,48,,,,5.4
2013-01-01,10:00,,1,7,50,,,,6.6
2013-01-01,11:00,,1,6,54,,,,5.8
2013-01-01,12:00,,1,5,58,,,,5.1
2013-01-01,13:00,,1,5,59,,,,5.4
2013-01-01,14:00,,1,6,59,,,,5.6
2013-01-01,15:00,,2,8,58,,,,6.0
2013-01-01,16:00,,2,9,55,,,,5.9
2013-01-01,17:00,,1,9,50,,,,8.4
2013-01-01,18:00,,1,10,46,,,,10.5
2013-01-01,19:00,,1,9,44,,,,8.5
2013-01-01,20:00,,1,9,41,,,,7.2
2013-01-01,21:00,,1,9,39,,,,6.1
2013-01-01,22:00,,1,8,39,,,,4.8
2013-01-01,23:00,,1,8,38,,,,4.4
2013-01-02,,,,,,21,,,
2013-01-02,00:00,,1,9,37,,,,4.6
2013-01-02,01:00,,1,8,37,,,,5.0
2013-01-02,02:00,,1,8,37,,,,5.3
2013-01-02,03:00,,1,12,33,,,,5.7
2013-01-02,04:00,,1,18,30,,,,5.4
2013-01-02,05:00,,1,14,38,,,,3.9
2013-01-02,06:00,,1,7,43,,,,3.8
2013-01-02,07:00,,3,9,46,,,,4.2
2013-01-02,08:00,,3,11,32,,,,4.0
2013-01-02,09:00,,3,17,27,,,,5.2
2013-01-02,10:00,,4,13,32,,,,6.1
2013-01-02,11:00,,5,12,35,,,,7.6
2013-01-02,12:00,,4,10,41,,,,7.8
2013-01-02,13:00,,4,13,39,,,,6.6
2013-01-02,14:00,,4,12,43,,,,7.1
2013-01-02,15:00,,4,20,37,,,,7.9
2013-01-02,16:00,,5,20,39,,,,5.2
2013-01-02,17:00,,4,19,46,,,,2.6
2013-01-02,18:00,,1,10,53,,,,2.3
2013-01-02,19:00,,1,8,51,,,,2.2
2013-01-02,20:00,,1,8,50,,,,2.1
2013-01-02,21:00,,1,8,51,,,,2.0
2013-01-02,22:00,,1,14,43,,,,3.0
2013-01-02,23:00,,1,20,33,,,,6.5
2013-01-03,,,,,,8,,,
2013-01-03,00:00,,1,16,35,,,,6.9
2013-01-03,01:00,,1,19,33,,,,8.1
2013-01-03,02:00,,1,19,32,,,,8.5
2013-01-03,03:00,,1,16,33,,,,7.9
2013-01-03,04:00,,1,15,33,,,,7.0
2013-01-03,05:00,,1,14,35,,,,7.8
2013-01-03,06:00,,1,13,38,,,,4.1
2013-01-03,07:00,,2,9,42,,,,3.1
2013-01-03,08:00,,2,9,42,,,,3.0
2013-01-03,09:00,,2,11,41,,,,2.8
2013-01-03,10:00,,3,10,42,,,,2.9
2013-01-03,11:00,,2,10,42,,,,3.6
2013-01-03,12:00,,3,15,34,,,,4.0
2013-01-03,13:00,,3,15,30,,,,3.6
2013-01-03,14:00,,3,17,29,,,,4.0
2013-01-03,15:00,,4,20,26,,,,3.8
2013-01-03,16:00,,3,16,29,,,,3.3
2013-01-03,17:00,,2,14,32,,,,2.8
2013-01-03,18:00,,1,13,33,,,,2.9
2013-01-03,19:00,,1,13,31,,,,2.5
2013-01-03,20:00,,1,12,29,,,,2.3
2013-01-03,21:00,,1,12,30,,,,2.3
2013-01-03,22:00,,1,10,35,,,,2.5
2013-01-03,23:00,,1,8,40,,,,2.4
2013-01-04,,,,,,8,,,
2013-01-04,00:00,,1,7,45,,,,2.3
2013-01-04,01:00,,1,5,53,,,,2.3
2013-01-04,02:00,,1,3,60,,,,2.2
2013-01-04,03:00,,1,3,60,,,,2.0
2013-01-04,04:00,,1,2,64,,,,1.9
2013-01-04,05:00,,1,2,66,,,,2.2
2013-01-04,06:00,,1,2,69,,,,1.9
2013-01-04,07:00,,1,4,67,,,,1.8
2013-01-04,08:00,,1,6,64,,,,1.7
2013-01-04,09:00,,1,8,62,,,,2.2
2013-01-04,10:00,,2,8,62,,,,2.3
2013-01-04,11:00,,2,7,63,,,,2.1
2013-01-04,12:00,,2,7,63,,,,2.2
2013-01-04,13:00,,2,8,62,,,,2.2
2013-01-04,14:00,,2,9,60,,,,2.3
2013-01-04,15:00,,1,9,66,,,,2.4
