Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2013-01-01,,,,,,23,,,
2013-01-01,01:00,,1,12,52,,,,
2013-01-01,02:00,,1,10,55,,,,
2013-01-01,03:00,,1,10,54,,,,
2013-01-01,04:00,,1,12,53,,,,
2013-01-01,05:00,,1,9,56,,,,
2013-01-01,06:00,,1,10,55,,,,
2013-01-01,07:00,,1,11,51,,,,
2013-01-01,08:00,,1,11,48,,,,
2013-01-01,09:00,,1,12,45,,,,
2013-01-01,10:00,,1,11,47,,,,
2013-01-01,11:00,,1,10,51,,,,
2013-01-01,12:00,,1,10,53,,,,
2013-01-01,13:00,,1,11,52,,,,
2013-01-01,14:00,,1,11,50,,,,
2013-01-01,15:00,,1,12,47,,,,
2013-01-01,16:00,,1,12,45,,,,
2013-01-01,17:00,,1,12,45,,,,
2013-01-01,18:00,,1,12,43,,,,
2013-01-01,19:00,,1,13,41,,,,
2013-01-01,20:00,,1,14,40,,,,
2013-01-01,21:00,,1,14,38,,,,
2013-01-01,22:00,,1,15,35,,,,
2013-01-01,23:00,,1,15,34,,,,
2013-01-02,,,,,,10,,,
2013-01-02,00:00,,1,16,33,,,,
2013-01-02,01:00,,1,17,29,,,,
2013-01-02,02:00,,1,12,46,,,,
2013-01-02,03:00,,1,6,63,,,,
2013-01-02,04:00,,1,8,64,,,,
2013-01-02,05:00,,1,9,62,,,,
2013-01-02,06:00,,1,14,55,,,,
2013-01-02,07:00,,3,22,47,,,,
2013-01-02,08:00,,2,22,48,,,,
2013-01-02,09:00,,2,18,52,,,,
2013-01-02,10:00,,3,19,51,,,,
2013-01-02,11:00,,5,21,47,,,,
2013-01-02,12:00,,5,18,47,,,,
2013-01-02,13:00,,6,16,49,,,,
2013-01-02,14:00,,5,17,49,,,,
2013-01-02,15:00,,3,18,45,,,,
2013-01-02,16:00,,5,21,43,,,,
2013-01-02,17:00,,6,22,41,,,,
2013-01-02,18:00,,5,21,42,,,,
2013-01-02,19:00,,4,21,39,,,,
2013-01-02,20:00,,2,19,39,,,,
2013-01-02,21:00,,1,18,42,,,,
2013-01-02,22:00,,1,14,42,,,,
2013-01-02,23:00,,1,14,42,,,,
2013-01-03,,,,,,6,,,
2013-01-03,00:00,,1,12,42,,,,
2013-01-03,01:00,,1,12,41,,,,
2013-01-03,02:00,,1,11,44,,,,
2013-01-03,03:00,,1,10,45,,,,
2013-01-03,04:00,,1,9,47,,,,
2013-01-03,05:00,,1,8,52,,,,
2013-01-03,06:00,,1,10,52,,,,
2013-01-03,07:00,,1,11,53,,,,
2013-01-03,08:00,,1,15,50,,,,
2013-01-03,09:00,,2,17,47,,,,
2013-01-03,10:00,,3,16,44,,,,
2013-01-03,11:00,,5,16,34,,,,
2013-01-03,12:00,,5,17,33,,,,
2013-01-03,13:00,,4,17,32,,,,
2013-01-03,14:00,,5,17,30,,,,
2013-01-03,15:00,,6,18,30,,,,
2013-01-03,16:00,,8,22,27,,,,
2013-01-03,17:00,,5,20,28,,,,
2013-01-03,18:00,,4,20,27,,,,
2013-01-03,19:00,,4,21,24,,,,
2013-01-03,20:00,,2,19,24,,,,
2013-01-03,21:00,,1,17,26,,,,
2013-01-03,22:00,,1,15,30,,,,
2013-01-03,23:00,,1,13,32,,,,
2013-01-04,,,,,,8,,,
2013-01-04,00:00,,1,11,40,,,,
2013-01-04,01:00,,1,9,46,,,,
2013-01-04,02:00,,1,8,50,,,,
2013-01-04,03:00,,1,7,52,,,,
2013-01-04,04:00,,1,8,56,,,,
2013-01-04,05:00,,1,10,56,,,,
2013-01-04,06:00,,2,11,55,,,,
2013-01-04,07:00,,4,17,49,,,,
2013-01-04,08:00,,7,23,47,,,,
2013-01-04,09:00,,6,20,49,,,,
2013-01-04,10:00,,7,24,43,,,,
2013-01-04,11:00,,9,22,46,,,,
2013-01-04,12:00,,6,19,50,,,,
2013-01-04,13:00,,5,22,46,,,,
2013-01-04,14:00,,6,21,49,,,,
2013-01-04,15:00,,9,26,41,,,,
2013-01-04,16:00,,11,30,27,,,,
2013-01-04,17:00,,8,24,22,,,,
2013-01-04,18:00,,6,22,24,,,,
2013-01-04,19:00,,3,18,33,,,,
2013-01-04,20:00,,2,16,36,,,,
2013-01-04,21:00,,1,12,38,,,,
2013-01-04,22:00,,1,10,40,,,,
2013-01-04,23:00,,1,9,40,,,,
2013-01-05,,,,,,3,,,
2013-01-05,00:00,,1,8,41,,,,
2013-01-05,01:00,,1,7,42,,,,
2013-01-05,02:00,,1,6,47,,,,
2013-01-05,03:00,,1,6,52,,,,
2013-01-05,04:00,,1,5,57,,,,
2013-01-05,05:00,,1,8,51,,,,
2013-01-05,06:00,,1,7,53,,,,
2013-01-05,07:00,,1,8,55,,,,
2013-01-05,08:00,,1,9,56,,,,
2013-01-05,09:00,,1,12,56,,,,
2013-01-05,10:00,,2,14,55,,,,
2013-01-05,11:00,,2,14,59,,,,
2013-01-05,12:00,,2,14,58,,,,
2013-01-05,13:00,,1,12,58,,,,
2013-01-05,14:00,,1,12,56,,,,
2013-01-05,15:00,,2,16,49,,,,
2013-01-05,16:00,,2,18,45,,,,
2013-01-05,17:00,,1,19,44,,,,
2013-01-05,18:00,,1,20,44,,,,
2013-01-05,19:00,,1,14,48,,,,
2013-01-05,20:00,,1,15,45,,,,
2013-01-05,21:00,,1,16,43,,,,
2013-01-05,22:00,,1,16,42,,,,
2013-01-05,23:00,,1,16,44,,,,
2013-01-06,,,,,,4,,,
2013-01-06,00:00,,1,10,47,,,,
2013-01-06,01:00,,1,9,47,,,,
2013-01-06,02:00,,1,11,44,,,,
2013-01-06,03:00,,1,11,41,,,,
2013-01-06,04:00,,1,11,40,,,,
2013-01-06,05:00,,1,9,43,,,,
2013-01-06,06:00,,1,10,41,,,,
2013-01-06,07:00,,1,9,40,,,,
2013-01-06,08:00,,1,8,42,,,,
2013-01-06,09:00,,1,9,43,,,,
2013-01-06,10:00,,1,10,42,,,,
2013-01-06,11:00,,1,13,35,,,,
2013-01-06,12:00,,3,14,31,,,,
2013-01-06,13:00,,1,10,39,,,,
2013-01-06,14:00,,2,13,35,,,,
2013-01-06,15:00,,2,11,41,,,,
2013-01-06,16:00,,1,13,40,,,,
2013-01-06,17:00,,1,11,44,,,,
2013-01-06,18:00,,1,11,49,,,,
2013-01-06,19:00,,1,11,50,,,,
2013-01-06,20:00,,1,11,47,,,,
2013-01-06,21:00,,1,11,47,,,,
2013-01-06,22:00,,1,15,41,,,,
2013-01-06,23:00,,1,11,41,,,,
2013-01-07,,,,,,16,,,
2013-01-07,00:00,,1,7,45,,,,
2013-01-07,01:00,,1,7,47,,,,
2013-01-07,02:00,,1,7,49,,,,
2013-01-07,03:00,,1,7,47,,,,
2013-01-07,04:00,,1,11,42,,,,
2013-01-07,05:00,,3,13,39,,,,
2013-01-07,06:00,,9,23,40,,,,
2013-01-07,07:00,,19,27,30,,,,
2013-01-07,08:00,,31,38,19,,,,
2013-01-07,09:00,,17,33,21,,,,
2013-01-07,10:00,,21,33,20,,,,
2013-01-07,11:00,,17,27,24,,,,
2013-01-07,12:00,,15,24,28,,,,
2013-01-07,13:00,,12,24,34,,,,
2013-01-07,14:00,,18,28,34,,,,
2013-01-07,15:00,,17,33,32,,,,
2013-01-07,16:00,,14,32,29,,,,
2013-01-07,17:00,,45,57,14,,,,
2013-01-07,18:00,,16,40,17,,,,
2013-01-07,19:00,,20,45,7,,,,
2013-01-07,20:00,,8,34,12,,,,
2013-01-07,21:00,,8,31,11,,,,
2013-01-07,22:00,,10,37,4,,,,
2013-01-07,23:00,,8,36,2,,,,
2013-01-08,,,,,,14,,,
2013-01-08,00:00,,1,22,14,,,,
2013-01-08,01:00,,1,14,23,,,,
2013-01-08,02:00,,1,11,25,,,,
2013-01-08,03:00,,1,14,19,,,,
2013-01-08,04:00,,1,14,20,,,,
2013-01-08,05:00,,1,15,20,,,,
2013-01-08,06:00,,6,22,15,,,,
2013-01-08,07:00,,3,26,15,,,,
2013-01-08,08:00,,9,30,16,,,,
2013-01-08,09:00,,5,24,19,,,,
2013-01-08,10:00,,6,22,19,,,,
2013-01-08,11:00,,4,21,18,,,,
2013-01-08,12:00,,8,25,15,,,,
2013-01-08,13:00,,15,33,11,,,,
2013-01-08,14:00,,24,37,8,,,,
2013-01-08,15:00,,26,38,4,,,,
2013-01-08,16:00,,36,43,2,,,,
2013-01-08,17:00,,22,38,4,,,,
2013-01-08,18:00,,19,38,4,,,,
2013-01-08,19:00,,12,35,6,,,,
2013-01-08,20:00,,6,31,7,,,,
2013-01-08,21:00,,6,29,6,,,,
2013-01-08,22:00,,3,26,8,,,,
2013-01-08,23:00,,1,24,9,,,,
2013-01-09,,,,,,8,,,
2013-01-09,00:00,,1,26,6,,,,
2013-01-09,01:00,,1,27,5,,,,
2013-01-09,02:00,,1,26,4,,,,
2013-01-09,03:00,,1,25,5,,,,
2013-01-09,04:00,,2,26,4,,,,
2013-01-09,05:00,,5,28,4,,,,
2013-01-09,06:00,,30,36,1,,,,
2013-01-09,07:00,,32,37,1,,,,
2013-01-09,08:00,,27,35,1,,,,
2013-01-09,09:00,,21,38,1,,,,
2013-01-09,10:00,,10,35,15,,,,
2013-01-09,11:00,,4,24,21,,,,
2013-01-09,12:00,,2,20,23,,,,
2013-01-09,13:00,,5,22,12,,,,
2013-01-09,14:00,,5,22,10,,,,
2013-01-09,15:00,,7,26,8,,,,
2013-01-09,16:00,,7,30,3,,,,
2013-01-09,17:00,,10,34,1,,,,
2013-01-09,18:00,,11,34,11,,,,
2013-01-09,19:00,,2,27,27,,,,
2013-01-09,20:00,,1,21,28,,,,
2013-01-09,21:00,,1,18,33,,,,
2013-01-09,22:00,,1,14,35,,,,
2013-01-09,23:00,,1,15,31,,,,
2013-01-10,,,,,,7,,,
2013-01-10,00:00,,1,17,24,,,,
2013-01-10,01:00,,1,19,21,,,,
2013-01-10,02:00,,1,19,21,,,,
2013-01-10,03:00,,1,15,31,,,,
2013-01-10,04:00,,1,13,43,,,,
2013-01-10,05:00,,1,13,48,,,,
2013-01-10,06:00,,3,14,53,,,,
2013-01-10,07:00,,6,21,50,,,,
2013-01-10,08:00,,9,27,46,,,,
2013-01-10,09:00,,7,21,54,,,,
2013-01-10,10:00,,7,21,54,,,,
2013-01-10,11:00,,8,21,53,,,,
2013-01-10,12:00,,7,19,55,,,,
2013-01-10,13:00,,5,16,57,,,,
2013-01-10,14:00,,5,15,57,,,,
2013-01-10,15:00,,6,18,57,,,,
2013-01-10,16:00,,7,22,53,,,,
2013-01-10,17:00,,9,25,45,,,,
2013-01-10,18:00,,8,27,42,,,,
2013-01-10,19:00,,4,22,43,,,,
2013-01-10,20:00,,3,21,37,,,,
2013-01-10,21:00,,2,18,39,,,,
2013-01-10,22:00,,1,16,51,,,,
2013-01-10,23:00,,1,12,54,,,,
2013-01-11,,,,,,5,,,
2013-01-11,00:00,,1,14,51,,,,
2013-01-11,01:00,,1,10,55,,,,
2013-01-11,02:00,,1,8,59,,,,
2013-01-11,03:00,,1,11,59,,,,
2013-01-11,04:00,,1,9,65,,,,
2013-01-11,05:00,,1,14,58,,,,
2013-01-11,06:00,,4,15,60,,,,
2013-01-11,07:00,,6,20,55,,,,
2013-01-11,08:00,,10,24,45,,,,
2013-01-11,09:00,,11,26,39,,,,
2013-01-11,10:00,,9,25,38,,,,
2013-01-11,11:00,,8,19,43,,,,
2013-01-11,12:00,,8,19,46,,,,
2013-01-11,13:00,,11,19,47,,,,
2013-01-11,14:00,,13,24,42,,,,
2013-01-11,15:00,,13,25,42,,,,
2013-01-11,16:00,,12,30,36,,,,
2013-01-11,17:00,,15,31,32,,,,
2013-01-11,18:00,,13,31,30,,,,
2013-01-11,19:00,,9,24,36,,,,
2013-01-11,20:00,,4,20,38,,,,
2013-01-11,21:00,,2,18,38,,,,
2013-01-11,22:00,,3,21,32,,,,
2013-01-11,23:00,,1,19,31,,,,
2013-01-12,,,,,,11,,,
2013-01-12,00:00,,1,12,34,,,,
2013-01-12,01:00,,1,13,33,,,,
2013-01-12,02:00,,1,13,33,,,,
2013-01-12,03:00,,1,14,30,,,,
2013-01-12,04:00,,1,14,29,,,,
2013-01-12,05:00,,2,19,23,,,,
2013-01-12,06:00,,4,25,17,,,,
2013-01-12,07:00,,6,29,15,,,,
2013-01-12,08:00,,10,31,16,,,,
2013-01-12,09:00,,12,27,20,,,,
2013-01-12,10:00,,7,17,29,,,,
2013-01-12,11:00,,10,19,31,,,,
2013-01-12,12:00,,10,17,33,,,,
2013-01-12,13:00,,9,16,34,,,,
2013-01-12,14:00,,7,15,35,,,,
2013-01-12,15:00,,6,15,37,,,,
2013-01-12,16:00,,5,15,38,,,,
2013-01-12,17:00,,4,17,36,,,,
2013-01-12,18:00,,6,20,32,,,,
2013-01-12,19:00,,5,21,30,,,,
2013-01-12,20:00,,3,20,31,,,,
2013-01-12,21:00,,2,19,31,,,,
2013-01-12,22:00,,2,21,27,,,,
2013-01-12,23:00,,1,19,27,,,,
2013-01-13,,,,,,23,,,
2013-01-13,00:00,,1,15,29,,,,
2013-01-13,01:00,,1,13,32,,,,
2013-01-13,02:00,,1,10,37,,,,
2013-01-13,03:00,,1,8,39,,,,
2013-01-13,04:00,,1,13,34,,,,
2013-01-13,05:00,,1,11,34,,,,
2013-01-13,06:00,,1,9,37,,,,
2013-01-13,07:00,,1,12,33,,,,
2013-01-13,08:00,,1,18,26,,,,
