Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2013-01-01,,,,,,31,,,
2013-01-01,01:00,1.2,3,12,,,,,10.9
2013-01-01,02:00,1.2,4,8,,,,,5.7
2013-01-01,03:00,1.0,7,11,,,,,5.1
2013-01-01,04:00,1.0,6,11,,,,,9.9
2013-01-01,05:00,1.1,5,8,,,,,6.2
2013-01-01,06:00,1.3,2,8,,,,,8.0
2013-01-01,07:00,1.6,1,8,,,,,5.2
2013-01-01,08:00,1.5,1,7,,,,,4.6
2013-01-01,09:00,1.6,2,7,,,,,4.4
2013-01-01,10:00,2.4,5,9,,,,,8.6
2013-01-01,11:00,1.9,4,8,,,,,5.5
2013-01-01,12:00,2.0,9,9,,,,,5.0
2013-01-01,13:00,2.0,9,10,,,,,4.8
2013-01-01,14:00,2.3,10,11,,,,,5.1
2013-01-01,15:00,2.5,12,14,,,,,5.0
2013-01-01,16:00,2.7,10,12,,,,,5.5
2013-01-01,17:00,3.0,9,13,,,,,5.8
2013-01-01,18:00,3.3,8,13,,,,,7.4
2013-01-01,19:00,3.3,4,12,,,,,7.6
2013-01-01,20:00,3.2,3,11,,,,,6.8
2013-01-01,21:00,3.2,3,11,,,,,6.2
2013-01-01,22:00,3.2,1,11,,,,,5.8
2013-01-01,23:00,3.0,2,11,,,,,5.4
2013-01-02,,,,,,16,,,
2013-01-02,00:00,3.0,2,11,,,,,4.9
2013-01-02,01:00,2.8,1,10,,,,,4.9
2013-01-02,02:00,2.7,1,9,,,,,4.7
2013-01-02,03:00,2.6,1,10,,,,,4.0
2013-01-02,04:00,2.2,1,10,,,,,3.0
2013-01-02,05:00,0.9,6,10,,,,,2.9
2013-01-02,06:00,1.4,15,20,,,,,2.9
2013-01-02,07:00,1.9,19,22,,,,,2.9
2013-01-02,08:00,1.9,31,26,,,,,2.6
2013-01-02,09:00,2.3,36,27,,,,,2.5
2013-01-02,10:00,2.3,39,27,,,,,2.6
2013-01-02,11:00,2.5,43,28,,,,,2.8
2013-01-02,12:00,2.1,47,28,,,,,3.0
2013-01-02,13:00,1.8,43,23,,,,,2.5
2013-01-02,14:00,1.3,43,25,,,,,2.4
2013-01-02,15:00,1.5,27,17,,,,,2.3
2013-01-02,16:00,1.9,36,22,,,,,2.4
2013-01-02,17:00,2.4,33,22,,,,,2.4
2013-01-02,18:00,1.7,33,21,,,,,2.2
2013-01-02,19:00,1.7,22,16,,,,,2.2
2013-01-02,20:00,1.1,11,13,,,,,2.3
2013-01-02,21:00,1.0,6,12,,,,,2.3
2013-01-02,22:00,1.0,7,13,,,,,2.2
2013-01-02,23:00,0.9,4,10,,,,,2.2
2013-01-03,,,,,,9,,,
2013-01-03,00:00,1.1,3,10,,,,,2.2
2013-01-03,01:00,0.8,1,9,,,,,2.1
2013-01-03,02:00,0.8,2,9,,,,,2.2
2013-01-03,03:00,0.7,1,8,,,,,3.3
