Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2013-01-01,01:00,,,,73,,,,2.0
2013-01-01,02:00,,,,73,,,,1.6
2013-01-01,03:00,,,,78,,,,1.5
2013-01-01,04:00,,,,80,,,,1.5
2013-01-01,05:00,,,,75,,,,1.6
2013-01-01,06:00,,,,75,,,,1.7
2013-01-01,07:00,,,,76,,,,1.8
2013-01-01,08:00,,,,74,,,,2.1
2013-01-01,09:00,,,,75,,,,2.0
2013-01-01,10:00,,,,73,,,,1.8
2013-01-01,11:00,,,,73,,,,1.8
2013-01-01,12:00,,,,76,,,,1.7
2013-01-01,13:00,,,,77,,,,2.0
2013-01-01,14:00,,,,72,,,,2.0
2013-01-01,15:00,,,,68,,,,1.8
2013-01-01,16:00,,,,68,,,,1.9
2013-01-01,17:00,,,,59,,,,1.9
2013-01-01,18:00,,,,59,,,,1.4
2013-01-01,19:00,,,,58,,,,1.4
2013-01-01,20:00,,,,55,,,,1.4
2013-01-01,21:00,,,,54,,,,1.4
2013-01-01,22:00,,,,51,,,,1.4
2013-01-01,23:00,,,,47,,,,1.5
2013-01-02,00:00,,,,51,,,,1.5
2013-01-02,01:00,,,,73,,,,1.4
2013-01-02,02:00,,,,81,,,,1.4
2013-01-02,03:00,,,,80,,,,1.5
2013-01-02,04:00,,,,77,,,,1.6
2013-01-02,05:00,,,,77,,,,1.4
2013-01-02,06:00,,,,78,,,,1.2
2013-01-02,07:00,,,,78,,,,1.2
2013-01-02,08:00,,,,71,,,,1.3
2013-01-02,09:00,,,,68,,,,1.3
2013-01-02,10:00,,,,68,,,,1.1
2013-01-02,11:00,,,,65,,,,1.1
2013-01-02,12:00,,,,64,,,,1.1
2013-01-02,13:00,,,,65,,,,1.1
2013-01-02,14:00,,,,65,,,,1.1
2013-01-02,15:00,,,,65,,,,1.1
2013-01-02,16:00,,,,63,,,,1.1
2013-01-02,17:00,,,,62,,,,1.1
2013-01-02,18:00,,,,61,,,,1.1
2013-01-02,19:00,,,,59,,,,1.1
2013-01-02,20:00,,,,59,,,,1.1
2013-01-02,21:00,,,,58,,,,1.1
2013-01-02,22:00,,,,58,,,,1.1
2013-01-02,23:00,,,,58,,,,1.3
2013-01-03,00:00,,,,56,,,,1.3
2013-01-03,01:00,,,,59,,,,1.3
2013-01-03,02:00,,,,63,,,,1.2
2013-01-03,03:00,,,,64,,,,1.1
2013-01-03,04:00,,,,62,,,,1.2
2013-01-03,05:00,,,,67,,,,1.3
2013-01-03,06:00,,,,65,,,,1.8
2013-01-03,07:00,,,,65,,,,1.6
2013-01-03,08:00,,,,66,,,,1.4
2013-01-03,09:00,,,,64,,,,1.2
2013-01-03,10:00,,,,57,,,,1.1
2013-01-03,11:00,,,,53,,,,1.0
2013-01-03,12:00,,,,51,,,,1.1
2013-01-03,13:00,,,,43,,,,1.0
2013-01-03,14:00,,,,48,,,,1.1
2013-01-03,15:00,,,,49,,,,1.2
2013-01-03,16:00,,,,49,,,,1.3
2013-01-03,17:00,,,,48,,,,1.3
2013-01-03,18:00,,,,42,,,,1.2
2013-01-03,19:00,,,,45,,,,1.3
2013-01-03,20:00,,,,47,,,,1.3
2013-01-03,21:00,,,,52,,,,1.4
2013-01-03,22:00,,,,51,,,,1.4
2013-01-03,23:00,,,,46,,,,1.3
2013-01-04,00:00,,,,44,,,,1.4
2013-01-04,01:00,,,,47,,,,1.4
2013-01-04,02:00,,,,47,,,,1.4
2013-01-04,03:00,,,,53,,,,1.5
2013-01-04,04:00,,,,60,,,,1.5
2013-01-04,05:00,,,,64,,,,1.5
2013-01-04,06:00,,,,70,,,,1.4
2013-01-04,07:00,,,,71,,,,1.5
2013-01-04,08:00,,,,71,,,,1.5
2013-01-04,09:00,,,,70,,,,1.5
2013-01-04,10:00,,,,71,,,,1.5
2013-01-04,11:00,,,,70,,,,1.5
2013-01-04,12:00,,,,68,,,,1.5
2013-01-04,13:00,,,,66,,,,1.6
2013-01-04,14:00,,,,56,,,,1.7
2013-01-04,15:00,,,,43,,,,1.6
2013-01-04,16:00,,,,39,,,,1.3
