Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2013-01-02,13:00,,1,4,50,,,,3.5
2013-01-02,14:00,,1,4,55,,,,2.3
2013-01-02,15:00,,1,4,56,,,,1.7
2013-01-02,16:00,,1,5,56,,,,1.5
2013-01-02,17:00,,1,5,54,,,,1.5
2013-01-02,18:00,,1,5,53,,,,1.4
2013-01-02,19:00,,1,5,53,,,,1.4
2013-01-02,20:00,,1,6,53,,,,1.5
2013-01-02,21:00,,1,6,51,,,,1.5
2013-01-02,22:00,,1,6,49,,,,1.5
2013-01-02,23:00,,1,6,49,,,,1.5
2013-01-03,00:00,,1,6,50,,,,1.5
2013-01-03,01:00,,1,5,52,,,,1.5
2013-01-03,02:00,,1,5,53,,,,1.7
2013-01-03,03:00,,1,4,57,,,,1.4
2013-01-03,04:00,,1,3,61,,,,1.3
2013-01-03,05:00,,1,2,63,,,,1.4
2013-01-03,06:00,,1,2,65,,,,1.4
2013-01-03,07:00,,1,2,65,,,,1.5
2013-01-03,08:00,,1,2,65,,,,1.6
2013-01-03,09:00,,1,3,63,,,,1.4
2013-01-03,10:00,,1,3,58,,,,1.4
2013-01-03,11:00,,1,4,52,,,,1.4
2013-01-03,12:00,,1,5,49,,,,1.4
2013-01-03,13:00,,1,5,47,,,,1.4
2013-01-03,14:00,,1,5,46,,,,1.3
2013-01-03,15:00,,1,6,45,,,,1.3
2013-01-03,16:00,,1,7,44,,,,1.3
2013-01-03,17:00,,1,8,42,,,,1.3
2013-01-03,18:00,,1,10,38,,,,1.3
2013-01-03,19:00,,1,11,35,,,,1.3
2013-01-03,20:00,,1,10,36,,,,1.3
2013-01-03,21:00,,1,9,43,,,,1.4
2013-01-03,22:00,,1,8,45,,,,1.5
2013-01-03,23:00,,1,8,45,,,,1.5
2013-01-04,00:00,,1,8,42,,,,1.5
2013-01-04,01:00,,1,9,38,,,,1.4
2013-01-04,02:00,,1,9,39,,,,1.5
2013-01-04,03:00,,1,5,60,,,,2.0
2013-01-04,04:00,,1,4,60,,,,1.8
2013-01-04,05:00,,1,3,68,,,,1.6
2013-01-04,06:00,,1,2,72,,,,1.5
2013-01-04,07:00,,1,3,68,,,,2.1
2013-01-04,08:00,,1,4,66,,,,2.3
2013-01-04,09:00,,1,4,65,,,,2.1
2013-01-04,10:00,,1,3,65,,,,1.8
2013-01-04,11:00,,1,4,65,,,,1.8
2013-01-04,12:00,,1,4,67,,,,1.9
2013-01-04,13:00,,1,4,64,,,,1.6
2013-01-04,14:00,,1,5,60,,,,1.6
2013-01-04,15:00,,1,9,49,,,,2.1
2013-01-04,16:00,,1,11,39,,,,1.8
2013-01-04,17:00,,1,13,33,,,,1.5
2013-01-04,18:00,,1,10,43,,,,1.7
2013-01-04,19:00,,1,10,45,,,,1.8
2013-01-04,20:00,,1,11,41,,,,1.7
2013-01-04,21:00,,1,10,42,,,,1.6
2013-01-04,22:00,,1,9,45,,,,1.8
2013-01-04,23:00,,1,8,47,,,,1.8
2013-01-05,00:00,,1,7,45,,,,1.7
2013-01-05,01:00,,1,6,46,,,,1.8
2013-01-05,02:00,,1,5,51,,,,1.5
2013-01-05,03:00,,1,4,53,,,,1.4
2013-01-05,04:00,,1,3,53,,,,1.5
2013-01-05,05:00,,1,3,52,,,,1.5
2013-01-05,06:00,,1,3,54,,,,1.5
