Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2010-02-01,,,,,,30,,,
2010-02-01,01:00,,11,39,,,,,
2010-02-01,02:00,,9,34,,,,,
2010-02-01,03:00,,12,42,,,,,
2010-02-01,04:00,,15,42,,,,,
2010-02-01,05:00,,48,57,,,,,
2010-02-01,06:00,,29,57,,,,,
2010-02-01,07:00,,73,77,,,,,
2010-02-01,08:00,,129,106,,,,,
2010-02-01,09:00,,127,107,,,,,
2010-02-01,10:00,,98,88,,,,,
2010-02-01,11:00,,70,75,,,,,
2010-02-01,12:00,,33,51,,,,,
2010-02-01,13:00,,82,81,,,,,
2010-02-01,14:00,,62,67,,,,,
2010-02-01,15:00,,72,81,,,,,
2010-02-01,16:00,,76,85,,,,,
2010-02-01,17:00,,71,80,,,,,
2010-02-01,18:00,,62,82,,,,,
2010-02-01,19:00,,52,74,,,,,
2010-02-01,20:00,,48,66,,,,,
2010-02-01,21:00,,54,65,,,,,
2010-02-01,22:00,,33,53,,,,,
2010-02-01,23:00,,14,39,,,,,
2010-02-02,,,,,,21,,,
2010-02-02,00:00,,12,33,,,,,
2010-02-02,01:00,,1,28,,,,,
2010-02-02,02:00,,4,19,,,,,
2010-02-02,03:00,,2,14,,,,,
2010-02-02,04:00,,5,16,,,,,
2010-02-02,05:00,,10,21,,,,,
2010-02-02,06:00,,7,24,,,,,
2010-02-02,07:00,,16,42,,,,,
2010-02-02,08:00,,91,86,,,,,
2010-02-02,09:00,,48,70,,,,,
2010-02-02,10:00,,62,67,,,,,
2010-02-02,11:00,,22,42,,,,,
2010-02-02,12:00,,21,40,,,,,
2010-02-02,13:00,,21,36,,,,,
2010-02-02,14:00,,17,33,,,,,
2010-02-02,15:00,,11,34,,,,,
2010-02-02,16:00,,11,32,,,,,
2010-02-02,17:00,,10,34,,,,,
2010-02-02,18:00,,7,30,,,,,
2010-02-02,19:00,,8,30,,,,,
2010-02-02,20:00,,20,36,,,,,
2010-02-02,21:00,,12,30,,,,,
2010-02-02,22:00,,14,30,,,,,
2010-02-02,23:00,,10,28,,,,,
2010-02-03,,,,,,11,,,
2010-02-03,00:00,,13,27,,,,,
2010-02-03,01:00,,6,23,,,,,
2010-02-03,02:00,,2,15,,,,,
2010-02-03,03:00,,1,16,,,,,
2010-02-03,04:00,,4,27,,,,,
2010-02-03,05:00,,13,27,,,,,
2010-02-03,06:00,,31,44,,,,,
2010-02-03,07:00,,24,45,,,,,
2010-02-03,08:00,,37,61,,,,,
2010-02-03,09:00,,26,55,,,,,
2010-02-03,10:00,,24,51,,,,,
2010-02-03,11:00,,24,47,,,,,
2010-02-03,12:00,,18,40,,,,,
2010-02-03,13:00,,16,36,,,,,
2010-02-03,14:00,,21,44,,,,,
2010-02-03,15:00,,24,46,,,,,
2010-02-03,16:00,,31,52,,,,,
2010-02-03,17:00,,18,49,,,,,
2010-02-03,18:00,,21,54,,,,,
2010-02-03,19:00,,34,61,,,,,
2010-02-03,20:00,,37,69,,,,,
2010-02-03,21:00,,37,63,,,,,
2010-02-03,22:00,,49,66,,,,,
2010-02-03,23:00,,25,54,,,,,
2010-02-04,,,,,,30,,,
2010-02-04,00:00,,9,42,,,,,
2010-02-04,01:00,,13,45,,,,,
2010-02-04,02:00,,18,44,,,,,
2010-02-04,03:00,,9,44,,,,,
2010-02-04,04:00,,5,34,,,,,
2010-02-04,05:00,,9,38,,,,,
2010-02-04,06:00,,13,41,,,,,
2010-02-04,07:00,,23,52,,,,,
2010-02-04,08:00,,30,57,,,,,
2010-02-04,09:00,,44,65,,,,,
2010-02-04,10:00,,57,69,,,,,
2010-02-04,11:00,,19,49,,,,,
2010-02-04,12:00,,26,48,,,,,
2010-02-04,13:00,,29,46,,,,,
2010-02-04,14:00,,30,48,,,,,
2010-02-04,15:00,,14,37,,,,,
2010-02-04,16:00,,12,38,,,,,
2010-02-04,17:00,,12,43,,,,,
2010-02-04,18:00,,10,46,,,,,
2010-02-04,19:00,,11,50,,,,,
2010-02-04,20:00,,28,55,,,,,
2010-02-04,21:00,,150,103,,,,,
2010-02-04,22:00,,122,95,,,,,
2010-02-04,23:00,,100,90,,,,,
2010-02-05,,,,,,56,,,
2010-02-05,00:00,,41,69,,,,,
2010-02-05,01:00,,22,57,,,,,
2010-02-05,02:00,,8,42,,,,,
2010-02-05,03:00,,4,31,,,,,
2010-02-05,04:00,,7,33,,,,,
2010-02-05,05:00,,28,47,,,,,
2010-02-05,06:00,,27,51,,,,,
2010-02-05,07:00,,58,72,,,,,
2010-02-05,08:00,,121,103,,,,,
2010-02-05,09:00,,110,107,,,,,
2010-02-05,10:00,,70,85,,,,,
2010-02-05,11:00,,53,70,,,,,
2010-02-05,12:00,,60,74,,,,,
2010-02-05,13:00,,47,71,,,,,
2010-02-05,14:00,,70,89,,,,,
2010-02-05,15:00,,56,87,,,,,
2010-02-05,16:00,,60,89,,,,,
2010-02-05,17:00,,65,92,,,,,
2010-02-05,18:00,,76,103,,,,,
2010-02-05,19:00,,66,102,,,,,
2010-02-05,20:00,,60,96,,,,,
2010-02-05,21:00,,70,103,,,,,
2010-02-05,22:00,,74,106,,,,,
2010-02-05,23:00,,76,103,,,,,
2010-02-06,,,,,,75,,,
2010-02-06,00:00,,115,105,,,,,
2010-02-06,01:00,,97,96,,,,,
2010-02-06,02:00,,36,70,,,,,
2010-02-06,03:00,,10,56,,,,,
2010-02-06,04:00,,20,57,,,,,
2010-02-06,05:00,,30,59,,,,,
2010-02-06,06:00,,11,46,,,,,
2010-02-06,07:00,,25,53,,,,,
2010-02-06,08:00,,34,62,,,,,
2010-02-06,09:00,,48,67,,,,,
2010-02-06,10:00,,47,68,,,,,
2010-02-06,11:00,,77,82,,,,,
2010-02-06,12:00,,88,87,,,,,
2010-02-06,13:00,,85,83,,,,,
2010-02-06,14:00,,73,84,,,,,
2010-02-06,15:00,,71,90,,,,,
2010-02-06,16:00,,62,91,,,,,
2010-02-06,17:00,,50,88,,,,,
2010-02-06,18:00,,66,90,,,,,
2010-02-06,19:00,,60,85,,,,,
2010-02-06,20:00,,37,68,,,,,
2010-02-06,21:00,,26,60,,,,,
2010-02-06,22:00,,20,58,,,,,
2010-02-06,23:00,,19,47,,,,,
2010-02-07,,,,,,76,,,
2010-02-07,00:00,,15,48,,,,,
2010-02-07,01:00,,19,50,,,,,
2010-02-07,02:00,,13,33,,,,,
2010-02-07,03:00,,9,39,,,,,
2010-02-07,04:00,,11,36,,,,,
2010-02-07,05:00,,17,38,,,,,
2010-02-07,06:00,,6,30,,,,,
2010-02-07,07:00,,8,30,,,,,
2010-02-07,08:00,,4,23,,,,,
2010-02-07,09:00,,14,33,,,,,
2010-02-07,10:00,,17,33,,,,,
2010-02-07,11:00,,22,40,,,,,
2010-02-07,12:00,,31,47,,,,,
2010-02-07,13:00,,36,50,,,,,
2010-02-07,14:00,,36,54,,,,,
2010-02-07,15:00,,37,55,,,,,
2010-02-07,16:00,,33,57,,,,,
2010-02-07,17:00,,43,69,,,,,
2010-02-07,18:00,,49,72,,,,,
2010-02-07,19:00,,47,66,,,,,
2010-02-07,20:00,,37,53,,,,,
2010-02-07,21:00,,28,50,,,,,
2010-02-07,22:00,,23,44,,,,,
2010-02-07,23:00,,24,44,,,,,
2010-02-08,,,,,,63,,,
2010-02-08,00:00,,15,39,,,,,
2010-02-08,01:00,,5,19,,,,,
2010-02-08,02:00,,6,20,,,,,
2010-02-08,03:00,,8,23,,,,,
2010-02-08,04:00,,9,24,,,,,
2010-02-08,05:00,,24,37,,,,,
2010-02-08,06:00,,37,49,,,,,
2010-02-08,07:00,,36,54,,,,,
2010-02-08,08:00,,67,73,,,,,
2010-02-08,09:00,,78,82,,,,,
2010-02-08,10:00,,79,82,,,,,
2010-02-08,11:00,,95,89,,,,,
