Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2010-02-01,,,,,,16,,,
2010-02-01,01:00,,2,25,,,,,
2010-02-01,02:00,,3,24,,,,,
2010-02-01,03:00,,2,22,,,,,
2010-02-01,04:00,,1,18,,,,,
2010-02-01,05:00,,3,24,,,,,
2010-02-01,06:00,,11,34,,,,,
2010-02-01,07:00,,25,43,,,,,
2010-02-01,08:00,,35,50,,,,,
2010-02-01,09:00,,27,38,,,,,
2010-02-01,10:00,,33,40,,,,,
2010-02-01,11:00,,25,29,,,,,
2010-02-01,12:00,,25,26,,,,,
2010-02-01,13:00,,21,25,,,,,
2010-02-01,14:00,,17,26,,,,,
2010-02-01,15:00,,21,29,,,,,
2010-02-01,16:00,,23,35,,,,,
2010-02-01,17:00,,18,37,,,,,
2010-02-01,18:00,,17,38,,,,,
2010-02-01,19:00,,12,38,,,,,
2010-02-01,20:00,,8,31,,,,,
2010-02-01,21:00,,7,28,,,,,
2010-02-01,22:00,,3,25,,,,,
2010-02-01,23:00,,5,24,,,,,
2010-02-02,,,,,,13,,,
2010-02-02,00:00,,1,23,,,,,
2010-02-02,01:00,,1,21,,,,,
2010-02-02,02:00,,1,20,,,,,
2010-02-02,03:00,,3,20,,,,,
2010-02-02,04:00,,5,15,,,,,
2010-02-02,05:00,,5,15,,,,,
2010-02-02,06:00,,5,13,,,,,
2010-02-02,07:00,,30,42,,,,,
2010-02-02,08:00,,49,65,,,,,
2010-02-02,09:00,,58,62,,,,,
2010-02-02,10:00,,43,48,,,,,
2010-02-02,11:00,,26,30,,,,,
2010-02-02,12:00,,24,26,,,,,
2010-02-02,13:00,,16,22,,,,,
2010-02-02,14:00,,11,23,,,,,
2010-02-02,15:00,,16,25,,,,,
2010-02-02,16:00,,14,24,,,,,
2010-02-02,17:00,,10,22,,,,,
2010-02-02,18:00,,7,21,,,,,
2010-02-02,19:00,,6,18,,,,,
2010-02-02,20:00,,3,15,,,,,
2010-02-02,21:00,,2,14,,,,,
2010-02-02,22:00,,2,13,,,,,
2010-02-02,23:00,,1,13,,,,,
2010-02-03,,,,,,8,,,
2010-02-03,00:00,,1,11,,,,,
2010-02-03,01:00,,1,10,,,,,
2010-02-03,02:00,,1,10,,,,,
2010-02-03,03:00,,1,10,,,,,
2010-02-03,04:00,,2,11,,,,,
2010-02-03,05:00,,5,19,,,,,
2010-02-03,06:00,,16,27,,,,,
2010-02-03,07:00,,23,37,,,,,
2010-02-03,08:00,,16,33,,,,,
2010-02-03,09:00,,33,39,,,,,
2010-02-03,10:00,,53,57,,,,,
2010-02-03,11:00,,32,35,,,,,
2010-02-03,12:00,,19,24,,,,,
2010-02-03,13:00,,34,40,,,,,
2010-02-03,14:00,,37,41,,,,,
2010-02-03,15:00,,32,36,,,,,
2010-02-03,16:00,,28,38,,,,,
2010-02-03,17:00,,28,47,,,,,
2010-02-03,18:00,,16,39,,,,,
2010-02-03,19:00,,21,43,,,,,
2010-02-03,20:00,,21,48,,,,,
2010-02-03,21:00,,12,43,,,,,
2010-02-03,22:00,,18,41,,,,,
2010-02-03,23:00,,17,47,,,,,
2010-02-04,,,,,,18,,,
2010-02-04,00:00,,7,46,,,,,
2010-02-04,01:00,,3,32,,,,,
2010-02-04,02:00,,11,44,,,,,
2010-02-04,03:00,,3,31,,,,,
2010-02-04,04:00,,5,31,,,,,
2010-02-04,05:00,,9,38,,,,,
2010-02-04,06:00,,38,55,,,,,
2010-02-04,07:00,,55,65,,,,,
2010-02-04,08:00,,96,73,,,,,
2010-02-04,09:00,,102,77,,,,,
2010-02-04,10:00,,109,69,,,,,
2010-02-04,11:00,,29,30,,,,,
2010-02-04,12:00,,35,31,,,,,
2010-02-04,13:00,,28,27,,,,,
2010-02-04,14:00,,22,28,,,,,
2010-02-04,15:00,,19,30,,,,,
2010-02-04,16:00,,47,48,,,,,
2010-02-04,17:00,,41,54,,,,,
2010-02-04,18:00,,102,77,,,,,
2010-02-04,19:00,,200,94,,,,,
2010-02-04,20:00,,135,83,,,,,
2010-02-04,21:00,,78,71,,,,,
2010-02-04,22:00,,28,60,,,,,
2010-02-04,23:00,,5,32,,,,,
2010-02-05,,,,,,42,,,
2010-02-05,00:00,,12,44,,,,,
2010-02-05,01:00,,6,41,,,,,
2010-02-05,02:00,,1,28,,,,,
2010-02-05,03:00,,7,36,,,,,
2010-02-05,04:00,,29,53,,,,,
2010-02-05,05:00,,64,55,,,,,
2010-02-05,06:00,,99,58,,,,,
2010-02-05,07:00,,115,60,,,,,
2010-02-05,08:00,,199,73,,,,,
2010-02-05,09:00,,207,77,,,,,
2010-02-05,10:00,,184,76,,,,,
2010-02-05,11:00,,107,67,,,,,
2010-02-05,12:00,,67,57,,,,,
2010-02-05,13:00,,44,53,,,,,
2010-02-05,14:00,,42,55,,,,,
2010-02-05,15:00,,59,67,,,,,
2010-02-05,16:00,,54,67,,,,,
2010-02-05,17:00,,48,71,,,,,
2010-02-05,18:00,,33,68,,,,,
2010-02-05,19:00,,39,75,,,,,
2010-02-05,20:00,,42,80,,,,,
2010-02-05,21:00,,48,80,,,,,
2010-02-05,22:00,,32,67,,,,,
2010-02-05,23:00,,28,73,,,,,
2010-02-06,,,,,,55,,,
2010-02-06,00:00,,12,49,,,,,
2010-02-06,01:00,,8,51,,,,,
2010-02-06,02:00,,6,42,,,,,
2010-02-06,03:00,,5,44,,,,,
2010-02-06,04:00,,6,45,,,,,
2010-02-06,05:00,,7,44,,,,,
2010-02-06,06:00,,27,55,,,,,
2010-02-06,07:00,,31,60,,,,,
2010-02-06,08:00,,37,57,,,,,
2010-02-06,09:00,,28,55,,,,,
2010-02-06,10:00,,39,54,,,,,
2010-02-06,11:00,,27,46,,,,,
2010-02-06,12:00,,29,49,,,,,
2010-02-06,13:00,,23,41,,,,,
2010-02-06,14:00,,27,40,,,,,
2010-02-06,15:00,,34,45,,,,,
2010-02-06,16:00,,28,48,,,,,
2010-02-06,17:00,,27,52,,,,,
2010-02-06,18:00,,38,67,,,,,
2010-02-06,19:00,,32,66,,,,,
2010-02-06,20:00,,30,63,,,,,
2010-02-06,21:00,,18,53,,,,,
2010-02-06,22:00,,11,41,,,,,
2010-02-06,23:00,,12,41,,,,,
2010-02-07,,,,,,61,,,
2010-02-07,00:00,,12,34,,,,,
2010-02-07,01:00,,4,24,,,,,
2010-02-07,02:00,,5,23,,,,,
2010-02-07,03:00,,3,20,,,,,
2010-02-07,04:00,,2,20,,,,,
2010-02-07,05:00,,5,19,,,,,
2010-02-07,06:00,,2,19,,,,,
2010-02-07,07:00,,1,14,,,,,
2010-02-07,08:00,,1,17,,,,,
2010-02-07,09:00,,3,17,,,,,
2010-02-07,10:00,,6,20,,,,,
2010-02-07,11:00,,9,21,,,,,
2010-02-07,12:00,,6,21,,,,,
2010-02-07,13:00,,9,22,,,,,
2010-02-07,14:00,,7,24,,,,,
2010-02-07,15:00,,14,29,,,,,
2010-02-07,16:00,,9,24,,,,,
2010-02-07,17:00,,7,26,,,,,
2010-02-07,18:00,,7,27,,,,,
2010-02-07,19:00,,5,25,,,,,
2010-02-07,20:00,,5,24,,,,,
2010-02-07,21:00,,1,18,,,,,
2010-02-07,22:00,,2,19,,,,,
2010-02-07,23:00,,2,18,,,,,
2010-02-08,,,,,,44,,,
2010-02-08,00:00,,1,14,,,,,
2010-02-08,01:00,,1,14,,,,,
2010-02-08,02:00,,1,13,,,,,
2010-02-08,03:00,,2,16,,,,,
2010-02-08,04:00,,1,15,,,,,
2010-02-08,05:00,,3,17,,,,,
2010-02-08,06:00,,8,22,,,,,
2010-02-08,07:00,,8,27,,,,,
2010-02-08,08:00,,22,35,,,,,
2010-02-08,09:00,,20,35,,,,,
2010-02-08,10:00,,27,40,,,,,
2010-02-08,11:00,,27,36,,,,,
2010-02-08,12:00,,17,30,,,,,
2010-02-08,13:00,,19,29,,,,,
2010-02-08,14:00,,26,34,,,,,
2010-02-08,15:00,,21,33,,,,,
2010-02-08,16:00,,33,44,,,,,
2010-02-08,17:00,,16,37,,,,,
2010-02-08,18:00,,23,52,,,,,
2010-02-08,19:00,,32,59,,,,,
2010-02-08,20:00,,10,53,,,,,
2010-02-08,21:00,,8,50,,,,,
2010-02-08,22:00,,2,30,,,,,
2010-02-08,23:00,,2,32,,,,,
2010-02-09,,,,,,53,,,
2010-02-09,00:00,,1,22,,,,,
2010-02-09,01:00,,1,25,,,,,
2010-02-09,02:00,,1,50,,,,,
2010-02-09,03:00,,1,52,,,,,
2010-02-09,04:00,,4,53,,,,,
2010-02-09,05:00,,6,46,,,,,
2010-02-09,06:00,,22,53,,,,,
2010-02-09,07:00,,41,64,,,,,
2010-02-09,08:00,,46,68,,,,,
2010-02-09,09:00,,67,70,,,,,
2010-02-09,10:00,,54,58,,,,,
2010-02-09,11:00,,43,49,,,,,
2010-02-09,12:00,,42,44,,,,,
2010-02-09,13:00,,23,35,,,,,
2010-02-09,14:00,,28,40,,,,,
2010-02-09,15:00,,31,48,,,,,
2010-02-09,16:00,,34,53,,,,,
2010-02-09,17:00,,27,52,,,,,
2010-02-09,18:00,,25,61,,,,,
2010-02-09,19:00,,30,58,,,,,
2010-02-09,20:00,,18,51,,,,,
2010-02-09,21:00,,9,40,,,,,
2010-02-09,22:00,,5,33,,,,,
2010-02-09,23:00,,11,37,,,,,
2010-02-10,,,,,,91,,,
2010-02-10,00:00,,2,27,,,,,
2010-02-10,01:00,,1,18,,,,,
2010-02-10,02:00,,1,17,,,,,
2010-02-10,03:00,,3,18,,,,,
2010-02-10,04:00,,2,22,,,,,
2010-02-10,05:00,,2,24,,,,,
2010-02-10,06:00,,18,34,,,,,
2010-02-10,07:00,,28,45,,,,,
2010-02-10,08:00,,36,55,,,,,
2010-02-10,09:00,,34,51,,,,,
2010-02-10,10:00,,21,46,,,,,
2010-02-10,11:00,,40,49,,,,,
2010-02-10,12:00,,38,49,,,,,
2010-02-10,13:00,,34,49,,,,,
2010-02-10,14:00,,44,54,,,,,
2010-02-10,15:00,,39,53,,,,,
2010-02-10,16:00,,37,55,,,,,
2010-02-10,17:00,,26,52,,,,,
2010-02-10,18:00,,33,61,,,,,
2010-02-10,19:00,,31,63,,,,,
2010-02-10,20:00,,12,43,,,,,
2010-02-10,21:00,,9,43,,,,,
2010-02-10,22:00,,5,41,,,,,
2010-02-10,23:00,,5,38,,,,,
2010-02-11,,,,,,103,,,
2010-02-11,00:00,,2,31,,,,,
2010-02-11,01:00,,2,29,,,,,
2010-02-11,02:00,,1,29,,,,,
2010-02-11,03:00,,2,31,,,,,
2010-02-11,04:00,,1,32,,,,,
2010-02-11,05:00,,4,34,,,,,
2010-02-11,06:00,,21,44,,,,,
2010-02-11,07:00,,25,48,,,,,
2010-02-11,08:00,,31,54,,,,,
2010-02-11,09:00,,39,57,,,,,
2010-02-11,10:00,,36,55,,,,,
2010-02-11,11:00,,40,54,,,,,
2010-02-11,12:00,,32,47,,,,,
2010-02-11,13:00,,28,44,,,,,
2010-02-11,14:00,,26,42,,,,,
2010-02-11,15:00,,31,47,,,,,
2010-02-11,16:00,,24,49,,,,,
2010-02-11,17:00,,15,35,,,,,
2010-02-11,18:00,,12,31,,,,,
2010-02-11,19:00,,22,42,,,,,
2010-02-11,20:00,,12,40,,,,,
2010-02-11,21:00,,10,36,,,,,
2010-02-11,22:00,,5,32,,,,,
2010-02-11,23:00,,6,31,,,,,
2010-02-12,,,,,,34,,,
2010-02-12,00:00,,3,33,,,,,
2010-02-12,01:00,,4,34,,,,,
2010-02-12,02:00,,2,28,,,,,
2010-02-12,03:00,,1,25,,,,,
2010-02-12,04:00,,4,27,,,,,
2010-02-12,05:00,,7,31,,,,,
2010-02-12,06:00,,18,48,,,,,
2010-02-12,07:00,,34,61,,,,,
2010-02-12,08:00,,36,66,,,,,
2010-02-12,09:00,,40,64,,,,,
2010-02-12,10:00,,48,54,,,,,
2010-02-12,11:00,,51,53,,,,,
2010-02-12,12:00,,44,52,,,,,
2010-02-12,13:00,,47,54,,,,,
2010-02-12,14:00,,53,58,,,,,
2010-02-12,15:00,,36,52,,,,,
2010-02-12,16:00,,37,56,,,,,
2010-02-12,17:00,,25,50,,,,,
2010-02-12,18:00,,29,51,,,,,
2010-02-12,19:00,,21,41,,,,,
2010-02-12,20:00,,15,39,,,,,
2010-02-12,21:00,,9,32,,,,,
2010-02-12,22:00,,13,33,,,,,
2010-02-12,23:00,,6,27,,,,,
2010-02-13,,,,,,21,,,
2010-02-13,00:00,,8,24,,,,,
2010-02-13,01:00,,2,20,,,,,
2010-02-13,02:00,,2,17,,,,,
2010-02-13,03:00,,2,18,,,,,
2010-02-13,04:00,,5,25,,,,,
2010-02-13,05:00,,8,28,,,,,
2010-02-13,06:00,,8,29,,,,,
2010-02-13,07:00,,4,23,,,,,
2010-02-13,08:00,,14,31,,,,,
2010-02-13,09:00,,19,32,,,,,
2010-02-13,10:00,,14,32,,,,,
2010-02-13,11:00,,28,35,,,,,
2010-02-13,12:00,,23,33,,,,,
2010-02-13,13:00,,16,26,,,,,
2010-02-13,14:00,,21,29,,,,,
2010-02-13,15:00,,18,29,,,,,
2010-02-13,16:00,,16,29,,,,,
2010-02-13,17:00,,11,31,,,,,
2010-02-13,18:00,,10,34,,,,,
2010-02-13,19:00,,15,43,,,,,
2010-02-13,20:00,,10,40,,,,,
2010-02-13,21:00,,14,45,,,,,
2010-02-13,22:00,,11,42,,,,,
2010-02-13,23:00,,8,41,,,,,
2010-02-14,,,,,,26,,,
2010-02-14,00:00,,9,43,,,,,
2010-02-14,01:00,,4,30,,,,,
2010-02-14,02:00,,5,35,,,,,
2010-02-14,03:00,,7,43,,,,,
2010-02-14,04:00,,4,34,,,,,
2010-02-14,05:00,,3,30,,,,,
2010-02-14,06:00,,5,37,,,,,
2010-02-14,07:00,,4,40,,,,,
2010-02-14,08:00,,11,40,,,,,
2010-02-14,09:00,,10,33,,,,,
2010-02-14,10:00,,12,25,,,,,
2010-02-14,11:00,,5,17,,,,,
2010-02-14,12:00,,9,16,,,,,
2010-02-14,13:00,,6,13,,,,,
2010-02-14,14:00,,8,17,,,,,
2010-02-14,15:00,,9,21,,,,,
2010-02-14,16:00,,16,32,,,,,
2010-02-14,17:00,,17,40,,,,,
2010-02-14,18:00,,12,41,,,,,
2010-02-14,19:00,,8,36,,,,,
2010-02-14,20:00,,11,40,,,,,
2010-02-14,21:00,,10,56,,,,,
2010-02-14,22:00,,8,60,,,,,
2010-02-14,23:00,,11,72,,,,,
2010-02-15,,,,,,32,,,
2010-02-15,00:00,,14,73,,,,,
2010-02-15,01:00,,19,74,,,,,
2010-02-15,02:00,,10,65,,,,,
2010-02-15,03:00,,20,71,,,,,
2010-02-15,04:00,,10,65,,,,,
2010-02-15,05:00,,24,64,,,,,
2010-02-15,06:00,,35,58,,,,,
2010-02-15,07:00,,65,67,,,,,
2010-02-15,08:00,,104,77,,,,,
2010-02-15,09:00,,100,79,,,,,
2010-02-15,10:00,,55,63,,,,,
2010-02-15,11:00,,27,37,,,,,
2010-02-15,12:00,,29,38,,,,,
2010-02-15,13:00,,28,37,,,,,
2010-02-15,14:00,,27,35,,,,,
2010-02-15,15:00,,21,34,,,,,
2010-02-15,16:00,,27,37,,,,,
2010-02-15,17:00,,32,55,,,,,
2010-02-15,18:00,,28,55,,,,,
2010-02-15,19:00,,22,45,,,,,
2010-02-15,20:00,,14,47,,,,,
2010-02-15,21:00,,7,37,,,,,
2010-02-15,22:00,,7,43,,,,,
2010-02-15,23:00,,8,39,,,,,
2010-02-16,,,,,,50,,,
2010-02-16,00:00,,5,37,,,,,
2010-02-16,01:00,,4,45,,,,,
2010-02-16,02:00,,2,47,,,,,
2010-02-16,03:00,,3,50,,,,,
2010-02-16,04:00,,5,56,,,,,
2010-02-16,05:00,,7,45,,,,,
2010-02-16,06:00,,18,55,,,,,
2010-02-16,07:00,,43,66,,,,,
2010-02-16,08:00,,35,58,,,,,
2010-02-16,09:00,,35,58,,,,,
2010-02-16,10:00,,37,52,,,,,
2010-02-16,11:00,,34,54,,,,,
2010-02-16,12:00,,38,56,,,,,
2010-02-16,13:00,,34,49,,,,,
2010-02-16,14:00,,35,50,,,,,
2010-02-16,15:00,,30,40,,,,,
2010-02-16,16:00,,25,39,,,,,
2010-02-16,17:00,,32,57,,,,,
2010-02-16,18:00,,62,86,,,,,
2010-02-16,19:00,,141,103,,,,,
2010-02-16,20:00,,66,95,,,,,
2010-02-16,21:00,,52,89,,,,,
2010-02-16,22:00,,39,83,,,,,
2010-02-16,23:00,,20,72,,,,,
2010-02-17,,,,,,60,,,
2010-02-17,00:00,,15,70,,,,,
2010-02-17,01:00,,14,68,,,,,
2010-02-17,02:00,,14,67,,,,,
2010-02-17,03:00,,11,64,,,,,
2010-02-17,04:00,,11,64,,,,,
2010-02-17,05:00,,20,66,,,,,
2010-02-17,06:00,,50,72,,,,,
2010-02-17,07:00,,118,83,,,,,
2010-02-17,08:00,,130,88,,,,,
2010-02-17,09:00,,149,94,,,,,
2010-02-17,10:00,,118,86,,,,,
2010-02-17,11:00,,83,73,,,,,
2010-02-17,12:00,,53,61,,,,,
2010-02-17,13:00,,39,58,,,,,
2010-02-17,14:00,,40,62,,,,,
2010-02-17,15:00,,42,67,,,,,
2010-02-17,16:00,,37,78,,,,,
2010-02-17,17:00,,39,80,,,,,
2010-02-17,18:00,,46,90,,,,,
2010-02-17,19:00,,46,96,,,,,
2010-02-17,20:00,,24,85,,,,,
2010-02-17,21:00,,21,80,,,,,
2010-02-17,22:00,,11,55,,,,,
2010-02-17,23:00,,15,63,,,,,
2010-02-18,,,,,,43,,,
2010-02-18,00:00,,20,87,,,,,
2010-02-18,01:00,,16,77,,,,,
2010-02-18,02:00,,7,54,,,,,
2010-02-18,03:00,,7,60,,,,,
2010-02-18,04:00,,6,54,,,,,
2010-02-18,05:00,,15,55,,,,,
2010-02-18,06:00,,30,61,,,,,
2010-02-18,07:00,,93,86,,,,,
2010-02-18,08:00,,111,91,,,,,
2010-02-18,09:00,,123,91,,,,,
2010-02-18,10:00,,173,105,,,,,
2010-02-18,11:00,,41,54,,,,,
2010-02-18,12:00,,39,50,,,,,
2010-02-18,13:00,,37,57,,,,,
2010-02-18,14:00,,29,46,,,,,
2010-02-18,15:00,,20,41,,,,,
2010-02-18,16:00,,18,38,,,,,
2010-02-18,17:00,,21,49,,,,,
2010-02-18,18:00,,16,47,,,,,
2010-02-18,19:00,,14,47,,,,,
2010-02-18,20:00,,10,39,,,,,
2010-02-18,21:00,,14,39,,,,,
2010-02-18,22:00,,11,43,,,,,
2010-02-18,23:00,,28,57,,,,,
2010-02-19,,,,,,59,,,
2010-02-19,00:00,,26,57,,,,,
2010-02-19,01:00,,29,57,,,,,
2010-02-19,02:00,,30,57,,,,,
2010-02-19,03:00,,36,53,,,,,
2010-02-19,04:00,,59,54,,,,,
2010-02-19,05:00,,37,52,,,,,
2010-02-19,06:00,,100,61,,,,,
2010-02-19,07:00,,189,73,,,,,
2010-02-19,08:00,,285,92,,,,,
2010-02-19,09:00,,463,119,,,,,
2010-02-19,10:00,,449,130,,,,,
2010-02-19,11:00,,372,130,,,,,
2010-02-19,12:00,,168,95,,,,,
2010-02-19,13:00,,95,81,,,,,
2010-02-19,14:00,,84,81,,,,,
2010-02-19,15:00,,64,71,,,,,
2010-02-19,16:00,,77,80,,,,,
2010-02-19,17:00,,96,89,,,,,
2010-02-19,18:00,,199,100,,,,,
2010-02-19,19:00,,120,94,,,,,
2010-02-19,20:00,,40,77,,,,,
2010-02-19,21:00,,24,61,,,,,
2010-02-19,22:00,,17,48,,,,,
2010-02-19,23:00,,10,44,,,,,
2010-02-20,,,,,,19,,,
2010-02-20,00:00,,17,44,,,,,
2010-02-20,01:00,,4,22,,,,,
2010-02-20,02:00,,3,21,,,,,
2010-02-20,03:00,,6,31,,,,,
2010-02-20,04:00,,9,32,,,,,
2010-02-20,05:00,,11,30,,,,,
2010-02-20,06:00,,10,25,,,,,
2010-02-20,07:00,,9,33,,,,,
2010-02-20,08:00,,17,45,,,,,
2010-02-20,09:00,,12,43,,,,,
2010-02-20,10:00,,14,29,,,,,
2010-02-20,11:00,,13,26,,,,,
2010-02-20,12:00,,9,18,,,,,
2010-02-20,13:00,,8,16,,,,,
2010-02-20,14:00,,8,17,,,,,
2010-02-20,15:00,,6,19,,,,,
2010-02-20,16:00,,8,21,,,,,
2010-02-20,17:00,,9,24,,,,,
2010-02-20,18:00,,12,38,,,,,
2010-02-20,19:00,,11,39,,,,,
2010-02-20,20:00,,8,34,,,,,
2010-02-20,21:00,,9,32,,,,,
2010-02-20,22:00,,10,37,,,,,
2010-02-20,23:00,,8,37,,,,,
2010-02-21,,,,,,12,,,
2010-02-21,00:00,,5,28,,,,,
2010-02-21,01:00,,6,27,,,,,
2010-02-21,02:00,,2,17,,,,,
2010-02-21,03:00,,2,16,,,,,
2010-02-21,04:00,,2,14,,,,,
2010-02-21,05:00,,2,17,,,,,
2010-02-21,06:00,,2,18,,,,,
2010-02-21,07:00,,1,14,,,,,
2010-02-21,08:00,,2,16,,,,,
2010-02-21,09:00,,5,17,,,,,
2010-02-21,10:00,,2,11,,,,,
2010-02-21,11:00,,5,12,,,,,
2010-02-21,12:00,,4,14,,,,,
2010-02-21,13:00,,5,16,,,,,
2010-02-21,14:00,,5,15,,,,,
2010-02-21,15:00,,6,17,,,,,
2010-02-21,16:00,,7,20,,,,,
2010-02-21,17:00,,9,27,,,,,
2010-02-21,18:00,,8,30,,,,,
2010-02-21,19:00,,9,32,,,,,
2010-02-21,20:00,,10,40,,,,,
2010-02-21,21:00,,16,53,,,,,
2010-02-21,22:00,,8,47,,,,,
2010-02-21,23:00,,10,39,,,,,
2010-02-22,,,,,,20,,,
2010-02-22,00:00,,6,32,,,,,
2010-02-22,01:00,,4,31,,,,,
2010-02-22,02:00,,5,44,,,,,
2010-02-22,03:00,,41,62,,,,,
2010-02-22,04:00,,18,58,,,,,
2010-02-22,05:00,,63,72,,,,,
2010-02-22,06:00,,157,84,,,,,
2010-02-22,07:00,,254,107,,,,,
2010-02-22,08:00,,289,119,,,,,
2010-02-22,09:00,,174,110,,,,,
2010-02-22,10:00,,43,51,,,,,
2010-02-22,11:00,,23,32,,,,,
2010-02-22,12:00,,14,22,,,,,
2010-02-22,13:00,,12,22,,,,,
2010-02-22,14:00,,9,20,,,,,
2010-02-22,15:00,,16,26,,,,,
2010-02-22,16:00,,20,33,,,,,
2010-02-22,17:00,,27,45,,,,,
2010-02-22,18:00,,14,35,,,,,
2010-02-22,19:00,,19,39,,,,,
2010-02-22,20:00,,8,29,,,,,
2010-02-22,21:00,,11,34,,,,,
2010-02-22,22:00,,2,18,,,,,
2010-02-22,23:00,,1,17,,,,,
2010-02-23,,,,,,11,,,
2010-02-23,00:00,,1,14,,,,,
2010-02-23,01:00,,1,11,,,,,
2010-02-23,02:00,,1,11,,,,,
2010-02-23,03:00,,1,13,,,,,
2010-02-23,04:00,,1,17,,,,,
2010-02-23,05:00,,1,18,,,,,
2010-02-23,06:00,,7,25,,,,,
2010-02-23,07:00,,8,30,,,,,
2010-02-23,08:00,,16,38,,,,,
2010-02-23,09:00,,23,39,,,,,
2010-02-23,10:00,,21,39,,,,,
2010-02-23,11:00,,18,32,,,,,
2010-02-23,12:00,,17,30,,,,,
2010-02-23,13:00,,17,28,,,,,
2010-02-23,14:00,,19,33,,,,,
2010-02-23,15:00,,20,35,,,,,
2010-02-23,16:00,,33,48,,,,,
2010-02-23,17:00,,49,69,,,,,
2010-02-23,18:00,,32,64,,,,,
2010-02-23,19:00,,49,56,,,,,
2010-02-23,20:00,,41,53,,,,,
2010-02-23,21:00,,41,50,,,,,
2010-02-23,22:00,,28,50,,,,,
2010-02-23,23:00,,27,47,,,,,
2010-02-24,00:00,,18,43,,,,,
2010-02-24,01:00,,15,42,,,,,
2010-02-24,02:00,,18,40,,,,,
2010-02-24,03:00,,12,40,,,,,
2010-02-24,04:00,,7,34,,,,,
2010-02-24,05:00,,21,35,,,,,
2010-02-24,06:00,,46,43,,,,,
2010-02-24,07:00,,118,52,,,,,
2010-02-24,08:00,,239,75,,,,,
2010-02-24,09:00,,214,84,,,,,
2010-02-24,10:00,,65,63,,,,,
