Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
2010-02-04,18:00,3.6,41,53,,,,,73.3
2010-02-04,19:00,3.2,38,64,,,,,131.8
2010-02-04,20:00,2.7,22,57,,,,,136.9
2010-02-04,21:00,3.0,23,56,,,,,175.9
2010-02-04,22:00,2.3,16,37,,,,,103.7
2010-02-04,23:00,2.8,12,38,,,,,84.3
2010-02-05,,,,,,71,,,
2010-02-05,00:00,2.1,2,27,,,,,51.0
2010-02-05,01:00,2.1,8,36,,,,,64.1
2010-02-05,02:00,1.7,1,23,,,,,44.3
2010-02-05,03:00,2.2,1,21,,,,,8.5
2010-02-05,04:00,3.1,5,37,,,,,7.3
2010-02-05,05:00,4.1,18,38,,,,,5.5
2010-02-05,06:00,5.5,83,61,,,,,4.0
2010-02-05,07:00,7.8,174,75,,,,,3.4
2010-02-05,08:00,8.8,76,61,,,,,7.3
2010-02-05,09:00,8.1,192,81,,,,,7.0
2010-02-05,10:00,6.9,30,48,,,,,7.6
2010-02-05,11:00,7.2,58,66,,,,,18.5
2010-02-05,12:00,7.1,19,37,,,,,11.5
2010-02-05,13:00,5.0,9,32,,,,,10.3
2010-02-05,14:00,4.0,8,34,,,,,13.1
2010-02-05,15:00,5.1,9,36,,,,,13.0
2010-02-05,16:00,4.2,4,45,,,,,12.1
2010-02-05,17:00,4.1,2,41,,,,,11.1
2010-02-05,18:00,,163,117,,,,,7.9
2010-02-05,19:00,,174,118,,,,,3.8
2010-02-05,20:00,,111,116,,,,,4.4
2010-02-05,21:00,,88,111,,,,,6.4
2010-02-05,22:00,10.5,58,94,,,,,7.4
2010-02-05,23:00,8.6,70,97,,,,,8.4
2010-02-06,,,,,,86,,,
2010-02-06,00:00,9.8,68,90,,,,,9.4
2010-02-06,01:00,9.4,47,77,,,,,8.6
2010-02-06,02:00,8.1,20,59,,,,,10.0
2010-02-06,03:00,7.2,18,59,,,,,10.1
2010-02-06,04:00,6.5,9,45,,,,,9.8
2010-02-06,05:00,6.1,21,57,,,,,9.3
2010-02-06,06:00,6.3,27,50,,,,,8.5
2010-02-06,07:00,7.4,60,63,,,,,9.9
2010-02-06,08:00,6.2,5,39,,,,,16.8
2010-02-06,09:00,4.9,4,40,,,,,21.3
2010-02-06,10:00,6.2,15,49,,,,,24.3
2010-02-06,11:00,5.7,6,37,,,,,28.3
2010-02-06,12:00,5.7,8,38,,,,,39.7
2010-02-06,13:00,5.7,8,35,,,,,44.2
2010-02-06,14:00,5.3,6,33,,,,,36.8
2010-02-06,15:00,5.0,4,34,,,,,45.8
2010-02-06,16:00,4.5,2,31,,,,,40.8
2010-02-06,17:00,4.4,1,31,,,,,52.4
2010-02-06,18:00,4.8,1,24,,,,,28.9
2010-02-06,19:00,4.6,1,24,,,,,38.7
2010-02-06,20:00,4.4,1,23,,,,,44.2
2010-02-06,21:00,4.2,1,24,,,,,35.5
2010-02-06,22:00,4.5,1,29,,,,,24.9
2010-02-06,23:00,4.5,1,25,,,,,16.7
2010-02-07,,,,,,52,,,
2010-02-07,00:00,4.0,1,19,,,,,20.5
2010-02-07,01:00,3.7,1,17,,,,,16.9
2010-02-07,02:00,3.5,1,14,,,,,9.0
2010-02-07,03:00,3.1,1,14,,,,,13.1
2010-02-07,04:00,2.9,1,13,,,,,12.3
2010-02-07,05:00,2.7,1,14,,,,,11.7
2010-02-07,06:00,2.7,1,26,,,,,13.7
2010-02-07,07:00,2.6,1,18,,,,,17.3
2010-02-07,08:00,2.3,1,15,,,,,13.5
2010-02-07,09:00,2.5,1,12,,,,,14.1
2010-02-07,10:00,2.7,1,14,,,,,15.6
2010-02-07,11:00,2.5,2,14,,,,,13.4
2010-02-07,12:00,2.6,1,11,,,,,12.1
2010-02-07,13:00,2.9,1,10,,,,,14.1
2010-02-07,14:00,2.8,11,18,,,,,12.0
2010-02-07,15:00,2.4,6,17,,,,,11.6
2010-02-07,16:00,2.8,2,18,,,,,10.8
2010-02-07,17:00,2.5,2,16,,,,,9.6
2010-02-07,18:00,2.4,1,11,,,,,9.1
2010-02-07,19:00,2.3,1,11,,,,,8.0
2010-02-07,20:00,2.3,1,12,,,,,7.7
2010-02-07,21:00,2.3,1,9,,,,,6.4
2010-02-07,22:00,2.2,1,10,,,,,6.2
2010-02-07,23:00,1.8,1,10,,,,,5.5
2010-02-08,,,,,,53,,,
2010-02-08,00:00,2.0,1,13,,,,,6.8
2010-02-08,01:00,2.1,1,10,,,,,6.0
2010-02-08,02:00,1.9,1,12,,,,,7.6
2010-02-08,03:00,1.7,1,14,,,,,8.3
2010-02-08,04:00,2.1,1,24,,,,,11.5
2010-02-08,05:00,2.2,5,37,,,,,9.9
2010-02-08,06:00,2.6,2,28,,,,,10.8
2010-02-08,07:00,2.2,1,26,,,,,10.7
2010-02-08,08:00,2.2,1,24,,,,,9.2
2010-02-08,09:00,2.7,1,22,,,,,9.6
2010-02-08,10:00,2.5,1,14,,,,,9.0
2010-02-08,11:00,2.7,1,14,,,,,8.2
2010-02-08,12:00,2.7,3,14,,,,,7.7
2010-02-08,13:00,2.6,4,14,,,,,6.6
2010-02-08,14:00,2.5,3,13,,,,,7.2
2010-02-08,15:00,2.5,3,15,,,,,7.6
2010-02-08,16:00,2.4,1,13,,,,,8.7
2010-02-08,17:00,2.4,1,14,,,,,8.7
2010-02-08,18:00,2.6,1,25,,,,,10.2
2010-02-08,19:00,2.8,1,24,,,,,13.8
2010-02-08,20:00,3.3,1,25,,,,,22.0
2010-02-08,21:00,4.1,1,29,,,,,19.4
2010-02-08,22:00,4.1,1,26,,,,,28.4
2010-02-08,23:00,3.9,1,18,,,,,20.3
2010-02-09,,,,,,109,,,
2010-02-09,00:00,3.4,1,17,,,,,18.5
2010-02-09,01:00,3.4,1,25,,,,,18.5
2010-02-09,02:00,4.6,3,32,,,,,18.7
2010-02-09,03:00,4.5,15,36,,,,,13.3
2010-02-09,04:00,4.9,6,34,,,,,8.6
2010-02-09,05:00,4.6,13,37,,,,,12.7
2010-02-09,06:00,5.3,24,49,,,,,13.4
2010-02-09,07:00,6.5,74,62,,,,,10.3
2010-02-09,08:00,7.7,81,67,,,,,9.0
2010-02-09,09:00,,109,69,,,,,9.5
2010-02-09,10:00,,83,61,,,,,10.8
2010-02-09,11:00,,57,49,,,,,17.9
2010-02-09,12:00,7.4,10,30,,,,,32.5
2010-02-09,13:00,5.8,6,26,,,,,69.3
2010-02-09,14:00,4.5,2,20,,,,,37.2
2010-02-09,15:00,4.1,2,23,,,,,41.5
2010-02-09,16:00,4.2,1,26,,,,,34.5
2010-02-09,17:00,4.4,1,27,,,,,27.5
2010-02-09,18:00,5.2,1,30,,,,,27.4
2010-02-09,19:00,5.8,1,30,,,,,32.8
2010-02-09,20:00,5.8,1,35,,,,,38.0
2010-02-09,21:00,6.1,1,39,,,,,40.6
2010-02-09,22:00,6.5,1,39,,,,,40.8
2010-02-09,23:00,6.8,1,40,,,,,41.7
2010-02-10,,,,,,198,,,
2010-02-10,00:00,7.1,1,50,,,,,42.9
2010-02-10,01:00,7.6,1,51,,,,,44.1
2010-02-10,02:00,7.8,1,46,,,,,44.6
2010-02-10,03:00,7.8,1,41,,,,,42.9
2010-02-10,04:00,7.6,1,40,,,,,45.6
2010-02-10,05:00,8.0,1,50,,,,,58.2
2010-02-10,06:00,8.4,1,68,,,,,71.5
2010-02-10,07:00,8.4,3,74,,,,,71.9
2010-02-10,08:00,8.4,5,73,,,,,66.4
2010-02-10,09:00,8.3,10,69,,,,,65.3
2010-02-10,10:00,8.9,17,63,,,,,65.4
2010-02-10,11:00,,19,61,,,,,65.4
2010-02-10,12:00,,17,61,,,,,62.8
2010-02-10,13:00,,17,62,,,,,56.3
2010-02-10,14:00,,9,54,,,,,52.9
2010-02-10,15:00,,5,52,,,,,50.6
2010-02-10,16:00,,2,50,,,,,43.2
2010-02-10,17:00,,1,59,,,,,42.6
2010-02-10,18:00,,1,56,,,,,38.9
2010-02-10,19:00,,1,59,,,,,47.4
2010-02-10,20:00,,1,41,,,,,37.3
2010-02-10,21:00,,1,40,,,,,38.4
2010-02-10,22:00,,1,42,,,,,37.2
2010-02-10,23:00,,1,44,,,,,35.1
2010-02-11,,,,,,87,,,
2010-02-11,00:00,,1,37,,,,,31.4
2010-02-11,01:00,,1,36,,,,,27.5
2010-02-11,02:00,,1,46,,,,,28.6
2010-02-11,03:00,,1,30,,,,,34.1
2010-02-11,04:00,,1,29,,,,,41.6
2010-02-11,05:00,,1,28,,,,,40.9
2010-02-11,06:00,,1,38,,,,,41.7
2010-02-11,07:00,,1,41,,,,,37.0
2010-02-11,08:00,,1,26,,,,,29.2
2010-02-11,09:00,,1,24,,,,,28.4
2010-02-11,10:00,,1,23,,,,,27.0
2010-02-11,11:00,,2,25,,,,,23.4
2010-02-11,12:00,,2,21,,,,,19.5
2010-02-11,13:00,,2,18,,,,,18.4
2010-02-11,14:00,,3,25,,,,,14.8
2010-02-11,15:00,,2,26,,,,,14.0
2010-02-11,16:00,,4,32,,,,,10.9
2010-02-11,17:00,3.1,5,31,,,,,10.8
2010-02-11,18:00,2.9,4,30,,,,,12.0
2010-02-11,19:00,3.2,17,42,,,,,11.0
2010-02-11,20:00,3.1,10,40,,,,,9.9
2010-02-11,21:00,3.2,10,37,,,,,9.4
2010-02-11,22:00,3.5,16,40,,,,,7.5
2010-02-11,23:00,3.5,19,39,,,,,4.7
2010-02-12,,,,,,41,,,
2010-02-12,00:00,3.2,11,28,,,,,2.7
2010-02-12,01:00,3.1,12,26,,,,,2.9
2010-02-12,02:00,2.7,5,20,,,,,3.3
2010-02-12,03:00,2.6,10,21,,,,,3.2
2010-02-12,04:00,2.5,4,18,,,,,2.9
2010-02-12,05:00,2.6,13,24,,,,,2.6
2010-02-12,06:00,2.9,27,32,,,,,3.2
2010-02-12,07:00,3.6,54,41,,,,,2.8
2010-02-12,08:00,,90,64,,,,,2.8
2010-02-12,09:00,,60,44,,,,,2.2
2010-02-12,10:00,,64,43,,,,,3.7
2010-02-12,11:00,,84,44,,,,,3.3
2010-02-12,12:00,,71,42,,,,,2.9
2010-02-12,13:00,,72,42,,,,,2.9
2010-02-12,14:00,,82,46,,,,,2.5
2010-02-12,15:00,,82,49,,,,,2.9
2010-02-12,16:00,5.5,84,51,,,,,1.5
2010-02-12,17:00,5.0,89,55,,,,,1.5
2010-02-12,18:00,4.3,77,54,,,,,1.2
2010-02-12,19:00,4.6,73,53,,,,,1.3
2010-02-12,20:00,4.1,49,42,,,,,1.0
2010-02-12,21:00,3.3,29,35,,,,,1.2
2010-02-12,22:00,3.5,28,32,,,,,
2010-02-12,23:00,3.2,24,31,,,,,4.7
2010-02-13,,,,,,19,,,
2010-02-13,00:00,2.5,15,25,,,,,4.5
2010-02-13,01:00,2.3,13,22,,,,,4.6
2010-02-13,02:00,2.4,15,23,,,,,5.0
2010-02-13,03:00,2.2,10,22,,,,,4.8
2010-02-13,04:00,2.1,5,20,,,,,4.6
2010-02-13,05:00,1.8,6,19,,,,,4.8
2010-02-13,06:00,1.6,13,19,,,,,4.3
2010-02-13,07:00,1.8,18,21,,,,,3.0
2010-02-13,08:00,1.3,16,21,,,,,2.9
2010-02-13,09:00,1.5,26,24,,,,,2.0
2010-02-13,10:00,2.0,39,26,,,,,1.8
2010-02-13,11:00,2.6,46,26,,,,,2.5
2010-02-13,12:00,2.4,41,24,,,,,3.2
2010-02-13,13:00,2.4,44,26,,,,,2.2
2010-02-13,14:00,2.3,43,26,,,,,2.7
2010-02-13,15:00,2.7,39,25,,,,,4.2
2010-02-13,16:00,2.7,38,27,,,,,1.7
2010-02-13,17:00,2.8,43,31,,,,,1.5
2010-02-13,18:00,3.2,50,36,,,,,1.6
2010-02-13,19:00,2.7,34,27,,,,,1.4
2010-02-13,20:00,3.3,31,28,,,,,1.9
2010-02-13,21:00,2.7,25,27,,,,,1.8
2010-02-13,22:00,2.3,26,24,,,,,1.4
2010-02-13,23:00,2.2,28,25,,,,,2.1
2010-02-14,,,,,,22,,,
2010-02-14,00:00,2.8,19,22,,,,,1.7
2010-02-14,01:00,1.7,13,17,,,,,2.0
2010-02-14,02:00,1.5,12,15,,,,,2.1
2010-02-14,03:00,1.4,11,15,,,,,1.7
2010-02-14,04:00,1.6,8,14,,,,,2.1
2010-02-14,05:00,1.3,4,13,,,,,2.3
2010-02-14,06:00,1.4,15,18,,,,,2.3
2010-02-14,07:00,1.5,19,18,,,,,2.7
2010-02-14,08:00,1.5,9,21,,,,,3.7
2010-02-14,09:00,1.3,17,19,,,,,3.7
2010-02-14,10:00,1.4,21,21,,,,,3.0
2010-02-14,11:00,2.1,28,25,,,,,3.5
2010-02-14,12:00,2.4,25,21,,,,,4.7
2010-02-14,13:00,2.0,12,16,,,,,5.1
2010-02-14,14:00,1.4,6,14,,,,,6.5
2010-02-14,15:00,1.3,10,18,,,,,7.6
2010-02-14,16:00,1.8,26,29,,,,,7.7
2010-02-14,17:00,2.2,40,37,,,,,6.8
2010-02-14,18:00,2.6,41,39,,,,,5.5
2010-02-14,19:00,3.1,33,37,,,,,5.7
2010-02-14,20:00,2.8,26,41,,,,,4.5
2010-02-14,21:00,2.3,31,37,,,,,5.8
2010-02-14,22:00,2.7,20,26,,,,,4.9
2010-02-14,23:00,2.8,20,27,,,,,3.5
2010-02-15,,,,,,45,,,
2010-02-15,00:00,2.2,4,19,,,,,2.3
2010-02-15,01:00,1.6,9,19,,,,,1.1
2010-02-15,02:00,1.8,7,18,,,,,1.0
2010-02-15,03:00,1.5,8,20,,,,,1.0
2010-02-15,04:00,1.4,3,17,,,,,1.3
2010-02-15,05:00,2.2,20,27,,,,,1.6
2010-02-15,06:00,2.0,31,31,,,,,1.0
2010-02-15,07:00,2.4,70,44,,,,,2.3
2010-02-15,08:00,4.0,98,56,,,,,2.3
2010-02-15,09:00,,77,45,,,,,1.9
2010-02-15,10:00,,96,49,,,,,1.6
2010-02-15,11:00,,36,30,,,,,1.5
2010-02-15,12:00,2.5,103,51,,,,,3.5
2010-02-15,13:00,2.2,38,32,,,,,3.7
2010-02-15,14:00,3.0,71,46,,,,,3.8
2010-02-15,15:00,3.8,86,50,,,,,3.2
2010-02-15,16:00,4.8,65,46,,,,,3.0
2010-02-15,17:00,2.6,11,32,,,,,1.5
2010-02-15,18:00,3.4,92,66,,,,,3.0
2010-02-15,19:00,4.4,29,52,,,,,5.9
2010-02-15,20:00,3.0,1,53,,,,,9.9
2010-02-15,21:00,5.3,1,37,,,,,10.3
2010-02-15,22:00,4.4,1,42,,,,,9.1
2010-02-15,23:00,4.3,1,65,,,,,13.0
2010-02-16,,,,,,93,,,
2010-02-16,00:00,4.9,4,56,,,,,12.0
2010-02-16,01:00,4.8,1,36,,,,,12.2
2010-02-16,02:00,5.2,2,29,,,,,14.6
2010-02-16,03:00,5.6,20,50,,,,,12.4
2010-02-16,04:00,5.7,1,44,,,,,11.7
2010-02-16,05:00,6.1,9,54,,,,,15.0
2010-02-16,06:00,6.9,17,55,,,,,14.3
2010-02-16,07:00,8.7,99,68,,,,,12.2
2010-02-16,08:00,7.1,21,62,,,,,14.4
2010-02-16,09:00,5.4,58,65,,,,,17.7
2010-02-16,10:00,7.6,92,66,,,,,18.1
2010-02-16,11:00,5.9,70,52,,,,,18.0
2010-02-16,12:00,4.9,60,46,,,,,17.3
2010-02-16,13:00,4.5,51,44,,,,,16.4
2010-02-16,14:00,4.2,64,46,,,,,14.3
2010-02-16,15:00,4.5,43,44,,,,,13.1
2010-02-16,16:00,4.9,56,53,,,,,9.2
2010-02-16,17:00,4.7,33,50,,,,,10.0
2010-02-16,18:00,4.4,26,51,,,,,15.2
2010-02-16,19:00,6.2,64,69,,,,,14.3
2010-02-16,20:00,5.6,45,56,,,,,9.4
2010-02-16,21:00,5.0,51,74,,,,,6.9
2010-02-16,22:00,5.6,53,60,,,,,5.7
2010-02-16,23:00,6.1,42,62,,,,,2.9
2010-02-17,,,,,,89,,,
2010-02-17,00:00,5.9,20,50,,,,,1.6
2010-02-17,01:00,5.4,13,44,,,,,2.4
2010-02-17,02:00,4.6,1,39,,,,,19.7
2010-02-17,03:00,4.2,12,53,,,,,33.4
2010-02-17,04:00,3.8,2,41,,,,,80.1
2010-02-17,05:00,2.8,10,40,,,,,71.8
2010-02-17,06:00,2.7,22,45,,,,,8.6
2010-02-17,07:00,3.8,5,53,,,,,8.5
2010-02-17,08:00,4.8,13,71,,,,,8.5
2010-02-17,09:00,6.9,14,57,,,,,14.1
2010-02-17,10:00,5.2,34,49,,,,,15.5
2010-02-17,11:00,5.4,17,41,,,,,85.5
2010-02-17,12:00,4.2,9,36,,,,,35.9
2010-02-17,13:00,4.1,10,37,,,,,19.9
2010-02-17,14:00,3.9,30,40,,,,,16.7
2010-02-17,15:00,3.9,46,45,,,,,16.6
2010-02-17,16:00,4.6,46,49,,,,,15.5
2010-02-17,17:00,4.5,48,60,,,,,14.2
2010-02-17,18:00,5.0,40,63,,,,,13.8
2010-02-17,19:00,4.4,46,78,,,,,13.1
2010-02-17,20:00,5.5,58,84,,,,,12.9
2010-02-17,21:00,7.7,63,94,,,,,11.7
2010-02-17,22:00,12.9,108,110,,,,,16.8
2010-02-17,23:00,14.5,53,103,,,,,17.3
2010-02-18,,,,,,70,,,
2010-02-18,00:00,12.6,26,82,,,,,13.6
2010-02-18,01:00,9.0,14,70,,,,,9.6
2010-02-18,02:00,8.0,7,57,,,,,9.7
2010-02-18,03:00,5.5,15,63,,,,,9.6
2010-02-18,04:00,5.1,3,46,,,,,9.1
2010-02-18,05:00,5.1,2,36,,,,,13.2
2010-02-18,06:00,4.9,6,44,,,,,37.6
2010-02-18,07:00,3.5,18,45,,,,,94.5
2010-02-18,08:00,3.1,35,61,,,,,129.5
2010-02-18,09:00,3.3,29,52,,,,,127.5
2010-02-18,10:00,3.6,47,50,,,,,80.0
2010-02-18,11:00,3.9,46,40,,,,,28.8
2010-02-18,12:00,3.5,37,33,,,,,16.9
2010-02-18,13:00,3.5,35,32,,,,,14.9
2010-02-18,14:00,3.6,39,31,,,,,11.2
2010-02-18,15:00,3.9,43,35,,,,,10.4
2010-02-18,16:00,4.4,43,40,,,,,10.7
2010-02-18,17:00,4.5,42,44,,,,,9.9
2010-02-18,18:00,4.8,42,44,,,,,8.2
2010-02-18,19:00,4.0,32,38,,,,,9.0
2010-02-18,20:00,3.9,17,28,,,,,8.5
2010-02-18,21:00,4.0,19,32,,,,,9.4
2010-02-18,22:00,4.1,14,25,,,,,8.8
2010-02-18,23:00,,15,23,,,,,9.5
2010-02-19,,,,,,49,,,
2010-02-19,00:00,,5,19,,,,,10.2
2010-02-19,01:00,,4,20,,,,,8.0
2010-02-19,02:00,,2,18,,,,,6.9
2010-02-19,03:00,3.1,2,17,,,,,7.8
2010-02-19,04:00,3.2,2,20,,,,,8.8
2010-02-19,05:00,3.2,2,27,,,,,11.7
2010-02-19,06:00,2.9,2,33,,,,,13.6
2010-02-19,07:00,4.2,103,76,,,,,13.2
2010-02-19,08:00,5.6,100,75,,,,,15.3
2010-02-19,09:00,4.6,50,55,,,,,25.8
2010-02-19,10:00,4.0,51,53,,,,,24.8
2010-02-19,11:00,4.3,38,51,,,,,18.8
2010-02-19,12:00,4.4,60,55,,,,,9.0
2010-02-19,13:00,3.7,62,62,,,,,6.9
2010-02-19,14:00,3.8,69,60,,,,,54.9
2010-02-19,15:00,4.6,69,61,,,,,62.9
2010-02-19,16:00,6.0,90,74,,,,,57.3
2010-02-19,17:00,5.4,84,77,,,,,81.4
2010-02-19,18:00,5.5,54,61,,,,,53.1
2010-02-19,19:00,4.9,46,39,,,,,11.9
2010-02-19,20:00,4.5,30,31,,,,,7.2
2010-02-19,21:00,4.3,21,29,,,,,13.6
2010-02-19,22:00,4.2,17,30,,,,,22.6
2010-02-19,23:00,4.1,11,22,,,,,5.4
2010-02-20,,,,,,25,,,
2010-02-20,00:00,4.0,13,22,,,,,4.8
2010-02-20,01:00,3.8,10,28,,,,,3.7
2010-02-20,02:00,3.7,4,31,,,,,4.3
2010-02-20,03:00,3.1,9,22,,,,,1.5
2010-02-20,04:00,1.7,2,17,,,,,1.0
2010-02-20,05:00,1.5,7,20,,,,,1.0
2010-02-20,06:00,1.5,7,21,,,,,1.0
2010-02-20,07:00,1.6,15,22,,,,,1.1
2010-02-20,08:00,2.1,23,23,,,,,1.0
2010-02-20,09:00,1.9,32,25,,,,,1.0
2010-02-20,10:00,2.4,40,31,,,,,1.3
2010-02-20,11:00,3.3,50,35,,,,,2.6
2010-02-20,12:00,3.1,45,31,,,,,2.1
2010-02-20,13:00,2.4,45,33,,,,,2.1
2010-02-20,14:00,2.1,43,29,,,,,2.6
2010-02-20,15:00,3.3,38,28,,,,,1.0
2010-02-20,16:00,2.5,48,35,,,,,1.0
2010-02-20,17:00,3.1,64,47,,,,,1.0
2010-02-20,18:00,2.9,69,66,,,,,1.0
2010-02-20,19:00,3.8,57,56,,,,,1.0
2010-02-20,20:00,3.0,47,44,,,,,1.2
2010-02-20,21:00,2.9,29,35,,,,,1.0
2010-02-20,22:00,2.2,21,29,,,,,2.5
2010-02-20,23:00,1.9,16,23,,,,,4.7
2010-02-21,,,,,,22,,,
2010-02-21,00:00,1.4,18,23,,,,,4.7
2010-02-21,01:00,1.7,8,18,,,,,4.3
2010-02-21,02:00,1.4,10,20,,,,,4.6
2010-02-21,03:00,1.4,20,29,,,,,2.5
2010-02-21,04:00,1.7,10,19,,,,,2.8
2010-02-21,05:00,1.1,17,26,,,,,2.1
2010-02-21,06:00,1.8,33,38,,,,,3.0
2010-02-21,07:00,1.8,8,16,,,,,3.1
2010-02-21,08:00,1.0,9,17,,,,,6.3
2010-02-21,09:00,1.3,10,19,,,,,11.9
2010-02-21,10:00,1.7,19,22,,,,,14.9
2010-02-21,11:00,2.2,26,23,,,,,11.3
2010-02-21,12:00,1.8,24,21,,,,,9.7
2010-02-21,13:00,1.7,21,21,,,,,8.8
2010-02-21,14:00,1.8,25,25,,,,,8.9
2010-02-21,15:00,1.5,28,27,,,,,5.4
2010-02-21,16:00,2.0,31,30,,,,,2.4
2010-02-21,17:00,1.7,28,30,,,,,2.9
2010-02-21,18:00,3.6,29,31,,,,,4.5
2010-02-21,19:00,2.3,37,40,,,,,5.2
2010-02-21,20:00,3.0,30,38,,,,,6.6
2010-02-21,21:00,2.0,21,39,,,,,6.1
2010-02-21,22:00,3.1,46,48,,,,,3.5
2010-02-21,23:00,2.8,26,37,,,,,1.6
2010-02-22,,,,,,29,,,
2010-02-22,00:00,2.4,6,24,,,,,3.6
2010-02-22,01:00,1.3,11,27,,,,,5.6
