Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2010-02-01,,,,,,17,,12.71,
2010-02-01,01:00,,1,24,38,,,,
2010-02-01,02:00,,1,22,38,,,,
2010-02-01,03:00,,1,22,42,,,,
2010-02-01,04:00,,1,19,48,,,,
2010-02-01,05:00,,1,22,46,,,,
2010-02-01,06:00,,2,26,42,,,,
2010-02-01,07:00,,4,35,33,,,,
2010-02-01,08:00,,13,64,8,,,,
2010-02-01,09:00,,14,54,18,,,,
2010-02-01,10:00,,10,33,40,,,,
2010-02-01,11:00,,9,25,50,,,,
2010-02-01,12:00,,11,24,51,,,,
2010-02-01,13:00,,7,20,57,,,,
2010-02-01,14:00,,6,19,59,,,,
2010-02-01,15:00,,5,22,58,,,,
2010-02-01,16:00,,4,21,55,,,,
2010-02-01,17:00,,5,29,48,,,,
2010-02-01,18:00,,5,33,42,,,,
2010-02-01,19:00,,2,31,43,,,,
2010-02-01,20:00,,2,24,48,,,,
2010-02-01,21:00,,1,25,45,,,,
2010-02-01,22:00,,1,23,46,,,,
2010-02-01,23:00,,1,21,46,,,,
2010-02-02,,,,,,14,,9.26,
2010-02-02,00:00,,1,20,46,,,,
2010-02-02,01:00,,1,22,43,,,,
2010-02-02,02:00,,1,14,48,,,,
2010-02-02,03:00,,1,10,56,,,,
2010-02-02,04:00,,1,9,61,,,,
2010-02-02,05:00,,1,11,60,,,,
2010-02-02,06:00,,1,14,57,,,,
2010-02-02,07:00,,3,22,50,,,,
2010-02-02,08:00,,9,39,34,,,,
2010-02-02,09:00,,14,47,27,,,,
2010-02-02,10:00,,9,36,36,,,,
2010-02-02,11:00,,10,27,44,,,,
2010-02-02,12:00,,10,24,47,,,,
2010-02-02,13:00,,5,16,57,,,,
2010-02-02,14:00,,3,16,58,,,,
2010-02-02,15:00,,3,18,56,,,,
2010-02-02,16:00,,2,19,60,,,,
2010-02-02,17:00,,1,19,59,,,,
2010-02-02,18:00,,1,18,59,,,,
2010-02-02,19:00,,1,17,61,,,,
2010-02-02,20:00,,1,15,62,,,,
2010-02-02,21:00,,1,16,59,,,,
2010-02-02,22:00,,1,14,60,,,,
2010-02-02,23:00,,1,13,62,,,,
2010-02-03,,,,,,7,,5.49,
2010-02-03,00:00,,1,11,64,,,,
2010-02-03,01:00,,1,11,64,,,,
2010-02-03,02:00,,1,10,64,,,,
2010-02-03,03:00,,1,10,61,,,,
2010-02-03,04:00,,1,12,56,,,,
2010-02-03,05:00,,1,13,55,,,,
2010-02-03,06:00,,1,18,55,,,,
2010-02-03,07:00,,2,19,55,,,,
2010-02-03,08:00,,3,29,44,,,,
2010-02-03,09:00,,3,25,51,,,,
2010-02-03,10:00,,6,21,58,,,,
2010-02-03,11:00,,6,19,63,,,,
2010-02-03,12:00,,4,16,66,,,,
2010-02-03,13:00,,5,17,65,,,,
2010-02-03,14:00,,5,16,66,,,,
2010-02-03,15:00,,5,17,66,,,,
2010-02-03,16:00,,6,21,64,,,,
2010-02-03,17:00,,5,22,61,,,,
2010-02-03,18:00,,3,26,57,,,,
2010-02-03,19:00,,2,23,58,,,,
2010-02-03,20:00,,1,24,55,,,,
2010-02-03,21:00,,1,25,51,,,,
2010-02-03,22:00,,1,27,46,,,,
2010-02-03,23:00,,2,28,43,,,,
2010-02-04,,,,,,20,,15.01,
2010-02-04,00:00,,1,24,47,,,,
2010-02-04,01:00,,1,25,42,,,,
2010-02-04,02:00,,1,22,42,,,,
2010-02-04,03:00,,1,25,36,,,,
2010-02-04,04:00,,1,28,34,,,,
2010-02-04,05:00,,1,30,30,,,,
2010-02-04,06:00,,1,33,26,,,,
2010-02-04,07:00,,5,43,17,,,,
2010-02-04,08:00,,7,47,15,,,,
2010-02-04,09:00,,13,49,18,,,,
2010-02-04,10:00,,15,48,19,,,,
2010-02-04,11:00,,12,37,26,,,,
2010-02-04,12:00,,14,32,26,,,,
2010-02-04,13:00,,12,28,29,,,,
2010-02-04,14:00,,7,23,30,,,,
2010-02-04,15:00,,8,27,30,,,,
2010-02-04,16:00,,9,32,25,,,,
2010-02-04,17:00,,8,39,18,,,,
2010-02-04,18:00,,13,52,8,,,,
2010-02-04,19:00,,10,46,11,,,,
2010-02-04,20:00,,7,49,8,,,,
2010-02-04,21:00,,7,51,4,,,,
2010-02-04,22:00,,4,49,7,,,,
2010-02-04,23:00,,1,43,12,,,,
2010-02-05,,,,,,39,,35.68,
2010-02-05,00:00,,1,29,28,,,,
2010-02-05,01:00,,1,38,22,,,,
2010-02-05,02:00,,1,36,23,,,,
2010-02-05,03:00,,1,25,33,,,,
2010-02-05,04:00,,1,22,34,,,,
2010-02-05,05:00,,1,21,40,,,,
2010-02-05,06:00,,1,18,49,,,,
2010-02-05,07:00,,1,21,47,,,,
2010-02-05,08:00,,1,25,45,,,,
2010-02-05,09:00,,11,51,25,,,,
2010-02-05,10:00,,14,49,29,,,,
2010-02-05,11:00,,7,32,47,,,,
2010-02-05,12:00,,7,30,55,,,,
2010-02-05,13:00,,7,31,60,,,,
2010-02-05,14:00,,3,23,73,,,,
2010-02-05,15:00,,2,22,78,,,,
2010-02-05,16:00,,1,23,73,,,,
2010-02-05,17:00,,1,28,65,,,,
2010-02-05,18:00,,1,38,51,,,,
2010-02-05,19:00,,1,34,53,,,,
2010-02-05,20:00,,2,39,45,,,,
2010-02-05,21:00,,1,37,42,,,,
2010-02-05,22:00,,1,36,39,,,,
2010-02-05,23:00,,1,43,30,,,,
2010-02-06,,,,,,59,,53.43,
2010-02-06,00:00,,1,51,23,,,,
2010-02-06,01:00,,1,46,22,,,,
2010-02-06,02:00,,1,39,29,,,,
2010-02-06,03:00,,1,38,27,,,,
2010-02-06,04:00,,1,30,32,,,,
2010-02-06,05:00,,1,29,34,,,,
2010-02-06,06:00,,1,33,27,,,,
2010-02-06,07:00,,1,38,21,,,,
2010-02-06,08:00,,1,35,23,,,,
2010-02-06,09:00,,3,37,23,,,,
2010-02-06,10:00,,6,39,23,,,,
2010-02-06,11:00,,6,31,30,,,,
2010-02-06,12:00,,5,27,37,,,,
2010-02-06,13:00,,4,25,40,,,,
2010-02-06,14:00,,3,30,40,,,,
2010-02-06,15:00,,4,35,39,,,,
2010-02-06,16:00,,2,38,40,,,,
2010-02-06,17:00,,1,30,55,,,,
2010-02-06,18:00,,1,35,49,,,,
2010-02-06,19:00,,1,32,53,,,,
2010-02-06,20:00,,1,32,48,,,,
2010-02-06,21:00,,1,28,58,,,,
2010-02-06,22:00,,1,25,64,,,,
2010-02-06,23:00,,1,28,60,,,,
2010-02-07,,,,,,52,,45.27,
2010-02-07,00:00,,1,27,59,,,,
2010-02-07,01:00,,1,26,60,,,,
2010-02-07,02:00,,1,23,63,,,,
2010-02-07,03:00,,1,22,61,,,,
2010-02-07,04:00,,1,19,57,,,,
2010-02-07,05:00,,1,17,57,,,,
2010-02-07,06:00,,1,19,54,,,,
2010-02-07,07:00,,1,22,53,,,,
2010-02-07,08:00,,1,17,55,,,,
2010-02-07,09:00,,1,20,49,,,,
2010-02-07,10:00,,1,20,49,,,,
2010-02-07,11:00,,2,19,49,,,,
2010-02-07,12:00,,1,16,57,,,,
2010-02-07,13:00,,1,19,56,,,,
2010-02-07,14:00,,1,18,61,,,,
2010-02-07,15:00,,1,14,63,,,,
2010-02-07,16:00,,1,14,65,,,,
2010-02-07,17:00,,1,16,64,,,,
2010-02-07,18:00,,1,17,64,,,,
2010-02-07,19:00,,1,23,57,,,,
2010-02-07,20:00,,1,21,60,,,,
2010-02-07,21:00,,1,22,56,,,,
2010-02-07,22:00,,1,24,54,,,,
2010-02-07,23:00,,1,17,59,,,,
2010-02-08,,,,,,30,,24.93,
2010-02-08,00:00,,1,13,62,,,,
2010-02-08,01:00,,1,10,66,,,,
2010-02-08,02:00,,1,9,68,,,,
2010-02-08,03:00,,1,10,67,,,,
2010-02-08,04:00,,1,10,68,,,,
2010-02-08,05:00,,1,10,66,,,,
2010-02-08,06:00,,1,10,67,,,,
2010-02-08,07:00,,1,12,65,,,,
2010-02-08,08:00,,1,14,65,,,,
2010-02-08,09:00,,1,15,64,,,,
2010-02-08,10:00,,1,15,63,,,,
2010-02-08,11:00,,1,16,63,,,,
2010-02-08,12:00,,1,18,59,,,,
2010-02-08,13:00,,1,18,62,,,,
2010-02-08,14:00,,2,16,68,,,,
2010-02-08,15:00,,2,17,68,,,,
2010-02-08,16:00,,2,20,67,,,,
2010-02-08,17:00,,1,30,57,,,,
2010-02-08,18:00,,1,32,54,,,,
2010-02-08,19:00,,1,29,55,,,,
2010-02-08,20:00,,1,24,57,,,,
2010-02-08,21:00,,1,18,61,,,,
2010-02-08,22:00,,1,17,60,,,,
2010-02-08,23:00,,1,15,59,,,,
2010-02-09,,,,,,50,,42.91,
2010-02-09,00:00,,1,14,61,,,,
2010-02-09,01:00,,1,13,62,,,,
2010-02-09,02:00,,1,13,62,,,,
2010-02-09,03:00,,1,13,58,,,,
2010-02-09,04:00,,1,14,55,,,,
2010-02-09,05:00,,1,17,52,,,,
2010-02-09,06:00,,1,19,50,,,,
2010-02-09,07:00,,1,22,49,,,,
2010-02-09,08:00,,1,32,39,,,,
2010-02-09,09:00,,2,41,31,,,,
2010-02-09,10:00,,4,35,38,,,,
2010-02-09,11:00,,7,33,42,,,,
2010-02-09,12:00,,7,31,47,,,,
2010-02-09,13:00,,4,26,59,,,,
2010-02-09,14:00,,4,27,61,,,,
2010-02-09,15:00,,3,26,69,,,,
2010-02-09,16:00,,2,29,70,,,,
2010-02-09,17:00,,1,28,74,,,,
2010-02-09,18:00,,1,28,70,,,,
2010-02-09,19:00,,1,32,64,,,,
2010-02-09,20:00,,1,34,59,,,,
2010-02-09,21:00,,1,31,58,,,,
2010-02-09,22:00,,1,27,58,,,,
2010-02-09,23:00,,1,28,56,,,,
2010-02-10,,,,,,83,,74.80,
2010-02-10,00:00,,1,35,46,,,,
2010-02-10,01:00,,1,36,44,,,,
2010-02-10,02:00,,1,45,31,,,,
2010-02-10,03:00,,1,42,31,,,,
2010-02-10,04:00,,1,43,27,,,,
2010-02-10,05:00,,1,41,29,,,,
2010-02-10,06:00,,1,33,36,,,,
2010-02-10,07:00,,1,28,44,,,,
2010-02-10,08:00,,1,31,44,,,,
2010-02-10,09:00,,2,38,39,,,,
2010-02-10,10:00,,5,32,43,,,,
2010-02-10,11:00,,7,36,41,,,,
2010-02-10,12:00,,13,39,42,,,,
2010-02-10,13:00,,8,31,50,,,,
2010-02-10,14:00,,5,38,44,,,,
2010-02-10,15:00,,5,43,48,,,,
2010-02-10,16:00,,1,31,65,,,,
2010-02-10,17:00,,1,34,69,,,,
2010-02-10,18:00,,1,38,63,,,,
2010-02-10,19:00,,1,38,58,,,,
2010-02-10,20:00,,1,37,57,,,,
2010-02-10,21:00,,1,37,53,,,,
2010-02-10,22:00,,1,40,46,,,,
2010-02-10,23:00,,1,38,45,,,,
2010-02-11,,,,,,70,,62.59,
2010-02-11,00:00,,1,33,50,,,,
2010-02-11,01:00,,1,30,51,,,,
2010-02-11,02:00,,1,32,47,,,,
2010-02-11,03:00,,1,32,44,,,,
2010-02-11,04:00,,1,30,46,,,,
2010-02-11,05:00,,1,28,54,,,,
2010-02-11,06:00,,1,27,61,,,,
2010-02-11,07:00,,1,32,54,,,,
2010-02-11,08:00,,1,36,48,,,,
2010-02-11,09:00,,1,33,49,,,,
