Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2010-02-01,01:00,,3,33,32,,,,
2010-02-01,02:00,,1,17,50,,,,
2010-02-01,03:00,,1,21,44,,,,
2010-02-01,04:00,,13,34,34,,,,
2010-02-01,05:00,,37,58,14,,,,
2010-02-01,06:00,,15,31,44,,,,
2010-02-01,07:00,,44,48,22,,,,
2010-02-01,08:00,,34,33,41,,,,
2010-02-01,09:00,,19,27,49,,,,
2010-02-01,10:00,,19,24,54,,,,
2010-02-01,11:00,,21,21,59,,,,
2010-02-01,12:00,,18,18,64,,,,
2010-02-01,13:00,,10,16,65,,,,
2010-02-01,14:00,,16,18,67,,,,
2010-02-01,15:00,,21,22,64,,,,
2010-02-01,16:00,,18,22,66,,,,
2010-02-01,17:00,,19,24,65,,,,
2010-02-01,18:00,,14,26,60,,,,
2010-02-01,19:00,,18,31,54,,,,
2010-02-01,20:00,,12,26,57,,,,
2010-02-01,21:00,,4,20,58,,,,
2010-02-01,22:00,,2,18,58,,,,
2010-02-01,23:00,,2,16,58,,,,
2010-02-02,00:00,,1,13,60,,,,
2010-02-02,01:00,,1,15,55,,,,
2010-02-02,02:00,,1,14,54,,,,
2010-02-02,03:00,,1,15,53,,,,
2010-02-02,04:00,,1,14,48,,,,
2010-02-02,05:00,,2,11,54,,,,
2010-02-02,06:00,,2,9,61,,,,
2010-02-02,07:00,,6,14,61,,,,
2010-02-02,08:00,,7,18,57,,,,
2010-02-02,09:00,,15,25,50,,,,
2010-02-02,10:00,,36,34,51,,,,
2010-02-02,11:00,,39,32,50,,,,
2010-02-02,12:00,,23,22,58,,,,
2010-02-02,13:00,,18,16,61,,,,
2010-02-02,14:00,,17,16,63,,,,
2010-02-02,15:00,,20,21,62,,,,
2010-02-02,16:00,,32,29,57,,,,
2010-02-02,17:00,,22,27,59,,,,
2010-02-02,18:00,,15,24,61,,,,
2010-02-02,19:00,,17,22,62,,,,
2010-02-02,20:00,,8,16,66,,,,
2010-02-02,21:00,,3,13,67,,,,
2010-02-02,22:00,,4,13,68,,,,
2010-02-02,23:00,,1,10,69,,,,
2010-02-03,00:00,,1,9,71,,,,
2010-02-03,01:00,,1,8,73,,,,
2010-02-03,02:00,,1,7,73,,,,
2010-02-03,03:00,,1,7,73,,,,
2010-02-03,04:00,,2,8,71,,,,
2010-02-03,05:00,,2,9,69,,,,
2010-02-03,06:00,,4,12,66,,,,
2010-02-03,07:00,,6,18,67,,,,
2010-02-03,08:00,,6,16,68,,,,
2010-02-03,09:00,,10,17,63,,,,
2010-02-03,10:00,,11,20,64,,,,
2010-02-03,11:00,,10,17,69,,,,
2010-02-03,12:00,,12,20,66,,,,
2010-02-03,13:00,,6,14,72,,,,
2010-02-03,14:00,,8,14,75,,,,
2010-02-03,15:00,,19,23,69,,,,
2010-02-03,16:00,,21,25,68,,,,
2010-02-03,17:00,,29,42,49,,,,
2010-02-03,18:00,,24,37,52,,,,
2010-02-03,19:00,,16,33,52,,,,
2010-02-03,20:00,,22,51,35,,,,
2010-02-03,21:00,,14,44,38,,,,
2010-02-03,22:00,,25,51,29,,,,
2010-02-03,23:00,,14,61,14,,,,
