Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2010-02-01,,,,,,13,,,
2010-02-01,01:00,,1,20,48,,,,
2010-02-01,02:00,,1,18,51,,,,
2010-02-01,03:00,,1,16,55,,,,
2010-02-01,04:00,,1,15,56,,,,
2010-02-01,05:00,,1,15,55,,,,
2010-02-01,06:00,,1,16,54,,,,
2010-02-01,07:00,,1,17,52,,,,
2010-02-01,08:00,,1,21,46,,,,
2010-02-01,09:00,,1,23,44,,,,
2010-02-01,10:00,,5,21,50,,,,
2010-02-01,11:00,,3,18,54,,,,
2010-02-01,12:00,,4,19,56,,,,
2010-02-01,13:00,,4,18,61,,,,
2010-02-01,14:00,,3,17,67,,,,
2010-02-01,15:00,,1,15,70,,,,
2010-02-01,16:00,,1,17,68,,,,
2010-02-01,17:00,,1,20,65,,,,
2010-02-01,18:00,,1,18,66,,,,
2010-02-01,19:00,,1,16,66,,,,
2010-02-01,20:00,,1,14,68,,,,
2010-02-01,21:00,,1,16,65,,,,
2010-02-01,22:00,,1,16,63,,,,
2010-02-01,23:00,,1,17,60,,,,
2010-02-02,,,,,,13,,,
2010-02-02,00:00,,1,17,58,,,,
2010-02-02,01:00,,1,17,55,,,,
2010-02-02,02:00,,1,17,53,,,,
2010-02-02,03:00,,1,17,52,,,,
2010-02-02,04:00,,1,18,49,,,,
2010-02-02,05:00,,1,19,45,,,,
2010-02-02,06:00,,1,18,39,,,,
2010-02-02,07:00,,1,13,49,,,,
2010-02-02,08:00,,1,12,59,,,,
2010-02-02,09:00,,1,10,65,,,,
2010-02-02,10:00,,1,9,66,,,,
2010-02-02,11:00,,2,13,64,,,,
2010-02-02,12:00,,1,11,68,,,,
2010-02-02,13:00,,2,12,67,,,,
2010-02-02,14:00,,1,10,73,,,,
2010-02-02,15:00,,1,13,72,,,,
2010-02-02,16:00,,1,16,69,,,,
2010-02-02,17:00,,1,22,59,,,,
2010-02-02,18:00,,1,17,64,,,,
2010-02-02,19:00,,1,17,62,,,,
2010-02-02,20:00,,1,18,61,,,,
2010-02-02,21:00,,1,19,60,,,,
2010-02-02,22:00,,1,19,60,,,,
2010-02-02,23:00,,1,16,63,,,,
2010-02-03,,,,,,5,,,
2010-02-03,00:00,,1,15,65,,,,
2010-02-03,01:00,,1,14,64,,,,
2010-02-03,02:00,,1,13,65,,,,
2010-02-03,03:00,,1,12,66,,,,
2010-02-03,04:00,,1,12,65,,,,
2010-02-03,05:00,,1,15,59,,,,
2010-02-03,06:00,,1,13,60,,,,
2010-02-03,07:00,,1,11,62,,,,
2010-02-03,08:00,,1,12,59,,,,
2010-02-03,09:00,,1,10,63,,,,
2010-02-03,10:00,,1,10,64,,,,
2010-02-03,11:00,,1,10,67,,,,
2010-02-03,12:00,,1,10,70,,,,
2010-02-03,13:00,,1,10,73,,,,
2010-02-03,14:00,,1,9,76,,,,
2010-02-03,15:00,,1,10,76,,,,
2010-02-03,16:00,,1,12,75,,,,
2010-02-03,17:00,,1,17,71,,,,
2010-02-03,18:00,,1,18,67,,,,
2010-02-03,19:00,,1,20,63,,,,
2010-02-03,20:00,,1,16,66,,,,
2010-02-03,21:00,,1,15,67,,,,
2010-02-03,22:00,,1,15,66,,,,
2010-02-03,23:00,,1,15,64,,,,
2010-02-04,,,,,,14,,,
2010-02-04,00:00,,1,15,63,,,,
2010-02-04,01:00,,1,16,60,,,,
2010-02-04,02:00,,1,16,58,,,,
2010-02-04,03:00,,1,15,60,,,,
2010-02-04,04:00,,1,14,58,,,,
2010-02-04,05:00,,1,15,55,,,,
2010-02-04,06:00,,1,14,55,,,,
2010-02-04,07:00,,1,15,54,,,,
2010-02-04,08:00,,1,17,51,,,,
2010-02-04,09:00,,1,20,48,,,,
2010-02-04,10:00,,3,17,54,,,,
2010-02-04,11:00,,2,15,60,,,,
2010-02-04,12:00,,2,13,65,,,,
2010-02-04,13:00,,2,14,66,,,,
2010-02-04,14:00,,2,14,67,,,,
2010-02-04,15:00,,1,16,65,,,,
2010-02-04,16:00,,1,17,62,,,,
2010-02-04,17:00,,1,19,62,,,,
2010-02-04,18:00,,1,18,61,,,,
2010-02-04,19:00,,1,17,63,,,,
2010-02-04,20:00,,1,17,63,,,,
2010-02-04,21:00,,1,15,63,,,,
2010-02-04,22:00,,1,13,63,,,,
2010-02-04,23:00,,1,14,60,,,,
2010-02-05,,,,,,39,,,
2010-02-05,00:00,,1,13,64,,,,
2010-02-05,01:00,,1,12,69,,,,
2010-02-05,02:00,,1,10,78,,,,
2010-02-05,03:00,,1,13,76,,,,
2010-02-05,04:00,,1,15,64,,,,
2010-02-05,05:00,,4,21,49,,,,
2010-02-05,06:00,,1,21,42,,,,
2010-02-05,07:00,,1,26,31,,,,
2010-02-05,08:00,,1,32,25,,,,
2010-02-05,09:00,,5,26,26,,,,
2010-02-05,10:00,,7,22,30,,,,
2010-02-05,11:00,,8,23,47,,,,
2010-02-05,12:00,,5,19,72,,,,
2010-02-05,13:00,,2,14,85,,,,
2010-02-05,14:00,,1,15,87,,,,
2010-02-05,15:00,,1,14,87,,,,
2010-02-05,16:00,,1,19,83,,,,
2010-02-05,17:00,,1,23,78,,,,
2010-02-05,18:00,,1,29,66,,,,
2010-02-05,19:00,,1,34,54,,,,
2010-02-05,20:00,,1,34,47,,,,
2010-02-05,21:00,,1,33,40,,,,
2010-02-05,22:00,,1,28,47,,,,
2010-02-05,23:00,,1,28,48,,,,
2010-02-06,,,,,,64,,,
2010-02-06,00:00,,1,27,46,,,,
2010-02-06,01:00,,1,27,35,,,,
2010-02-06,02:00,,1,26,35,,,,
2010-02-06,03:00,,1,26,33,,,,
2010-02-06,04:00,,1,26,29,,,,
2010-02-06,05:00,,1,27,25,,,,
2010-02-06,06:00,,1,29,26,,,,
2010-02-06,07:00,,1,34,21,,,,
2010-02-06,08:00,,1,34,27,,,,
