Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2010-02-01,01:00,1.7,1,13,54,,,,
2010-02-01,02:00,1.0,1,12,55,,,,
2010-02-01,03:00,1.0,1,11,55,,,,
2010-02-01,04:00,0.9,1,12,54,,,,
2010-02-01,05:00,1.0,1,17,49,,,,
2010-02-01,06:00,1.0,2,22,44,,,,
2010-02-01,07:00,1.2,2,25,40,,,,
2010-02-01,08:00,1.2,5,21,50,,,,
2010-02-01,09:00,1.4,3,22,49,,,,
2010-02-01,10:00,1.3,3,19,52,,,,
2010-02-01,11:00,1.3,4,17,56,,,,
2010-02-01,12:00,1.1,3,15,60,,,,
2010-02-01,13:00,0.9,7,13,63,,,,
2010-02-01,14:00,1.4,2,13,66,,,,
2010-02-01,15:00,0.9,1,12,69,,,,
2010-02-01,16:00,0.8,1,12,71,,,,
2010-02-01,17:00,0.9,3,16,69,,,,
2010-02-01,18:00,1.0,1,17,66,,,,
2010-02-01,19:00,1.3,2,18,63,,,,
2010-02-01,20:00,1.1,1,16,62,,,,
2010-02-01,21:00,1.2,1,16,60,,,,
2010-02-01,22:00,1.2,1,16,59,,,,
2010-02-01,23:00,1.2,1,21,52,,,,
2010-02-02,00:00,1.1,1,15,56,,,,
2010-02-02,01:00,1.0,1,16,52,,,,
2010-02-02,02:00,1.0,1,15,51,,,,
2010-02-02,03:00,0.9,1,15,48,,,,
2010-02-02,04:00,0.9,1,15,46,,,,
2010-02-02,05:00,0.9,1,16,48,,,,
2010-02-02,06:00,0.9,2,13,58,,,,
2010-02-02,07:00,1.1,9,19,55,,,,
2010-02-02,08:00,1.3,14,28,49,,,,
2010-02-02,09:00,1.5,5,22,48,,,,
2010-02-02,10:00,2.0,5,18,52,,,,
2010-02-02,11:00,1.2,3,12,58,,,,
2010-02-02,12:00,1.3,2,11,60,,,,
2010-02-02,13:00,1.2,2,11,62,,,,
2010-02-02,14:00,0.9,1,10,66,,,,
2010-02-02,15:00,0.8,1,10,70,,,,
2010-02-02,16:00,0.9,1,12,67,,,,
2010-02-02,17:00,0.9,1,15,65,,,,
2010-02-02,18:00,1.0,1,16,63,,,,
2010-02-02,19:00,1.0,1,15,63,,,,
2010-02-02,20:00,0.9,1,14,64,,,,
2010-02-02,21:00,0.8,1,12,65,,,,
2010-02-03,00:00,,1,9,69,,,,
2010-02-03,01:00,,1,8,70,,,,
2010-02-03,02:00,,1,7,72,,,,
2010-02-03,03:00,,1,6,71,,,,
2010-02-03,04:00,,1,6,72,,,,
2010-02-03,05:00,,1,8,69,,,,
2010-02-03,06:00,,1,11,65,,,,
2010-02-03,07:00,,7,20,63,,,,
2010-02-03,08:00,,11,24,69,,,,
2010-02-03,09:00,,4,16,65,,,,
2010-02-03,10:00,,6,15,66,,,,
2010-02-03,11:00,,4,14,72,,,,
2010-02-03,12:00,,6,15,73,,,,
2010-02-03,13:00,,4,14,74,,,,
2010-02-03,14:00,,7,17,70,,,,
2010-02-03,15:00,,6,18,69,,,,
2010-02-03,16:00,,4,19,69,,,,
2010-02-03,17:00,,4,30,55,,,,
2010-02-03,18:00,,6,29,51,,,,
2010-02-03,19:00,,9,41,30,,,,
2010-02-03,20:00,3.7,24,53,16,,,,
2010-02-03,21:00,7.4,60,76,6,,,,
2010-02-03,22:00,9.4,55,73,4,,,,
2010-02-03,23:00,7.6,44,70,3,,,,
2010-02-04,00:00,7.4,25,61,3,,,,
2010-02-04,01:00,5.4,17,50,2,,,,
2010-02-04,02:00,2.8,9,43,2,,,,
2010-02-04,03:00,2.1,3,37,4,,,,
2010-02-04,04:00,1.7,1,33,9,,,,
2010-02-04,05:00,1.8,1,25,19,,,,
2010-02-04,06:00,1.7,1,22,23,,,,
2010-02-04,07:00,2.0,1,27,17,,,,
2010-02-04,08:00,1.9,2,25,14,,,,
2010-02-04,09:00,2.1,3,27,15,,,,
2010-02-04,10:00,3.7,10,34,16,,,,
2010-02-04,11:00,5.6,16,37,16,,,,
2010-02-04,12:00,3.8,24,41,16,,,,
2010-02-04,13:00,4.3,21,36,19,,,,
2010-02-04,14:00,2.8,10,25,30,,,,
2010-02-04,15:00,3.6,4,22,34,,,,
2010-02-04,16:00,2.6,11,29,24,,,,
2010-02-04,17:00,3.4,7,31,18,,,,
2010-02-04,18:00,2.6,4,31,15,,,,
2010-02-04,19:00,2.9,4,36,8,,,,
2010-02-04,20:00,3.2,3,32,14,,,,
2010-02-04,21:00,1.4,1,14,45,,,,
2010-02-04,22:00,1.4,1,15,46,,,,
2010-02-04,23:00,1.7,1,18,46,,,,
2010-02-05,00:00,2.0,1,23,42,,,,
2010-02-05,01:00,1.9,1,22,42,,,,
2010-02-05,02:00,2.2,1,21,43,,,,
2010-02-05,03:00,2.3,1,20,42,,,,
2010-02-05,04:00,2.4,1,17,46,,,,
2010-02-05,05:00,2.2,1,13,55,,,,
2010-02-05,06:00,2.1,1,11,59,,,,
2010-02-05,07:00,2.0,1,11,60,,,,
2010-02-05,08:00,2.0,1,11,63,,,,
2010-02-05,09:00,2.0,1,11,66,,,,
2010-02-05,10:00,1.9,1,11,69,,,,
