Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2010-02-01,,,,,,24,,15.80,
2010-02-01,01:00,,19,23,,,,,
2010-02-01,02:00,,2,16,,,,,
2010-02-01,03:00,,7,18,,,,,
2010-02-01,04:00,,11,19,,,,,
2010-02-01,05:00,,21,27,,,,,
2010-02-01,06:00,,41,42,,,,,
2010-02-01,07:00,,84,63,,,,,
2010-02-01,08:00,,174,103,,,,,
2010-02-01,09:00,,150,93,,,,,
2010-02-01,10:00,,142,79,,,,,
2010-02-01,11:00,,89,64,,,,,
2010-02-01,12:00,,106,62,,,,,
2010-02-01,13:00,,87,62,,,,,
2010-02-01,14:00,,72,56,,,,,
2010-02-01,15:00,,103,72,,,,,
2010-02-01,16:00,,97,70,,,,,
2010-02-01,17:00,,144,96,,,,,
2010-02-01,18:00,,136,107,,,,,
2010-02-01,19:00,,105,87,,,,,
2010-02-01,20:00,,71,65,,,,,
2010-02-01,21:00,,49,52,,,,,
2010-02-01,22:00,,39,50,,,,,
2010-02-01,23:00,,27,36,,,,,
2010-02-02,,,,,,24,,16.12,
2010-02-02,00:00,,17,28,,,,,
2010-02-02,01:00,,19,28,,,,,
2010-02-02,02:00,,10,21,,,,,
2010-02-02,03:00,,2,18,,,,,
2010-02-02,04:00,,11,23,,,,,
2010-02-02,05:00,,11,17,,,,,
2010-02-02,06:00,,23,22,,,,,
2010-02-02,07:00,,41,44,,,,,
2010-02-02,08:00,,48,49,,,,,
2010-02-02,09:00,,82,61,,,,,
2010-02-02,10:00,,119,79,,,,,
2010-02-02,11:00,,154,95,,,,,
2010-02-02,12:00,,155,102,,,,,
2010-02-02,13:00,,132,81,,,,,
2010-02-02,14:00,,124,80,,,,,
2010-02-02,15:00,,142,89,,,,,
2010-02-02,16:00,,166,106,,,,,
2010-02-02,17:00,,223,144,,,,,
2010-02-02,18:00,,131,99,,,,,
2010-02-02,19:00,,95,79,,,,,
2010-02-02,20:00,,46,55,,,,,
2010-02-02,21:00,,37,43,,,,,
2010-02-02,22:00,,41,44,,,,,
2010-02-02,23:00,,24,27,,,,,
2010-02-03,,,,,,13,,7.71,
2010-02-03,00:00,,22,21,,,,,
2010-02-03,01:00,,14,21,,,,,
2010-02-03,02:00,,4,13,,,,,
2010-02-03,03:00,,2,11,,,,,
2010-02-03,04:00,,13,16,,,,,
2010-02-03,05:00,,14,18,,,,,
2010-02-03,06:00,,34,29,,,,,
2010-02-03,07:00,,45,42,,,,,
2010-02-03,08:00,,79,62,,,,,
2010-02-03,09:00,,85,70,,,,,
2010-02-03,10:00,,94,65,,,,,
2010-02-03,11:00,,77,57,,,,,
2010-02-03,12:00,,82,62,,,,,
2010-02-03,13:00,,77,62,,,,,
2010-02-03,14:00,,80,59,,,,,
2010-02-03,15:00,,80,63,,,,,
2010-02-03,16:00,,91,70,,,,,
2010-02-03,17:00,,105,85,,,,,
2010-02-03,18:00,,144,107,,,,,
2010-02-03,19:00,,161,114,,,,,
2010-02-03,20:00,,85,81,,,,,
2010-02-03,21:00,,66,57,,,,,
2010-02-03,22:00,,43,50,,,,,
2010-02-03,23:00,,32,36,,,,,
2010-02-04,,,,,,24,,19.18,
2010-02-04,00:00,,21,30,,,,,
2010-02-04,01:00,,19,28,,,,,
2010-02-04,02:00,,7,17,,,,,
2010-02-04,03:00,,6,16,,,,,
2010-02-04,04:00,,40,33,,,,,
2010-02-04,05:00,,12,32,,,,,
2010-02-04,06:00,,35,44,,,,,
2010-02-04,07:00,,67,55,,,,,
2010-02-04,08:00,,73,67,,,,,
2010-02-04,09:00,,76,63,,,,,
2010-02-04,10:00,,83,59,,,,,
2010-02-04,11:00,,67,52,,,,,
2010-02-04,12:00,,70,55,,,,,
2010-02-04,13:00,,65,50,,,,,
2010-02-04,14:00,,53,54,,,,,
2010-02-04,15:00,,77,63,,,,,
2010-02-04,16:00,,79,70,,,,,
2010-02-04,17:00,,82,73,,,,,
2010-02-04,18:00,,74,71,,,,,
2010-02-04,19:00,,58,67,,,,,
2010-02-04,20:00,,27,51,,,,,
2010-02-04,21:00,,36,50,,,,,
2010-02-04,22:00,,14,41,,,,,
2010-02-04,23:00,,11,29,,,,,
2010-02-05,,,,,,37,,29.35,
2010-02-05,00:00,,10,24,,,,,
2010-02-05,01:00,,6,16,,,,,
2010-02-05,02:00,,1,13,,,,,
2010-02-05,03:00,,4,14,,,,,
2010-02-05,04:00,,1,12,,,,,
2010-02-05,05:00,,4,15,,,,,
2010-02-05,06:00,,10,17,,,,,
2010-02-05,07:00,,31,29,,,,,
2010-02-05,08:00,,35,37,,,,,
2010-02-05,09:00,,41,38,,,,,
2010-02-05,10:00,,39,36,,,,,
2010-02-05,11:00,,46,44,,,,,
2010-02-05,12:00,,47,44,,,,,
2010-02-05,13:00,,61,52,,,,,
2010-02-05,14:00,,60,55,,,,,
2010-02-05,15:00,,62,55,,,,,
2010-02-05,16:00,,51,58,,,,,
2010-02-05,17:00,,73,68,,,,,
2010-02-05,18:00,,55,61,,,,,
2010-02-05,19:00,,64,69,,,,,
2010-02-05,20:00,,38,50,,,,,
2010-02-05,21:00,,28,50,,,,,
2010-02-05,22:00,,32,55,,,,,
2010-02-05,23:00,,17,43,,,,,
2010-02-06,,,,,,57,,46.55,
2010-02-06,00:00,,29,46,,,,,
2010-02-06,01:00,,42,49,,,,,
2010-02-06,02:00,,11,34,,,,,
2010-02-06,03:00,,16,32,,,,,
2010-02-06,04:00,,11,29,,,,,
2010-02-06,05:00,,20,32,,,,,
2010-02-06,06:00,,20,35,,,,,
2010-02-06,07:00,,20,36,,,,,
2010-02-06,08:00,,22,34,,,,,
2010-02-06,09:00,,23,39,,,,,
2010-02-06,10:00,,33,44,,,,,
