Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
200-20-02,,,,,,,12.56,,
2010-02-01,,,,,,23,,17.94,
2010-02-01,01:00,,10,33,,,,,3.1
2010-02-01,02:00,,8,29,,,,,2.6
2010-02-01,03:00,,5,25,,,,,2.6
2010-02-01,04:00,,20,35,,,,,2.8
2010-02-01,05:00,,23,38,,,,,2.6
2010-02-01,06:00,,46,54,,,,,2.6
2010-02-01,07:00,,48,65,,,,,2.4
2010-02-01,08:00,,102,88,,,,,2.3
2010-02-01,09:00,,121,95,,,,,2.5
2010-02-01,10:00,,75,72,,,,,2.2
2010-02-01,11:00,,72,56,,,,,2.5
2010-02-01,12:00,1.5,59,50,,,,,2.8
2010-02-01,13:00,2.0,61,48,,,,,2.7
2010-02-01,14:00,1.5,61,50,,,,,2.4
2010-02-01,15:00,1.4,62,57,,,,,2.1
2010-02-01,16:00,1.9,63,61,,,,,2.3
2010-02-01,17:00,2.0,67,64,,,,,2.2
2010-02-01,18:00,1.9,53,64,,,,,2.4
2010-02-01,19:00,2.6,61,70,,,,,2.8
2010-02-01,20:00,2.2,44,55,,,,,2.3
2010-02-01,21:00,1.5,32,45,,,,,2.2
2010-02-01,22:00,1.4,19,40,,,,,2.0
2010-02-01,23:00,1.8,25,40,,,,,2.4
2010-02-02,,,,,,15,,11.55,
2010-02-02,00:00,2.0,21,35,,,,,2.0
2010-02-02,01:00,1.1,10,30,,,,,2.5
2010-02-02,02:00,1.3,12,27,,,,,1.8
2010-02-02,03:00,1.1,2,17,,,,,1.4
2010-02-02,04:00,1.0,9,20,,,,,1.2
2010-02-02,05:00,1.0,13,20,,,,,1.4
2010-02-02,06:00,1.2,19,25,,,,,1.4
2010-02-02,07:00,1.2,39,41,,,,,1.6
2010-02-02,08:00,1.5,74,70,,,,,5.9
2010-02-02,09:00,1.9,66,67,,,,,2.2
2010-02-02,10:00,1.5,55,55,,,,,1.9
2010-02-02,11:00,1.4,56,49,,,,,2.9
2010-02-02,12:00,1.5,62,48,,,,,3.0
2010-02-02,13:00,1.4,36,41,,,,,3.3
2010-02-02,14:00,1.3,37,38,,,,,2.9
2010-02-02,15:00,1.1,34,40,,,,,2.2
2010-02-02,16:00,1.1,31,42,,,,,2.0
2010-02-02,17:00,1.2,33,44,,,,,2.0
2010-02-02,18:00,1.3,25,40,,,,,2.0
2010-02-02,19:00,1.4,27,36,,,,,1.7
2010-02-02,20:00,1.1,30,36,,,,,1.1
2010-02-02,21:00,1.1,22,29,,,,,1.0
2010-02-02,22:00,0.9,18,27,,,,,1.6
2010-02-02,23:00,1.3,13,23,,,,,1.9
2010-02-03,,,,,,12,,6.91,
2010-02-03,00:00,1.0,13,23,,,,,1.2
2010-02-03,01:00,1.0,9,23,,,,,1.9
2010-02-03,02:00,0.8,12,22,,,,,1.4
2010-02-03,03:00,0.6,5,18,,,,,1.5
2010-02-03,04:00,0.8,5,21,,,,,1.8
2010-02-03,05:00,0.7,10,28,,,,,2.1
2010-02-03,06:00,0.7,20,34,,,,,1.1
2010-02-03,07:00,1.2,40,45,,,,,1.1
2010-02-03,08:00,1.4,82,67,,,,,1.5
2010-02-03,09:00,1.3,60,61,,,,,1.5
2010-02-03,10:00,1.2,58,57,,,,,5.0
2010-02-03,11:00,1.4,49,46,,,,,6.5
2010-02-03,12:00,,45,43,,,,,6.0
2010-02-03,13:00,,45,42,,,,,6.3
2010-02-03,14:00,,42,40,,,,,4.5
2010-02-03,15:00,,50,48,,,,,6.1
2010-02-03,16:00,,40,45,,,,,3.9
2010-02-03,17:00,,45,53,,,,,2.1
2010-02-03,18:00,,47,55,,,,,1.5
2010-02-03,19:00,,46,60,,,,,1.1
2010-02-03,20:00,,53,53,,,,,1.4
2010-02-03,21:00,,39,51,,,,,1.4
2010-02-03,22:00,,33,45,,,,,1.4
2010-02-03,23:00,,35,51,,,,,1.6
2010-02-04,,,,,,24,,17.50,
2010-02-04,00:00,,29,46,,,,,1.5
2010-02-04,01:00,,18,39,,,,,1.7
2010-02-04,02:00,,18,33,,,,,2.1
2010-02-04,03:00,,12,40,,,,,3.1
2010-02-04,04:00,,11,33,,,,,2.5
2010-02-04,05:00,,16,33,,,,,1.8
2010-02-04,06:00,,30,42,,,,,2.2
2010-02-04,07:00,,68,65,,,,,1.9
2010-02-04,08:00,,98,74,,,,,1.9
2010-02-04,09:00,,104,77,,,,,2.4
2010-02-04,10:00,,112,78,,,,,2.9
2010-02-04,14:00,,53,44,,,,,4.2
2010-02-04,15:00,,44,51,,,,,4.1
2010-02-04,16:00,,49,56,,,,,5.1
2010-02-04,17:00,,59,60,,,,,4.7
2010-02-04,18:00,2.9,76,76,,,,,4.6
2010-02-04,19:00,3.6,102,85,,,,,4.0
2010-02-04,20:00,4.0,72,83,,,,,3.9
2010-02-04,21:00,3.7,145,97,,,,,3.7
2010-02-04,22:00,4.4,126,88,,,,,3.3
2010-02-04,23:00,3.8,91,73,,,,,3.0
2010-02-05,,,,,,46,,41.43,
2010-02-05,00:00,3.7,48,59,,,,,3.8
