Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2014-12-01,,,,,,43,15.93,32.56,
2014-12-01,01:00,2.7,2,12,25,,,,
2014-12-01,02:00,2.7,2,13,26,,,,
2014-12-01,03:00,2.7,2,13,25,,,,
2014-12-01,04:00,2.7,2,13,24,,,,
2014-12-01,05:00,2.8,3,13,25,,,,
2014-12-01,06:00,2.8,6,15,24,,,,
2014-12-01,07:00,3.1,15,21,21,,,,
2014-12-01,08:00,3.0,23,27,18,,,,
2014-12-01,09:00,2.8,32,29,17,,,,
2014-12-01,10:00,2.6,22,27,21,,,,
2014-12-01,11:00,2.4,17,23,23,,,,
2014-12-01,12:00,2.2,21,22,25,,,,
2014-12-01,13:00,1.8,18,22,26,,,,
2014-12-01,14:00,1.7,14,22,27,,,,
2014-12-01,15:00,1.7,18,25,25,,,,
2014-12-01,16:00,2.0,40,34,19,,,,
2014-12-01,17:00,2.0,14,23,23,,,,
2014-12-01,18:00,2.8,12,23,22,,,,
2014-12-01,19:00,2.0,13,22,22,,,,
2014-12-01,20:00,2.0,8,19,25,,,,
2014-12-01,21:00,2.0,10,20,25,,,,
2014-12-01,22:00,2.0,5,18,27,,,,
2014-12-01,23:00,2.0,3,16,28,,,,
2014-12-02,,,,,,46,,33.65,
2014-12-02,00:00,2.0,3,14,29,,,,
2014-12-02,01:00,2.0,2,12,30,,,,
2014-12-02,02:00,2.0,2,12,28,,,,
2014-12-02,03:00,2.2,1,12,25,,,,
2014-12-02,04:00,2.2,1,12,23,,,,
2014-12-02,05:00,2.3,2,13,22,,,,
2014-12-02,06:00,2.4,6,15,19,,,,
2014-12-02,07:00,2.4,7,17,18,,,,
2014-12-02,08:00,2.6,18,23,13,,,,
2014-12-02,09:00,2.5,21,23,12,,,,
2014-12-02,10:00,2.6,18,22,14,,,,
2014-12-02,11:00,2.4,21,22,16,,,,
2014-12-02,12:00,2.6,32,27,15,,,,
2014-12-02,13:00,2.5,22,23,17,,,,
2014-12-02,14:00,2.6,14,21,17,,,,
2014-12-02,15:00,2.5,13,23,16,,,,
2014-12-02,16:00,2.8,19,27,14,,,,
2014-12-02,17:00,2.7,19,28,13,,,,
2014-12-02,18:00,2.8,22,29,13,,,,
2014-12-02,19:00,2.8,14,27,13,,,,
2014-12-02,20:00,2.5,6,22,16,,,,
2014-12-02,21:00,2.4,7,22,15,,,,
2014-12-02,22:00,2.6,5,23,13,,,,
2014-12-02,23:00,2.5,3,23,12,,,,
2014-12-03,,,,,,71,,48.88,
2014-12-03,00:00,2.5,3,21,13,,,,
2014-12-03,01:00,2.4,1,19,14,,,,
2014-12-03,02:00,2.4,2,20,11,,,,
2014-12-03,03:00,2.4,1,20,11,,,,
2014-12-03,04:00,2.5,2,20,10,,,,
2014-12-03,05:00,2.4,4,20,9,,,,
2014-12-03,06:00,2.5,9,21,8,,,,
2014-12-03,07:00,2.7,12,24,5,,,,
2014-12-03,08:00,3.0,26,28,2,,,,
2014-12-03,09:00,3.1,46,31,1,,,,
2014-12-03,10:00,3.1,40,30,2,,,,
2014-12-03,11:00,3.3,23,26,3,,,,
2014-12-03,12:00,3.3,28,27,4,,,,
2014-12-03,13:00,3.2,20,25,5,,,,
2014-12-03,14:00,,22,25,5,,,,
2014-12-03,15:00,,21,27,3,,,,
2014-12-03,16:00,,26,29,1,,,,
2014-12-03,17:00,,30,30,1,,,,
2014-12-03,18:00,3.9,19,29,1,,,,
2014-12-03,19:00,3.9,19,31,1,,,,
2014-12-03,20:00,4.0,28,32,1,,,,
2014-12-03,21:00,4.1,18,30,1,,,,
2014-12-03,22:00,3.9,12,29,1,,,,
2014-12-03,23:00,4.0,12,29,1,,,,
2014-12-04,,,,,,41,,29.52,
2014-12-04,00:00,4.2,16,29,1,,,,
2014-12-04,01:00,4.2,12,28,1,,,,
2014-12-04,02:00,4.2,15,28,1,,,,
2014-12-04,03:00,4.2,15,29,1,,,,
2014-12-04,04:00,4.1,12,28,1,,,,
2014-12-04,05:00,4.2,20,30,1,,,,
2014-12-04,06:00,4.4,24,30,1,,,,
2014-12-04,07:00,4.7,67,38,1,,,,
2014-12-04,08:00,5.0,50,35,1,,,,
2014-12-04,09:00,5.5,67,39,1,,,,
2014-12-04,10:00,5.3,147,57,1,,,,
2014-12-04,11:00,3.1,29,33,22,,,,
2014-12-04,12:00,1.6,30,33,23,,,,
2014-12-04,13:00,1.7,23,30,24,,,,
2014-12-04,14:00,2.1,28,31,24,,,,
2014-12-04,15:00,1.8,27,34,26,,,,
2014-12-04,16:00,2.0,27,36,26,,,,
2014-12-04,17:00,2.0,32,36,25,,,,
2014-12-04,18:00,1.9,24,33,25,,,,
2014-12-04,19:00,1.9,16,26,31,,,,
2014-12-04,20:00,1.8,12,21,35,,,,
2014-12-04,21:00,1.6,8,16,38,,,,
2014-12-04,22:00,1.6,6,15,38,,,,
2014-12-04,23:00,1.6,5,15,38,,,,
2014-12-05,,,,,,46,,30.88,
2014-12-05,00:00,1.7,3,15,35,,,,
2014-12-05,01:00,1.6,2,13,36,,,,
2014-12-05,02:00,1.5,2,12,35,,,,
2014-12-05,03:00,1.5,2,13,32,,,,
2014-12-05,04:00,1.5,1,11,33,,,,
