Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2014-12-01,,,,,,42,,34.46,
2014-12-01,01:00,,1,11,25,,,,4.3
2014-12-01,02:00,,1,12,26,,,,5.2
2014-12-01,03:00,,1,12,26,,,,5.4
2014-12-01,04:00,,1,12,25,,,,5.4
2014-12-01,05:00,,1,12,25,,,,5.6
2014-12-01,06:00,,1,13,26,,,,5.3
2014-12-01,07:00,,1,18,21,,,,5.8
2014-12-01,08:00,,2,20,21,,,,6.2
2014-12-01,09:00,,2,21,21,,,,6.1
2014-12-01,10:00,,3,18,24,,,,6.8
2014-12-01,11:00,,4,18,24,,,,7.2
2014-12-01,12:00,,3,17,27,,,,7.2
2014-12-01,13:00,,3,16,28,,,,5.4
2014-12-01,14:00,,2,16,29,,,,5.8
2014-12-01,15:00,,4,18,28,,,,4.6
2014-12-01,16:00,,2,17,28,,,,4.6
2014-12-01,17:00,,2,19,25,,,,4.8
2014-12-01,18:00,,2,20,23,,,,5.9
2014-12-01,19:00,,2,20,22,,,,6.5
2014-12-01,20:00,,1,18,24,,,,6.4
2014-12-01,21:00,,1,16,26,,,,5.9
2014-12-01,22:00,,1,15,27,,,,5.6
2014-12-01,23:00,,1,13,30,,,,5.6
2014-12-02,,,,,,44,,35.70,
2014-12-02,00:00,,1,12,30,,,,5.3
2014-12-02,01:00,,1,10,30,,,,5.2
2014-12-02,02:00,,1,10,29,,,,5.5
2014-12-02,03:00,,1,11,26,,,,5.8
2014-12-02,04:00,,1,11,23,,,,6.1
2014-12-02,05:00,,1,12,21,,,,6.2
2014-12-02,06:00,,1,13,21,,,,6.4
2014-12-02,07:00,,1,16,18,,,,6.4
2014-12-02,08:00,,4,22,12,,,,5.9
2014-12-02,09:00,,9,21,14,,,,5.7
2014-12-02,10:00,,7,22,11,,,,4.9
2014-12-02,11:00,,5,19,16,,,,5.5
2014-12-02,12:00,,5,17,19,,,,5.5
2014-12-02,13:00,,4,17,20,,,,5.4
2014-12-02,14:00,,4,18,18,,,,5.3
2014-12-02,15:00,,3,20,16,,,,5.2
2014-12-02,16:00,,5,24,13,,,,5.0
2014-12-02,17:00,,5,28,11,,,,4.5
2014-12-02,18:00,,5,29,9,,,,3.9
2014-12-02,19:00,,4,27,11,,,,3.7
2014-12-02,20:00,,4,27,11,,,,3.7
2014-12-02,21:00,,2,24,12,,,,4.2
2014-12-02,22:00,,1,20,15,,,,4.5
2014-12-02,23:00,,1,23,12,,,,4.4
2014-12-03,,,,,,,,50.53,
2014-12-03,00:00,,1,23,11,,,,4.8
2014-12-03,01:00,,1,20,13,,,,4.5
2014-12-03,02:00,,1,21,10,,,,4.3
2014-12-03,03:00,,1,19,11,,,,4.2
2014-12-03,04:00,,1,19,10,,,,4.2
2014-12-03,05:00,,1,19,9,,,,4.3
2014-12-03,06:00,,1,20,8,,,,4.1
2014-12-03,07:00,,2,23,5,,,,4.1
2014-12-03,08:00,,12,28,2,,,,3.8
2014-12-03,09:00,,15,27,2,,,,3.7
2014-12-03,10:00,,21,28,2,,,,4.0
2014-12-03,11:00,,23,28,3,,,,4.3
2014-12-03,12:00,,27,28,3,,,,4.3
2014-12-03,13:00,,25,29,3,,,,5.4
2014-12-03,14:00,,22,29,3,,,,5.0
2014-12-03,15:00,,20,29,3,,,,4.5
2014-12-03,16:00,,21,29,2,,,,4.7
2014-12-03,17:00,,26,30,2,,,,5.3
2014-12-03,18:00,,19,29,2,,,,5.6
2014-12-03,19:00,,17,29,2,,,,5.8
2014-12-03,20:00,,15,29,2,,,,6.0
2014-12-03,21:00,,15,29,2,,,,7.0
2014-12-03,22:00,,11,29,2,,,,7.2
2014-12-03,23:00,,8,28,2,,,,6.3
2014-12-04,,,,,,36,,29.00,
2014-12-04,00:00,,9,28,2,,,,6.0
2014-12-04,01:00,,8,28,2,,,,5.4
2014-12-04,02:00,,5,27,2,,,,4.8
2014-12-04,03:00,,7,27,2,,,,4.7
2014-12-04,04:00,,6,27,2,,,,4.4
2014-12-04,05:00,,8,27,2,,,,4.1
2014-12-04,06:00,,9,28,1,,,,3.9
2014-12-04,07:00,,23,27,1,,,,3.0
2014-12-04,08:00,,37,29,2,,,,3.7
2014-12-04,09:00,,72,34,2,,,,3.9
2014-12-04,10:00,,102,42,1,,,,4.3
2014-12-04,11:00,,5,23,26,,,,6.3
2014-12-04,12:00,,2,19,32,,,,6.6
2014-12-04,13:00,,1,16,35,,,,7.0
2014-12-04,14:00,,1,16,37,,,,7.0
2014-12-04,15:00,,1,19,35,,,,6.8
2014-12-04,16:00,,1,21,36,,,,6.5
2014-12-04,17:00,,1,21,36,,,,6.9
2014-12-04,18:00,,1,22,30,,,,7.4
2014-12-04,19:00,,1,20,34,,,,6.4
2014-12-04,20:00,,1,16,38,,,,5.7
2014-12-04,21:00,,1,13,41,,,,5.7
2014-12-04,22:00,,1,13,40,,,,6.2
2014-12-04,23:00,,1,11,40,,,,6.1
2014-12-05,,,,,,39,,30.41,
2014-12-05,00:00,,1,11,38,,,,6.2
2014-12-05,01:00,,1,11,36,,,,6.6
2014-12-05,02:00,,1,11,35,,,,7.4
2014-12-05,03:00,,1,11,33,,,,7.9
2014-12-05,04:00,,1,10,34,,,,7.1
2014-12-05,05:00,,1,13,29,,,,6.6
2014-12-05,06:00,,1,22,18,,,,5.7
2014-12-05,07:00,,3,32,8,,,,4.8
2014-12-05,08:00,,11,37,4,,,,4.8
2014-12-05,09:00,,20,39,2,,,,4.4
2014-12-05,10:00,,21,37,3,,,,4.1
2014-12-05,11:00,,16,35,4,,,,4.5
2014-12-05,12:00,,17,35,4,,,,5.3
2014-12-05,13:00,,30,34,4,,,,5.9
2014-12-05,14:00,,56,31,2,,,,5.7
2014-12-05,15:00,,62,32,2,,,,11.0
2014-12-05,16:00,,59,32,2,,,,5.4
2014-12-05,17:00,,53,30,1,,,,4.8
2014-12-05,18:00,,45,29,1,,,,3.8
2014-12-05,19:00,,44,30,1,,,,4.0
2014-12-05,20:00,,37,31,1,,,,3.5
2014-12-05,21:00,,41,30,1,,,,3.6
2014-12-05,22:00,,30,28,1,,,,3.9
2014-12-05,23:00,,35,28,1,,,,3.6
2014-12-06,,,,,,36,,30.27,
2014-12-06,00:00,,45,29,2,,,,3.3
2014-12-06,01:00,,41,29,1,,,,3.0
2014-12-06,02:00,,46,29,1,,,,3.0
2014-12-06,03:00,,40,28,1,,,,3.0
2014-12-06,04:00,,41,26,2,,,,3.1
2014-12-06,05:00,,38,23,1,,,,3.1
2014-12-06,06:00,,33,23,1,,,,2.7
2014-12-06,07:00,,31,24,1,,,,3.5
2014-12-06,08:00,,30,25,1,,,,3.9
2014-12-06,09:00,,38,25,1,,,,5.8
2014-12-06,10:00,,35,26,2,,,,5.2
2014-12-06,11:00,,29,29,3,,,,4.1
2014-12-06,12:00,,16,30,6,,,,3.6
2014-12-06,13:00,,21,33,4,,,,3.4
2014-12-06,14:00,,16,30,4,,,,3.2
2014-12-06,15:00,,15,31,3,,,,2.9
2014-12-06,16:00,,15,29,2,,,,2.2
2014-12-06,17:00,,22,28,1,,,,2.6
2014-12-06,18:00,,29,28,1,,,,3.8
2014-12-06,19:00,,27,30,1,,,,3.5
2014-12-06,20:00,,30,31,1,,,,3.4
2014-12-06,21:00,,29,31,1,,,,3.4
2014-12-06,22:00,,28,32,1,,,,3.0
2014-12-06,23:00,,20,32,1,,,,3.0
2014-12-07,,,,,,25,,20.74,
2014-12-07,00:00,,19,31,1,,,,2.7
2014-12-07,01:00,,14,31,1,,,,2.9
2014-12-07,02:00,,10,31,1,,,,3.7
2014-12-07,03:00,,5,31,1,,,,2.9
2014-12-07,04:00,,5,30,1,,,,2.2
