Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2014-12-01,,,,,,,,14.58,
2014-12-01,01:00,,2,15,20,,,,9.1
2014-12-01,02:00,,2,14,21,,,,8.6
2014-12-01,03:00,,6,15,20,,,,9.3
2014-12-01,04:00,,2,14,21,,,,8.7
2014-12-01,05:00,,4,13,24,,,,7.8
2014-12-01,06:00,,10,17,24,,,,8.0
2014-12-01,07:00,,25,20,21,,,,8.1
2014-12-01,08:00,,25,23,20,,,,9.5
2014-12-01,09:00,,25,19,23,,,,7.4
2014-12-01,10:00,,21,19,22,,,,8.7
2014-12-01,11:00,,20,18,24,,,,9.2
2014-12-01,12:00,,15,19,24,,,,9.8
2014-12-01,13:00,,21,22,24,,,,10.1
2014-12-01,14:00,,19,22,24,,,,12.9
2014-12-01,15:00,,22,26,22,,,,19.7
2014-12-01,16:00,,22,26,22,,,,19.2
2014-12-01,17:00,,22,25,22,,,,21.1
2014-12-01,18:00,,15,24,25,,,,19.6
2014-12-01,19:00,,13,25,25,,,,18.4
2014-12-01,20:00,,8,21,28,,,,15.2
2014-12-01,21:00,,4,18,29,,,,14.8
2014-12-01,22:00,,4,16,32,,,,11.9
2014-12-01,23:00,,2,13,34,,,,8.3
2014-12-02,,,,,,,,21.62,
2014-12-02,00:00,,2,12,35,,,,7.8
2014-12-02,01:00,,1,9,37,,,,5.2
2014-12-02,02:00,,1,10,34,,,,5.1
2014-12-02,03:00,,2,11,32,,,,6.4
2014-12-02,04:00,,1,14,29,,,,8.5
2014-12-02,05:00,,9,19,15,,,,4.2
2014-12-02,06:00,,15,23,21,,,,8.7
2014-12-02,07:00,,31,28,19,,,,9.1
2014-12-02,08:00,,33,32,15,,,,8.7
2014-12-02,09:00,,33,33,13,,,,12.7
2014-12-02,10:00,,41,32,14,,,,15.8
2014-12-02,11:00,,36,28,17,,,,15.6
2014-12-02,12:00,,29,30,14,,,,15.9
2014-12-02,13:00,,25,27,17,,,,17.6
2014-12-02,14:00,,30,28,16,,,,25.3
2014-12-02,15:00,,30,33,12,,,,32.8
2014-12-02,16:00,,29,34,12,,,,22.1
2014-12-02,17:00,,28,36,9,,,,19.6
2014-12-02,18:00,,33,38,7,,,,24.4
2014-12-02,19:00,,27,34,6,,,,17.5
2014-12-02,20:00,,22,34,5,,,,17.2
2014-12-02,21:00,,10,33,4,,,,24.1
2014-12-02,22:00,,8,31,4,,,,23.5
2014-12-02,23:00,,5,30,3,,,,20.9
2014-12-03,,,,,,,,23.04,
2014-12-03,00:00,,7,31,2,,,,18.1
2014-12-03,01:00,,4,30,3,,,,21.7
2014-12-03,02:00,,3,31,3,,,,23.9
2014-12-03,03:00,,2,27,4,,,,19.2
2014-12-03,04:00,,3,26,4,,,,19.0
2014-12-03,05:00,,7,27,3,,,,15.3
2014-12-03,06:00,,21,30,2,,,,14.4
2014-12-03,07:00,,49,33,2,,,,14.7
2014-12-03,08:00,,57,37,3,,,,14.7
2014-12-03,09:00,,51,37,3,,,,19.9
2014-12-03,10:00,,49,35,4,,,,22.1
2014-12-03,11:00,,46,34,5,,,,21.2
2014-12-03,12:00,,48,33,4,,,,19.2
2014-12-03,13:00,,39,30,5,,,,11.8
2014-12-03,14:00,,52,31,3,,,,7.3
2014-12-03,15:00,,49,29,3,,,,5.3
2014-12-03,16:00,,65,32,2,,,,5.2
2014-12-03,17:00,,65,36,2,,,,7.7
2014-12-03,18:00,,52,42,3,,,,14.1
2014-12-03,19:00,,38,39,3,,,,11.4
2014-12-03,20:00,,22,35,6,,,,10.5
2014-12-03,21:00,,17,27,11,,,,7.9
2014-12-03,22:00,,11,25,12,,,,5.4
2014-12-03,23:00,,4,19,17,,,,7.5
2014-12-04,,,,,,,,12.82,
2014-12-04,00:00,,4,15,22,,,,6.2
2014-12-04,01:00,,1,13,25,,,,6.3
2014-12-04,02:00,,1,10,29,,,,6.0
2014-12-04,03:00,,1,11,30,,,,6.9
2014-12-04,04:00,,2,13,31,,,,6.9
2014-12-04,05:00,,3,16,30,,,,8.5
2014-12-04,06:00,,13,19,28,,,,6.3
2014-12-04,07:00,,31,26,23,,,,7.1
2014-12-04,08:00,,41,32,20,,,,9.1
2014-12-04,09:00,,34,30,21,,,,8.3
2014-12-04,10:00,,27,28,23,,,,7.1
2014-12-04,11:00,,26,25,26,,,,5.4
2014-12-04,12:00,,29,26,26,,,,5.0
2014-12-04,13:00,,31,26,27,,,,5.9
2014-12-04,14:00,,30,32,24,,,,6.9
2014-12-04,15:00,,41,33,23,,,,6.3
2014-12-04,16:00,,24,29,29,,,,6.7
2014-12-04,17:00,,32,33,25,,,,8.2
2014-12-04,18:00,,23,30,28,,,,6.1
2014-12-04,19:00,,16,24,31,,,,8.1
2014-12-04,20:00,,12,20,32,,,,8.6
2014-12-04,21:00,,7,17,35,,,,7.0
2014-12-04,22:00,,7,17,33,,,,7.7
2014-12-04,23:00,,4,19,29,,,,7.4
