Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2014-12-01,,,,,,41,,,
2014-12-01,01:00,,5,16,,,,,
2014-12-01,02:00,,4,17,,,,,
2014-12-01,03:00,,4,16,,,,,
2014-12-01,04:00,,4,17,,,,,
2014-12-01,05:00,,12,19,,,,,
2014-12-01,06:00,,16,23,,,,,
2014-12-01,07:00,,37,34,,,,,
2014-12-01,08:00,,65,45,,,,,
2014-12-01,09:00,,72,46,,,,,
2014-12-01,10:00,,60,44,,,,,
2014-12-01,11:00,,81,48,,,,,
2014-12-01,12:00,,77,49,,,,,
2014-12-01,13:00,,76,48,,,,,
2014-12-01,14:00,,54,44,,,,,
2014-12-01,15:00,,49,41,,,,,
2014-12-01,16:00,,70,49,,,,,
2014-12-01,17:00,,74,52,,,,,
2014-12-01,18:00,,66,53,,,,,
2014-12-01,19:00,,48,44,,,,,
2014-12-01,20:00,,39,41,,,,,
2014-12-01,21:00,,20,30,,,,,
2014-12-01,22:00,,15,26,,,,,
2014-12-01,23:00,,11,22,,,,,
2014-12-02,,,,,,51,,,
2014-12-02,00:00,,7,19,,,,,
2014-12-02,01:00,,5,17,,,,,
2014-12-02,02:00,,1,16,,,,,
2014-12-02,03:00,,2,15,,,,,
2014-12-02,04:00,,7,18,,,,,
2014-12-02,05:00,,13,20,,,,,
2014-12-02,06:00,,18,24,,,,,
2014-12-02,07:00,,52,37,,,,,
2014-12-02,08:00,,71,43,,,,,
2014-12-02,09:00,,111,54,,,,,
2014-12-02,10:00,,93,47,,,,,
2014-12-02,11:00,,93,46,,,,,
2014-12-02,12:00,,101,49,,,,,
2014-12-02,13:00,,69,43,,,,,
2014-12-02,14:00,,82,48,,,,,
2014-12-02,15:00,,109,59,,,,,
2014-12-02,16:00,,192,74,,,,,
2014-12-02,17:00,,158,67,,,,,
2014-12-02,18:00,,103,59,,,,,
2014-12-02,19:00,,69,48,,,,,
2014-12-02,20:00,,60,44,,,,,
2014-12-02,21:00,,31,31,,,,,
2014-12-02,22:00,,28,28,,,,,
2014-12-02,23:00,,21,26,,,,,
2014-12-03,,,,,,72,,,
2014-12-03,00:00,,13,21,,,,,
2014-12-03,01:00,,10,19,,,,,
2014-12-03,02:00,,5,17,,,,,
2014-12-03,03:00,,4,16,,,,,
2014-12-03,04:00,,9,18,,,,,
2014-12-03,05:00,,16,20,,,,,
2014-12-03,06:00,,32,26,,,,,
2014-12-03,07:00,,66,33,,,,,
2014-12-03,08:00,,108,48,,,,,
