Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2014-12-01,,,,,,46,,34.00,
2014-12-01,01:00,,1,17,,,,,
2014-12-01,02:00,,1,16,,,,,
2014-12-01,03:00,,1,12,,,,,
2014-12-01,04:00,,1,12,,,,,
2014-12-01,05:00,,2,14,,,,,
2014-12-01,06:00,,4,15,,,,,
2014-12-01,07:00,,6,17,,,,,
2014-12-01,08:00,,10,23,,,,,
2014-12-01,09:00,,12,25,,,,,
2014-12-01,10:00,,12,22,,,,,
2014-12-01,11:00,,8,20,,,,,
2014-12-01,12:00,,8,20,,,,,
2014-12-01,13:00,,6,19,,,,,
2014-12-01,14:00,,9,21,,,,,
2014-12-01,15:00,,7,21,,,,,
2014-12-01,16:00,,8,23,,,,,
2014-12-01,17:00,,7,22,,,,,
2014-12-01,18:00,,9,22,,,,,
2014-12-01,19:00,,5,23,,,,,
2014-12-01,20:00,,3,20,,,,,
2014-12-01,21:00,,2,19,,,,,
2014-12-01,22:00,,1,18,,,,,
2014-12-01,23:00,,2,19,,,,,
2014-12-02,,,,,,54,,36.85,
2014-12-02,00:00,,1,18,,,,,
2014-12-02,01:00,,1,16,,,,,
2014-12-02,02:00,,1,15,,,,,
2014-12-02,03:00,,1,15,,,,,
2014-12-02,04:00,,1,12,,,,,
2014-12-02,05:00,,3,14,,,,,
2014-12-02,06:00,,3,15,,,,,
2014-12-02,07:00,,10,19,,,,,
2014-12-02,08:00,,32,31,,,,,
2014-12-02,09:00,,27,29,,,,,
2014-12-02,10:00,,17,24,,,,,
2014-12-02,11:00,,13,21,,,,,
2014-12-02,12:00,,13,22,,,,,
2014-12-02,13:00,,23,25,,,,,
2014-12-02,14:00,,24,27,,,,,
2014-12-02,15:00,,24,30,,,,,
2014-12-02,16:00,,22,29,,,,,
2014-12-02,17:00,,21,32,,,,,
2014-12-02,18:00,,30,38,,,,,
2014-12-02,19:00,,24,35,,,,,
2014-12-02,20:00,,16,33,,,,,
2014-12-02,21:00,,14,33,,,,,
2014-12-02,22:00,,6,33,,,,,
2014-12-02,23:00,,8,36,,,,,
2014-12-03,,,,,,79,,49.95,
2014-12-03,00:00,,5,34,,,,,
2014-12-03,01:00,,3,32,,,,,
2014-12-03,02:00,,5,31,,,,,
2014-12-03,03:00,,7,29,,,,,
2014-12-03,04:00,,4,27,,,,,
2014-12-03,05:00,,12,27,,,,,
2014-12-03,06:00,,20,29,,,,,
2014-12-03,07:00,,43,34,,,,,
2014-12-03,08:00,,41,34,,,,,
2014-12-03,09:00,,56,38,,,,,
2014-12-03,10:00,,63,40,,,,,
2014-12-03,11:00,,42,33,,,,,
2014-12-03,12:00,,39,33,,,,,
