Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2009-05-01,,,,,,58,,38.70,
2009-05-01,01:00,,1,28,32,,,,3.7
2009-05-01,02:00,,1,26,27,,,,3.7
2009-05-01,03:00,,1,24,27,,,,4.9
2009-05-01,04:00,,1,24,24,,,,4.3
2009-05-01,05:00,,1,24,26,,,,3.5
2009-05-01,06:00,,1,21,30,,,,3.3
2009-05-01,07:00,,2,22,35,,,,3.0
2009-05-01,08:00,,1,18,52,,,,2.5
2009-05-01,09:00,,2,16,49,,,,2.0
2009-05-01,10:00,,2,14,57,,,,2.1
2009-05-01,11:00,,2,14,73,,,,1.8
2009-05-01,12:00,,1,11,93,,,,2.1
2009-05-01,13:00,,2,12,96,,,,2.6
2009-05-01,14:00,,1,13,101,,,,3.7
2009-05-01,15:00,,1,10,113,,,,5.2
2009-05-01,16:00,,1,10,121,,,,6.0
2009-05-01,17:00,,1,12,117,,,,5.0
2009-05-01,18:00,,1,11,111,,,,3.7
2009-05-01,19:00,,1,13,106,,,,1.5
2009-05-01,20:00,,2,22,90,,,,1.4
2009-05-01,21:00,,1,24,84,,,,1.5
2009-05-01,22:00,,1,12,87,,,,1.3
2009-05-01,23:00,,1,20,73,,,,1.0
2009-05-02,,,,,,30,,25.33,
2009-05-02,00:00,,1,33,51,,,,1.0
2009-05-02,01:00,,1,29,37,,,,1.1
2009-05-02,02:00,,1,19,38,,,,1.3
2009-05-02,03:00,,1,23,29,,,,1.8
2009-05-02,04:00,,1,17,33,,,,1.6
2009-05-02,05:00,,2,25,19,,,,1.1
2009-05-02,06:00,,5,30,12,,,,1.0
2009-05-02,07:00,,7,26,21,,,,1.2
2009-05-02,08:00,,5,20,38,,,,2.3
2009-05-02,09:00,,6,23,49,,,,5.8
2009-05-02,10:00,,5,26,58,,,,4.2
2009-05-02,11:00,,2,15,93,,,,5.3
2009-05-02,12:00,,1,13,104,,,,8.0
2009-05-02,13:00,,1,10,114,,,,4.6
2009-05-02,14:00,,1,10,121,,,,3.1
2009-05-02,15:00,,1,10,128,,,,2.5
2009-05-02,16:00,,1,9,126,,,,2.0
2009-05-02,17:00,,1,11,127,,,,1.9
2009-05-02,18:00,,1,12,126,,,,2.5
2009-05-02,19:00,,1,14,116,,,,3.4
2009-05-02,20:00,,1,26,88,,,,3.8
2009-05-02,21:00,,1,43,57,,,,3.7
2009-05-02,22:00,,1,37,56,,,,6.7
2009-05-02,23:00,,2,51,30,,,,7.8
2009-05-03,,,,,,26,,24.97,
2009-05-03,00:00,,1,35,37,,,,4.5
2009-05-03,01:00,,1,26,42,,,,3.3
2009-05-03,02:00,,1,19,47,,,,3.4
2009-05-03,03:00,,1,15,49,,,,4.1
2009-05-03,04:00,,1,15,47,,,,2.9
2009-05-03,05:00,,1,13,48,,,,3.5
2009-05-03,06:00,,1,17,42,,,,3.6
2009-05-03,07:00,,2,18,43,,,,2.8
2009-05-03,08:00,,2,16,52,,,,3.0
2009-05-03,09:00,,3,18,60,,,,3.0
2009-05-03,10:00,,2,17,75,,,,3.2
2009-05-03,11:00,,3,23,92,,,,2.7
2009-05-03,12:00,,1,8,123,,,,1.6
2009-05-03,13:00,,1,9,128,,,,1.4
2009-05-03,14:00,,1,9,131,,,,1.2
2009-05-03,15:00,,1,8,133,,,,1.3
2009-05-03,16:00,,1,11,130,,,,1.6
2009-05-03,17:00,,1,10,133,,,,1.8
2009-05-03,18:00,,1,11,132,,,,1.7
2009-05-03,19:00,,1,18,113,,,,2.3
2009-05-03,20:00,,1,45,73,,,,1.8
2009-05-03,21:00,,1,32,75,,,,2.4
2009-05-03,22:00,,1,18,90,,,,2.7
2009-05-03,23:00,,1,10,93,,,,1.2
2009-05-04,,,,,,19,,7.72,
2009-05-04,00:00,,1,9,86,,,,0.9
2009-05-04,01:00,,1,7,88,,,,1.0
2009-05-04,02:00,,1,9,77,,,,1.4
