Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2014-07-01,,,,,,20,,,
2014-07-01,01:00,,1,13,,,,,
2014-07-01,02:00,,1,13,,,,,
2014-07-01,03:00,,1,14,,,,,
2014-07-01,04:00,,2,17,,,,,
2014-07-01,05:00,,6,24,,,,,
2014-07-01,06:00,,27,33,,,,,
2014-07-01,07:00,,43,40,,,,,
2014-07-01,08:00,,74,51,,,,,
2014-07-01,09:00,,46,41,,,,,
2014-07-01,10:00,,29,35,,,,,
2014-07-01,11:00,,38,47,,,,,
2014-07-01,12:00,,22,36,,,,,
2014-07-01,13:00,,32,43,,,,,
2014-07-01,14:00,,33,50,,,,,
2014-07-01,15:00,,21,41,,,,,
2014-07-01,16:00,,24,44,,,,,
2014-07-01,17:00,,29,52,,,,,
2014-07-01,18:00,,16,39,,,,,
2014-07-01,19:00,,15,25,,,,,
2014-07-01,20:00,,20,35,,,,,
2014-07-01,21:00,,16,34,,,,,
2014-07-01,22:00,,17,34,,,,,
2014-07-01,23:00,,12,32,,,,,
2014-07-02,,,,,,22,,,
2014-07-02,00:00,,12,37,,,,,
2014-07-02,01:00,,7,41,,,,,
2014-07-02,02:00,,6,41,,,,,
2014-07-02,03:00,,5,36,,,,,
2014-07-02,04:00,,10,39,,,,,
2014-07-02,05:00,,20,42,,,,,
2014-07-02,06:00,,41,44,,,,,
2014-07-02,07:00,,77,58,,,,,
2014-07-02,08:00,,53,46,,,,,
2014-07-02,09:00,,55,50,,,,,
2014-07-02,10:00,,40,42,,,,,
2014-07-02,15:00,,43,51,,,,,
2014-07-02,16:00,,35,49,,,,,
2014-07-02,17:00,,31,44,,,,,
2014-07-02,18:00,,23,36,,,,,
2014-07-02,19:00,,17,33,,,,,
2014-07-02,20:00,,25,37,,,,,
2014-07-02,21:00,,17,31,,,,,
2014-07-02,22:00,,18,34,,,,,
2014-07-02,23:00,,11,37,,,,,
2014-07-03,,,,,,24,,,
2014-07-03,00:00,,12,41,,,,,
2014-07-03,01:00,,8,35,,,,,
2014-07-03,02:00,,8,42,,,,,
2014-07-03,03:00,,8,37,,,,,
2014-07-03,04:00,,33,41,,,,,
2014-07-03,05:00,,21,32,,,,,
2014-07-03,06:00,,16,28,,,,,
2014-07-03,07:00,,44,42,,,,,
2014-07-03,08:00,,15,29,,,,,
2014-07-03,09:00,,13,28,,,,,
2014-07-03,10:00,,18,34,,,,,
2014-07-03,11:00,,21,41,,,,,
2014-07-03,12:00,,21,38,,,,,
2014-07-03,13:00,,15,35,,,,,
2014-07-03,14:00,,11,34,,,,,
2014-07-03,15:00,,18,46,,,,,
2014-07-03,16:00,,23,56,,,,,
2014-07-03,17:00,,16,47,,,,,
2014-07-03,18:00,,15,49,,,,,
2014-07-03,19:00,,15,52,,,,,
2014-07-03,20:00,,20,69,,,,,
2014-07-03,21:00,,60,128,,,,,
2014-07-03,22:00,,46,114,,,,,
2014-07-03,23:00,,35,96,,,,,
2014-07-04,,,,,,28,,,
2014-07-04,00:00,,17,76,,,,,
2014-07-04,01:00,,7,58,,,,,
2014-07-04,02:00,,1,34,,,,,
2014-07-04,03:00,,2,25,,,,,
2014-07-04,04:00,,1,21,,,,,
2014-07-04,05:00,,2,23,,,,,
2014-07-04,06:00,,7,32,,,,,
2014-07-04,07:00,,6,31,,,,,
2014-07-04,08:00,,9,35,,,,,
2014-07-04,09:00,,4,28,,,,,
2014-07-04,10:00,,6,31,,,,,
2014-07-04,11:00,,20,40,,,,,
2014-07-04,12:00,,13,47,,,,,
2014-07-04,13:00,,17,57,,,,,
2014-07-04,14:00,,16,57,,,,,
2014-07-04,15:00,,13,49,,,,,
2014-07-04,16:00,,15,52,,,,,
2014-07-04,17:00,,18,62,,,,,
2014-07-04,18:00,,10,49,,,,,
2014-07-04,19:00,,9,43,,,,,
2014-07-04,20:00,,18,73,,,,,
2014-07-04,21:00,,14,65,,,,,
2014-07-04,22:00,,12,57,,,,,
2014-07-04,23:00,,9,46,,,,,
2014-07-05,,,,,,23,,,
2014-07-05,00:00,,6,36,,,,,
2014-07-05,01:00,,4,29,,,,,
2014-07-05,02:00,,1,20,,,,,
2014-07-05,03:00,,2,23,,,,,
2014-07-05,04:00,,3,25,,,,,
2014-07-05,05:00,,3,26,,,,,
2014-07-05,06:00,,6,29,,,,,
2014-07-05,07:00,,17,39,,,,,
2014-07-05,08:00,,15,40,,,,,
2014-07-05,09:00,,11,34,,,,,
2014-07-05,10:00,,6,26,,,,,
2014-07-05,11:00,,5,26,,,,,
2014-07-05,12:00,,12,39,,,,,
2014-07-05,13:00,,10,36,,,,,
2014-07-05,14:00,,6,31,,,,,
2014-07-05,15:00,,12,36,,,,,
2014-07-05,16:00,,7,28,,,,,
2014-07-05,17:00,,4,24,,,,,
2014-07-05,18:00,,10,33,,,,,
2014-07-05,19:00,,8,29,,,,,
2014-07-05,20:00,,4,24,,,,,
2014-07-05,21:00,,1,11,,,,,
2014-07-05,22:00,,1,11,,,,,
2014-07-05,23:00,,1,11,,,,,
2014-07-06,,,,,,14,,,
2014-07-06,00:00,,9,21,,,,,
2014-07-06,01:00,,9,19,,,,,
