Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2014-07-01,,,,,,10,,5.17,
2014-07-01,01:00,,1,7,50,,,,
2014-07-01,02:00,,1,7,44,,,,
2014-07-01,03:00,,1,8,41,,,,
2014-07-01,04:00,,1,8,37,,,,
2014-07-01,05:00,,1,8,31,,,,
2014-07-01,06:00,,1,8,32,,,,
2014-07-01,07:00,,1,10,28,,,,
2014-07-01,08:00,,1,9,34,,,,
2014-07-01,09:00,,1,7,41,,,,
2014-07-01,10:00,,1,7,46,,,,
2014-07-01,11:00,,1,5,55,,,,
2014-07-01,12:00,,1,4,63,,,,
2014-07-01,13:00,,1,5,67,,,,
2014-07-01,14:00,,1,5,73,,,,
2014-07-01,15:00,,1,5,80,,,,
2014-07-01,16:00,,1,5,81,,,,
2014-07-01,17:00,,1,4,90,,,,
2014-07-01,18:00,,1,4,94,,,,
2014-07-01,19:00,,1,4,97,,,,
2014-07-01,20:00,,1,5,94,,,,
2014-07-01,21:00,,1,5,87,,,,
2014-07-01,22:00,,1,6,86,,,,
2014-07-01,23:00,,1,5,84,,,,
2014-07-02,,,,,,9,,4.68,
2014-07-02,00:00,,1,4,86,,,,
2014-07-02,01:00,,1,3,83,,,,
2014-07-02,02:00,,1,4,80,,,,
2014-07-02,03:00,,1,4,78,,,,
2014-07-02,04:00,,1,5,75,,,,
2014-07-02,05:00,,1,9,68,,,,
2014-07-02,06:00,,1,15,55,,,,
2014-07-02,07:00,,1,11,54,,,,
2014-07-02,08:00,,1,9,56,,,,
2014-07-02,09:00,,1,6,65,,,,
2014-07-02,10:00,,1,5,74,,,,
2014-07-02,11:00,,1,5,78,,,,
2014-07-02,12:00,,1,4,83,,,,
2014-07-02,13:00,,1,4,84,,,,
2014-07-02,14:00,,1,4,87,,,,
2014-07-02,15:00,,1,3,90,,,,
2014-07-02,16:00,,1,3,90,,,,
2014-07-02,17:00,,1,3,89,,,,
2014-07-02,18:00,,1,3,89,,,,
2014-07-02,19:00,,1,3,87,,,,
2014-07-02,20:00,,1,3,86,,,,
2014-07-02,21:00,,1,5,83,,,,
2014-07-02,22:00,,1,5,79,,,,
2014-07-02,23:00,,1,5,78,,,,
2014-07-03,,,,,,10,,5.13,
2014-07-03,00:00,,1,4,80,,,,
2014-07-03,01:00,,1,3,82,,,,
2014-07-03,02:00,,1,3,81,,,,
2014-07-03,03:00,,1,5,76,,,,
2014-07-03,04:00,,1,5,74,,,,
2014-07-03,05:00,,1,6,73,,,,
2014-07-03,06:00,,1,6,75,,,,
2014-07-03,07:00,,1,5,71,,,,
2014-07-03,08:00,,1,6,62,,,,
2014-07-03,09:00,,1,5,73,,,,
2014-07-03,10:00,,1,4,73,,,,
2014-07-03,11:00,,1,4,86,,,,
2014-07-03,12:00,,1,6,94,,,,
2014-07-03,13:00,,1,6,102,,,,
2014-07-03,14:00,,1,7,109,,,,
2014-07-03,15:00,,1,5,117,,,,
2014-07-03,16:00,,1,4,122,,,,
2014-07-03,17:00,,1,4,133,,,,
2014-07-03,18:00,,1,4,139,,,,
