Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2014-07-01,,,,,,10,,,
2014-07-01,01:00,,1,7,23,,,,0.5
2014-07-01,02:00,,1,8,20,,,,0.5
2014-07-01,03:00,,1,8,24,,,,0.5
2014-07-01,04:00,,1,7,20,,,,0.5
2014-07-01,05:00,,1,7,38,,,,0.5
2014-07-01,06:00,,1,8,48,,,,1.0
2014-07-01,07:00,,2,11,46,,,,0.5
2014-07-01,08:00,,2,9,44,,,,1.2
2014-07-01,09:00,,2,5,56,,,,1.2
2014-07-01,10:00,,1,4,68,,,,1.2
2014-07-01,11:00,,1,4,72,,,,1.4
2014-07-01,12:00,,1,3,76,,,,1.3
2014-07-01,13:00,,1,3,78,,,,1.4
2014-07-01,14:00,,2,5,78,,,,1.3
2014-07-01,15:00,,4,11,69,,,,1.4
2014-07-01,16:00,,2,5,77,,,,1.3
2014-07-01,17:00,,2,5,87,,,,1.4
2014-07-01,18:00,,2,4,87,,,,1.3
2014-07-01,19:00,,1,5,82,,,,1.3
2014-07-01,20:00,,1,7,66,,,,1.2
2014-07-01,21:00,,1,11,42,,,,1.5
2014-07-01,22:00,,1,6,39,,,,1.3
2014-07-01,23:00,,1,8,34,,,,1.2
2014-07-02,,,,,,14,,,
2014-07-02,00:00,,1,20,20,,,,0.5
2014-07-02,01:00,,1,14,23,,,,0.5
2014-07-02,02:00,,1,18,17,,,,0.5
2014-07-02,03:00,,1,13,17,,,,0.5
2014-07-02,04:00,,1,9,14,,,,0.5
2014-07-02,05:00,,4,16,9,,,,0.5
2014-07-02,06:00,,4,10,17,,,,0.5
2014-07-02,07:00,,7,18,34,,,,1.7
2014-07-02,08:00,,7,22,43,,,,2.4
2014-07-02,09:00,,4,13,60,,,,3.1
2014-07-02,10:00,,2,7,81,,,,2.6
2014-07-02,11:00,,1,5,92,,,,2.3
2014-07-02,12:00,,1,3,98,,,,1.9
2014-07-02,13:00,,1,3,104,,,,2.0
2014-07-02,14:00,,1,4,103,,,,1.9
2014-07-02,15:00,,1,4,104,,,,2.0
2014-07-02,16:00,,1,5,102,,,,2.0
2014-07-02,17:00,,1,8,98,,,,1.7
2014-07-02,18:00,,1,5,103,,,,1.4
2014-07-02,19:00,,1,7,96,,,,1.2
2014-07-02,20:00,,1,6,91,,,,1.1
2014-07-02,21:00,,1,13,66,,,,0.5
2014-07-02,22:00,,1,11,45,,,,1.8
2014-07-02,23:00,,1,13,32,,,,1.3
2014-07-03,,,,,,13,,,
2014-07-03,00:00,,1,13,23,,,,1.2
2014-07-03,01:00,,1,10,21,,,,1.1
2014-07-03,02:00,,1,13,18,,,,0.5
