Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2014-07-01,,,,,,9,,5.30,
2014-07-01,01:00,,1,8,46,,,,1.2
2014-07-01,02:00,,1,7,46,,,,1.2
2014-07-01,03:00,,1,5,45,,,,1.2
2014-07-01,04:00,,1,6,42,,,,1.5
2014-07-01,05:00,,1,8,42,,,,1.6
2014-07-01,06:00,,3,20,35,,,,1.7
2014-07-01,07:00,,6,24,30,,,,2.0
2014-07-01,08:00,,3,15,45,,,,1.9
2014-07-01,09:00,,2,15,54,,,,1.7
2014-07-01,10:00,,4,14,57,,,,1.9
2014-07-01,11:00,,3,12,66,,,,1.8
2014-07-01,12:00,,1,10,75,,,,2.2
2014-07-01,13:00,,1,6,82,,,,2.9
2014-07-01,14:00,,1,4,90,,,,3.0
2014-07-01,15:00,,1,6,96,,,,2.8
2014-07-01,16:00,,1,6,96,,,,3.1
2014-07-01,17:00,,1,5,101,,,,2.9
2014-07-01,18:00,,1,7,102,,,,2.9
2014-07-01,19:00,,1,5,104,,,,2.8
2014-07-01,20:00,,1,6,102,,,,2.9
2014-07-01,21:00,,1,20,69,,,,2.0
2014-07-01,22:00,,1,36,42,,,,2.2
2014-07-01,23:00,,1,26,40,,,,9.7
2014-07-02,,,,,,11,,6.94,
2014-07-02,00:00,,1,19,37,,,,9.7
2014-07-02,01:00,,1,26,29,,,,7.7
2014-07-02,02:00,,1,25,30,,,,7.9
2014-07-02,03:00,,1,22,27,,,,8.9
2014-07-02,04:00,,1,22,20,,,,4.4
2014-07-02,05:00,,1,24,20,,,,7.4
2014-07-02,06:00,,4,24,20,,,,9.1
2014-07-02,07:00,,10,34,17,,,,9.0
2014-07-02,08:00,,11,34,32,,,,6.0
2014-07-02,09:00,,7,25,58,,,,6.4
2014-07-02,10:00,,3,12,80,,,,5.1
2014-07-02,11:00,,2,9,85,,,,5.7
2014-07-02,12:00,,2,10,87,,,,6.7
2014-07-02,13:00,,1,9,87,,,,5.1
2014-07-02,14:00,,1,9,97,,,,4.4
2014-07-02,15:00,,1,10,101,,,,4.2
2014-07-02,16:00,,1,8,108,,,,4.4
2014-07-02,17:00,,1,6,110,,,,4.6
2014-07-02,18:00,,1,5,107,,,,3.8
2014-07-02,19:00,,1,4,104,,,,3.2
2014-07-02,20:00,,1,8,92,,,,3.0
2014-07-02,21:00,,1,10,83,,,,2.6
2014-07-02,22:00,,1,18,66,,,,2.1
2014-07-02,23:00,,1,12,69,,,,2.2
2014-07-03,,,,,,13,,7.05,
2014-07-03,00:00,,1,14,58,,,,2.2
2014-07-03,01:00,,1,18,42,,,,3.7
2014-07-03,02:00,,1,15,37,,,,6.0
2014-07-03,03:00,,1,16,35,,,,7.3
2014-07-03,04:00,,1,21,23,,,,3.5
2014-07-03,05:00,,1,22,15,,,,0.5
2014-07-03,06:00,,8,25,12,,,,0.5
2014-07-03,07:00,,11,31,17,,,,0.5
2014-07-03,08:00,,11,29,26,,,,1.4
2014-07-03,09:00,,5,19,58,,,,2.7
2014-07-03,10:00,,3,15,73,,,,3.0
2014-07-03,11:00,,1,8,97,,,,3.7
2014-07-03,12:00,,1,4,109,,,,3.9
