Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2014-07-01,,,,,,20,,8.99,
2014-07-01,01:00,,14,20,,,,,
2014-07-01,02:00,,4,9,,,,,
2014-07-01,03:00,,6,15,,,,,
2014-07-01,04:00,,19,20,,,,,
2014-07-01,05:00,,69,40,,,,,
2014-07-01,06:00,,87,60,,,,,
2014-07-01,07:00,,120,72,,,,,
2014-07-01,08:00,,100,66,,,,,
2014-07-01,09:00,,113,85,,,,,
2014-07-01,10:00,,116,77,,,,,
2014-07-01,11:00,,109,79,,,,,
2014-07-01,12:00,,137,97,,,,,
2014-07-01,13:00,,119,92,,,,,
2014-07-01,14:00,,126,102,,,,,
2014-07-01,15:00,,113,99,,,,,
2014-07-01,16:00,,131,109,,,,,
2014-07-01,17:00,,137,120,,,,,
2014-07-01,18:00,,93,104,,,,,
2014-07-01,19:00,,51,64,,,,,
2014-07-01,20:00,,35,58,,,,,
2014-07-01,21:00,,46,80,,,,,
2014-07-01,22:00,,37,71,,,,,
2014-07-01,23:00,,22,48,,,,,
2014-07-02,,,,,,21,,9.86,
2014-07-02,00:00,,17,33,,,,,
2014-07-02,01:00,,22,33,,,,,
2014-07-02,02:00,,7,28,,,,,
2014-07-02,03:00,,6,23,,,,,
2014-07-02,04:00,,15,30,,,,,
2014-07-02,05:00,,93,59,,,,,
2014-07-02,06:00,,156,94,,,,,
2014-07-02,07:00,,206,108,,,,,
2014-07-02,08:00,,177,121,,,,,
2014-07-02,09:00,,145,109,,,,,
2014-07-02,10:00,,109,88,,,,,
2014-07-02,11:00,,82,77,,,,,
2014-07-02,12:00,,94,78,,,,,
2014-07-02,13:00,,62,59,,,,,
2014-07-02,14:00,,88,81,,,,,
2014-07-02,15:00,,76,78,,,,,
2014-07-02,16:00,,75,82,,,,,
2014-07-02,17:00,,79,82,,,,,
2014-07-02,18:00,,53,63,,,,,
2014-07-02,19:00,,28,38,,,,,
2014-07-02,20:00,,23,36,,,,,
2014-07-02,21:00,,36,51,,,,,
2014-07-02,22:00,,39,67,,,,,
2014-07-02,23:00,,32,43,,,,,
2014-07-03,,,,,,22,,11.05,
2014-07-03,00:00,,14,29,,,,,
2014-07-03,01:00,,6,20,,,,,
2014-07-03,02:00,,7,20,,,,,
2014-07-03,03:00,,6,24,,,,,
2014-07-03,04:00,,34,38,,,,,
2014-07-03,05:00,,57,50,,,,,
2014-07-03,06:00,,108,70,,,,,
2014-07-03,07:00,,218,108,,,,,
2014-07-03,08:00,,154,96,,,,,
2014-07-03,09:00,,131,89,,,,,
2014-07-03,10:00,,106,90,,,,,
2014-07-03,11:00,,74,74,,,,,
2014-07-03,12:00,,70,78,,,,,
2014-07-03,13:00,,47,59,,,,,
2014-07-03,14:00,,65,81,,,,,
2014-07-03,15:00,,116,125,,,,,
2014-07-03,16:00,,104,121,,,,,
2014-07-03,17:00,,80,99,,,,,
2014-07-03,18:00,,109,128,,,,,
2014-07-03,19:00,,75,106,,,,,
2014-07-03,20:00,,80,136,,,,,
2014-07-03,21:00,,59,117,,,,,
2014-07-03,22:00,,82,142,,,,,
2014-07-03,23:00,,71,141,,,,,
2014-07-04,,,,,,26,,11.08,
2014-07-04,00:00,,32,73,,,,,
2014-07-04,01:00,,8,31,,,,,
2014-07-04,02:00,,11,29,,,,,
2014-07-04,03:00,,6,18,,,,,
2014-07-04,04:00,,27,31,,,,,
2014-07-04,05:00,,72,64,,,,,
2014-07-04,06:00,,77,65,,,,,
2014-07-04,07:00,,85,70,,,,,
2014-07-04,08:00,,72,65,,,,,
2014-07-04,09:00,,61,62,,,,,
2014-07-04,10:00,,87,90,,,,,
2014-07-04,11:00,,67,80,,,,,
2014-07-04,12:00,,69,86,,,,,
2014-07-04,13:00,,84,96,,,,,
2014-07-04,14:00,,81,109,,,,,
2014-07-04,15:00,,90,100,,,,,
2014-07-04,16:00,,68,89,,,,,
2014-07-04,17:00,,45,64,,,,,
2014-07-04,18:00,,35,51,,,,,
2014-07-04,19:00,,22,39,,,,,
2014-07-04,20:00,,39,65,,,,,
2014-07-04,21:00,,86,112,,,,,
2014-07-04,22:00,,58,89,,,,,
2014-07-04,23:00,,28,48,,,,,
2014-07-05,,,,,,20,,10.43,
2014-07-05,00:00,,12,22,,,,,
2014-07-05,01:00,,9,20,,,,,
2014-07-05,02:00,,7,14,,,,,
2014-07-05,03:00,,3,7,,,,,
2014-07-05,04:00,,2,7,,,,,
2014-07-05,05:00,,6,14,,,,,
2014-07-05,06:00,,12,23,,,,,
2014-07-05,07:00,,31,45,,,,,
2014-07-05,08:00,,57,63,,,,,
2014-07-05,09:00,,68,66,,,,,
2014-07-05,10:00,,88,86,,,,,
2014-07-05,11:00,,65,55,,,,,
2014-07-05,12:00,,35,40,,,,,
2014-07-05,13:00,,19,28,,,,,
2014-07-05,14:00,,41,53,,,,,
2014-07-05,15:00,,63,82,,,,,
2014-07-05,16:00,,71,79,,,,,
2014-07-05,17:00,,76,66,,,,,
2014-07-05,18:00,,104,88,,,,,
2014-07-05,19:00,,74,79,,,,,
2014-07-05,20:00,,63,66,,,,,
2014-07-05,21:00,,46,62,,,,,
2014-07-05,22:00,,32,48,,,,,
2014-07-05,23:00,,27,33,,,,,
2014-07-06,,,,,,12,,6.99,
2014-07-06,00:00,,17,31,,,,,
2014-07-06,01:00,,21,34,,,,,
2014-07-06,02:00,,5,11,,,,,
2014-07-06,03:00,,13,16,,,,,
2014-07-06,04:00,,6,11,,,,,
2014-07-06,05:00,,9,12,,,,,
2014-07-06,06:00,,31,21,,,,,
2014-07-06,07:00,,16,14,,,,,
2014-07-06,08:00,,31,20,,,,,
2014-07-06,09:00,,48,33,,,,,
2014-07-06,10:00,,49,36,,,,,
2014-07-06,11:00,,40,33,,,,,
2014-07-06,12:00,,49,43,,,,,
2014-07-06,13:00,,57,46,,,,,
2014-07-06,14:00,,46,44,,,,,
2014-07-06,15:00,,49,46,,,,,
2014-07-06,16:00,,54,48,,,,,
2014-07-06,17:00,,34,41,,,,,
2014-07-06,18:00,,24,36,,,,,
2014-07-06,19:00,,34,48,,,,,
2014-07-06,20:00,,29,44,,,,,
2014-07-06,21:00,,35,49,,,,,
2014-07-06,22:00,,19,31,,,,,
2014-07-06,23:00,,17,25,,,,,
2014-07-07,,,,,,19,,9.83,
2014-07-07,00:00,,6,16,,,,,
2014-07-07,01:00,,3,9,,,,,
2014-07-07,02:00,,3,7,,,,,
2014-07-07,03:00,,4,7,,,,,
2014-07-07,04:00,,17,19,,,,,
2014-07-07,05:00,,83,59,,,,,
2014-07-07,06:00,,134,94,,,,,
2014-07-07,07:00,,111,82,,,,,
