Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2014-07-01,,,,,,18,4.22,7.79,
2014-07-01,01:00,0.5,13,18,,,,,1.9
2014-07-01,02:00,0.3,7,11,,,,,1.9
2014-07-01,03:00,0.4,5,10,,,,,1.8
2014-07-01,04:00,0.5,14,15,,,,,1.8
2014-07-01,05:00,0.6,29,26,,,,,2.2
2014-07-01,06:00,0.6,71,44,,,,,2.7
2014-07-01,07:00,0.9,104,54,,,,,3.1
2014-07-01,08:00,2.0,107,51,,,,,4.3
2014-07-01,09:00,1.1,102,48,,,,,4.1
2014-07-01,10:00,0.9,79,43,,,,,4.1
2014-07-01,11:00,0.8,73,48,,,,,4.0
2014-07-01,12:00,1.0,73,43,,,,,3.2
2014-07-01,13:00,0.9,77,50,,,,,2.8
2014-07-01,14:00,1.1,75,51,,,,,2.8
2014-07-01,15:00,1.2,59,46,,,,,2.7
2014-07-01,16:00,1.0,66,54,,,,,2.6
2014-07-01,17:00,1.1,50,45,,,,,2.6
2014-07-01,18:00,1.3,64,51,,,,,2.9
2014-07-01,19:00,,33,36,,,,,2.2
2014-07-01,20:00,,39,44,,,,,2.0
2014-07-01,21:00,,32,42,,,,,2.3
2014-07-01,22:00,,37,49,,,,,2.2
2014-07-01,23:00,1.0,27,37,,,,,1.9
2014-07-02,,,,,,17,,8.13,
2014-07-02,00:00,0.4,11,24,,,,,2.0
2014-07-02,01:00,0.5,10,30,,,,,2.1
2014-07-02,02:00,0.2,17,42,,,,,1.8
2014-07-02,03:00,0.3,17,40,,,,,1.5
2014-07-02,04:00,0.4,27,43,,,,,1.3
2014-07-02,05:00,0.9,52,48,,,,,1.5
2014-07-02,06:00,1.5,93,54,,,,,2.0
2014-07-02,07:00,1.6,147,65,,,,,2.8
2014-07-02,08:00,0.8,79,47,,,,,3.2
2014-07-02,09:00,0.6,78,48,,,,,3.8
2014-07-02,10:00,0.6,65,39,,,,,4.1
2014-07-02,11:00,0.4,48,34,,,,,4.7
2014-07-02,12:00,0.7,58,41,,,,,4.9
2014-07-02,13:00,0.5,54,37,,,,,4.8
2014-07-02,14:00,0.6,52,35,,,,,3.8
2014-07-02,15:00,0.7,55,41,,,,,3.0
2014-07-02,16:00,0.5,54,40,,,,,2.5
