Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2014-07-01,,,,,,10,,,
2014-07-01,01:00,,1,3,48,,,,
2014-07-01,02:00,,1,1,49,,,,
2014-07-01,03:00,,1,2,45,,,,
2014-07-01,04:00,,1,2,41,,,,
2014-07-01,05:00,,1,3,39,,,,
2014-07-01,06:00,,1,4,37,,,,
2014-07-01,07:00,,2,3,38,,,,
2014-07-01,08:00,,2,2,39,,,,
2014-07-01,09:00,,2,2,46,,,,
2014-07-01,10:00,,1,1,62,,,,
2014-07-01,11:00,,2,1,72,,,,
2014-07-01,12:00,,1,1,77,,,,
2014-07-01,13:00,,1,1,80,,,,
2014-07-01,14:00,,1,1,84,,,,
2014-07-01,15:00,,1,1,85,,,,
2014-07-01,16:00,,1,1,90,,,,
2014-07-01,17:00,,1,1,89,,,,
2014-07-01,18:00,,1,2,87,,,,
2014-07-01,19:00,,1,4,85,,,,
2014-07-01,20:00,,1,4,75,,,,
2014-07-01,21:00,,1,3,54,,,,
2014-07-01,22:00,,1,3,43,,,,
2014-07-01,23:00,,1,4,30,,,,
2014-07-02,,,,,,11,,,
2014-07-02,00:00,,1,4,38,,,,
2014-07-02,01:00,,1,3,56,,,,
2014-07-02,02:00,,1,4,26,,,,
2014-07-02,03:00,,1,4,24,,,,
2014-07-02,04:00,,1,4,17,,,,
2014-07-02,05:00,,1,4,23,,,,
2014-07-02,06:00,,3,6,23,,,,
2014-07-02,07:00,,2,5,46,,,,
2014-07-02,08:00,,2,4,62,,,,
2014-07-02,09:00,,1,2,76,,,,
2014-07-02,10:00,,1,1,85,,,,
2014-07-02,11:00,,1,1,90,,,,
2014-07-02,12:00,,1,1,94,,,,
2014-07-02,13:00,,1,1,98,,,,
2014-07-02,14:00,,1,1,99,,,,
2014-07-02,15:00,,1,1,100,,,,
2014-07-02,16:00,,1,1,102,,,,
2014-07-02,17:00,,1,1,100,,,,
2014-07-02,18:00,,1,1,97,,,,
2014-07-02,19:00,,1,1,96,,,,
2014-07-02,20:00,,1,1,93,,,,
2014-07-02,21:00,,1,1,84,,,,
2014-07-02,22:00,,2,5,56,,,,
2014-07-02,23:00,,1,3,51,,,,
2014-07-03,,,,,,11,,,
2014-07-03,00:00,,1,3,46,,,,
2014-07-03,01:00,,1,3,44,,,,
2014-07-03,02:00,,1,2,35,,,,
2014-07-03,03:00,,1,4,30,,,,
2014-07-03,04:00,,1,6,30,,,,
2014-07-03,05:00,,1,5,30,,,,
2014-07-03,06:00,,2,7,45,,,,
2014-07-03,07:00,,2,4,61,,,,
2014-07-03,08:00,,2,2,69,,,,
