Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-02-01,01:00,1.4,,1,32,15,,,,
2006-02-01,02:00,1.2,,1,27,22,,,,
2006-02-01,03:00,1.4,,1,28,21,,,,
2006-02-01,04:00,1.2,,1,32,20,,,,
2006-02-01,05:00,1.1,,1,32,22,,,,
2006-02-01,06:00,1.6,,1,30,21,,,,
2006-02-01,07:00,1.7,,4,32,15,,,,
2006-02-01,08:00,1.8,,5,30,17,,,,
2006-02-01,09:00,1.4,,6,30,16,,,,
2006-02-01,10:00,1.8,,12,32,14,,,,
2006-02-01,11:00,2.0,,16,33,13,,,,
2006-02-01,12:00,1.8,,17,34,12,,,,
2006-02-01,13:00,2.1,,25,37,12,,,,
2006-02-01,14:00,2.3,,20,37,13,,,,
2006-02-01,15:00,2.1,,21,39,12,,,,
2006-02-01,16:00,2.6,,25,44,9,,,,
2006-02-01,17:00,2.9,,24,49,4,,,,
2006-02-01,18:00,3.9,,41,52,2,,,,
2006-02-01,19:00,7.7,,123,59,2,,,,
2006-02-01,20:00,4.8,,98,58,2,,,,
2006-02-01,21:00,9.9,,154,55,3,,,,
2006-02-01,22:00,5.3,,77,50,2,,,,
2006-02-01,23:00,4.7,,90,56,2,,,,
2006-02-02,00:00,5.3,,78,49,1,,,,
2006-02-02,01:00,3.9,,65,46,1,,,,
2006-02-02,02:00,3.9,,42,41,1,,,,
2006-02-02,03:00,3.7,,35,40,1,,,,
2006-02-02,04:00,3.0,,27,39,1,,,,
2006-02-02,05:00,3.0,,30,39,1,,,,
2006-02-02,06:00,3.4,,32,38,1,,,,
2006-02-02,07:00,3.7,,35,36,1,,,,
2006-02-02,08:00,4.4,,48,38,2,,,,
2006-02-02,13:00,1.8,,38,50,5,,,,
2006-02-02,14:00,1.7,,39,52,4,,,,
2006-02-02,15:00,1.7,,35,52,5,,,,
2006-02-02,16:00,1.8,,22,48,5,,,,
2006-02-02,17:00,1.4,,7,44,8,,,,
2006-02-02,18:00,1.7,,4,46,9,,,,
2006-02-02,19:00,1.8,,9,48,8,,,,
2006-02-02,20:00,1.7,,4,41,15,,,,
2006-02-02,21:00,1.9,,4,45,10,,,,
2006-02-02,22:00,1.8,,3,43,10,,,,
2006-02-02,23:00,1.5,,1,27,27,,,,
2006-02-03,00:00,1.0,,1,21,33,,,,
2006-02-03,01:00,0.8,,1,19,35,,,,
2006-02-03,02:00,1.2,,1,29,22,,,,
2006-02-03,03:00,1.5,,1,39,12,,,,
2006-02-03,04:00,1.7,,1,43,8,,,,
2006-02-03,05:00,1.7,,2,48,4,,,,
2006-02-03,06:00,2.0,,7,53,1,,,,
2006-02-03,07:00,2.2,,11,53,2,,,,
2006-02-03,08:00,2.4,,10,52,2,,,,
2006-02-03,09:00,2.1,,9,48,6,,,,
2006-02-03,10:00,2.2,,11,42,11,,,,
2006-02-03,11:00,2.0,,11,35,17,,,,
2006-02-03,12:00,1.9,,12,31,22,,,,
2006-02-03,13:00,2.0,,15,33,21,,,,
2006-02-03,14:00,2.1,,11,30,24,,,,
2006-02-03,15:00,1.8,,12,34,21,,,,
2006-02-03,16:00,2.6,,17,41,14,,,,
2006-02-03,17:00,2.1,,10,43,13,,,,
2006-02-03,18:00,2.0,,9,45,10,,,,
2006-02-03,19:00,2.5,,11,47,7,,,,
2006-02-03,20:00,1.9,,2,39,13,,,,
2006-02-03,21:00,2.1,,1,39,10,,,,
2006-02-03,22:00,2.2,,2,44,3,,,,
2006-02-03,23:00,,,8,43,1,,,,
2006-02-04,00:00,,,8,40,1,,,,
2006-02-04,01:00,,,1,32,8,,,,
2006-02-04,02:00,,,1,28,11,,,,
2006-02-04,03:00,,,1,26,14,,,,
2006-02-04,04:00,1.0,,1,28,15,,,,
2006-02-04,05:00,1.0,,1,27,16,,,,
2006-02-04,06:00,1.0,,1,35,11,,,,
2006-02-04,07:00,1.1,,1,40,6,,,,
2006-02-04,08:00,1.5,,4,45,2,,,,
2006-02-04,09:00,1.6,,7,43,3,,,,
2006-02-04,10:00,1.7,,8,37,7,,,,
2006-02-04,11:00,2.3,,13,35,7,,,,
2006-02-04,12:00,1.7,,13,35,9,,,,
2006-02-04,13:00,1.7,,14,34,8,,,,
2006-02-04,14:00,2.1,,8,28,13,,,,
2006-02-04,15:00,2.0,,2,21,46,,,,
2006-02-04,16:00,0.8,,1,17,50,,,,
2006-02-04,17:00,0.9,,1,16,47,,,,
2006-02-04,18:00,1.3,,1,21,40,,,,
2006-02-04,19:00,1.5,,1,25,33,,,,
2006-02-04,20:00,2.1,,1,33,24,,,,
2006-02-04,21:00,2.5,,1,37,24,,,,
2006-02-04,22:00,1.9,,1,28,37,,,,
2006-02-04,23:00,1.6,,1,25,43,,,,
2006-02-05,00:00,1.5,,1,25,40,,,,
2006-02-05,01:00,1.8,,1,29,35,,,,
2006-02-05,02:00,1.6,,1,20,42,,,,
2006-02-05,03:00,1.7,,1,20,41,,,,
2006-02-05,04:00,1.7,,1,28,31,,,,
2006-02-05,05:00,2.1,,1,32,22,,,,
2006-02-05,06:00,2.2,,1,28,25,,,,
2006-02-05,07:00,2.2,,1,22,28,,,,
2006-02-05,08:00,2.3,,1,24,22,,,,
2006-02-05,09:00,2.5,,2,26,19,,,,
2006-02-05,10:00,2.4,,4,17,29,,,,
2006-02-05,11:00,2.3,,3,15,33,,,,
2006-02-05,12:00,2.0,,4,15,39,,,,
2006-02-05,13:00,1.8,,3,13,44,,,,
2006-02-05,14:00,2.0,,3,13,47,,,,
2006-02-05,15:00,1.7,,3,15,52,,,,
2006-02-05,16:00,2.1,,3,18,50,,,,
2006-02-05,17:00,2.3,,4,23,41,,,,
2006-02-05,18:00,2.3,,1,31,27,,,,
2006-02-05,19:00,2.5,,1,31,24,,,,
2006-02-05,20:00,2.9,,2,44,13,,,,
2006-02-05,21:00,3.7,,3,50,7,,,,
2006-02-05,22:00,3.3,,1,39,15,,,,
2006-02-05,23:00,4.0,,2,49,8,,,,
2006-02-06,00:00,4.0,,2,47,9,,,,
2006-02-06,01:00,3.6,,1,36,18,,,,
2006-02-06,02:00,3.6,,1,41,11,,,,
2006-02-06,03:00,4.2,,9,49,3,,,,
2006-02-06,04:00,4.2,,7,46,2,,,,
2006-02-06,05:00,4.2,,9,43,2,,,,
2006-02-06,06:00,4.4,,14,42,2,,,,
2006-02-06,07:00,4.5,,24,36,2,,,,
2006-02-06,08:00,5.1,,29,39,3,,,,
2006-02-06,09:00,4.9,,26,38,6,,,,
2006-02-06,10:00,4.6,,25,34,11,,,,
2006-02-06,11:00,4.1,,23,29,18,,,,
2006-02-06,12:00,3.6,,19,27,26,,,,
2006-02-06,13:00,2.9,,13,28,35,,,,
2006-02-06,14:00,2.4,,10,26,38,,,,
2006-02-06,15:00,2.7,,12,36,30,,,,
2006-02-06,16:00,2.6,,11,44,22,,,,
2006-02-06,17:00,2.8,,12,49,14,,,,
2006-02-06,18:00,2.1,,8,39,16,,,,
2006-02-06,19:00,1.7,,5,38,12,,,,
2006-02-06,20:00,2.0,,3,35,12,,,,
2006-02-06,21:00,1.9,,1,32,13,,,,
2006-02-06,22:00,2.0,,1,28,16,,,,
2006-02-06,23:00,1.9,,3,30,15,,,,
2006-02-07,00:00,1.5,,1,30,16,,,,
2006-02-07,01:00,1.6,,1,32,13,,,,
2006-02-07,02:00,1.4,,1,40,6,,,,
2006-02-07,03:00,1.6,,3,50,1,,,,
2006-02-07,04:00,1.5,,3,50,1,,,,
2006-02-07,05:00,1.3,,3,48,1,,,,
2006-02-07,06:00,1.3,,2,38,7,,,,
2006-02-07,07:00,1.0,,4,34,10,,,,
2006-02-07,08:00,1.1,,7,34,10,,,,
2006-02-07,09:00,1.3,,6,32,10,,,,
2006-02-07,10:00,1.4,,9,30,11,,,,
2006-02-07,11:00,1.3,,11,31,10,,,,
2006-02-07,12:00,1.3,,13,31,12,,,,
2006-02-07,13:00,1.2,,15,33,12,,,,
2006-02-07,14:00,1.2,,14,34,11,,,,
2006-02-07,15:00,1.3,,11,35,12,,,,
2006-02-07,16:00,1.1,,7,39,10,,,,
2006-02-07,17:00,1.1,,5,42,8,,,,
2006-02-07,18:00,1.1,,3,44,6,,,,
2006-02-07,19:00,,,3,47,6,,,,
2006-02-07,20:00,,,3,48,4,,,,
2006-02-07,21:00,,,1,45,7,,,,
2006-02-07,22:00,,,2,47,5,,,,
2006-02-07,23:00,,,1,44,7,,,,
2006-02-08,00:00,1.0,,1,42,9,,,,
2006-02-08,01:00,0.9,,1,43,9,,,,
2006-02-08,02:00,0.9,,1,43,8,,,,
2006-02-08,03:00,0.9,,1,38,12,,,,
2006-02-08,04:00,0.9,,1,32,16,,,,
2006-02-08,05:00,0.8,,1,28,20,,,,
2006-02-08,06:00,0.9,,1,27,22,,,,
2006-02-08,07:00,0.9,,2,24,28,,,,
2006-02-08,08:00,0.8,,2,24,32,,,,
2006-02-08,09:00,1.0,,2,24,35,,,,
2006-02-08,10:00,0.8,,4,24,34,,,,
2006-02-08,11:00,0.9,,4,23,33,,,,
2006-02-08,12:00,1.2,,4,19,40,,,,
2006-02-08,13:00,1.1,,7,22,42,,,,
2006-02-08,14:00,1.0,,4,19,45,,,,
2006-02-08,15:00,1.1,,4,22,42,,,,
2006-02-08,16:00,1.2,,5,25,39,,,,
2006-02-08,17:00,1.1,,4,25,40,,,,
2006-02-08,18:00,1.2,,5,27,38,,,,
2006-02-08,19:00,1.1,,3,25,43,,,,
2006-02-08,20:00,0.8,,2,23,47,,,,
